<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	01:00:00	3028.48	3033.86	3028.18	3030.46	1229	0	18
2024.01.02	02:00:00	3030.64	3031.88	3028.65	3031.13	1248	0	10
2024.01.02	03:00:00	3031.45	3036.55	3030.24	3033.50	2101	0	20
2024.01.02	04:00:00	3033.45	3039.72	3030.19	3038.88	1650	0	17
2024.01.02	05:00:00	3038.85	3041.45	3034.77	3036.95	1348	0	29
2024.01.02	06:00:00	3036.95	3037.83	3034.26	3034.73	1004	0	29
2024.01.02	07:00:00	3034.86	3035.62	3031.91	3033.20	1571	0	10
2024.01.02	08:00:00	3033.42	3039.54	3033.32	3038.62	1642	0	16
2024.01.02	09:00:00	3038.66	3042.54	3038.20	3039.96	2029	0	22
2024.01.02	10:00:00	3040.50	3040.54	3033.04	3037.86	2218	0	22
2024.01.02	11:00:00	3037.90	3045.45	3037.67	3044.79	2030	0	11
2024.01.02	12:00:00	3044.82	3046.40	3042.64	3045.47	1930	0	20
2024.01.02	13:00:00	3045.56	3051.03	3041.73	3042.83	2242	0	6
2024.01.02	14:00:00	3042.78	3047.91	3039.22	3047.51	2210	0	19
2024.01.02	15:00:00	3047.43	3050.20	3044.39	3047.46	2627	0	15
2024.01.02	16:00:00	3047.60	3052.07	3043.95	3050.46	2831	0	17
2024.01.02	17:00:00	3050.42	3050.67	3040.17	3042.67	2953	0	9
2024.01.02	18:00:00	3042.77	3053.64	3042.17	3051.55	2432	0	9
2024.01.02	19:00:00	3051.43	3052.79	3044.07	3045.26	1952	0	16
2024.01.02	20:00:00	3045.47	3050.18	3044.90	3046.91	1710	0	18
2024.01.02	21:00:00	3046.98	3049.27	3046.65	3048.10	1465	0	17
2024.01.02	22:00:00	3048.06	3049.05	3045.03	3045.42	1396	0	23
2024.01.02	23:00:00	3045.67	3046.72	3044.41	3045.12	697	0	8
2024.01.03	01:00:00	3042.96	3044.87	3042.55	3043.74	855	0	15
2024.01.03	02:00:00	3043.78	3046.81	3042.69	3045.81	1315	0	8
2024.01.03	03:00:00	3045.85	3052.81	3045.59	3052.41	1934	0	26
2024.01.03	04:00:00	3052.50	3057.67	3052.00	3056.07	1627	0	16
2024.01.03	05:00:00	3056.24	3056.24	3051.48	3052.14	1410	0	21
2024.01.03	06:00:00	3051.95	3053.91	3050.51	3053.05	1001	0	29
2024.01.03	07:00:00	3052.93	3053.28	3049.86	3051.37	1355	0	29
2024.01.03	08:00:00	3051.26	3053.14	3049.43	3050.77	1431	0	20
2024.01.03	09:00:00	3050.67	3053.82	3047.90	3052.82	2005	0	19
2024.01.03	10:00:00	3052.78	3056.11	3047.65	3049.00	2170	0	8
2024.01.03	11:00:00	3049.11	3051.30	3044.49	3047.22	2108	0	9
2024.01.03	12:00:00	3047.20	3048.44	3044.15	3047.59	1789	0	16
2024.01.03	13:00:00	3047.58	3049.15	3041.63	3042.73	2006	0	11
2024.01.03	14:00:00	3042.62	3043.96	3033.57	3040.81	2439	0	11
2024.01.03	15:00:00	3040.79	3044.58	3033.63	3039.41	2685	0	9
2024.01.03	16:00:00	3039.40	3040.44	3029.52	3032.04	2955	0	12
2024.01.03	17:00:00	3031.94	3040.47	3027.87	3028.22	3138	0	9
2024.01.03	18:00:00	3028.10	3030.42	3022.40	3024.69	2708	0	17
2024.01.03	19:00:00	3024.83	3027.07	3021.63	3025.63	2249	0	21
2024.01.03	20:00:00	3025.68	3029.97	3023.07	3028.30	1802	0	15
2024.01.03	21:00:00	3028.66	3031.00	3024.27	3026.29	2892	0	10
2024.01.03	22:00:00	3026.34	3036.48	3026.34	3034.28	2297	0	21
2024.01.03	23:00:00	3035.09	3035.89	3031.77	3032.17	816	0	22
2024.01.04	01:00:00	3031.40	3035.85	3031.12	3033.52	1051	0	9
2024.01.04	02:00:00	3033.45	3035.37	3032.75	3034.23	1311	0	16
2024.01.04	03:00:00	3034.23	3036.17	3032.51	3034.45	1913	0	14
2024.01.04	04:00:00	3034.52	3041.16	3034.52	3038.38	1597	0	23
2024.01.04	05:00:00	3038.50	3039.51	3033.23	3033.99	1403	0	19
2024.01.04	06:00:00	3034.02	3034.02	3030.36	3031.32	1278	0	16
2024.01.04	07:00:00	3031.29	3033.42	3029.84	3032.35	1363	0	13
2024.01.04	08:00:00	3032.37	3036.53	3030.56	3031.52	1840	0	16
2024.01.04	09:00:00	3031.33	3033.01	3028.31	3031.73	2031	0	15
2024.01.04	10:00:00	3031.59	3035.52	3029.94	3032.21	2197	0	19
2024.01.04	11:00:00	3032.05	3038.17	3031.31	3037.05	2087	0	20
2024.01.04	12:00:00	3037.11	3042.05	3036.61	3040.47	1919	0	12
2024.01.04	13:00:00	3040.37	3041.98	3038.12	3039.32	1679	0	22
2024.01.04	14:00:00	3039.40	3043.02	3037.56	3042.67	1700	0	13
2024.01.04	15:00:00	3042.93	3043.87	3037.64	3039.13	2659	0	10
2024.01.04	16:00:00	3039.25	3044.46	3037.09	3043.36	2656	0	14
2024.01.04	17:00:00	3043.66	3048.22	3041.46	3047.54	2684	0	11
2024.01.04	18:00:00	3047.76	3049.55	3044.46	3047.69	2348	0	12
2024.01.04	19:00:00	3047.61	3051.38	3043.73	3048.14	1944	0	20
2024.01.04	20:00:00	3048.17	3049.47	3045.75	3048.77	1502	0	22
2024.01.04	21:00:00	3048.75	3050.14	3046.71	3049.57	1304	0	25
2024.01.04	22:00:00	3049.68	3050.29	3047.26	3047.28	1324	0	23
2024.01.04	23:00:00	3047.28	3048.97	3046.32	3046.57	622	0	25
2024.01.05	01:00:00	3046.27	3048.97	3046.09	3048.11	1114	0	30
2024.01.05	02:00:00	3048.10	3048.90	3045.18	3048.02	1297	0	16
2024.01.05	03:00:00	3048.04	3052.61	3047.23	3048.80	2032	0	25
2024.01.05	04:00:00	3048.87	3050.71	3047.02	3050.00	1344	0	30
2024.01.05	05:00:00	3049.95	3053.75	3047.97	3051.63	1287	0	19
2024.01.05	06:00:00	3051.48	3053.11	3050.19	3052.22	1047	0	26
2024.01.05	07:00:00	3052.22	3053.77	3048.81	3049.80	1273	0	6
2024.01.05	08:00:00	3049.80	3052.24	3049.52	3051.23	1717	0	14
2024.01.05	09:00:00	3050.87	3052.59	3047.12	3050.04	2003	0	10
2024.01.05	10:00:00	3049.92	3052.55	3048.12	3051.78	2059	0	12
2024.01.05	11:00:00	3051.57	3054.96	3050.36	3051.01	1924	0	13
2024.01.05	12:00:00	3051.02	3053.75	3048.47	3053.02	1806	0	17
2024.01.05	13:00:00	3053.14	3053.49	3050.67	3052.39	1535	0	16
2024.01.05	14:00:00	3052.39	3054.36	3049.47	3051.53	1629	0	19
2024.01.05	15:00:00	3051.45	3054.26	3042.71	3050.94	2924	0	9
2024.01.05	16:00:00	3050.97	3057.67	3049.08	3052.30	3201	0	10
2024.01.05	17:00:00	3055.01	3060.09	3050.02	3050.94	3204	0	11
2024.01.05	18:00:00	3051.14	3053.02	3042.07	3042.88	2811	0	10
2024.01.05	19:00:00	3042.88	3045.95	3039.62	3041.13	2649	0	17
2024.01.05	20:00:00	3041.24	3047.22	3041.12	3046.96	2241	0	17
2024.01.05	21:00:00	3046.92	3048.81	3045.31	3046.84	1953	0	23
2024.01.05	22:00:00	3046.77	3047.04	3042.96	3042.96	1702	0	10
2024.01.05	23:00:00	3042.98	3047.65	3042.98	3045.27	768	0	12
2024.01.08	01:00:00	3045.31	3047.03	3042.01	3043.83	1087	0	24
2024.01.08	02:00:00	3043.84	3046.05	3042.68	3043.36	1003	0	21
2024.01.08	03:00:00	3043.18	3043.18	3035.61	3038.46	1979	0	6
2024.01.08	04:00:00	3038.49	3042.67	3037.49	3041.82	1690	0	22
2024.01.08	05:00:00	3041.77	3042.15	3035.22	3037.79	1614	0	22
2024.01.08	06:00:00	3037.70	3040.41	3037.62	3039.25	1289	0	26
2024.01.08	07:00:00	3039.25	3039.44	3027.62	3030.87	1717	0	16
2024.01.08	08:00:00	3030.53	3032.01	3027.56	3030.24	1795	0	21
2024.01.08	09:00:00	3029.18	3031.53	3024.04	3030.31	2033	0	21
2024.01.08	10:00:00	3030.11	3035.47	3029.57	3030.45	2427	0	20
2024.01.08	11:00:00	3030.30	3035.12	3029.12	3029.40	2146	0	6
2024.01.08	12:00:00	3029.39	3030.30	3027.88	3029.30	1817	0	9
2024.01.08	13:00:00	3029.25	3029.70	3014.96	3022.41	2132	0	11
2024.01.08	14:00:00	3022.19	3028.53	3020.60	3027.49	1922	0	11
2024.01.08	15:00:00	3027.69	3028.87	3019.57	3021.68	2689	0	9
2024.01.08	16:00:00	3021.60	3024.75	3019.32	3023.54	4628	0	6
2024.01.08	17:00:00	3023.75	3032.43	3023.53	3031.92	4256	0	6
2024.01.08	18:00:00	3031.91	3033.40	3023.83	3024.87	3533	0	15
2024.01.08	19:00:00	3024.97	3025.02	3020.02	3020.78	2635	0	11
2024.01.08	20:00:00	3020.67	3023.97	3018.07	3018.07	2106	0	19
2024.01.08	21:00:00	3018.07	3020.27	3017.17	3018.72	1812	0	13
2024.01.08	22:00:00	3018.71	3019.94	3015.59	3016.88	1796	0	12
2024.01.08	23:00:00	3017.11	3019.07	3016.57	3018.12	866	0	12
2024.01.09	01:00:00	3017.67	3023.64	3017.22	3023.36	1147	0	28
2024.01.09	02:00:00	3023.36	3026.81	3021.91	3026.18	2966	0	20
2024.01.09	03:00:00	3026.17	3026.51	3020.21	3020.25	3690	0	14
2024.01.09	04:00:00	3020.21	3024.66	3019.36	3023.55	2894	0	13
2024.01.09	05:00:00	3023.61	3024.39	3020.60	3023.84	2085	0	28
2024.01.09	06:00:00	3023.84	3028.31	3023.68	3026.24	2050	0	10
2024.01.09	07:00:00	3026.24	3031.16	3025.30	3029.93	2182	0	25
2024.01.09	08:00:00	3029.93	3033.67	3027.50	3032.27	2767	0	13
2024.01.09	09:00:00	3032.26	3037.51	3031.36	3035.56	3773	0	11
2024.01.09	10:00:00	3035.67	3038.46	3033.32	3033.78	4982	0	14
2024.01.09	11:00:00	3033.64	3037.32	3032.78	3036.02	3580	0	6
2024.01.09	12:00:00	3036.02	3042.62	3035.84	3039.71	3065	0	16
2024.01.09	13:00:00	3039.81	3041.72	3037.67	3041.18	2709	0	6
2024.01.09	14:00:00	3041.18	3041.72	3038.32	3040.62	2866	0	9
2024.01.09	15:00:00	3040.62	3047.51	3036.11	3043.19	6438	0	8
2024.01.09	16:00:00	3043.23	3045.63	3039.29	3040.59	6628	0	9
2024.01.09	17:00:00	3040.50	3043.64	3035.38	3035.65	4009	0	13
2024.01.09	18:00:00	3035.63	3036.47	3032.09	3035.96	3477	0	15
2024.01.09	19:00:00	3035.87	3037.66	3030.62	3032.25	2558	0	11
2024.01.09	20:00:00	3032.17	3036.52	3030.78	3035.47	2636	0	21
2024.01.09	21:00:00	3035.47	3038.58	3034.89	3035.11	2038	0	23
2024.01.09	22:00:00	3035.32	3037.11	3033.63	3033.87	2121	0	18
2024.01.09	23:00:00	3034.55	3035.72	3033.85	3035.37	632	0	20
2024.01.10	01:00:00	3035.41	3039.97	3035.28	3037.94	1515	0	27
2024.01.10	02:00:00	3037.94	3038.61	3033.23	3035.67	2181	0	16
2024.01.10	03:00:00	3035.67	3035.87	3028.91	3033.08	3759	0	9
2024.01.10	04:00:00	3033.08	3033.98	3029.37	3033.08	2688	0	11
2024.01.10	05:00:00	3033.22	3033.22	3026.84	3027.49	2413	0	13
2024.01.10	06:00:00	3027.52	3029.06	3026.38	3028.27	1696	0	15
2024.01.10	07:00:00	3028.26	3029.21	3021.23	3022.97	2436	0	17
2024.01.10	08:00:00	3023.01	3026.07	3020.56	3025.53	2663	0	9
2024.01.10	09:00:00	3025.38	3031.55	3024.62	3030.98	3824	0	8
2024.01.10	10:00:00	3031.00	3037.91	3030.53	3035.81	4730	0	8
2024.01.10	11:00:00	3035.81	3036.55	3032.05	3034.29	3549	0	6
2024.01.10	12:00:00	3034.29	3040.15	3034.02	3034.39	3104	0	9
2024.01.10	13:00:00	3034.46	3035.16	3031.71	3033.29	2523	0	13
2024.01.10	14:00:00	3033.35	3033.78	3030.11	3030.87	3076	0	10
2024.01.10	15:00:00	3030.87	3034.91	3029.46	3030.91	4844	0	8
2024.01.10	16:00:00	3030.98	3036.06	3028.01	3029.71	5011	0	9
2024.01.10	17:00:00	3029.58	3030.56	3026.71	3028.32	3898	0	6
2024.01.10	18:00:00	3028.36	3030.45	3026.77	3029.53	2817	0	15
2024.01.10	19:00:00	3029.44	3029.56	3019.17	3022.40	2293	0	15
2024.01.10	20:00:00	3022.42	3024.17	3018.48	3020.76	2513	0	12
2024.01.10	21:00:00	3020.76	3022.48	3016.80	3020.58	1804	0	11
2024.01.10	22:00:00	3020.51	3021.89	3018.73	3021.63	2358	0	13
2024.01.10	23:00:00	3021.82	3022.12	3019.79	3020.97	865	0	13
2024.01.11	01:00:00	3020.21	3025.78	3019.85	3024.01	1439	0	23
2024.01.11	02:00:00	3024.12	3025.30	3020.51	3022.27	2050	0	25
2024.01.11	03:00:00	3022.22	3022.59	3018.98	3021.50	2994	0	24
2024.01.11	04:00:00	3021.50	3024.01	3020.47	3022.93	2704	0	18
2024.01.11	05:00:00	3022.76	3023.08	3019.29	3020.79	1747	0	9
2024.01.11	06:00:00	3020.79	3024.22	3020.21	3023.93	1375	0	26
2024.01.11	07:00:00	3023.98	3027.05	3021.33	3025.73	2069	0	16
2024.01.11	08:00:00	3025.80	3029.86	3025.46	3026.81	2461	0	17
2024.01.11	09:00:00	3026.81	3029.62	3025.49	3028.54	2715	0	9
2024.01.11	10:00:00	3028.52	3029.41	3024.39	3025.11	3555	0	11
2024.01.11	11:00:00	3025.11	3028.56	3024.17	3026.70	2837	0	16
2024.01.11	12:00:00	3026.73	3030.60	3026.34	3029.62	2179	0	10
2024.01.11	13:00:00	3029.62	3031.74	3027.75	3031.40	2434	0	16
2024.01.11	14:00:00	3031.42	3034.05	3027.60	3028.63	2886	0	8
2024.01.11	15:00:00	3028.68	3044.72	3027.85	3044.72	5361	0	8
2024.01.11	16:00:00	3044.78	3046.20	3036.84	3041.77	5947	0	6
2024.01.11	17:00:00	3041.82	3048.88	3041.30	3046.26	5716	0	10
2024.01.11	18:00:00	3046.20	3047.20	3027.64	3031.63	5251	0	12
2024.01.11	19:00:00	3031.50	3032.31	3025.31	3026.40	3775	0	18
2024.01.11	20:00:00	3026.36	3026.82	3020.82	3022.43	3217	0	16
2024.01.11	21:00:00	3022.37	3031.23	3021.98	3030.34	3250	0	7
2024.01.11	22:00:00	3030.38	3034.65	3029.62	3031.87	3003	0	13
2024.01.11	23:00:00	3031.77	3033.82	3030.97	3033.02	1178	0	17
2024.01.12	01:00:00	3032.83	3039.54	3032.06	3037.97	2451	0	28
2024.01.12	02:00:00	3037.77	3038.02	3031.42	3033.08	2846	0	16
2024.01.12	03:00:00	3033.03	3034.65	3028.72	3030.11	4067	0	30
2024.01.12	04:00:00	3030.10	3033.34	3029.46	3031.80	2860	0	16
2024.01.12	05:00:00	3031.80	3033.46	3030.23	3031.98	1942	0	29
2024.01.12	06:00:00	3031.93	3035.67	3031.82	3035.03	1645	0	29
2024.01.12	07:00:00	3035.08	3041.00	3033.72	3040.51	2262	0	17
2024.01.12	08:00:00	3040.55	3040.67	3035.95	3037.09	2367	0	19
2024.01.12	09:00:00	3037.18	3046.10	3036.36	3042.24	3849	0	6
2024.01.12	10:00:00	3042.24	3043.33	3037.99	3039.26	4375	0	7
2024.01.12	11:00:00	3039.29	3044.29	3038.82	3042.17	3335	0	14
2024.01.12	12:00:00	3042.22	3055.87	3041.82	3055.47	3488	0	15
2024.01.12	13:00:00	3055.57	3061.50	3054.90	3058.78	3965	0	6
2024.01.12	14:00:00	3058.89	3070.39	3058.28	3064.34	4957	0	8
2024.01.12	15:00:00	3064.37	3068.32	3059.62	3066.82	6475	0	6
2024.01.12	16:00:00	3066.72	3068.90	3057.58	3059.22	5200	0	10
2024.01.12	17:00:00	3059.03	3065.84	3058.22	3065.10	5103	0	7
2024.01.12	18:00:00	3065.12	3066.10	3060.57	3061.25	4209	0	10
2024.01.12	19:00:00	3060.89	3062.07	3054.31	3056.54	3580	0	12
2024.01.12	20:00:00	3056.62	3061.77	3054.88	3060.68	2504	0	23
2024.01.12	21:00:00	3060.66	3061.97	3059.36	3061.22	1847	0	19
2024.01.12	22:00:00	3061.30	3063.47	3060.29	3063.47	1482	0	23
2024.01.12	23:00:00	3063.37	3064.42	3062.00	3063.82	1076	0	12
2024.01.15	01:00:00	3061.23	3064.90	3059.66	3060.89	2153	0	20
2024.01.15	02:00:00	3060.86	3063.34	3059.63	3061.51	2708	0	23
2024.01.15	03:00:00	3061.49	3065.68	3059.69	3063.67	3884	0	17
2024.01.15	04:00:00	3063.67	3068.85	3060.22	3068.17	3461	0	13
2024.01.15	05:00:00	3068.13	3073.40	3066.74	3072.76	2488	0	12
2024.01.15	06:00:00	3072.78	3073.56	3068.84	3069.28	1816	0	24
2024.01.15	07:00:00	3069.26	3074.63	3067.75	3074.35	1712	0	20
2024.01.15	08:00:00	3074.36	3076.50	3072.75	3074.72	2351	0	16
2024.01.15	09:00:00	3074.67	3081.32	3074.11	3079.64	3496	0	23
2024.01.15	10:00:00	3079.69	3085.21	3078.33	3084.00	3273	0	14
2024.01.15	11:00:00	3083.88	3087.14	3082.45	3086.73	3086	0	12
2024.01.15	12:00:00	3086.73	3087.65	3081.20	3081.53	2859	0	6
2024.01.15	13:00:00	3081.64	3082.28	3078.77	3081.44	2313	0	12
2024.01.15	14:00:00	3081.56	3085.38	3080.38	3084.50	2550	0	20
2024.01.15	15:00:00	3084.50	3086.77	3084.05	3085.90	2806	0	12
2024.01.15	16:00:00	3085.98	3086.89	3083.88	3084.05	2536	0	10
2024.01.15	17:00:00	3084.05	3084.52	3079.70	3082.47	2179	0	19
2024.01.15	18:00:00	3082.52	3085.81	3082.22	3083.88	1624	0	6
2024.01.15	19:00:00	3083.79	3087.12	3083.37	3086.22	1074	0	13
2024.01.15	20:00:00	3086.13	3086.32	3084.56	3085.02	426	0	13
2024.01.15	21:00:00	3085.02	3085.43	3083.44	3084.27	232	0	17
2024.01.16	01:00:00	3086.26	3089.77	3085.73	3088.35	1844	0	7
2024.01.16	02:00:00	3088.53	3095.99	3088.38	3095.98	3071	0	17
2024.01.16	03:00:00	3095.93	3097.59	3091.37	3091.97	4688	0	16
2024.01.16	04:00:00	3092.02	3096.63	3091.66	3095.56	3208	0	23
2024.01.16	05:00:00	3095.59	3099.32	3094.26	3099.20	2817	0	13
2024.01.16	06:00:00	3099.20	3100.03	3097.57	3098.20	1735	0	24
2024.01.16	07:00:00	3098.20	3099.28	3095.56	3097.88	2669	0	20
2024.01.16	08:00:00	3097.78	3099.37	3095.42	3097.15	2631	0	30
2024.01.16	09:00:00	3097.00	3099.87	3093.48	3096.91	3661	0	10
2024.01.16	10:00:00	3096.93	3098.20	3088.67	3090.39	6179	0	8
2024.01.16	11:00:00	3090.39	3090.74	3083.15	3090.38	5249	0	8
2024.01.16	12:00:00	3090.38	3093.73	3088.43	3092.42	4286	0	15
2024.01.16	13:00:00	3092.41	3093.04	3087.16	3088.52	3479	0	10
2024.01.16	14:00:00	3088.47	3089.32	3083.52	3085.22	3537	0	9
2024.01.16	15:00:00	3085.22	3089.96	3075.72	3087.56	4819	0	6
2024.01.16	16:00:00	3087.71	3092.17	3087.35	3090.35	4676	0	8
2024.01.16	17:00:00	3090.26	3094.27	3088.77	3091.67	4284	0	8
2024.01.16	18:00:00	3091.60	3091.60	3080.23	3082.32	5387	0	14
2024.01.16	19:00:00	3082.41	3084.02	3074.95	3076.72	3990	0	8
2024.01.16	20:00:00	3076.87	3079.74	3075.39	3077.77	3092	0	9
2024.01.16	21:00:00	3077.87	3083.40	3077.56	3081.60	2279	0	20
2024.01.16	22:00:00	3081.57	3082.60	3079.75	3081.32	1945	0	10
2024.01.16	23:00:00	3081.13	3081.22	3078.72	3080.72	957	0	20
2024.01.17	01:00:00	3078.32	3078.56	3075.63	3077.99	1770	0	10
2024.01.17	02:00:00	3077.99	3079.67	3075.83	3079.47	2748	0	16
2024.01.17	03:00:00	3079.47	3081.65	3076.73	3079.49	4058	0	10
2024.01.17	04:00:00	3079.49	3084.31	3079.38	3082.22	3540	0	16
2024.01.17	05:00:00	3082.22	3083.98	3079.66	3080.71	3209	0	18
2024.01.17	06:00:00	3080.64	3082.98	3078.06	3082.27	2188	0	20
2024.01.17	07:00:00	3082.27	3083.32	3076.33	3079.95	3916	0	10
2024.01.17	08:00:00	3079.95	3081.25	3076.41	3079.33	4353	0	9
2024.01.17	09:00:00	3079.47	3092.47	3078.21	3090.85	5632	0	10
2024.01.17	10:00:00	3090.77	3092.47	3088.09	3091.00	5138	0	17
2024.01.17	11:00:00	3091.00	3092.28	3084.98	3088.36	4250	0	11
2024.01.17	12:00:00	3088.07	3093.41	3082.94	3091.80	3847	0	6
2024.01.17	13:00:00	3091.86	3092.00	3086.52	3086.61	2810	0	13
2024.01.17	14:00:00	3086.67	3093.82	3086.45	3092.83	3733	0	12
2024.01.17	15:00:00	3092.97	3093.77	3085.07	3089.78	5440	0	8
2024.01.17	16:00:00	3089.67	3092.67	3081.36	3082.28	4820	0	13
2024.01.17	17:00:00	3082.08	3082.57	3072.31	3076.39	5035	0	9
2024.01.17	18:00:00	3076.14	3077.32	3066.92	3067.39	3878	0	10
2024.01.17	19:00:00	3067.40	3070.62	3064.91	3068.83	3164	0	6
2024.01.17	20:00:00	3068.87	3069.05	3061.74	3066.52	3005	0	19
2024.01.17	21:00:00	3066.47	3067.10	3063.25	3065.40	2255	0	12
2024.01.17	22:00:00	3065.48	3066.38	3062.12	3062.69	1908	0	26
2024.01.17	23:00:00	3062.75	3062.75	3060.92	3061.57	781	0	15
2024.01.18	01:00:00	3060.55	3068.15	3060.50	3066.84	1799	0	6
2024.01.18	02:00:00	3066.84	3076.83	3065.05	3068.43	2954	0	25
2024.01.18	03:00:00	3068.45	3068.77	3063.41	3066.93	4075	0	21
2024.01.18	04:00:00	3066.84	3068.31	3062.16	3063.67	3150	0	19
2024.01.18	05:00:00	3063.67	3064.53	3058.65	3060.38	3128	0	17
2024.01.18	06:00:00	3060.38	3063.55	3060.26	3062.33	1578	0	17
2024.01.18	07:00:00	3062.33	3065.09	3061.57	3064.18	2659	0	17
2024.01.18	08:00:00	3064.21	3066.53	3062.59	3066.07	3459	0	11
2024.01.18	09:00:00	3066.08	3071.77	3065.51	3068.15	3268	0	18
2024.01.18	10:00:00	3067.99	3070.48	3064.77	3065.05	2859	0	9
2024.01.18	11:00:00	3065.07	3067.13	3061.77	3062.51	2904	0	14
2024.01.18	12:00:00	3062.56	3064.80	3060.67	3063.68	2159	0	13
2024.01.18	13:00:00	3063.55	3066.22	3062.87	3063.74	1950	0	9
2024.01.18	14:00:00	3063.74	3070.98	3063.48	3069.82	2777	0	13
2024.01.18	15:00:00	3069.73	3071.46	3064.12	3069.66	4199	0	13
2024.01.18	16:00:00	3069.68	3072.75	3066.05	3069.24	4595	0	14
2024.01.18	17:00:00	3069.27	3072.10	3066.32	3071.11	4194	0	10
2024.01.18	18:00:00	3071.11	3073.65	3068.02	3070.01	3324	0	19
2024.01.18	19:00:00	3069.97	3075.18	3069.91	3074.91	2653	0	14
2024.01.18	20:00:00	3074.95	3080.02	3074.47	3077.72	2624	0	14
2024.01.18	21:00:00	3077.54	3079.11	3075.11	3079.09	2052	0	21
2024.01.18	22:00:00	3079.15	3080.39	3077.21	3078.73	1733	0	15
2024.01.18	23:00:00	3078.78	3079.12	3076.42	3077.27	797	0	18
2024.01.19	01:00:00	3078.69	3078.74	3073.18	3074.68	2046	0	24
2024.01.19	02:00:00	3074.68	3074.77	3071.68	3072.49	2440	0	22
2024.01.19	03:00:00	3072.40	3077.21	3071.76	3074.28	3921	0	14
2024.01.19	04:00:00	3074.32	3076.68	3072.10	3073.34	2872	0	23
2024.01.19	05:00:00	3073.38	3074.48	3071.23	3072.50	1794	0	19
2024.01.19	06:00:00	3072.50	3072.63	3070.74	3072.53	1269	0	22
2024.01.19	07:00:00	3072.53	3077.08	3071.30	3076.52	2063	0	24
2024.01.19	08:00:00	3076.53	3080.89	3075.92	3078.87	2654	0	8
2024.01.19	09:00:00	3078.89	3082.99	3077.41	3081.96	3897	0	9
2024.01.19	10:00:00	3081.91	3082.72	3080.02	3082.02	3560	0	14
2024.01.19	11:00:00	3082.02	3083.21	3075.27	3075.72	3438	0	9
2024.01.19	12:00:00	3075.78	3078.53	3075.67	3078.27	2440	0	12
2024.01.19	13:00:00	3078.39	3081.00	3076.94	3078.46	2296	0	14
2024.01.19	14:00:00	3078.56	3086.14	3078.56	3082.87	3185	0	9
2024.01.19	15:00:00	3082.77	3089.77	3082.11	3088.21	5859	0	10
2024.01.19	16:00:00	3088.22	3088.87	3080.77	3082.17	4131	0	15
2024.01.19	17:00:00	3081.68	3082.83	3076.55	3079.58	4901	0	14
2024.01.19	18:00:00	3079.58	3081.47	3075.62	3077.20	3422	0	11
2024.01.19	19:00:00	3077.05	3078.85	3075.14	3078.38	2790	0	21
2024.01.19	20:00:00	3078.38	3078.89	3074.59	3077.99	2120	0	23
2024.01.19	21:00:00	3077.96	3078.28	3075.76	3076.15	1798	0	27
2024.01.19	22:00:00	3076.13	3076.26	3073.64	3073.99	1621	0	30
2024.01.19	23:00:00	3073.97	3076.86	3073.77	3075.67	840	0	12
2024.01.22	01:00:00	3073.80	3076.90	3071.59	3074.29	1727	0	23
2024.01.22	02:00:00	3074.29	3075.04	3069.22	3070.35	2501	0	17
2024.01.22	03:00:00	3070.39	3075.14	3069.92	3072.47	3958	0	7
2024.01.22	04:00:00	3072.47	3077.12	3071.70	3074.48	2656	0	6
2024.01.22	05:00:00	3074.44	3075.05	3069.16	3073.08	2284	0	19
2024.01.22	06:00:00	3073.09	3073.69	3070.79	3071.42	1832	0	19
2024.01.22	07:00:00	3071.46	3072.59	3068.34	3070.65	3418	0	17
2024.01.22	08:00:00	3070.65	3073.56	3065.93	3066.47	4147	0	20
2024.01.22	09:00:00	3066.47	3072.59	3065.67	3067.06	4253	0	9
2024.01.22	10:00:00	3067.01	3072.89	3065.87	3070.92	4011	0	6
2024.01.22	11:00:00	3070.47	3072.22	3067.08	3068.90	2092	0	25
2024.01.22	12:00:00	3068.86	3072.67	3068.52	3070.58	1852	0	21
2024.01.22	13:00:00	3070.58	3074.78	3067.93	3074.36	2038	0	18
2024.01.22	14:00:00	3074.32	3078.77	3071.43	3077.94	2370	0	6
2024.01.22	15:00:00	3077.83	3078.03	3068.74	3069.74	3654	0	15
2024.01.22	16:00:00	3069.69	3073.20	3062.26	3068.19	3975	0	15
2024.01.22	17:00:00	3068.19	3075.22	3066.26	3071.42	3788	0	17
2024.01.22	18:00:00	3071.46	3074.36	3069.85	3072.92	2622	0	13
2024.01.22	19:00:00	3072.91	3074.92	3069.45	3069.90	2170	0	19
2024.01.22	20:00:00	3069.90	3075.81	3069.84	3074.23	1931	0	13
2024.01.22	21:00:00	3074.29	3075.56	3072.91	3075.06	1688	0	19
2024.01.22	22:00:00	3075.07	3076.06	3072.57	3075.36	1427	0	9
2024.01.22	23:00:00	3075.27	3077.14	3074.50	3077.12	708	0	21
2024.01.23	01:00:00	3077.07	3078.68	3074.71	3075.41	1186	0	30
2024.01.23	02:00:00	3075.46	3077.14	3072.38	3073.05	1875	0	27
2024.01.23	03:00:00	3073.05	3074.28	3066.28	3067.67	3638	0	9
2024.01.23	04:00:00	3067.67	3071.71	3063.51	3070.49	4049	0	13
2024.01.23	05:00:00	3070.49	3074.10	3069.63	3073.89	3755	0	13
