<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	01:00:00	23.748	23.845	23.748	23.808	438	0	24
2024.01.02	02:00:00	23.808	23.822	23.767	23.821	428	0	24
2024.01.02	03:00:00	23.821	23.929	23.798	23.810	1122	0	24
2024.01.02	04:00:00	23.804	23.875	23.769	23.874	786	0	24
2024.01.02	05:00:00	23.875	23.947	23.860	23.931	574	0	24
2024.01.02	06:00:00	23.931	23.947	23.902	23.918	400	0	24
2024.01.02	07:00:00	23.921	24.057	23.921	24.038	733	0	24
2024.01.02	08:00:00	24.041	24.076	23.984	24.041	809	0	24
2024.01.02	09:00:00	24.041	24.079	23.988	23.988	985	0	23
2024.01.02	10:00:00	23.996	24.032	23.953	24.025	1054	0	23
2024.01.02	11:00:00	24.026	24.082	24.026	24.053	861	0	23
2024.01.02	12:00:00	24.054	24.067	23.975	24.060	876	0	23
2024.01.02	13:00:00	24.059	24.065	23.904	23.937	1189	0	23
2024.01.02	14:00:00	23.937	23.937	23.845	23.882	1107	0	23
2024.01.02	15:00:00	23.883	24.002	23.796	23.914	1693	0	23
2024.01.02	16:00:00	23.913	23.986	23.807	23.983	1883	0	23
2024.01.02	17:00:00	23.986	24.011	23.698	23.718	1893	0	23
2024.01.02	18:00:00	23.720	23.895	23.714	23.803	1418	0	23
2024.01.02	19:00:00	23.804	23.822	23.696	23.700	1008	0	23
2024.01.02	20:00:00	23.702	23.728	23.638	23.647	784	0	23
2024.01.02	21:00:00	23.644	23.673	23.635	23.637	553	0	23
2024.01.02	22:00:00	23.640	23.658	23.632	23.642	550	0	23
2024.01.02	23:00:00	23.643	23.655	23.631	23.643	241	0	23
2024.01.03	01:00:00	23.569	23.643	23.569	23.626	285	0	24
2024.01.03	02:00:00	23.628	23.693	23.623	23.675	353	0	24
2024.01.03	03:00:00	23.672	23.699	23.628	23.643	868	0	21
2024.01.03	04:00:00	23.646	23.697	23.633	23.696	593	0	25
2024.01.03	05:00:00	23.694	23.716	23.657	23.686	458	0	24
2024.01.03	06:00:00	23.685	23.692	23.665	23.674	305	0	24
2024.01.03	07:00:00	23.673	23.674	23.599	23.612	488	0	24
2024.01.03	08:00:00	23.611	23.665	23.597	23.640	701	0	24
2024.01.03	09:00:00	23.635	23.636	23.545	23.572	888	0	23
2024.01.03	10:00:00	23.573	23.574	23.420	23.484	1180	0	23
2024.01.03	11:00:00	23.484	23.520	23.395	23.429	1087	0	23
2024.01.03	12:00:00	23.426	23.465	23.370	23.410	906	0	23
2024.01.03	13:00:00	23.414	23.422	23.245	23.246	1081	0	23
2024.01.03	14:00:00	23.246	23.335	23.214	23.300	1394	0	23
2024.01.03	15:00:00	23.294	23.335	22.982	23.026	1856	0	23
2024.01.03	16:00:00	23.026	23.081	22.913	22.973	2006	0	23
2024.01.03	17:00:00	22.952	23.167	22.825	22.857	2088	0	23
2024.01.03	18:00:00	22.860	22.992	22.858	22.934	1470	0	23
2024.01.03	19:00:00	22.944	22.956	22.858	22.889	1094	0	23
2024.01.03	20:00:00	22.889	22.985	22.879	22.979	881	0	23
2024.01.03	21:00:00	22.979	23.103	22.881	23.002	1782	0	23
2024.01.03	22:00:00	23.002	23.061	22.997	23.008	1160	0	23
2024.01.03	23:00:00	23.006	23.014	22.970	22.970	358	0	23
2024.01.04	01:00:00	22.910	23.020	22.898	23.009	308	0	26
2024.01.04	02:00:00	23.011	23.014	22.961	22.974	367	0	25
2024.01.04	03:00:00	22.979	23.001	22.916	22.936	928	0	28
2024.01.04	04:00:00	22.936	22.952	22.911	22.921	666	0	28
2024.01.04	05:00:00	22.922	22.996	22.915	22.956	448	0	20
2024.01.04	06:00:00	22.957	22.972	22.941	22.950	362	0	23
2024.01.04	07:00:00	22.948	23.013	22.938	23.003	495	0	23
2024.01.04	08:00:00	23.002	23.019	22.967	23.007	701	0	28
2024.01.04	09:00:00	23.005	23.038	22.973	22.992	878	0	21
2024.01.04	10:00:00	22.997	23.046	22.979	23.020	921	0	23
2024.01.04	11:00:00	23.016	23.059	22.987	23.005	923	0	23
2024.01.04	12:00:00	23.005	23.053	22.977	22.994	882	0	23
2024.01.04	13:00:00	22.990	23.014	22.951	22.954	704	0	23
2024.01.04	14:00:00	22.953	23.000	22.925	22.967	859	0	23
2024.01.04	15:00:00	22.970	23.035	22.899	22.899	1526	0	23
2024.01.04	16:00:00	22.900	22.900	22.678	22.734	1594	0	23
2024.01.04	17:00:00	22.738	22.990	22.733	22.969	1514	0	23
2024.01.04	18:00:00	22.970	23.031	22.946	22.980	1189	0	23
2024.01.04	19:00:00	22.982	23.003	22.943	22.986	805	0	23
2024.01.04	20:00:00	22.986	23.007	22.952	23.002	697	0	23
2024.01.04	21:00:00	23.002	23.030	22.971	23.011	599	0	22
2024.01.04	22:00:00	23.011	23.035	23.002	23.014	636	0	24
2024.01.04	23:00:00	23.012	23.022	22.987	22.987	269	0	23
2024.01.05	01:00:00	22.987	23.029	22.972	23.026	263	0	22
2024.01.05	02:00:00	23.024	23.032	23.008	23.011	341	0	26
2024.01.05	03:00:00	23.011	23.177	23.007	23.126	1099	0	27
2024.01.05	04:00:00	23.127	23.183	23.116	23.122	602	0	27
2024.01.05	05:00:00	23.122	23.125	23.061	23.075	574	0	27
2024.01.05	06:00:00	23.073	23.155	23.057	23.106	410	0	24
2024.01.05	07:00:00	23.107	23.107	23.066	23.093	540	0	24
2024.01.05	08:00:00	23.093	23.112	22.988	23.020	817	0	27
2024.01.05	09:00:00	23.018	23.131	23.009	23.039	1037	0	23
2024.01.05	10:00:00	23.039	23.060	22.999	23.013	984	0	23
2024.01.05	11:00:00	23.009	23.033	22.946	22.960	918	0	23
2024.01.05	12:00:00	22.960	22.989	22.929	22.984	785	0	23
2024.01.05	13:00:00	22.984	23.007	22.954	22.975	662	0	23
2024.01.05	14:00:00	22.976	23.032	22.960	23.003	840	0	23
2024.01.05	15:00:00	23.003	23.116	22.766	23.050	2161	0	23
2024.01.05	16:00:00	23.054	23.136	22.965	23.098	2522	0	23
2024.01.05	17:00:00	23.238	23.505	23.188	23.277	2365	0	23
2024.01.05	18:00:00	23.277	23.353	23.200	23.223	1629	0	23
2024.01.05	19:00:00	23.224	23.253	23.135	23.145	1536	0	23
2024.01.05	20:00:00	23.145	23.254	23.100	23.249	1242	0	23
2024.01.05	21:00:00	23.253	23.290	23.162	23.184	984	0	23
2024.01.05	22:00:00	23.184	23.189	23.147	23.166	767	0	24
2024.01.05	23:00:00	23.163	23.180	23.147	23.170	313	0	24
2024.01.08	01:00:00	23.029	23.138	23.029	23.101	534	0	27
2024.01.08	02:00:00	23.101	23.175	23.098	23.175	410	0	27
2024.01.08	03:00:00	23.176	23.198	23.108	23.121	894	0	27
2024.01.08	04:00:00	23.115	23.121	23.054	23.060	667	0	27
2024.01.08	05:00:00	23.059	23.072	22.996	23.024	642	0	27
2024.01.08	06:00:00	23.024	23.039	23.009	23.011	442	0	26
2024.01.08	07:00:00	23.012	23.029	22.943	22.982	755	0	27
2024.01.08	08:00:00	22.977	23.061	22.976	23.047	771	0	27
2024.01.08	09:00:00	23.046	23.051	22.967	23.004	899	0	23
2024.01.08	10:00:00	23.003	23.010	22.915	22.916	1225	0	23
2024.01.08	11:00:00	22.916	23.011	22.900	22.982	1063	0	23
2024.01.08	12:00:00	22.982	23.000	22.933	22.955	855	0	23
2024.01.08	13:00:00	22.954	22.956	22.833	22.835	1142	0	23
2024.01.08	14:00:00	22.833	22.958	22.830	22.950	836	0	23
2024.01.08	15:00:00	22.951	22.970	22.847	22.884	1706	0	23
2024.01.08	16:00:00	22.885	23.080	22.881	23.062	2633	0	23
2024.01.08	17:00:00	23.062	23.165	23.050	23.147	2389	0	23
2024.01.08	18:00:00	23.152	23.193	23.128	23.163	1696	0	23
2024.01.08	19:00:00	23.163	23.184	23.105	23.116	994	0	23
2024.01.08	20:00:00	23.115	23.125	23.068	23.073	931	0	23
2024.01.08	21:00:00	23.073	23.119	23.068	23.115	689	0	23
2024.01.08	22:00:00	23.115	23.115	23.043	23.076	892	0	23
2024.01.08	23:00:00	23.075	23.108	23.075	23.087	316	0	23
2024.01.09	01:00:00	23.086	23.117	23.077	23.107	301	0	25
2024.01.09	02:00:00	23.107	23.149	23.107	23.138	695	0	25
2024.01.09	03:00:00	23.138	23.176	23.097	23.111	1201	0	27
2024.01.09	04:00:00	23.111	23.173	23.110	23.127	894	0	27
2024.01.09	05:00:00	23.127	23.170	23.126	23.142	511	0	24
2024.01.09	06:00:00	23.142	23.144	23.103	23.123	498	0	23
2024.01.09	07:00:00	23.123	23.129	23.069	23.095	718	0	23
2024.01.09	08:00:00	23.095	23.112	23.072	23.084	979	0	26
2024.01.09	09:00:00	23.084	23.188	23.074	23.188	1436	0	23
2024.01.09	10:00:00	23.189	23.363	23.120	23.141	2010	0	23
2024.01.09	11:00:00	23.139	23.207	23.096	23.153	1752	0	23
2024.01.09	12:00:00	23.153	23.209	23.104	23.113	1667	0	23
2024.01.09	13:00:00	23.113	23.129	23.076	23.117	1225	0	23
2024.01.09	14:00:00	23.117	23.162	23.095	23.157	1194	0	23
2024.01.09	15:00:00	23.159	23.244	23.068	23.173	3090	0	23
2024.01.09	16:00:00	23.173	23.227	23.068	23.087	3242	0	23
2024.01.09	17:00:00	23.089	23.103	22.931	22.958	2280	0	23
2024.01.09	18:00:00	22.958	23.037	22.927	22.994	1688	0	23
2024.01.09	19:00:00	22.995	22.999	22.894	22.898	1261	0	23
2024.01.09	20:00:00	22.895	22.947	22.884	22.933	1220	0	23
2024.01.09	21:00:00	22.936	22.951	22.897	22.924	865	0	23
2024.01.09	22:00:00	22.924	22.975	22.924	22.935	592	0	24
2024.01.09	23:00:00	22.935	22.964	22.932	22.960	263	0	21
2024.01.10	01:00:00	22.946	22.976	22.946	22.971	296	0	21
2024.01.10	02:00:00	22.971	22.989	22.949	22.957	464	0	26
2024.01.10	03:00:00	22.957	23.020	22.922	23.016	1331	0	26
2024.01.10	04:00:00	23.016	23.029	22.962	22.977	820	0	24
2024.01.10	05:00:00	22.977	22.979	22.907	22.918	641	0	26
2024.01.10	06:00:00	22.917	22.947	22.912	22.934	506	0	25
2024.01.10	07:00:00	22.934	22.942	22.842	22.854	824	0	26
2024.01.10	08:00:00	22.854	22.864	22.808	22.844	1116	0	25
2024.01.10	09:00:00	22.843	22.967	22.841	22.942	1562	0	23
2024.01.10	10:00:00	22.945	23.054	22.931	23.050	2218	0	23
2024.01.10	11:00:00	23.050	23.071	23.034	23.044	1671	0	23
2024.01.10	12:00:00	23.044	23.095	22.994	22.995	1366	0	23
2024.01.10	13:00:00	22.995	23.003	22.934	22.941	947	0	23
2024.01.10	14:00:00	22.941	22.998	22.927	22.935	1060	0	23
2024.01.10	15:00:00	22.937	23.033	22.865	22.865	2511	0	23
2024.01.10	16:00:00	22.869	22.922	22.779	22.808	2544	0	23
2024.01.10	17:00:00	22.807	22.935	22.768	22.904	2160	0	23
2024.01.10	18:00:00	22.908	22.945	22.816	22.914	1432	0	23
2024.01.10	19:00:00	22.914	22.935	22.860	22.886	1309	0	23
2024.01.10	20:00:00	22.885	22.925	22.849	22.921	1189	0	23
2024.01.10	21:00:00	22.921	22.928	22.874	22.913	634	0	23
2024.01.10	22:00:00	22.913	22.931	22.847	22.869	982	0	23
2024.01.10	23:00:00	22.864	22.884	22.860	22.881	305	0	23
2024.01.11	01:00:00	22.791	22.904	22.791	22.900	218	0	25
2024.01.11	02:00:00	22.901	22.951	22.898	22.946	389	0	25
2024.01.11	03:00:00	22.946	22.986	22.930	22.977	1048	0	25
2024.01.11	04:00:00	22.976	23.026	22.936	22.939	962	0	25
2024.01.11	05:00:00	22.939	22.996	22.937	22.990	566	0	25
2024.01.11	06:00:00	22.990	23.016	22.990	23.005	365	0	25
2024.01.11	07:00:00	23.005	23.056	22.998	23.034	794	0	25
2024.01.11	08:00:00	23.034	23.073	23.012	23.052	962	0	25
2024.01.11	09:00:00	23.052	23.083	23.035	23.039	891	0	23
2024.01.11	10:00:00	23.037	23.039	22.967	22.970	1473	0	23
2024.01.11	11:00:00	22.968	22.984	22.945	22.964	1143	0	23
2024.01.11	12:00:00	22.963	22.972	22.947	22.965	1181	0	23
2024.01.11	13:00:00	22.964	23.040	22.957	23.030	1335	0	23
2024.01.11	14:00:00	23.030	23.067	23.010	23.027	1307	0	23
2024.01.11	15:00:00	23.030	23.162	22.760	22.868	3804	0	23
2024.01.11	16:00:00	22.875	23.012	22.771	22.885	4062	0	23
2024.01.11	17:00:00	22.884	22.884	22.636	22.744	3820	0	23
2024.01.11	18:00:00	22.745	22.750	22.464	22.568	3205	0	23
2024.01.11	19:00:00	22.570	22.611	22.496	22.511	2114	0	23
2024.01.11	20:00:00	22.511	22.565	22.484	22.535	1526	0	23
2024.01.11	21:00:00	22.537	22.726	22.533	22.711	1613	0	23
2024.01.11	22:00:00	22.713	22.748	22.659	22.728	1380	0	23
2024.01.11	23:00:00	22.728	22.765	22.725	22.741	429	0	23
2024.01.12	01:00:00	22.745	22.877	22.723	22.877	565	0	25
2024.01.12	02:00:00	22.877	22.880	22.775	22.780	741	0	25
2024.01.12	03:00:00	22.782	22.883	22.771	22.880	1502	0	25
2024.01.12	04:00:00	22.882	22.909	22.862	22.873	856	0	26
2024.01.12	05:00:00	22.873	22.903	22.833	22.842	627	0	26
2024.01.12	06:00:00	22.841	22.874	22.808	22.869	457	0	25
2024.01.12	07:00:00	22.869	22.885	22.822	22.850	760	0	25
2024.01.12	08:00:00	22.850	22.881	22.845	22.845	826	0	25
2024.01.12	09:00:00	22.844	22.894	22.804	22.873	1386	0	23
2024.01.12	10:00:00	22.872	22.975	22.867	22.926	2325	0	23
2024.01.12	11:00:00	22.926	22.947	22.881	22.887	1757	0	23
2024.01.12	12:00:00	22.887	23.011	22.886	23.010	1646	0	23
2024.01.12	13:00:00	23.013	23.049	22.934	22.982	1670	0	23
2024.01.12	14:00:00	22.983	23.062	22.983	23.008	2149	0	23
2024.01.12	15:00:00	23.009	23.335	22.981	23.297	3385	0	23
2024.01.12	16:00:00	23.299	23.468	23.222	23.357	3134	0	23
2024.01.12	17:00:00	23.356	23.521	23.301	23.331	2936	0	23
2024.01.12	18:00:00	23.331	23.363	23.192	23.208	2273	0	23
2024.01.12	19:00:00	23.204	23.222	23.045	23.109	1792	0	23
2024.01.12	20:00:00	23.110	23.175	23.094	23.173	1111	0	23
2024.01.12	21:00:00	23.169	23.204	23.125	23.153	717	0	23
2024.01.12	22:00:00	23.153	23.153	23.131	23.146	568	0	23
2024.01.12	23:00:00	23.140	23.179	23.136	23.174	310	0	21
2024.01.15	01:00:00	22.938	23.164	22.938	23.145	626	0	25
2024.01.15	02:00:00	23.145	23.209	23.120	23.189	720	0	25
2024.01.15	03:00:00	23.189	23.236	23.159	23.222	1535	0	25
2024.01.15	04:00:00	23.222	23.322	23.212	23.321	1036	0	25
2024.01.15	05:00:00	23.317	23.318	23.264	23.271	700	0	22
2024.01.15	06:00:00	23.271	23.271	23.230	23.241	419	0	24
2024.01.15	07:00:00	23.241	23.259	23.225	23.233	500	0	24
2024.01.15	08:00:00	23.233	23.249	23.208	23.236	717	0	25
2024.01.15	09:00:00	23.236	23.264	23.183	23.194	1182	0	23
2024.01.15	10:00:00	23.194	23.280	23.190	23.233	1373	0	23
2024.01.15	11:00:00	23.232	23.296	23.176	23.209	1300	0	23
2024.01.15	12:00:00	23.209	23.257	23.171	23.251	1276	0	23
2024.01.15	13:00:00	23.251	23.271	23.195	23.195	999	0	23
2024.01.15	14:00:00	23.194	23.214	23.141	23.155	1056	0	23
2024.01.15	15:00:00	23.155	23.187	23.128	23.167	1323	0	23
2024.01.15	16:00:00	23.167	23.173	23.098	23.151	1090	0	23
2024.01.15	17:00:00	23.152	23.178	23.118	23.173	928	0	23
2024.01.15	18:00:00	23.173	23.226	23.173	23.209	697	0	23
2024.01.15	19:00:00	23.209	23.232	23.186	23.222	427	0	23
2024.01.15	20:00:00	23.222	23.226	23.207	23.219	158	0	24
2024.01.15	21:00:00	23.219	23.219	23.190	23.194	92	0	24
2024.01.16	01:00:00	23.210	23.212	23.156	23.156	358	0	23
2024.01.16	02:00:00	23.156	23.176	23.115	23.121	646	0	21
2024.01.16	03:00:00	23.121	23.174	23.072	23.157	1367	0	25
2024.01.16	04:00:00	23.154	23.181	23.111	23.125	842	0	25
2024.01.16	05:00:00	23.126	23.146	23.080	23.116	715	0	25
2024.01.16	06:00:00	23.116	23.140	23.106	23.129	360	0	25
2024.01.16	07:00:00	23.128	23.133	23.039	23.061	755	0	25
2024.01.16	08:00:00	23.059	23.121	23.037	23.118	900	0	25
2024.01.16	09:00:00	23.120	23.157	23.074	23.126	1577	0	23
2024.01.16	10:00:00	23.126	23.206	23.045	23.058	2906	0	23
2024.01.16	11:00:00	23.058	23.089	22.992	23.084	2083	0	23
2024.01.16	12:00:00	23.084	23.116	23.004	23.013	1598	0	23
2024.01.16	13:00:00	23.013	23.049	22.989	23.042	1552	0	20
2024.01.16	14:00:00	23.040	23.066	22.968	23.034	1646	0	23
2024.01.16	15:00:00	23.033	23.156	22.914	22.987	2712	0	23
2024.01.16	16:00:00	22.985	23.130	22.929	22.971	2689	0	23
2024.01.16	17:00:00	22.972	23.016	22.888	23.004	2655	0	23
2024.01.16	18:00:00	23.002	23.053	22.851	22.949	3356	0	23
2024.01.16	19:00:00	22.949	22.963	22.848	22.881	2105	0	23
2024.01.16	20:00:00	22.881	22.972	22.856	22.881	1633	0	23
2024.01.16	21:00:00	22.882	22.975	22.879	22.959	1211	0	23
2024.01.16	22:00:00	22.960	22.970	22.896	22.906	895	0	23
2024.01.16	23:00:00	22.904	22.916	22.895	22.905	307	0	20
2024.01.17	01:00:00	22.908	22.908	22.867	22.897	244	0	22
2024.01.17	02:00:00	22.897	22.908	22.861	22.904	360	0	23
2024.01.17	03:00:00	22.904	22.908	22.856	22.896	1133	0	25
2024.01.17	04:00:00	22.896	22.936	22.849	22.870	1107	0	25
2024.01.17	05:00:00	22.870	22.873	22.786	22.789	718	0	25
2024.01.17	06:00:00	22.790	22.862	22.785	22.850	544	0	24
2024.01.17	07:00:00	22.850	22.850	22.752	22.763	1415	0	25
2024.01.17	08:00:00	22.764	22.768	22.665	22.681	1579	0	25
2024.01.17	09:00:00	22.680	22.758	22.633	22.728	2129	0	23
2024.01.17	10:00:00	22.725	22.762	22.678	22.678	2168	0	23
2024.01.17	11:00:00	22.678	22.796	22.638	22.794	1554	0	23
2024.01.17	12:00:00	22.791	22.873	22.789	22.827	1458	0	23
2024.01.17	13:00:00	22.829	22.832	22.743	22.750	1148	0	23
2024.01.17	14:00:00	22.750	22.854	22.741	22.819	1727	0	23
2024.01.17	15:00:00	22.819	22.831	22.657	22.701	2755	0	23
2024.01.17	16:00:00	22.701	22.723	22.579	22.599	2790	0	23
2024.01.17	17:00:00	22.594	22.701	22.563	22.627	2996	0	23
2024.01.17	18:00:00	22.625	22.684	22.519	22.543	2029	0	23
2024.01.17	19:00:00	22.545	22.576	22.498	22.567	1421	0	23
2024.01.17	20:00:00	22.567	22.570	22.504	22.536	1236	0	23
2024.01.17	21:00:00	22.536	22.573	22.523	22.533	994	0	23
2024.01.17	22:00:00	22.533	22.558	22.503	22.552	959	0	23
2024.01.17	23:00:00	22.553	22.559	22.534	22.542	336	0	22
2024.01.18	01:00:00	22.500	22.593	22.500	22.586	378	0	25
2024.01.18	02:00:00	22.587	22.596	22.551	22.594	510	0	25
2024.01.18	03:00:00	22.594	22.613	22.547	22.597	1140	0	25
2024.01.18	04:00:00	22.596	22.611	22.516	22.528	850	0	25
2024.01.18	05:00:00	22.528	22.603	22.518	22.587	745	0	25
2024.01.18	06:00:00	22.588	22.601	22.575	22.590	348	0	25
2024.01.18	07:00:00	22.591	22.597	22.535	22.579	843	0	25
2024.01.18	08:00:00	22.579	22.672	22.575	22.663	1223	0	25
2024.01.18	09:00:00	22.661	22.672	22.596	22.636	1351	0	23
2024.01.18	10:00:00	22.635	22.636	22.552	22.565	1286	0	23
2024.01.18	11:00:00	22.560	22.645	22.519	22.584	1180	0	23
2024.01.18	12:00:00	22.582	22.612	22.547	22.589	1063	0	23
2024.01.18	13:00:00	22.589	22.613	22.540	22.577	1038	0	21
2024.01.18	14:00:00	22.577	22.641	22.575	22.592	1469	0	23
2024.01.18	15:00:00	22.592	22.603	22.365	22.435	2280	0	23
2024.01.18	16:00:00	22.439	22.551	22.414	22.536	2655	0	23
2024.01.18	17:00:00	22.538	22.668	22.529	22.602	2338	0	23
2024.01.18	18:00:00	22.603	22.680	22.589	22.627	1777	0	23
2024.01.18	19:00:00	22.628	22.678	22.604	22.668	1385	0	23
2024.01.18	20:00:00	22.669	22.742	22.643	22.737	1344	0	23
2024.01.18	21:00:00	22.734	22.735	22.697	22.709	1054	0	23
2024.01.18	22:00:00	22.709	22.748	22.709	22.733	764	0	23
2024.01.18	23:00:00	22.733	22.747	22.723	22.732	261	0	23
2024.01.19	01:00:00	22.723	22.757	22.716	22.752	427	0	25
2024.01.19	02:00:00	22.752	22.783	22.739	22.742	608	0	25
2024.01.19	03:00:00	22.742	22.779	22.718	22.756	1355	0	25
2024.01.19	04:00:00	22.754	22.757	22.691	22.751	851	0	25
2024.01.19	05:00:00	22.751	22.756	22.668	22.707	563	0	25
2024.01.19	06:00:00	22.707	22.708	22.666	22.671	341	0	23
2024.01.19	07:00:00	22.671	22.688	22.650	22.676	652	0	25
2024.01.19	08:00:00	22.675	22.705	22.655	22.699	890	0	25
2024.01.19	09:00:00	22.699	22.808	22.683	22.796	1701	0	23
2024.01.19	10:00:00	22.796	22.821	22.753	22.815	1652	0	23
2024.01.19	11:00:00	22.816	22.833	22.755	22.805	1336	0	23
2024.01.19	12:00:00	22.805	22.815	22.769	22.789	1001	0	23
2024.01.19	13:00:00	22.792	22.807	22.759	22.783	973	0	23
2024.01.19	14:00:00	22.782	22.823	22.767	22.770	1206	0	23
2024.01.19	15:00:00	22.770	22.832	22.677	22.702	3089	0	23
2024.01.19	16:00:00	22.702	22.716	22.555	22.608	2491	0	23
2024.01.19	17:00:00	22.605	22.663	22.498	22.546	2792	0	23
2024.01.19	18:00:00	22.546	22.593	22.454	22.492	1838	0	23
2024.01.19	19:00:00	22.493	22.582	22.489	22.580	1280	0	23
2024.01.19	20:00:00	22.580	22.599	22.548	22.561	962	0	23
2024.01.19	21:00:00	22.561	22.614	22.556	22.603	866	0	23
2024.01.19	22:00:00	22.603	22.609	22.554	22.569	711	0	23
2024.01.19	23:00:00	22.569	22.601	22.564	22.593	256	0	22
2024.01.22	01:00:00	22.584	22.592	22.501	22.509	468	0	25
2024.01.22	02:00:00	22.510	22.588	22.494	22.579	683	0	25
2024.01.22	03:00:00	22.578	22.650	22.551	22.575	1537	0	25
2024.01.22	04:00:00	22.575	22.592	22.549	22.580	873	0	25
2024.01.22	05:00:00	22.581	22.582	22.525	22.543	775	0	25
2024.01.22	06:00:00	22.544	22.554	22.488	22.506	433	0	25
2024.01.22	07:00:00	22.504	22.504	22.281	22.303	1475	0	25
2024.01.22	08:00:00	22.298	22.310	22.124	22.129	1928	0	25
2024.01.22	09:00:00	22.128	22.180	22.104	22.130	1697	0	23
2024.01.22	10:00:00	22.130	22.173	22.087	22.122	1811	0	23
2024.01.22	11:00:00	22.118	22.139	22.086	22.096	952	0	23
2024.01.22	12:00:00	22.096	22.157	22.087	22.126	1052	0	23
2024.01.22	13:00:00	22.124	22.194	22.097	22.183	1078	0	23
2024.01.22	14:00:00	22.182	22.239	22.174	22.234	1363	0	23
2024.01.22	15:00:00	22.233	22.234	21.964	22.002	2322	0	23
2024.01.22	16:00:00	22.003	22.170	21.916	22.141	2627	0	23
2024.01.22	17:00:00	22.142	22.288	22.123	22.179	2331	0	23
2024.01.22	18:00:00	22.179	22.181	22.131	22.174	1506	0	23
2024.01.22	19:00:00	22.177	22.218	22.154	22.183	977	0	23
2024.01.22	20:00:00	22.183	22.189	22.118	22.134	959	0	23
2024.01.22	21:00:00	22.134	22.135	22.040	22.063	811	0	21
2024.01.22	22:00:00	22.063	22.068	22.039	22.067	570	0	21
2024.01.22	23:00:00	22.061	22.077	22.056	22.069	279	0	22
2024.01.23	01:00:00	22.029	22.070	21.907	22.062	356	0	24
2024.01.23	02:00:00	22.063	22.113	22.063	22.109	527	0	24
2024.01.23	03:00:00	22.108	22.139	22.042	22.113	1637	0	24
2024.01.23	04:00:00	22.114	22.206	22.094	22.163	1393	0	24
2024.01.23	05:00:00	22.163	22.298	22.146	22.278	1207	0	23
2024.01.23	06:00:00	22.278	22.280	22.252	22.279	542	0	24
2024.01.23	07:00:00	22.279	22.379	22.274	22.355	1227	0	24
2024.01.23	08:00:00	22.354	22.414	22.318	22.399	1665	0	24
2024.01.23	09:00:00	22.397	22.426	22.268	22.335	2022	0	23
2024.01.23	10:00:00	22.336	22.345	22.258	22.281	1767	0	23
2024.01.23	11:00:00	22.281	22.303	22.234	22.276	1351	0	23
2024.01.23	12:00:00	22.271	22.275	22.211	22.232	1168	0	23
2024.01.23	13:00:00	22.230	22.273	22.216	22.251	1155	0	23
2024.01.23	14:00:00	22.250	22.309	22.230	22.289	1211	0	23
2024.01.23	15:00:00	22.294	22.365	22.278	22.315	2206	0	23
2024.01.23	16:00:00	22.313	22.441	22.275	22.322	2307	0	23
2024.01.23	17:00:00	22.321	22.422	22.320	22.368	1801	0	23
2024.01.23	18:00:00	22.369	22.394	22.309	22.346	1315	0	23
2024.01.23	19:00:00	22.345	22.353	22.273	22.323	817	0	23
2024.01.23	20:00:00	22.323	22.353	22.293	22.345	715	0	23
2024.01.23	21:00:00	22.345	22.439	22.339	22.437	641	0	23
2024.01.23	22:00:00	22.439	22.445	22.419	22.436	532	0	22
2024.01.23	23:00:00	22.437	22.440	22.414	22.424	250	0	23
2024.01.24	01:00:00	22.419	22.454	22.385	22.453	302	0	24
2024.01.24	02:00:00	22.453	22.453	22.403	22.409	374	0	24
2024.01.24	03:00:00	22.408	22.458	22.394	22.409	1148	0	24
2024.01.24	04:00:00	22.407	22.412	22.349	22.352	806	0	24
2024.01.24	05:00:00	22.352	22.400	22.346	22.386	723	0	24
2024.01.24	06:00:00	22.386	22.403	22.375	22.378	485	0	24
2024.01.24	07:00:00	22.378	22.408	22.329	22.397	901	0	24
2024.01.24	08:00:00	22.398	22.484	22.382	22.463	1084	0	24
2024.01.24	09:00:00	22.462	22.586	22.461	22.562	1463	0	23
2024.01.24	10:00:00	22.562	22.664	22.559	22.664	1898	0	23
2024.01.24	11:00:00	22.662	22.775	22.643	22.737	1547	0	23
2024.01.24	12:00:00	22.732	22.763	22.687	22.735	1209	0	23
2024.01.24	13:00:00	22.736	22.744	22.712	22.720	1029	0	23
2024.01.24	14:00:00	22.719	22.781	22.710	22.753	1352	0	22
2024.01.24	15:00:00	22.750	22.950	22.745	22.869	3874	0	22
2024.01.24	16:00:00	22.870	22.932	22.613	22.643	2379	0	22
2024.01.24	17:00:00	22.642	22.774	22.607	22.720	2007	0	22
2024.01.24	18:00:00	22.724	22.744	22.650	22.703	1592	0	22
2024.01.24	19:00:00	22.704	22.839	22.694	22.833	1206	0	23
2024.01.24	20:00:00	22.833	22.850	22.696	22.717	1243	0	23
2024.01.24	21:00:00	22.716	22.717	22.638	22.661	879	0	23
2024.01.24	22:00:00	22.661	22.688	22.634	22.634	604	0	22
2024.01.24	23:00:00	22.632	22.656	22.631	22.655	251	0	23
2024.01.25	01:00:00	22.624	22.663	22.624	22.663	330	0	25
2024.01.25	02:00:00	22.663	22.732	22.638	22.715	424	0	25
2024.01.25	03:00:00	22.716	22.746	22.656	22.733	917	0	25
