<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	00:00:00	95.874	95.982	95.873	95.931	73	0	48
2024.01.02	00:30:00	95.931	95.990	95.887	95.888	97	0	30
2024.01.02	01:00:00	95.911	96.004	95.911	96.003	426	0	8
2024.01.02	01:30:00	96.002	96.113	95.967	96.091	644	0	6
2024.01.02	02:00:00	96.091	96.270	96.091	96.232	645	0	3
2024.01.02	02:30:00	96.237	96.265	96.168	96.174	617	0	3
2024.01.02	03:00:00	96.173	96.371	96.173	96.354	866	0	4
2024.01.02	03:30:00	96.347	96.397	96.324	96.353	927	0	2
2024.01.02	04:00:00	96.353	96.375	96.261	96.285	607	0	4
2024.01.02	04:30:00	96.284	96.393	96.232	96.327	917	0	3
2024.01.02	05:00:00	96.321	96.430	96.303	96.430	708	0	5
2024.01.02	05:30:00	96.430	96.539	96.409	96.428	660	0	3
2024.01.02	06:00:00	96.428	96.527	96.391	96.519	490	0	6
2024.01.02	06:30:00	96.522	96.545	96.499	96.515	561	0	6
2024.01.02	07:00:00	96.516	96.617	96.512	96.585	642	0	2
2024.01.02	07:30:00	96.585	96.698	96.551	96.668	805	0	5
2024.01.02	08:00:00	96.665	96.675	96.578	96.644	788	0	4
2024.01.02	08:30:00	96.639	96.668	96.590	96.604	743	0	5
2024.01.02	09:00:00	96.599	96.628	96.540	96.572	1042	0	4
2024.01.02	09:30:00	96.575	96.589	96.500	96.528	960	0	6
2024.01.02	10:00:00	96.518	96.659	96.518	96.566	1192	0	5
2024.01.02	10:30:00	96.564	96.635	96.556	96.607	1128	0	2
2024.01.02	11:00:00	96.607	96.709	96.574	96.614	1098	0	3
2024.01.02	11:30:00	96.611	96.662	96.548	96.561	1004	0	3
2024.01.02	12:00:00	96.559	96.586	96.495	96.509	953	0	2
2024.01.02	12:30:00	96.512	96.600	96.510	96.558	814	0	4
2024.01.02	13:00:00	96.554	96.562	96.392	96.403	1002	0	2
2024.01.02	13:30:00	96.404	96.464	96.381	96.447	998	0	2
2024.01.02	14:00:00	96.452	96.516	96.410	96.515	992	0	2
2024.01.02	14:30:00	96.507	96.570	96.430	96.432	1139	0	3
2024.01.02	15:00:00	96.431	96.450	96.302	96.318	1211	0	4
2024.01.02	15:30:00	96.316	96.382	96.300	96.374	1178	0	2
2024.01.02	16:00:00	96.372	96.388	96.144	96.169	1201	0	2
2024.01.02	16:30:00	96.171	96.229	96.009	96.072	1411	0	4
2024.01.02	17:00:00	96.067	96.144	95.985	96.016	1332	0	4
2024.01.02	17:30:00	96.008	96.108	95.899	96.059	1287	0	2
2024.01.02	18:00:00	96.056	96.125	95.987	95.999	1209	0	3
2024.01.02	18:30:00	96.001	96.092	95.975	96.069	953	0	5
2024.01.02	19:00:00	96.069	96.153	96.067	96.147	978	0	4
2024.01.02	19:30:00	96.148	96.198	96.141	96.161	968	0	6
2024.01.02	20:00:00	96.159	96.167	96.038	96.044	780	0	4
2024.01.02	20:30:00	96.042	96.082	96.018	96.024	743	0	4
2024.01.02	21:00:00	96.024	96.024	95.973	96.005	765	0	5
2024.01.02	21:30:00	96.002	96.027	95.974	95.974	734	0	5
2024.01.02	22:00:00	95.974	95.977	95.900	95.902	661	0	6
2024.01.02	22:30:00	95.901	95.949	95.838	95.944	863	0	4
2024.01.02	23:00:00	95.944	95.983	95.928	95.971	508	0	3
2024.01.02	23:30:00	95.969	96.016	95.959	96.004	279	0	6
2024.01.03	00:00:00	95.865	96.015	95.863	95.953	85	0	45
2024.01.03	00:30:00	95.953	96.082	95.943	96.042	167	0	19
2024.01.03	01:00:00	96.061	96.153	96.061	96.149	370	0	5
2024.01.03	01:30:00	96.150	96.199	96.126	96.199	432	0	2
2024.01.03	02:00:00	96.202	96.202	96.057	96.083	827	0	2
2024.01.03	02:30:00	96.073	96.092	95.997	96.017	779	0	4
2024.01.03	03:00:00	96.010	96.043	95.931	95.949	919	0	3
2024.01.03	03:30:00	95.960	96.009	95.915	95.946	881	0	5
2024.01.03	04:00:00	95.950	95.962	95.872	95.887	833	0	5
2024.01.03	04:30:00	95.889	95.960	95.889	95.950	649	0	5
2024.01.03	05:00:00	95.950	95.981	95.898	95.948	633	0	5
2024.01.03	05:30:00	95.944	96.017	95.904	96.002	727	0	2
2024.01.03	06:00:00	96.003	96.047	95.979	96.013	566	0	4
2024.01.03	06:30:00	96.013	96.026	95.960	95.967	544	0	4
2024.01.03	07:00:00	95.966	96.095	95.954	96.074	610	0	4
2024.01.03	07:30:00	96.073	96.153	96.053	96.135	717	0	5
2024.01.03	08:00:00	96.132	96.175	96.066	96.136	700	0	4
2024.01.03	08:30:00	96.134	96.166	96.101	96.133	604	0	5
2024.01.03	09:00:00	96.136	96.267	96.066	96.230	1051	0	5
2024.01.03	09:30:00	96.230	96.303	96.215	96.232	981	0	5
2024.01.03	10:00:00	96.238	96.290	96.199	96.284	1043	0	2
2024.01.03	10:30:00	96.286	96.372	96.268	96.321	1014	0	5
2024.01.03	11:00:00	96.315	96.370	96.249	96.271	1086	0	5
2024.01.03	11:30:00	96.271	96.282	96.195	96.265	863	0	5
2024.01.03	12:00:00	96.265	96.292	96.202	96.262	816	0	3
2024.01.03	12:30:00	96.262	96.287	96.178	96.178	644	0	3
2024.01.03	13:00:00	96.182	96.202	96.092	96.124	744	0	3
2024.01.03	13:30:00	96.118	96.239	96.115	96.185	979	0	4
2024.01.03	14:00:00	96.184	96.210	96.147	96.208	964	0	4
2024.01.03	14:30:00	96.208	96.234	96.126	96.153	935	0	5
2024.01.03	15:00:00	96.156	96.194	96.106	96.128	1106	0	2
2024.01.03	15:30:00	96.137	96.145	96.024	96.031	1203	0	3
2024.01.03	16:00:00	96.035	96.144	96.018	96.136	1173	0	3
2024.01.03	16:30:00	96.137	96.291	96.137	96.195	1382	0	3
2024.01.03	17:00:00	96.179	96.369	96.023	96.334	1502	0	2
2024.01.03	17:30:00	96.328	96.424	96.271	96.382	1429	0	2
2024.01.03	18:00:00	96.374	96.457	96.338	96.423	1267	0	2
2024.01.03	18:30:00	96.423	96.458	96.386	96.454	1142	0	3
2024.01.03	19:00:00	96.456	96.482	96.400	96.478	1010	0	5
2024.01.03	19:30:00	96.477	96.583	96.468	96.506	902	0	4
2024.01.03	20:00:00	96.505	96.595	96.490	96.559	1027	0	4
2024.01.03	20:30:00	96.562	96.567	96.422	96.470	852	0	4
2024.01.03	21:00:00	96.462	96.516	96.351	96.478	1354	0	3
2024.01.03	21:30:00	96.480	96.501	96.394	96.394	1190	0	3
2024.01.03	22:00:00	96.395	96.410	96.293	96.323	1054	0	3
2024.01.03	22:30:00	96.325	96.374	96.293	96.329	1061	0	3
2024.01.03	23:00:00	96.335	96.410	96.320	96.406	562	0	4
2024.01.03	23:30:00	96.405	96.458	96.378	96.456	348	0	5
2024.01.04	00:00:00	96.324	96.414	96.120	96.345	153	0	40
2024.01.04	00:30:00	96.345	96.365	96.303	96.316	137	0	27
2024.01.04	01:00:00	96.318	96.369	96.261	96.314	550	0	10
2024.01.04	01:30:00	96.307	96.363	96.271	96.304	770	0	6
2024.01.04	02:00:00	96.301	96.310	96.185	96.305	962	0	4
2024.01.04	02:30:00	96.305	96.435	96.305	96.418	927	0	4
2024.01.04	03:00:00	96.420	96.450	96.310	96.432	908	0	4
2024.01.04	03:30:00	96.444	96.573	96.406	96.529	997	0	3
2024.01.04	04:00:00	96.530	96.530	96.389	96.443	896	0	4
2024.01.04	04:30:00	96.442	96.553	96.432	96.543	659	0	3
2024.01.04	05:00:00	96.545	96.602	96.497	96.595	832	0	4
2024.01.04	05:30:00	96.595	96.650	96.572	96.599	838	0	5
2024.01.04	06:00:00	96.595	96.714	96.587	96.672	720	0	4
2024.01.04	06:30:00	96.672	96.787	96.625	96.759	740	0	3
2024.01.04	07:00:00	96.761	96.856	96.742	96.843	804	0	3
2024.01.04	07:30:00	96.843	96.955	96.827	96.904	930	0	4
2024.01.04	08:00:00	96.902	96.977	96.850	96.949	950	0	4
2024.01.04	08:30:00	96.950	96.986	96.912	96.925	940	0	3
2024.01.04	09:00:00	96.929	96.976	96.862	96.884	1086	0	4
2024.01.04	09:30:00	96.883	96.919	96.774	96.834	1084	0	4
2024.01.04	10:00:00	96.836	96.938	96.825	96.831	1280	0	4
2024.01.04	10:30:00	96.831	96.936	96.820	96.924	1140	0	4
2024.01.04	11:00:00	96.925	97.034	96.879	97.028	1111	0	4
2024.01.04	11:30:00	97.026	97.094	96.967	97.011	1068	0	2
2024.01.04	12:00:00	97.011	97.084	96.992	97.037	1042	0	2
2024.01.04	12:30:00	97.036	97.171	97.007	97.167	1025	0	3
2024.01.04	13:00:00	97.163	97.196	97.106	97.175	949	0	4
2024.01.04	13:30:00	97.177	97.184	97.024	97.065	869	0	5
2024.01.04	14:00:00	97.066	97.068	96.934	97.055	984	0	3
2024.01.04	14:30:00	97.055	97.059	96.968	96.979	885	0	4
2024.01.04	15:00:00	96.977	97.075	96.907	96.961	1160	0	4
2024.01.04	15:30:00	96.934	97.066	96.919	97.027	1293	0	2
2024.01.04	16:00:00	97.028	97.110	97.018	97.065	1093	0	4
2024.01.04	16:30:00	97.065	97.108	96.985	97.023	1278	0	2
2024.01.04	17:00:00	97.022	97.122	97.010	97.041	1324	0	3
2024.01.04	17:30:00	97.044	97.114	97.034	97.081	1206	0	3
2024.01.04	18:00:00	97.074	97.092	96.995	97.015	1171	0	3
2024.01.04	18:30:00	97.018	97.029	96.951	97.008	1062	0	3
2024.01.04	19:00:00	97.008	97.016	96.932	96.963	1003	0	3
2024.01.04	19:30:00	96.963	96.963	96.828	96.923	834	0	3
2024.01.04	20:00:00	96.920	97.003	96.897	96.960	797	0	3
2024.01.04	20:30:00	96.960	96.965	96.891	96.906	774	0	3
2024.01.04	21:00:00	96.908	96.933	96.889	96.896	723	0	5
2024.01.04	21:30:00	96.898	96.949	96.849	96.921	682	0	3
2024.01.04	22:00:00	96.919	96.921	96.867	96.897	630	0	4
2024.01.04	22:30:00	96.897	96.958	96.886	96.940	637	0	3
2024.01.04	23:00:00	96.952	96.976	96.930	96.958	412	0	3
2024.01.04	23:30:00	96.957	97.013	96.957	96.998	427	0	3
2024.01.05	00:00:00	96.940	96.988	96.879	96.958	149	0	41
2024.01.05	00:30:00	96.957	96.977	96.903	96.933	338	0	36
2024.01.05	01:00:00	96.927	97.036	96.927	97.018	330	0	6
2024.01.05	01:30:00	97.018	97.097	97.016	97.087	456	0	3
2024.01.05	02:00:00	97.082	97.114	97.020	97.051	745	0	3
2024.01.05	02:30:00	97.046	97.226	97.046	97.121	810	0	3
2024.01.05	03:00:00	97.117	97.165	97.098	97.125	915	0	3
2024.01.05	03:30:00	97.128	97.184	97.082	97.140	995	0	4
2024.01.05	04:00:00	97.140	97.227	97.099	97.190	771	0	3
2024.01.05	04:30:00	97.192	97.213	97.138	97.157	676	0	3
2024.01.05	05:00:00	97.154	97.207	97.103	97.105	670	0	4
2024.01.05	05:30:00	97.105	97.146	97.090	97.138	605	0	3
2024.01.05	06:00:00	97.139	97.158	97.095	97.134	651	0	4
2024.01.05	06:30:00	97.134	97.152	97.025	97.027	610	0	5
2024.01.05	07:00:00	97.028	97.035	96.907	96.954	791	0	3
2024.01.05	07:30:00	96.954	97.032	96.949	97.024	639	0	5
2024.01.05	08:00:00	97.016	97.202	97.005	97.164	937	0	3
2024.01.05	08:30:00	97.161	97.252	97.161	97.218	1035	0	4
2024.01.05	09:00:00	97.227	97.355	97.184	97.298	1073	0	3
2024.01.05	09:30:00	97.295	97.336	97.164	97.179	931	0	3
2024.01.05	10:00:00	97.178	97.178	97.026	97.054	1046	0	3
2024.01.05	10:30:00	97.051	97.132	97.050	97.097	1019	0	3
2024.01.05	11:00:00	97.096	97.153	97.038	97.101	1034	0	4
2024.01.05	11:30:00	97.091	97.108	96.996	97.016	915	0	3
2024.01.05	12:00:00	97.020	97.088	97.010	97.057	948	0	3
2024.01.05	12:30:00	97.054	97.054	96.984	97.029	875	0	4
2024.01.05	13:00:00	97.027	97.088	97.005	97.009	773	0	4
2024.01.05	13:30:00	97.010	97.050	96.982	97.050	676	0	3
2024.01.05	14:00:00	97.048	97.074	97.005	97.029	732	0	3
2024.01.05	14:30:00	97.025	97.045	96.986	97.009	773	0	4
2024.01.05	15:00:00	97.007	97.057	96.870	96.870	1034	0	3
2024.01.05	15:30:00	96.909	97.265	96.848	97.263	1576	0	3
2024.01.05	16:00:00	97.262	97.391	97.151	97.212	1488	0	3
2024.01.05	16:30:00	97.210	97.275	97.124	97.251	1433	0	3
2024.01.05	17:00:00	97.197	97.286	96.996	97.009	1582	0	3
2024.01.05	17:30:00	97.008	97.080	96.966	97.068	1414	0	3
2024.01.05	18:00:00	97.072	97.117	97.004	97.075	1319	0	3
2024.01.05	18:30:00	97.082	97.133	97.042	97.130	1141	0	4
2024.01.05	19:00:00	97.128	97.175	97.097	97.134	1109	0	4
2024.01.05	19:30:00	97.133	97.196	97.126	97.184	1076	0	3
2024.01.05	20:00:00	97.184	97.220	97.131	97.220	919	0	5
2024.01.05	20:30:00	97.220	97.272	97.200	97.217	932	0	4
2024.01.05	21:00:00	97.217	97.227	97.168	97.181	837	0	4
2024.01.05	21:30:00	97.178	97.214	97.082	97.127	885	0	3
2024.01.05	22:00:00	97.126	97.173	97.108	97.142	701	0	5
2024.01.05	22:30:00	97.137	97.227	97.107	97.209	715	0	3
2024.01.05	23:00:00	97.213	97.223	97.157	97.162	562	0	3
2024.01.05	23:30:00	97.162	97.181	96.980	96.980	488	0	10
2024.01.08	00:00:00	96.928	97.041	96.887	96.997	212	0	119
2024.01.08	00:30:00	96.997	97.028	96.984	97.026	226	0	60
2024.01.08	01:00:00	97.025	97.257	97.025	97.251	508	0	3
2024.01.08	01:30:00	97.251	97.278	97.182	97.189	424	0	4
2024.01.08	02:00:00	97.192	97.252	97.179	97.228	475	0	3
2024.01.08	02:30:00	97.228	97.251	97.170	97.199	497	0	3
2024.01.08	03:00:00	97.201	97.288	97.193	97.232	919	0	4
2024.01.08	03:30:00	97.226	97.255	97.071	97.108	994	0	4
2024.01.08	04:00:00	97.110	97.144	97.071	97.072	876	0	4
2024.01.08	04:30:00	97.071	97.088	96.974	96.983	722	0	4
2024.01.08	05:00:00	96.983	97.002	96.891	96.912	740	0	4
2024.01.08	05:30:00	96.911	96.936	96.811	96.844	972	0	3
2024.01.08	06:00:00	96.841	96.845	96.744	96.816	749	0	3
2024.01.08	06:30:00	96.812	96.833	96.753	96.763	574	0	3
2024.01.08	07:00:00	96.764	96.814	96.738	96.763	572	0	5
2024.01.08	07:30:00	96.757	96.761	96.680	96.724	616	0	4
2024.01.08	08:00:00	96.725	96.790	96.704	96.721	879	0	3
2024.01.08	08:30:00	96.723	96.772	96.699	96.726	905	0	4
2024.01.08	09:00:00	96.726	96.858	96.697	96.807	994	0	5
2024.01.08	09:30:00	96.808	96.889	96.752	96.807	1098	0	3
2024.01.08	10:00:00	96.804	96.810	96.638	96.638	1286	0	3
2024.01.08	10:30:00	96.638	96.738	96.611	96.723	1239	0	4
2024.01.08	11:00:00	96.724	96.751	96.614	96.614	1024	0	3
2024.01.08	11:30:00	96.612	96.628	96.564	96.599	1087	0	3
2024.01.08	12:00:00	96.601	96.654	96.574	96.625	1026	0	3
2024.01.08	12:30:00	96.625	96.718	96.624	96.644	958	0	3
2024.01.08	13:00:00	96.643	96.664	96.589	96.632	884	0	3
2024.01.08	13:30:00	96.634	96.678	96.606	96.629	843	0	3
2024.01.08	14:00:00	96.634	96.730	96.619	96.657	839	0	3
2024.01.08	14:30:00	96.660	96.663	96.521	96.616	870	0	3
2024.01.08	15:00:00	96.613	96.640	96.544	96.567	1059	0	3
2024.01.08	15:30:00	96.568	96.571	96.491	96.515	1307	0	3
2024.01.08	16:00:00	96.514	96.577	96.490	96.574	1958	0	3
2024.01.08	16:30:00	96.575	96.609	96.460	96.570	2320	0	3
2024.01.08	17:00:00	96.574	96.634	96.512	96.611	1887	0	3
2024.01.08	17:30:00	96.610	96.618	96.494	96.568	1877	0	3
2024.01.08	18:00:00	96.565	96.606	96.506	96.606	1986	0	3
2024.01.08	18:30:00	96.602	96.699	96.590	96.667	1515	0	3
2024.01.08	19:00:00	96.667	96.681	96.599	96.609	1271	0	3
2024.01.08	19:30:00	96.608	96.638	96.592	96.629	899	0	3
2024.01.08	20:00:00	96.630	96.701	96.611	96.667	934	0	3
2024.01.08	20:30:00	96.667	96.793	96.635	96.782	848	0	3
2024.01.08	21:00:00	96.783	96.839	96.764	96.830	757	0	4
2024.01.08	21:30:00	96.830	96.879	96.801	96.870	995	0	3
2024.01.08	22:00:00	96.869	96.894	96.825	96.874	947	0	3
2024.01.08	22:30:00	96.875	96.911	96.844	96.860	1030	0	3
2024.01.08	23:00:00	96.863	96.929	96.833	96.926	549	0	3
2024.01.08	23:30:00	96.923	96.924	96.873	96.907	544	0	3
2024.01.09	00:00:00	96.735	96.916	96.735	96.859	279	0	21
2024.01.09	00:30:00	96.859	96.911	96.857	96.870	258	0	25
2024.01.09	01:00:00	96.880	96.898	96.806	96.851	593	0	4
2024.01.09	01:30:00	96.851	96.907	96.808	96.868	620	0	3
2024.01.09	02:00:00	96.867	96.887	96.766	96.824	1640	0	3
2024.01.09	02:30:00	96.824	96.907	96.724	96.749	2223	0	3
2024.01.09	03:00:00	96.751	96.799	96.635	96.664	2166	0	3
2024.01.09	03:30:00	96.663	96.693	96.528	96.541	2742	0	4
2024.01.09	04:00:00	96.540	96.665	96.533	96.629	2323	0	3
2024.01.09	04:30:00	96.631	96.667	96.609	96.653	1604	0	3
2024.01.09	05:00:00	96.656	96.679	96.588	96.633	1737	0	3
2024.01.09	05:30:00	96.633	96.650	96.557	96.588	1586	0	3
2024.01.09	06:00:00	96.588	96.596	96.421	96.444	1247	0	3
2024.01.09	06:30:00	96.444	96.515	96.425	96.454	1006	0	3
2024.01.09	07:00:00	96.454	96.484	96.401	96.449	1578	0	3
2024.01.09	07:30:00	96.450	96.521	96.437	96.466	1596	0	3
2024.01.09	08:00:00	96.467	96.593	96.463	96.568	2379	0	3
2024.01.09	08:30:00	96.569	96.602	96.521	96.592	1937	0	4
2024.01.09	09:00:00	96.589	96.596	96.492	96.522	2526	0	3
2024.01.09	09:30:00	96.522	96.651	96.513	96.621	1992	0	3
2024.01.09	10:00:00	96.621	96.644	96.536	96.562	2917	0	3
2024.01.09	10:30:00	96.562	96.574	96.474	96.568	2619	0	3
2024.01.09	11:00:00	96.567	96.586	96.433	96.466	2356	0	3
2024.01.09	11:30:00	96.466	96.539	96.457	96.499	1965	0	3
2024.01.09	12:00:00	96.499	96.518	96.411	96.439	2687	0	4
2024.01.09	12:30:00	96.439	96.477	96.415	96.460	1938	0	3
2024.01.09	13:00:00	96.460	96.501	96.385	96.405	1554	0	3
2024.01.09	13:30:00	96.405	96.456	96.397	96.401	1576	0	3
2024.01.09	14:00:00	96.401	96.454	96.395	96.422	1601	0	3
2024.01.09	14:30:00	96.422	96.495	96.418	96.435	2288	0	3
2024.01.09	15:00:00	96.437	96.505	96.422	96.452	2547	0	3
2024.01.09	15:30:00	96.451	96.475	96.274	96.304	3462	0	3
2024.01.09	16:00:00	96.302	96.324	96.225	96.269	2793	0	3
2024.01.09	16:30:00	96.264	96.303	96.192	96.301	3068	0	3
2024.01.09	17:00:00	96.300	96.313	96.143	96.191	1933	0	3
2024.01.09	17:30:00	96.194	96.479	96.194	96.442	2011	0	3
2024.01.09	18:00:00	96.445	96.555	96.411	96.551	1800	0	3
2024.01.09	18:30:00	96.552	96.611	96.523	96.575	1315	0	3
2024.01.09	19:00:00	96.574	96.600	96.541	96.589	1409	0	3
2024.01.09	19:30:00	96.590	96.595	96.529	96.558	1119	0	3
2024.01.09	20:00:00	96.558	96.577	96.517	96.545	1356	0	3
2024.01.09	20:30:00	96.545	96.656	96.507	96.627	1160	0	3
2024.01.09	21:00:00	96.626	96.642	96.518	96.538	1207	0	3
2024.01.09	21:30:00	96.540	96.622	96.491	96.618	986	0	3
2024.01.09	22:00:00	96.616	96.625	96.502	96.587	1180	0	3
2024.01.09	22:30:00	96.591	96.627	96.542	96.624	1165	0	3
2024.01.09	23:00:00	96.623	96.634	96.587	96.611	546	0	3
2024.01.09	23:30:00	96.610	96.632	96.600	96.624	390	0	3
2024.01.10	00:00:00	96.499	96.590	96.499	96.517	400	0	45
2024.01.10	00:30:00	96.517	96.580	96.504	96.525	544	0	34
2024.01.10	01:00:00	96.520	96.559	96.445	96.475	497	0	3
2024.01.10	01:30:00	96.487	96.556	96.463	96.545	570	0	3
2024.01.10	02:00:00	96.544	96.682	96.535	96.674	1361	0	3
2024.01.10	02:30:00	96.675	96.844	96.592	96.657	2260	0	3
2024.01.10	03:00:00	96.657	96.894	96.656	96.887	2337	0	3
2024.01.10	03:30:00	96.885	96.982	96.881	96.953	2318	0	3
2024.01.10	04:00:00	96.952	97.056	96.944	96.998	1521	0	3
2024.01.10	04:30:00	96.998	97.068	96.991	97.026	1424	0	4
2024.01.10	05:00:00	97.025	97.153	97.022	97.120	1458	0	3
2024.01.10	05:30:00	97.120	97.123	97.036	97.066	1662	0	3
2024.01.10	06:00:00	97.066	97.074	97.034	97.061	650	0	3
2024.01.10	06:30:00	97.061	97.100	97.050	97.056	1010	0	4
2024.01.10	07:00:00	97.057	97.105	97.012	97.018	1396	0	3
2024.01.10	07:30:00	97.017	97.069	96.974	97.056	1107	0	3
2024.01.10	08:00:00	97.059	97.095	97.006	97.050	2193	0	3
2024.01.10	08:30:00	97.045	97.115	97.005	97.072	1759	0	3
2024.01.10	09:00:00	97.071	97.150	97.028	97.137	2499	0	3
2024.01.10	09:30:00	97.137	97.145	97.074	97.119	2358	0	3
2024.01.10	10:00:00	97.119	97.133	97.022	97.090	3551	0	3
2024.01.10	10:30:00	97.090	97.229	97.068	97.199	2308	0	3
2024.01.10	11:00:00	97.198	97.262	97.181	97.232	1938	0	3
2024.01.10	11:30:00	97.232	97.251	97.151	97.217	1998	0	3
2024.01.10	12:00:00	97.217	97.228	97.156	97.220	1854	0	3
2024.01.10	12:30:00	97.221	97.224	97.156	97.185	1074	0	3
2024.01.10	13:00:00	97.184	97.257	97.174	97.251	1373	0	3
2024.01.10	13:30:00	97.249	97.280	97.201	97.220	1421	0	3
2024.01.10	14:00:00	97.219	97.350	97.219	97.328	1705	0	3
2024.01.10	14:30:00	97.328	97.391	97.324	97.368	2017	0	3
2024.01.10	15:00:00	97.368	97.390	97.255	97.261	2501	0	3
2024.01.10	15:30:00	97.260	97.332	97.251	97.321	2182	0	3
2024.01.10	16:00:00	97.321	97.342	97.245	97.287	2412	0	3
2024.01.10	16:30:00	97.287	97.377	97.273	97.322	2300	0	3
2024.01.10	17:00:00	97.321	97.476	97.299	97.467	1851	0	3
2024.01.10	17:30:00	97.473	97.520	97.433	97.507	1766	0	3
2024.01.10	18:00:00	97.507	97.520	97.431	97.471	1655	0	3
2024.01.10	18:30:00	97.472	97.539	97.464	97.471	1208	0	3
2024.01.10	19:00:00	97.471	97.538	97.463	97.478	1068	0	3
2024.01.10	19:30:00	97.478	97.517	97.455	97.508	860	0	3
2024.01.10	20:00:00	97.507	97.547	97.439	97.493	1163	0	4
2024.01.10	20:30:00	97.493	97.566	97.471	97.561	1289	0	3
2024.01.10	21:00:00	97.561	97.574	97.523	97.551	715	0	3
2024.01.10	21:30:00	97.552	97.618	97.550	97.617	729	0	3
2024.01.10	22:00:00	97.617	97.640	97.554	97.580	1035	0	3
2024.01.10	22:30:00	97.580	97.650	97.566	97.634	1137	0	3
2024.01.10	23:00:00	97.634	97.680	97.625	97.669	464	0	3
2024.01.10	23:30:00	97.670	97.675	97.622	97.664	487	0	3
2024.01.11	00:00:00	97.445	97.558	97.430	97.550	182	0	61
2024.01.11	00:30:00	97.545	97.590	97.503	97.554	462	0	38
2024.01.11	01:00:00	97.552	97.619	97.543	97.608	366	0	8
2024.01.11	01:30:00	97.608	97.717	97.608	97.663	633	0	5
2024.01.11	02:00:00	97.664	97.704	97.535	97.645	1322	0	3
2024.01.11	02:30:00	97.645	97.694	97.584	97.610	1950	0	3
2024.01.11	03:00:00	97.610	97.733	97.609	97.668	2206	0	3
2024.01.11	03:30:00	97.670	97.692	97.609	97.645	1886	0	4
2024.01.11	04:00:00	97.645	97.786	97.619	97.764	1558	0	3
2024.01.11	04:30:00	97.764	97.796	97.655	97.712	1941	0	3
2024.01.11	05:00:00	97.717	97.743	97.708	97.735	1656	0	4
2024.01.11	05:30:00	97.735	97.772	97.687	97.690	1327	0	3
2024.01.11	06:00:00	97.690	97.726	97.680	97.704	958	0	3
2024.01.11	06:30:00	97.704	97.712	97.665	97.699	1481	0	3
2024.01.11	07:00:00	97.699	97.747	97.685	97.741	1837	0	3
2024.01.11	07:30:00	97.742	97.771	97.712	97.748	1337	0	3
2024.01.11	08:00:00	97.749	97.765	97.674	97.715	1408	0	3
2024.01.11	08:30:00	97.715	97.759	97.699	97.720	1153	0	3
2024.01.11	09:00:00	97.725	97.739	97.693	97.697	1677	0	3
2024.01.11	09:30:00	97.696	97.729	97.630	97.648	1475	0	3
2024.01.11	10:00:00	97.648	97.695	97.619	97.679	2706	0	3
2024.01.11	10:30:00	97.680	97.707	97.639	97.656	2047	0	3
2024.01.11	11:00:00	97.656	97.701	97.635	97.668	2037	0	3
2024.01.11	11:30:00	97.668	97.686	97.612	97.675	1973	0	3
2024.01.11	12:00:00	97.675	97.677	97.561	97.563	2042	0	3
2024.01.11	12:30:00	97.564	97.580	97.504	97.529	1184	0	3
2024.01.11	13:00:00	97.529	97.634	97.519	97.583	1829	0	3
2024.01.11	13:30:00	97.584	97.623	97.554	97.565	1716	0	3
2024.01.11	14:00:00	97.565	97.565	97.447	97.486	1462	0	3
2024.01.11	14:30:00	97.486	97.589	97.481	97.564	1867	0	3
2024.01.11	15:00:00	97.563	97.590	97.488	97.488	1913	0	3
2024.01.11	15:30:00	97.439	97.629	97.343	97.471	2977	0	3
2024.01.11	16:00:00	97.476	97.607	97.448	97.541	2536	0	3
2024.01.11	16:30:00	97.541	97.576	97.311	97.351	2712	0	3
2024.01.11	17:00:00	97.350	97.350	97.150	97.197	2593	0	3
2024.01.11	17:30:00	97.197	97.270	97.157	97.213	2530	0	3
2024.01.11	18:00:00	97.212	97.241	97.134	97.197	2261	0	3
2024.01.11	18:30:00	97.196	97.230	97.131	97.138	2138	0	3
2024.01.11	19:00:00	97.138	97.194	97.083	97.092	1904	0	3
2024.01.11	19:30:00	97.095	97.165	97.077	97.141	1444	0	3
2024.01.11	20:00:00	97.142	97.308	97.127	97.301	1603	0	3
2024.01.11	20:30:00	97.301	97.314	97.246	97.297	1227	0	3
2024.01.11	21:00:00	97.295	97.317	97.229	97.254	1404	0	3
2024.01.11	21:30:00	97.254	97.311	97.251	97.282	1501	0	3
2024.01.11	22:00:00	97.284	97.296	97.153	97.171	1286	0	3
2024.01.11	22:30:00	97.174	97.239	97.147	97.238	1060	0	3
2024.01.11	23:00:00	97.240	97.292	97.208	97.234	656	0	3
2024.01.11	23:30:00	97.234	97.235	97.150	97.171	632	0	3
2024.01.12	00:00:00	97.044	97.195	97.031	97.189	315	0	37
2024.01.12	00:30:00	97.189	97.212	97.157	97.180	738	0	31
2024.01.12	01:00:00	97.182	97.228	97.038	97.097	1265	0	3
2024.01.12	01:30:00	97.097	97.204	97.055	97.203	1218	0	3
2024.01.12	02:00:00	97.209	97.318	97.192	97.258	2024	0	3
2024.01.12	02:30:00	97.258	97.334	97.239	97.266	2169	0	3
2024.01.12	03:00:00	97.266	97.352	97.242	97.304	1908	0	4
2024.01.12	03:30:00	97.304	97.411	97.288	97.399	2828	0	3
