<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	00:00:00	179.183	179.360	179.120	179.315	111	0	37
2024.01.02	00:30:00	179.315	179.424	179.098	179.281	82	0	63
2024.01.02	01:00:00	179.326	179.424	179.273	179.424	338	0	11
2024.01.02	01:30:00	179.424	179.632	179.364	179.608	480	0	9
2024.01.02	02:00:00	179.608	179.862	179.599	179.792	621	0	0
2024.01.02	02:30:00	179.804	179.824	179.608	179.616	631	0	0
2024.01.02	03:00:00	179.623	179.878	179.619	179.867	846	0	0
2024.01.02	03:30:00	179.863	179.987	179.812	179.922	654	0	0
2024.01.02	04:00:00	179.922	179.986	179.865	179.881	478	0	0
2024.01.02	04:30:00	179.883	180.209	179.865	179.934	849	0	0
2024.01.02	05:00:00	179.928	180.103	179.925	180.100	617	0	0
2024.01.02	05:30:00	180.100	180.100	179.964	179.971	481	0	1
2024.01.02	06:00:00	179.971	180.017	179.901	179.956	458	0	0
2024.01.02	06:30:00	179.956	179.993	179.933	179.951	432	0	0
2024.01.02	07:00:00	179.953	180.013	179.903	179.990	617	0	0
2024.01.02	07:30:00	179.990	180.124	179.951	180.039	903	0	0
2024.01.02	08:00:00	180.037	180.073	179.973	180.050	793	0	2
2024.01.02	08:30:00	180.048	180.215	180.013	180.177	811	0	0
2024.01.02	09:00:00	180.171	180.288	180.126	180.187	1095	0	0
2024.01.02	09:30:00	180.191	180.275	180.121	180.222	1156	0	0
2024.01.02	10:00:00	180.203	180.412	180.126	180.287	1362	0	0
2024.01.02	10:30:00	180.287	180.573	180.277	180.479	1200	0	0
2024.01.02	11:00:00	180.465	180.646	180.350	180.371	1209	0	0
2024.01.02	11:30:00	180.367	180.387	179.935	180.025	1137	0	0
2024.01.02	12:00:00	180.024	180.184	179.923	180.032	1166	0	0
2024.01.02	12:30:00	180.032	180.089	179.799	179.834	1152	0	0
2024.01.02	13:00:00	179.833	179.833	179.525	179.605	1233	0	0
2024.01.02	13:30:00	179.605	179.714	179.487	179.591	1262	0	0
2024.01.02	14:00:00	179.593	179.866	179.474	179.845	1198	0	0
2024.01.02	14:30:00	179.828	179.946	179.659	179.688	1308	0	0
2024.01.02	15:00:00	179.689	179.757	179.394	179.451	1309	0	0
2024.01.02	15:30:00	179.451	179.552	179.303	179.534	1244	0	0
2024.01.02	16:00:00	179.526	179.552	179.090	179.189	1308	0	0
2024.01.02	16:30:00	179.187	179.325	178.755	178.776	1519	0	0
2024.01.02	17:00:00	178.745	178.982	178.736	178.947	1475	0	0
2024.01.02	17:30:00	178.945	179.216	178.856	179.192	1459	0	0
2024.01.02	18:00:00	179.188	179.239	178.941	178.977	1361	0	0
2024.01.02	18:30:00	178.985	179.248	178.951	179.210	1014	0	0
2024.01.02	19:00:00	179.212	179.305	179.201	179.274	1036	0	0
2024.01.02	19:30:00	179.276	179.383	179.272	179.356	965	0	0
2024.01.02	20:00:00	179.356	179.380	179.204	179.223	824	0	0
2024.01.02	20:30:00	179.223	179.322	179.192	179.230	909	0	0
2024.01.02	21:00:00	179.228	179.230	179.129	179.190	674	0	0
2024.01.02	21:30:00	179.191	179.243	179.143	179.143	740	0	0
2024.01.02	22:00:00	179.145	179.189	179.058	179.065	917	0	0
2024.01.02	22:30:00	179.066	179.137	178.970	179.131	943	0	0
2024.01.02	23:00:00	179.129	179.207	179.118	179.167	724	0	0
2024.01.02	23:30:00	179.165	179.216	179.149	179.186	357	0	0
2024.01.03	00:00:00	178.907	179.127	178.905	179.111	94	0	61
2024.01.03	00:30:00	179.111	179.208	179.068	179.139	101	0	31
2024.01.03	01:00:00	179.139	179.378	179.139	179.377	272	0	11
2024.01.03	01:30:00	179.377	179.462	179.352	179.459	552	0	5
2024.01.03	02:00:00	179.459	179.459	179.176	179.234	866	0	1
2024.01.03	02:30:00	179.233	179.311	179.191	179.301	863	0	1
2024.01.03	03:00:00	179.293	179.473	179.278	179.375	856	0	2
2024.01.03	03:30:00	179.377	179.383	179.228	179.349	757	0	1
2024.01.03	04:00:00	179.349	179.403	179.304	179.349	706	0	3
2024.01.03	04:30:00	179.350	179.387	179.330	179.380	644	0	0
2024.01.03	05:00:00	179.385	179.399	179.284	179.337	799	0	2
2024.01.03	05:30:00	179.330	179.379	179.326	179.354	732	0	0
2024.01.03	06:00:00	179.353	179.398	179.318	179.377	603	0	1
2024.01.03	06:30:00	179.377	179.416	179.349	179.385	625	0	1
2024.01.03	07:00:00	179.385	179.518	179.385	179.463	597	0	2
2024.01.03	07:30:00	179.463	179.535	179.395	179.511	865	0	0
2024.01.03	08:00:00	179.506	179.562	179.455	179.537	806	0	0
2024.01.03	08:30:00	179.538	179.705	179.520	179.654	818	0	0
2024.01.03	09:00:00	179.646	179.874	179.515	179.851	1122	0	0
2024.01.03	09:30:00	179.851	180.127	179.828	180.071	1147	0	0
2024.01.03	10:00:00	180.080	180.305	179.995	180.304	1248	0	0
2024.01.03	10:30:00	180.305	180.353	180.206	180.231	1162	0	0
2024.01.03	11:00:00	180.235	180.342	180.022	180.041	1230	0	0
2024.01.03	11:30:00	180.041	180.290	179.997	180.122	1095	0	0
2024.01.03	12:00:00	180.116	180.297	180.068	180.222	989	0	0
2024.01.03	12:30:00	180.221	180.265	180.040	180.125	914	0	0
2024.01.03	13:00:00	180.122	180.276	180.049	180.255	1013	0	0
2024.01.03	13:30:00	180.252	180.551	180.244	180.498	1128	0	0
2024.01.03	14:00:00	180.483	180.565	180.424	180.480	1067	0	0
2024.01.03	14:30:00	180.484	180.517	180.361	180.456	1072	0	0
2024.01.03	15:00:00	180.457	180.620	180.449	180.593	1203	0	0
2024.01.03	15:30:00	180.604	180.667	180.524	180.630	1398	0	0
2024.01.03	16:00:00	180.633	180.890	180.556	180.890	1356	0	0
2024.01.03	16:30:00	180.891	181.046	180.682	180.714	1467	0	0
2024.01.03	17:00:00	180.664	181.368	180.623	181.319	1579	0	0
2024.01.03	17:30:00	181.317	181.465	181.262	181.339	1536	0	0
2024.01.03	18:00:00	181.320	181.437	181.269	181.374	1452	0	0
2024.01.03	18:30:00	181.377	181.464	181.286	181.464	1237	0	0
2024.01.03	19:00:00	181.464	181.536	181.433	181.535	1100	0	0
2024.01.03	19:30:00	181.531	181.747	181.517	181.593	1061	0	0
2024.01.03	20:00:00	181.591	181.756	181.509	181.662	1108	0	0
2024.01.03	20:30:00	181.667	181.685	181.319	181.387	950	0	0
2024.01.03	21:00:00	181.256	181.698	181.256	181.577	1470	0	0
2024.01.03	21:30:00	181.600	181.615	181.393	181.406	1398	0	0
2024.01.03	22:00:00	181.413	181.442	181.258	181.355	1271	0	0
2024.01.03	22:30:00	181.354	181.426	181.327	181.393	1188	0	0
2024.01.03	23:00:00	181.395	181.461	181.387	181.448	678	0	0
2024.01.03	23:30:00	181.446	181.503	181.410	181.478	440	0	3
2024.01.04	00:00:00	181.327	181.427	181.280	181.332	115	0	58
2024.01.04	00:30:00	181.332	181.384	181.213	181.223	127	0	29
2024.01.04	01:00:00	181.223	181.357	181.191	181.255	452	0	8
2024.01.04	01:30:00	181.253	181.320	181.165	181.227	715	0	0
2024.01.04	02:00:00	181.218	181.237	181.017	181.231	1025	0	0
2024.01.04	02:30:00	181.236	181.547	181.230	181.511	1000	0	0
2024.01.04	03:00:00	181.509	181.586	181.290	181.578	1113	0	0
2024.01.04	03:30:00	181.577	181.647	181.510	181.615	1051	0	0
2024.01.04	04:00:00	181.615	181.615	181.493	181.509	931	0	0
2024.01.04	04:30:00	181.515	181.646	181.515	181.636	834	0	0
2024.01.04	05:00:00	181.636	181.638	181.525	181.551	918	0	0
2024.01.04	05:30:00	181.555	181.683	181.498	181.668	723	0	0
2024.01.04	06:00:00	181.669	181.948	181.655	181.844	604	0	0
2024.01.04	06:30:00	181.844	181.961	181.687	181.906	851	0	0
2024.01.04	07:00:00	181.908	182.034	181.904	181.978	1020	0	0
2024.01.04	07:30:00	181.978	182.239	181.970	182.102	1117	0	0
2024.01.04	08:00:00	182.105	182.207	181.984	182.117	1028	0	0
2024.01.04	08:30:00	182.115	182.132	181.953	181.985	1095	0	0
2024.01.04	09:00:00	181.982	182.054	181.800	181.903	1175	0	0
2024.01.04	09:30:00	181.899	182.038	181.680	181.992	1242	0	0
2024.01.04	10:00:00	181.982	182.239	181.844	182.104	1342	0	0
2024.01.04	10:30:00	182.104	182.448	182.104	182.390	1316	0	0
2024.01.04	11:00:00	182.385	182.640	182.383	182.604	1224	0	0
2024.01.04	11:30:00	182.631	183.045	182.625	183.009	1320	0	0
2024.01.04	12:00:00	183.012	183.269	182.993	183.174	1133	0	0
2024.01.04	12:30:00	183.176	183.328	183.072	183.309	1132	0	0
2024.01.04	13:00:00	183.310	183.334	183.113	183.276	1046	0	0
2024.01.04	13:30:00	183.281	183.294	182.984	183.068	973	0	0
2024.01.04	14:00:00	183.065	183.101	182.848	183.053	1045	0	0
2024.01.04	14:30:00	183.053	183.092	182.973	183.055	1026	0	0
2024.01.04	15:00:00	183.054	183.182	182.697	183.092	1256	0	0
2024.01.04	15:30:00	182.965	183.284	182.965	183.179	1403	0	0
2024.01.04	16:00:00	183.174	183.366	183.174	183.366	1322	0	0
2024.01.04	16:30:00	183.365	183.686	183.330	183.573	1369	0	0
2024.01.04	17:00:00	183.567	183.757	183.542	183.617	1467	0	0
2024.01.04	17:30:00	183.617	183.777	183.603	183.717	1357	0	0
2024.01.04	18:00:00	183.698	183.706	183.442	183.497	1287	0	0
2024.01.04	18:30:00	183.498	183.544	183.407	183.482	1161	0	0
2024.01.04	19:00:00	183.479	183.525	183.346	183.417	1115	0	0
2024.01.04	19:30:00	183.419	183.442	183.238	183.397	957	0	0
2024.01.04	20:00:00	183.391	183.522	183.351	183.366	896	0	0
2024.01.04	20:30:00	183.366	183.435	183.315	183.383	842	0	0
2024.01.04	21:00:00	183.385	183.387	183.296	183.328	692	0	0
2024.01.04	21:30:00	183.331	183.410	183.225	183.372	703	0	0
2024.01.04	22:00:00	183.370	183.370	183.268	183.313	831	0	0
2024.01.04	22:30:00	183.314	183.402	183.286	183.401	841	0	0
2024.01.04	23:00:00	183.419	183.481	183.391	183.451	553	0	0
2024.01.04	23:30:00	183.455	183.471	183.372	183.429	506	0	0
2024.01.05	00:00:00	183.276	183.435	183.241	183.371	241	0	48
2024.01.05	00:30:00	183.375	183.416	183.284	183.386	568	0	17
2024.01.05	01:00:00	183.363	183.534	183.363	183.528	272	0	3
2024.01.05	01:30:00	183.529	183.620	183.479	183.589	390	0	2
2024.01.05	02:00:00	183.588	183.680	183.507	183.600	836	0	0
2024.01.05	02:30:00	183.594	183.887	183.580	183.765	927	0	0
2024.01.05	03:00:00	183.762	183.794	183.693	183.768	1002	0	0
2024.01.05	03:30:00	183.768	183.797	183.611	183.727	989	0	1
2024.01.05	04:00:00	183.728	183.737	183.645	183.653	684	0	0
2024.01.05	04:30:00	183.660	183.760	183.646	183.728	891	0	0
2024.01.05	05:00:00	183.717	183.779	183.677	183.743	838	0	0
2024.01.05	05:30:00	183.744	183.829	183.737	183.783	783	0	1
2024.01.05	06:00:00	183.783	183.817	183.682	183.728	688	0	0
2024.01.05	06:30:00	183.729	183.742	183.638	183.656	751	0	0
2024.01.05	07:00:00	183.657	183.674	183.415	183.431	769	0	0
2024.01.05	07:30:00	183.431	183.471	183.400	183.440	887	0	0
2024.01.05	08:00:00	183.422	183.967	183.410	183.905	1084	0	0
2024.01.05	08:30:00	183.907	184.127	183.867	184.018	1162	0	0
2024.01.05	09:00:00	184.025	184.089	183.804	183.933	1237	0	0
2024.01.05	09:30:00	183.928	184.011	183.897	183.937	1032	0	1
2024.01.05	10:00:00	183.913	183.951	183.703	183.777	1280	0	0
2024.01.05	10:30:00	183.776	183.949	183.686	183.700	1237	0	0
2024.01.05	11:00:00	183.697	183.825	183.649	183.777	1279	0	0
2024.01.05	11:30:00	183.769	183.860	183.679	183.801	1198	0	0
2024.01.05	12:00:00	183.805	183.932	183.773	183.927	1128	0	0
2024.01.05	12:30:00	183.929	183.929	183.749	183.787	1090	0	0
2024.01.05	13:00:00	183.789	183.934	183.700	183.850	1059	0	0
2024.01.05	13:30:00	183.849	183.884	183.789	183.821	910	0	0
2024.01.05	14:00:00	183.817	183.948	183.791	183.846	1006	0	0
2024.01.05	14:30:00	183.842	183.862	183.673	183.718	952	0	1
2024.01.05	15:00:00	183.716	183.928	183.666	183.724	1261	0	0
2024.01.05	15:30:00	183.654	184.282	183.654	184.120	1655	0	0
2024.01.05	16:00:00	184.125	184.213	183.997	184.033	1569	0	0
2024.01.05	16:30:00	184.047	184.303	183.979	184.293	1516	0	0
2024.01.05	17:00:00	184.070	184.179	183.555	183.641	1651	0	0
2024.01.05	17:30:00	183.654	183.961	183.639	183.792	1557	0	0
2024.01.05	18:00:00	183.792	183.928	183.737	183.915	1459	0	0
2024.01.05	18:30:00	183.915	184.106	183.868	184.093	1298	0	0
2024.01.05	19:00:00	184.097	184.163	184.041	184.107	1311	0	0
2024.01.05	19:30:00	184.106	184.201	184.052	184.166	1261	0	0
2024.01.05	20:00:00	184.175	184.222	184.116	184.202	1100	0	0
2024.01.05	20:30:00	184.202	184.300	184.124	184.153	1122	0	1
2024.01.05	21:00:00	184.150	184.176	184.068	184.108	1060	0	0
2024.01.05	21:30:00	184.110	184.162	183.983	184.054	1098	0	0
2024.01.05	22:00:00	184.054	184.076	184.011	184.031	842	0	1
2024.01.05	22:30:00	184.031	184.147	184.000	184.118	908	0	0
2024.01.05	23:00:00	184.125	184.138	184.017	184.029	676	0	0
2024.01.05	23:30:00	184.028	184.073	183.822	183.836	400	0	6
2024.01.08	00:00:00	183.826	183.899	183.708	183.790	204	0	82
2024.01.08	00:30:00	183.793	183.843	183.760	183.830	252	0	70
2024.01.08	01:00:00	183.829	184.223	183.829	184.187	651	0	7
2024.01.08	01:30:00	184.191	184.191	183.999	184.043	474	0	0
2024.01.08	02:00:00	184.043	184.122	183.993	184.044	582	0	0
2024.01.08	02:30:00	184.044	184.148	183.955	183.967	625	0	0
2024.01.08	03:00:00	183.964	184.033	183.828	183.837	951	0	0
2024.01.08	03:30:00	183.835	183.855	183.644	183.659	1052	0	0
2024.01.08	04:00:00	183.673	183.802	183.656	183.762	931	0	0
2024.01.08	04:30:00	183.759	183.792	183.696	183.707	674	0	0
2024.01.08	05:00:00	183.708	183.733	183.445	183.486	753	0	0
2024.01.08	05:30:00	183.483	183.586	183.470	183.530	976	0	0
2024.01.08	06:00:00	183.523	183.568	183.405	183.516	764	0	0
2024.01.08	06:30:00	183.509	183.544	183.448	183.498	623	0	3
2024.01.08	07:00:00	183.505	183.542	183.438	183.460	767	0	1
2024.01.08	07:30:00	183.455	183.467	183.395	183.400	689	0	0
2024.01.08	08:00:00	183.397	183.435	183.275	183.290	851	0	1
2024.01.08	08:30:00	183.294	183.399	183.268	183.330	915	0	1
2024.01.08	09:00:00	183.336	183.555	183.262	183.420	1122	0	0
2024.01.08	09:30:00	183.418	183.641	183.354	183.527	1210	0	0
2024.01.08	10:00:00	183.526	183.685	183.458	183.544	1393	0	0
2024.01.08	10:30:00	183.542	183.546	183.346	183.416	1241	0	0
2024.01.08	11:00:00	183.415	183.430	183.219	183.257	1087	0	0
2024.01.08	11:30:00	183.257	183.263	183.022	183.106	1228	0	0
2024.01.08	12:00:00	183.108	183.364	183.080	183.335	1129	0	0
2024.01.08	12:30:00	183.332	183.540	183.318	183.465	1098	0	0
2024.01.08	13:00:00	183.467	183.586	183.374	183.572	998	0	0
2024.01.08	13:30:00	183.572	183.612	183.442	183.588	995	0	0
2024.01.08	14:00:00	183.600	184.002	183.600	183.799	1029	0	0
2024.01.08	14:30:00	183.801	183.801	183.535	183.616	1052	0	0
2024.01.08	15:00:00	183.610	183.734	183.547	183.555	1214	0	0
2024.01.08	15:30:00	183.556	183.681	183.467	183.627	1579	0	0
2024.01.08	16:00:00	183.628	183.720	183.498	183.677	2224	0	0
2024.01.08	16:30:00	183.677	183.758	183.318	183.421	2422	0	0
2024.01.08	17:00:00	183.432	183.623	183.313	183.482	2047	0	0
2024.01.08	17:30:00	183.479	183.557	183.355	183.518	2215	0	0
2024.01.08	18:00:00	183.517	183.535	183.290	183.482	2153	0	0
2024.01.08	18:30:00	183.478	183.719	183.471	183.651	1571	0	0
2024.01.08	19:00:00	183.649	183.671	183.521	183.545	1510	0	0
2024.01.08	19:30:00	183.540	183.650	183.522	183.624	1278	0	0
2024.01.08	20:00:00	183.623	183.729	183.620	183.711	1280	0	0
2024.01.08	20:30:00	183.710	183.788	183.641	183.777	1123	0	0
2024.01.08	21:00:00	183.777	183.852	183.759	183.803	1191	0	0
2024.01.08	21:30:00	183.803	183.883	183.761	183.862	1119	0	0
2024.01.08	22:00:00	183.862	183.918	183.778	183.865	1112	0	0
2024.01.08	22:30:00	183.866	183.918	183.811	183.826	1279	0	0
2024.01.08	23:00:00	183.833	183.882	183.804	183.842	741	0	0
2024.01.08	23:30:00	183.839	183.874	183.822	183.874	630	0	0
2024.01.09	00:00:00	183.835	183.900	183.780	183.862	402	0	28
2024.01.09	00:30:00	183.861	183.901	183.810	183.856	788	0	26
2024.01.09	01:00:00	183.861	183.864	183.671	183.758	630	0	8
2024.01.09	01:30:00	183.757	183.876	183.730	183.760	956	0	0
2024.01.09	02:00:00	183.760	183.830	183.599	183.683	3537	0	0
2024.01.09	02:30:00	183.682	183.725	183.517	183.591	3599	0	0
2024.01.09	03:00:00	183.591	183.631	183.324	183.357	3575	0	0
2024.01.09	03:30:00	183.357	183.400	183.035	183.089	4489	0	0
2024.01.09	04:00:00	183.089	183.237	183.042	183.217	3917	0	0
2024.01.09	04:30:00	183.217	183.328	183.182	183.303	2647	0	0
2024.01.09	05:00:00	183.303	183.327	183.099	183.230	2665	0	0
2024.01.09	05:30:00	183.231	183.287	183.142	183.210	2278	0	0
2024.01.09	06:00:00	183.210	183.244	183.031	183.111	1814	0	0
2024.01.09	06:30:00	183.111	183.138	183.038	183.044	1589	0	0
2024.01.09	07:00:00	183.044	183.133	183.016	183.115	2092	0	0
2024.01.09	07:30:00	183.115	183.311	183.107	183.239	2766	0	0
2024.01.09	08:00:00	183.239	183.486	183.238	183.357	2569	0	0
2024.01.09	08:30:00	183.357	183.519	183.274	183.469	3140	0	0
2024.01.09	09:00:00	183.469	183.531	183.339	183.406	3514	0	0
2024.01.09	09:30:00	183.406	183.781	183.405	183.640	3606	0	0
2024.01.09	10:00:00	183.640	183.769	183.525	183.557	5525	0	0
2024.01.09	10:30:00	183.557	183.568	183.342	183.448	4503	0	0
2024.01.09	11:00:00	183.448	183.450	183.101	183.140	3521	0	0
2024.01.09	11:30:00	183.140	183.304	183.105	183.303	3405	0	0
2024.01.09	12:00:00	183.309	183.358	183.104	183.260	3781	0	0
2024.01.09	12:30:00	183.260	183.372	183.190	183.312	3434	0	0
2024.01.09	13:00:00	183.311	183.352	183.068	183.146	2376	0	0
2024.01.09	13:30:00	183.143	183.271	183.138	183.162	2690	0	0
2024.01.09	14:00:00	183.162	183.289	183.150	183.218	2908	0	0
2024.01.09	14:30:00	183.218	183.397	183.194	183.280	3549	0	0
2024.01.09	15:00:00	183.280	183.479	183.271	183.347	4454	0	0
2024.01.09	15:30:00	183.347	183.376	182.904	182.950	6196	0	0
2024.01.09	16:00:00	182.950	183.027	182.753	182.975	4619	0	0
2024.01.09	16:30:00	182.976	183.060	182.860	183.045	3318	0	0
2024.01.09	17:00:00	183.054	183.073	182.813	182.953	2180	0	0
2024.01.09	17:30:00	182.957	183.434	182.957	183.320	2281	0	0
2024.01.09	18:00:00	183.329	183.473	183.188	183.463	1864	0	0
2024.01.09	18:30:00	183.466	183.603	183.421	183.582	1633	0	0
2024.01.09	19:00:00	183.580	183.661	183.530	183.580	1585	0	0
2024.01.09	19:30:00	183.582	183.614	183.511	183.546	1438	0	0
2024.01.09	20:00:00	183.546	183.622	183.450	183.556	1565	0	0
2024.01.09	20:30:00	183.555	183.623	183.486	183.550	1494	0	0
2024.01.09	21:00:00	183.547	183.576	183.409	183.450	1515	0	0
2024.01.09	21:30:00	183.451	183.581	183.430	183.570	1360	0	0
2024.01.09	22:00:00	183.562	183.594	183.351	183.572	1315	0	0
2024.01.09	22:30:00	183.571	183.629	183.510	183.600	1430	0	0
2024.01.09	23:00:00	183.602	183.632	183.570	183.597	789	0	0
2024.01.09	23:30:00	183.595	183.651	183.592	183.648	465	0	0
2024.01.10	00:00:00	183.431	183.592	183.426	183.564	408	0	29
2024.01.10	00:30:00	183.559	183.591	183.501	183.515	755	0	28
2024.01.10	01:00:00	183.514	183.533	183.407	183.483	438	0	4
2024.01.10	01:30:00	183.499	183.609	183.482	183.588	764	0	0
2024.01.10	02:00:00	183.588	183.843	183.574	183.835	1998	0	0
2024.01.10	02:30:00	183.835	183.927	183.699	183.726	3164	0	0
2024.01.10	03:00:00	183.726	184.069	183.711	184.033	2927	0	0
2024.01.10	03:30:00	184.033	184.079	183.954	183.975	3270	0	0
2024.01.10	04:00:00	183.975	184.021	183.953	184.018	2420	0	0
2024.01.10	04:30:00	184.018	184.135	183.947	184.009	2182	0	0
2024.01.10	05:00:00	184.009	184.075	183.954	184.004	1504	0	0
2024.01.10	05:30:00	184.005	184.006	183.887	183.946	1841	0	0
2024.01.10	06:00:00	183.946	183.956	183.888	183.911	1148	0	0
2024.01.10	06:30:00	183.911	183.952	183.879	183.940	1125	0	0
2024.01.10	07:00:00	183.940	184.018	183.857	183.900	1393	0	0
2024.01.10	07:30:00	183.900	183.932	183.785	183.892	2067	0	0
2024.01.10	08:00:00	183.894	183.999	183.807	183.914	3052	0	0
2024.01.10	08:30:00	183.913	184.142	183.873	184.055	2728	0	0
2024.01.10	09:00:00	184.059	184.206	184.011	184.091	4810	0	0
2024.01.10	09:30:00	184.091	184.153	183.974	184.040	4384	0	0
2024.01.10	10:00:00	184.040	184.203	184.021	184.120	5127	0	0
2024.01.10	10:30:00	184.120	184.401	184.058	184.341	3904	0	0
2024.01.10	11:00:00	184.341	184.484	184.317	184.442	3203	0	0
2024.01.10	11:30:00	184.442	184.496	184.283	184.419	2536	0	0
2024.01.10	12:00:00	184.419	184.454	184.337	184.374	3507	0	0
2024.01.10	12:30:00	184.374	184.453	184.294	184.447	2388	0	0
2024.01.10	13:00:00	184.447	184.589	184.432	184.539	2608	0	0
2024.01.10	13:30:00	184.539	184.623	184.458	184.513	3202	0	0
2024.01.10	14:00:00	184.513	184.666	184.513	184.627	2685	0	0
2024.01.10	14:30:00	184.627	184.887	184.625	184.823	3586	0	0
2024.01.10	15:00:00	184.823	184.928	184.789	184.825	4538	0	0
2024.01.10	15:30:00	184.825	184.922	184.788	184.877	3677	0	0
2024.01.10	16:00:00	184.877	184.951	184.803	184.912	3761	0	0
2024.01.10	16:30:00	184.912	185.056	184.796	185.038	2887	0	0
2024.01.10	17:00:00	185.041	185.252	185.036	185.235	2266	0	0
2024.01.10	17:30:00	185.254	185.497	185.226	185.457	2096	0	0
2024.01.10	18:00:00	185.452	185.518	185.350	185.405	1835	0	0
2024.01.10	18:30:00	185.406	185.509	185.362	185.425	1440	0	0
2024.01.10	19:00:00	185.428	185.444	185.300	185.321	1350	0	0
2024.01.10	19:30:00	185.321	185.455	185.255	185.420	1169	0	0
2024.01.10	20:00:00	185.420	185.514	185.344	185.492	1469	0	0
2024.01.10	20:30:00	185.492	185.540	185.452	185.528	1275	0	0
2024.01.10	21:00:00	185.528	185.601	185.502	185.542	956	0	1
2024.01.10	21:30:00	185.544	185.654	185.544	185.640	1161	0	0
2024.01.10	22:00:00	185.639	185.656	185.544	185.566	1374	0	0
2024.01.10	22:30:00	185.566	185.669	185.521	185.666	1472	0	0
2024.01.10	23:00:00	185.668	185.739	185.629	185.720	838	0	0
2024.01.10	23:30:00	185.720	185.748	185.665	185.742	848	0	0
2024.01.11	00:00:00	185.402	185.534	185.399	185.485	317	0	83
2024.01.11	00:30:00	185.492	185.618	185.449	185.551	651	0	27
2024.01.11	01:00:00	185.543	185.661	185.518	185.610	452	0	4
2024.01.11	01:30:00	185.614	185.828	185.614	185.717	1276	0	0
2024.01.11	02:00:00	185.720	185.786	185.429	185.592	2335	0	0
2024.01.11	02:30:00	185.592	185.698	185.430	185.487	3870	0	0
2024.01.11	03:00:00	185.487	185.645	185.477	185.584	3469	0	0
2024.01.11	03:30:00	185.584	185.609	185.444	185.490	1985	0	0
2024.01.11	04:00:00	185.490	185.748	185.447	185.722	2202	0	0
2024.01.11	04:30:00	185.722	185.806	185.641	185.762	2887	0	0
2024.01.11	05:00:00	185.762	185.784	185.653	185.672	1902	0	0
2024.01.11	05:30:00	185.672	185.680	185.507	185.511	1682	0	0
2024.01.11	06:00:00	185.511	185.581	185.493	185.559	2016	0	0
2024.01.11	06:30:00	185.559	185.612	185.439	185.587	1779	0	0
2024.01.11	07:00:00	185.587	185.659	185.519	185.657	2371	0	0
2024.01.11	07:30:00	185.657	185.712	185.595	185.695	2427	0	0
2024.01.11	08:00:00	185.695	185.789	185.655	185.706	2092	0	0
2024.01.11	08:30:00	185.706	185.855	185.675	185.706	1999	0	0
2024.01.11	09:00:00	185.706	185.745	185.628	185.686	2865	0	0
2024.01.11	09:30:00	185.686	185.717	185.557	185.609	2672	0	0
2024.01.11	10:00:00	185.609	185.651	185.510	185.578	4095	0	0
2024.01.11	10:30:00	185.578	185.665	185.530	185.661	3235	0	0
2024.01.11	11:00:00	185.661	185.745	185.559	185.575	3340	0	0
2024.01.11	11:30:00	185.575	185.577	185.312	185.416	3672	0	0
2024.01.11	12:00:00	185.416	185.458	185.322	185.352	3588	0	0
2024.01.11	12:30:00	185.352	185.399	185.252	185.350	2598	0	0
2024.01.11	13:00:00	185.351	185.649	185.322	185.548	4183	0	0
2024.01.11	13:30:00	185.548	185.675	185.544	185.606	2489	0	0
2024.01.11	14:00:00	185.606	185.622	185.470	185.525	2874	0	0
2024.01.11	14:30:00	185.525	185.638	185.517	185.536	3416	0	0
2024.01.11	15:00:00	185.536	185.556	185.334	185.407	2908	0	0
2024.01.11	15:30:00	185.177	185.904	185.177	185.895	3188	0	0
2024.01.11	16:00:00	185.896	186.160	185.810	186.070	2910	0	0
2024.01.11	16:30:00	186.069	186.090	185.510	185.661	2991	0	0
2024.01.11	17:00:00	185.662	185.715	185.327	185.373	2843	0	0
2024.01.11	17:30:00	185.372	185.634	185.303	185.565	2847	0	0
2024.01.11	18:00:00	185.565	185.690	185.455	185.578	2587	0	0
2024.01.11	18:30:00	185.584	185.712	185.573	185.593	2445	0	0
2024.01.11	19:00:00	185.591	185.691	185.504	185.557	2351	0	0
2024.01.11	19:30:00	185.564	185.682	185.533	185.658	1769	0	0
2024.01.11	20:00:00	185.661	185.930	185.652	185.926	2033	0	0
2024.01.11	20:30:00	185.920	185.936	185.797	185.864	1535	0	0
2024.01.11	21:00:00	185.864	185.893	185.644	185.649	1931	0	0
2024.01.11	21:30:00	185.655	185.785	185.633	185.677	1852	0	0
2024.01.11	22:00:00	185.676	185.693	185.399	185.436	1875	0	0
2024.01.11	22:30:00	185.440	185.543	185.383	185.523	1613	0	0
2024.01.11	23:00:00	185.528	185.670	185.454	185.514	1106	0	0
2024.01.11	23:30:00	185.514	185.534	185.407	185.443	970	0	0
2024.01.12	00:00:00	185.165	185.430	185.165	185.401	550	0	63
2024.01.12	00:30:00	185.401	185.506	185.382	185.428	2046	0	30
2024.01.12	01:00:00	185.430	185.499	185.089	185.218	2146	0	0
2024.01.12	01:30:00	185.218	185.427	185.184	185.416	1657	0	0
2024.01.12	02:00:00	185.416	185.595	185.396	185.510	3571	0	0
2024.01.12	02:30:00	185.510	185.614	185.443	185.489	4201	0	0
