<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	01:00:00	37986.50	38040.70	37986.50	38020.70	590	0	800
2024.01.02	02:00:00	38020.70	38028.70	38008.70	38014.70	339	0	850
2024.01.02	03:00:00	38015.70	38034.70	37996.70	38005.20	659	0	500
2024.01.02	04:00:00	38005.20	38015.20	38002.70	38013.20	432	0	850
2024.01.02	05:00:00	38015.20	38022.20	38010.50	38020.00	328	0	800
2024.01.02	06:00:00	38020.00	38035.50	38016.50	38031.00	253	0	800
2024.01.02	07:00:00	38031.50	38051.50	38031.00	38037.50	397	0	800
2024.01.02	08:00:00	38038.00	38040.00	38022.50	38029.00	431	0	800
2024.01.02	09:00:00	38029.50	38055.50	38028.00	38040.50	738	0	800
2024.01.02	10:00:00	38044.00	38108.50	38044.00	38104.50	1316	0	800
2024.01.02	11:00:00	38104.00	38104.50	37999.00	38007.00	1232	0	800
2024.01.02	12:00:00	38007.00	38011.00	37965.00	37982.50	1106	0	800
2024.01.02	13:00:00	37981.50	37982.50	37811.50	37844.00	1649	0	800
2024.01.02	14:00:00	37841.50	37841.50	37760.50	37769.00	1419	0	800
2024.01.02	15:00:00	37768.00	37812.50	37758.00	37777.00	1441	0	800
2024.01.02	16:00:00	37777.00	37938.50	37754.50	37938.50	2196	0	800
2024.01.02	17:00:00	37930.50	37990.00	37896.50	37969.00	2427	0	800
2024.01.02	18:00:00	37966.50	38021.00	37935.50	38015.00	2079	0	800
2024.01.02	19:00:00	38017.00	38064.50	38009.50	38035.50	2027	0	800
2024.01.02	20:00:00	38035.00	38036.00	37960.00	37971.50	1943	0	800
2024.01.02	21:00:00	37972.50	37976.50	37875.50	37875.50	1972	0	800
2024.01.02	22:00:00	37876.50	38000.50	37853.00	37997.50	2188	0	800
2024.01.02	23:00:00	37989.50	38005.50	37980.50	37997.00	853	0	500
2024.01.03	01:00:00	37997.50	38009.00	37984.50	38004.50	474	0	500
2024.01.03	02:00:00	38005.00	38005.50	37983.50	37990.00	566	0	800
2024.01.03	03:00:00	37989.50	37994.00	37981.50	37985.50	652	0	800
2024.01.03	04:00:00	37985.00	37988.50	37975.00	37979.50	467	0	800
2024.01.03	05:00:00	37979.50	37985.50	37969.50	37969.50	402	0	800
2024.01.03	06:00:00	37969.00	37975.50	37964.50	37966.50	318	0	800
2024.01.03	07:00:00	37967.00	37967.50	37953.00	37960.50	442	0	800
2024.01.03	08:00:00	37959.50	37970.50	37958.50	37967.00	419	0	800
2024.01.03	09:00:00	37965.00	37977.50	37951.50	37964.50	720	0	800
2024.01.03	10:00:00	37965.00	37997.50	37958.50	37969.00	1467	0	800
2024.01.03	11:00:00	37969.00	37973.50	37925.50	37929.50	1357	0	800
2024.01.03	12:00:00	37929.50	37937.50	37901.00	37919.50	1245	0	800
2024.01.03	13:00:00	37920.00	37929.00	37875.50	37888.50	1164	0	800
2024.01.03	14:00:00	37891.00	37891.00	37851.00	37868.50	1290	0	800
2024.01.03	15:00:00	37868.50	37905.50	37852.00	37855.50	1272	0	800
2024.01.03	16:00:00	37855.00	37890.00	37773.50	37791.00	2141	0	800
2024.01.03	17:00:00	37785.00	37842.50	37666.00	37708.00	2555	0	800
2024.01.03	18:00:00	37706.00	37752.50	37699.00	37729.50	2301	0	800
2024.01.03	19:00:00	37730.00	37819.00	37702.50	37814.50	1864	0	800
2024.01.03	20:00:00	37815.50	37850.50	37800.00	37802.50	1817	0	800
2024.01.03	21:00:00	37803.50	37877.50	37728.50	37820.50	2631	0	800
2024.01.03	22:00:00	37821.50	37821.50	37663.50	37689.00	2324	0	800
2024.01.03	23:00:00	37697.50	37717.00	37678.50	37717.00	830	0	500
2024.01.04	01:00:00	37729.00	37747.00	37709.00	37722.50	469	0	500
2024.01.04	02:00:00	37720.50	37739.50	37702.00	37737.00	639	0	800
2024.01.04	03:00:00	37737.00	37744.50	37726.50	37738.00	649	0	800
2024.01.04	04:00:00	37739.00	37741.50	37718.00	37733.50	561	0	800
2024.01.04	05:00:00	37734.00	37743.50	37721.00	37724.50	494	0	800
2024.01.04	06:00:00	37724.50	37734.50	37720.50	37721.00	376	0	800
2024.01.04	07:00:00	37721.50	37723.50	37704.00	37708.50	479	0	800
2024.01.04	08:00:00	37708.50	37739.50	37708.50	37737.50	558	0	800
2024.01.04	09:00:00	37737.50	37751.00	37727.00	37732.00	756	0	800
2024.01.04	10:00:00	37733.50	37776.50	37729.50	37740.00	1453	0	800
2024.01.04	11:00:00	37740.50	37749.00	37714.50	37746.00	1327	0	800
2024.01.04	12:00:00	37746.50	37759.50	37715.00	37747.00	1130	0	800
2024.01.04	13:00:00	37747.00	37773.50	37715.50	37735.00	1140	0	800
2024.01.04	14:00:00	37733.50	37803.50	37726.00	37785.00	1327	0	800
2024.01.04	15:00:00	37785.50	37799.50	37758.50	37778.00	1504	0	800
2024.01.04	16:00:00	37779.50	37821.50	37721.50	37814.50	2128	0	800
2024.01.04	17:00:00	37812.50	37899.50	37808.00	37882.50	2258	0	800
2024.01.04	18:00:00	37885.50	37980.00	37876.50	37893.50	2080	0	800
2024.01.04	19:00:00	37894.50	37897.50	37762.50	37796.50	2074	0	800
2024.01.04	20:00:00	37795.50	37831.50	37788.50	37807.50	1936	0	800
2024.01.04	21:00:00	37808.50	37832.00	37765.00	37808.00	2056	0	800
2024.01.04	22:00:00	37809.00	37820.00	37695.50	37716.00	2177	0	800
2024.01.04	23:00:00	37721.50	37753.00	37703.00	37751.00	791	0	500
2024.01.05	01:00:00	37754.50	37774.50	37754.00	37754.00	502	0	800
2024.01.05	02:00:00	37754.00	37765.50	37746.00	37755.00	622	0	800
2024.01.05	03:00:00	37754.50	37766.50	37745.00	37761.00	645	0	800
2024.01.05	04:00:00	37760.50	37760.50	37738.50	37740.50	523	0	800
2024.01.05	05:00:00	37742.50	37749.50	37734.50	37735.50	384	0	800
2024.01.05	06:00:00	37735.50	37751.00	37727.50	37733.00	467	0	800
2024.01.05	07:00:00	37733.00	37735.50	37722.00	37724.50	530	0	800
2024.01.05	08:00:00	37723.50	37733.50	37672.50	37690.50	710	0	800
2024.01.05	09:00:00	37691.00	37716.50	37671.50	37681.00	880	0	800
2024.01.05	10:00:00	37683.00	37707.50	37671.50	37678.00	1454	0	800
2024.01.05	11:00:00	37676.50	37679.00	37617.00	37622.00	1258	0	800
2024.01.05	12:00:00	37622.50	37640.00	37600.50	37636.50	1169	0	800
2024.01.05	13:00:00	37636.50	37647.00	37584.00	37622.50	1094	0	800
2024.01.05	14:00:00	37623.00	37647.50	37601.00	37613.50	1165	0	800
2024.01.05	15:00:00	37613.00	37662.00	37504.00	37634.00	1968	0	800
2024.01.05	16:00:00	37636.00	37737.50	37629.00	37710.50	2374	0	800
2024.01.05	17:00:00	37734.00	37876.50	37727.00	37810.50	2686	0	800
2024.01.05	18:00:00	37811.00	37834.00	37698.50	37699.50	2211	0	800
2024.01.05	19:00:00	37700.00	37702.00	37584.50	37616.00	2298	0	800
2024.01.05	20:00:00	37614.00	37755.00	37570.00	37729.00	2283	0	800
2024.01.05	21:00:00	37728.50	37776.50	37628.50	37639.50	2291	0	800
2024.01.05	22:00:00	37636.50	37754.50	37625.50	37715.50	2247	0	800
2024.01.05	23:00:00	37720.00	37734.00	37697.50	37706.50	705	0	500
2024.01.08	01:00:00	37673.50	37704.00	37651.00	37667.00	740	0	800
2024.01.08	02:00:00	37666.50	37680.00	37653.50	37657.00	487	0	800
2024.01.08	03:00:00	37657.00	37660.50	37587.50	37591.50	686	0	800
2024.01.08	04:00:00	37590.00	37596.00	37567.50	37591.00	649	0	800
2024.01.08	05:00:00	37592.00	37592.00	37563.50	37570.00	514	0	800
2024.01.08	06:00:00	37569.50	37585.00	37565.00	37584.00	285	0	800
2024.01.08	07:00:00	37584.00	37589.50	37573.00	37579.00	495	0	800
2024.01.08	08:00:00	37580.00	37593.00	37564.00	37564.00	683	0	800
2024.01.08	09:00:00	37565.00	37591.50	37563.00	37566.00	816	0	800
2024.01.08	10:00:00	37566.00	37622.00	37553.00	37587.00	1600	0	800
2024.01.08	11:00:00	37587.50	37587.50	37467.50	37541.00	1579	0	800
2024.01.08	12:00:00	37540.00	37549.00	37518.00	37523.00	1227	0	800
2024.01.08	13:00:00	37520.00	37570.00	37505.00	37556.00	1202	0	800
2024.01.08	14:00:00	37557.00	37575.50	37535.00	37574.50	1175	0	800
2024.01.08	15:00:00	37576.00	37610.50	37562.00	37571.50	1404	0	800
2024.01.08	16:00:00	37572.00	37613.50	37491.00	37550.00	3644	0	800
2024.01.08	17:00:00	37555.50	37680.00	37538.00	37627.00	3309	0	800
2024.01.08	18:00:00	37628.00	37660.50	37591.50	37653.00	3339	0	800
2024.01.08	19:00:00	37652.50	37715.50	37622.00	37702.00	2741	0	800
2024.01.08	20:00:00	37702.00	37744.50	37680.50	37740.50	2586	0	800
2024.01.08	21:00:00	37741.00	37884.00	37732.50	37865.00	2798	0	800
2024.01.08	22:00:00	37866.50	37940.00	37844.50	37926.50	3543	0	800
2024.01.08	23:00:00	37923.50	37925.00	37887.00	37891.00	968	0	500
2024.01.09	01:00:00	37891.50	37894.00	37880.00	37894.00	620	0	500
2024.01.09	02:00:00	37894.00	37898.50	37880.50	37881.50	1054	0	800
2024.01.09	03:00:00	37881.50	37887.50	37870.50	37880.00	1148	0	800
2024.01.09	04:00:00	37880.00	37886.50	37872.50	37879.00	868	0	800
2024.01.09	05:00:00	37879.00	37887.50	37873.50	37881.50	789	0	800
2024.01.09	06:00:00	37881.50	37882.00	37866.50	37876.00	680	0	800
2024.01.09	07:00:00	37876.00	37880.00	37868.00	37869.50	802	0	800
2024.01.09	08:00:00	37869.50	37883.50	37866.50	37875.50	743	0	800
2024.01.09	09:00:00	37875.50	37875.50	37857.50	37860.50	1216	0	800
2024.01.09	10:00:00	37860.50	37863.50	37802.50	37817.50	3191	0	800
2024.01.09	11:00:00	37817.50	37828.00	37777.00	37819.50	2802	0	800
2024.01.09	12:00:00	37819.50	37828.50	37800.50	37810.00	2349	0	800
2024.01.09	13:00:00	37810.00	37814.00	37751.00	37757.50	2429	0	800
2024.01.09	14:00:00	37757.50	37802.50	37743.50	37791.00	2215	0	800
2024.01.09	15:00:00	37791.00	37791.50	37729.00	37731.00	2958	0	800
2024.01.09	16:00:00	37731.00	37745.50	37609.50	37649.50	5458	0	800
2024.01.09	17:00:00	37650.00	37707.00	37606.00	37634.00	3636	0	800
2024.01.09	18:00:00	37632.00	37764.50	37632.00	37763.50	3099	0	800
2024.01.09	19:00:00	37761.50	37779.50	37735.50	37751.00	2343	0	800
2024.01.09	20:00:00	37751.50	37795.00	37668.50	37775.00	3341	0	800
2024.01.09	21:00:00	37773.00	37782.00	37696.50	37733.50	3298	0	800
2024.01.09	22:00:00	37733.50	37785.00	37699.50	37759.50	3603	0	800
2024.01.09	23:00:00	37756.00	37768.50	37728.50	37735.50	1011	0	500
2024.01.10	01:00:00	37738.00	37741.50	37710.00	37739.50	588	0	500
2024.01.10	02:00:00	37739.50	37759.00	37734.00	37738.50	1230	0	800
2024.01.10	03:00:00	37738.50	37739.50	37722.00	37727.00	1509	0	800
2024.01.10	04:00:00	37727.00	37736.00	37719.00	37732.50	966	0	800
2024.01.10	05:00:00	37733.00	37736.50	37704.50	37714.00	956	0	800
2024.01.10	06:00:00	37714.00	37729.00	37708.50	37712.00	810	0	800
2024.01.10	07:00:00	37712.00	37721.50	37701.50	37715.50	891	0	800
2024.01.10	08:00:00	37715.50	37725.50	37694.50	37705.50	995	0	800
2024.01.10	09:00:00	37705.50	37740.50	37702.50	37729.00	1469	0	800
2024.01.10	10:00:00	37729.00	37739.00	37703.00	37726.50	3321	0	800
2024.01.10	11:00:00	37726.50	37786.50	37725.00	37761.00	2635	0	800
2024.01.10	12:00:00	37761.00	37764.00	37726.50	37730.00	2062	0	800
2024.01.10	13:00:00	37730.00	37740.50	37701.50	37710.00	2099	0	800
2024.01.10	14:00:00	37710.00	37753.00	37706.50	37738.00	2159	0	800
2024.01.10	15:00:00	37738.00	37771.50	37725.50	37746.00	2720	0	800
2024.01.10	16:00:00	37746.00	37896.50	37734.50	37815.50	5266	0	800
2024.01.10	17:00:00	37815.50	37845.50	37755.50	37831.50	3536	0	800
2024.01.10	18:00:00	37834.00	37835.50	37776.00	37799.00	2874	0	800
2024.01.10	19:00:00	37801.00	37827.50	37777.00	37817.50	2497	0	800
2024.01.10	20:00:00	37819.50	37852.50	37782.50	37840.00	3052	0	800
2024.01.10	21:00:00	37840.00	37964.50	37832.50	37957.50	2638	0	800
2024.01.10	22:00:00	37958.50	37980.00	37839.50	37925.50	3645	0	800
2024.01.10	23:00:00	37923.50	37937.50	37913.50	37934.00	952	0	500
2024.01.11	01:00:00	37928.50	37938.50	37897.00	37930.00	949	0	500
2024.01.11	02:00:00	37930.00	37961.00	37922.00	37952.00	1434	0	800
2024.01.11	03:00:00	37952.00	37968.50	37950.50	37967.50	1597	0	800
2024.01.11	04:00:00	37967.50	37984.00	37961.50	37966.50	1035	0	800
2024.01.11	05:00:00	37966.50	37986.50	37966.50	37985.00	762	0	800
2024.01.11	06:00:00	37985.00	37986.50	37977.50	37985.00	666	0	800
2024.01.11	07:00:00	37985.00	37992.00	37973.00	37978.50	1023	0	800
2024.01.11	08:00:00	37978.50	38014.50	37976.50	38003.50	1186	0	800
2024.01.11	09:00:00	38003.50	38022.00	38002.00	38002.50	1371	0	800
2024.01.11	10:00:00	38002.50	38033.50	37990.00	38021.00	3344	0	800
2024.01.11	11:00:00	38021.00	38023.50	37954.00	37963.00	2651	0	800
2024.01.11	12:00:00	37963.00	37971.00	37906.50	37918.50	2100	0	800
2024.01.11	13:00:00	37918.50	37960.50	37916.50	37922.00	2183	0	800
2024.01.11	14:00:00	37922.00	37943.50	37898.50	37927.00	2232	0	800
2024.01.11	15:00:00	37927.00	37972.50	37811.00	37846.00	3405	0	800
2024.01.11	16:00:00	37849.00	38020.00	37802.50	37825.50	4216	0	800
2024.01.11	17:00:00	37823.00	37837.50	37642.50	37701.50	4894	0	800
2024.01.11	18:00:00	37702.50	37722.50	37626.50	37646.50	4357	0	800
2024.01.11	19:00:00	37645.50	37768.50	37641.00	37752.00	3563	0	800
2024.01.11	20:00:00	37751.50	37860.00	37748.00	37855.50	3432	0	800
2024.01.11	21:00:00	37855.50	37947.00	37830.00	37938.50	3315	0	800
2024.01.11	22:00:00	37938.50	37945.50	37856.50	37920.50	3692	0	800
2024.01.11	23:00:00	37918.50	37919.50	37894.00	37908.50	926	0	500
2024.01.12	01:00:00	37906.50	37919.50	37893.00	37910.00	1009	0	500
2024.01.12	02:00:00	37910.00	37925.50	37879.50	37886.00	2193	0	800
2024.01.12	03:00:00	37886.50	37900.50	37868.50	37893.50	2028	0	800
2024.01.12	04:00:00	37893.50	37921.50	37891.50	37914.00	1500	0	800
2024.01.12	05:00:00	37914.00	37916.50	37904.00	37904.50	879	0	800
2024.01.12	06:00:00	37904.50	37905.50	37868.50	37888.50	943	0	800
2024.01.12	07:00:00	37888.50	37906.00	37885.00	37886.00	1414	0	800
2024.01.12	08:00:00	37886.00	37904.50	37883.50	37903.00	1092	0	800
2024.01.12	09:00:00	37903.00	37910.50	37844.00	37846.00	2380	0	800
2024.01.12	10:00:00	37846.00	37992.00	37844.50	37976.00	4668	0	800
2024.01.12	11:00:00	37976.00	38000.50	37954.00	37957.00	3375	0	800
2024.01.12	12:00:00	37957.00	37993.00	37885.00	37902.00	3611	0	800
2024.01.12	13:00:00	37902.50	37939.50	37646.50	37717.00	4290	0	800
2024.01.12	14:00:00	37717.00	37787.00	37717.00	37748.00	3707	0	800
2024.01.12	15:00:00	37748.00	37833.50	37720.50	37823.50	4299	0	800
2024.01.12	16:00:00	37824.00	38026.00	37813.50	37836.50	3928	0	800
2024.01.12	17:00:00	37840.50	37854.50	37667.50	37700.50	4970	0	800
2024.01.12	18:00:00	37697.50	37765.50	37678.00	37711.50	4149	0	800
2024.01.12	19:00:00	37714.50	37763.00	37686.50	37739.50	3700	0	800
2024.01.12	20:00:00	37739.00	37814.50	37739.00	37806.00	3020	0	800
2024.01.12	21:00:00	37806.50	37835.50	37744.00	37752.50	3056	0	800
2024.01.12	22:00:00	37746.50	37808.00	37733.50	37790.50	3331	0	800
2024.01.12	23:00:00	37790.50	37794.50	37735.00	37744.00	1003	0	500
2024.01.15	01:00:00	37739.50	37757.00	37717.50	37757.00	741	0	500
2024.01.15	02:00:00	37755.50	37773.20	37751.50	37770.70	727	0	500
2024.01.15	03:00:00	37770.70	37778.20	37749.20	37774.20	1598	0	850
2024.01.15	04:00:00	37774.20	37813.70	37774.20	37812.20	1170	0	850
2024.01.15	05:00:00	37812.20	37818.20	37804.20	37808.70	969	0	850
2024.01.15	06:00:00	37808.70	37817.50	37802.20	37817.00	738	0	800
2024.01.15	07:00:00	37817.00	37817.00	37790.00	37794.50	734	0	800
2024.01.15	08:00:00	37794.50	37814.00	37794.00	37811.00	842	0	800
2024.01.15	09:00:00	37811.00	37826.00	37767.00	37769.00	1417	0	800
2024.01.15	10:00:00	37769.00	37798.50	37724.50	37725.00	3551	0	800
2024.01.15	11:00:00	37725.00	37788.00	37706.00	37743.50	3289	0	800
2024.01.15	12:00:00	37743.50	37773.00	37719.50	37742.00	3442	0	800
2024.01.15	13:00:00	37742.00	37770.00	37719.50	37727.00	2782	0	800
2024.01.15	14:00:00	37727.00	37770.00	37701.00	37741.00	4103	0	800
2024.01.15	15:00:00	37741.00	37759.50	37691.50	37715.50	2957	0	800
2024.01.15	16:00:00	37716.50	37766.00	37708.00	37762.00	2604	0	800
2024.01.15	17:00:00	37761.00	37789.00	37757.50	37768.50	1432	0	800
2024.01.15	18:00:00	37767.00	37786.50	37749.50	37755.50	1123	0	800
2024.01.15	19:00:00	37753.50	37781.50	37748.00	37769.50	689	0	800
2024.01.16	01:00:00	37753.00	37766.00	37728.50	37732.50	974	0	500
2024.01.16	02:00:00	37732.50	37733.50	37672.00	37672.50	2145	0	800
2024.01.16	03:00:00	37672.50	37709.00	37658.00	37695.50	2323	0	800
2024.01.16	04:00:00	37695.00	37708.50	37681.50	37692.50	1566	0	800
2024.01.16	05:00:00	37692.50	37694.50	37664.00	37679.50	1371	0	800
2024.01.16	06:00:00	37679.50	37681.50	37658.50	37672.50	804	0	800
2024.01.16	07:00:00	37672.50	37674.00	37648.50	37649.50	1281	0	800
2024.01.16	08:00:00	37649.50	37655.00	37627.50	37649.50	1435	0	800
2024.01.16	09:00:00	37649.50	37662.50	37622.00	37642.50	2038	0	800
2024.01.16	10:00:00	37642.50	37642.50	37577.00	37619.00	5758	0	800
2024.01.16	11:00:00	37619.00	37660.00	37607.50	37624.50	3710	0	800
2024.01.16	12:00:00	37624.50	37628.00	37576.50	37599.00	3041	0	800
2024.01.16	13:00:00	37599.00	37676.00	37591.00	37661.50	2604	0	800
2024.01.16	14:00:00	37661.50	37744.00	37651.50	37727.50	2850	0	800
2024.01.16	15:00:00	37727.00	37743.00	37638.00	37639.00	2513	0	800
2024.01.16	16:00:00	37639.00	37742.50	37508.50	37575.00	3887	0	800
2024.01.16	17:00:00	37575.00	37712.50	37575.00	37656.50	4208	0	800
2024.01.16	18:00:00	37662.50	37666.50	37541.50	37589.00	4680	0	800
2024.01.16	19:00:00	37588.00	37597.50	37482.50	37489.00	3892	0	800
2024.01.16	20:00:00	37489.50	37566.00	37434.50	37466.50	3466	0	800
2024.01.16	21:00:00	37467.00	37472.50	37386.50	37461.50	3253	0	800
2024.01.16	22:00:00	37460.50	37556.50	37453.00	37546.50	3151	0	800
2024.01.16	23:00:00	37549.00	37560.50	37530.50	37535.50	1108	0	500
2024.01.17	01:00:00	37543.50	37549.00	37527.50	37545.50	781	0	500
2024.01.17	02:00:00	37545.50	37547.00	37517.00	37525.50	1458	0	800
2024.01.17	03:00:00	37525.50	37529.00	37502.00	37516.00	1831	0	800
2024.01.17	04:00:00	37516.00	37521.00	37494.00	37494.50	1606	0	800
2024.01.17	05:00:00	37494.50	37498.50	37461.00	37464.50	1221	0	800
2024.01.17	06:00:00	37464.50	37494.00	37464.50	37489.50	983	0	800
2024.01.17	07:00:00	37489.50	37490.50	37457.50	37459.50	1455	0	800
2024.01.17	08:00:00	37459.50	37467.50	37407.00	37417.50	2316	0	800
2024.01.17	09:00:00	37417.50	37430.00	37387.50	37420.00	3469	0	800
2024.01.17	10:00:00	37419.00	37450.50	37401.00	37411.00	5018	0	800
2024.01.17	11:00:00	37411.00	37425.00	37376.00	37410.50	3755	0	800
2024.01.17	12:00:00	37410.50	37422.00	37380.50	37396.00	2948	0	800
2024.01.17	13:00:00	37396.00	37408.00	37362.00	37399.50	2442	0	800
2024.01.17	14:00:00	37398.50	37444.00	37390.50	37423.50	2314	0	800
2024.01.17	15:00:00	37424.00	37425.50	37347.00	37358.50	3142	0	800
2024.01.17	16:00:00	37358.00	37452.50	37334.50	37429.00	3788	0	800
2024.01.17	17:00:00	37424.00	37524.00	37419.50	37506.00	4370	0	800
2024.01.17	18:00:00	37505.50	37554.50	37497.00	37503.00	3280	0	800
2024.01.17	19:00:00	37503.00	37507.50	37407.50	37434.50	3126	0	800
2024.01.17	20:00:00	37433.50	37463.00	37310.50	37369.50	3398	0	800
2024.01.17	21:00:00	37370.00	37414.50	37355.00	37399.00	3041	0	800
2024.01.17	22:00:00	37401.00	37483.00	37341.00	37457.00	3283	0	800
2024.01.17	23:00:00	37457.00	37467.00	37443.50	37453.00	924	0	500
2024.01.18	01:00:00	37438.50	37460.00	37426.50	37454.00	1165	0	500
2024.01.18	02:00:00	37454.00	37464.50	37439.00	37464.50	1384	0	800
2024.01.18	03:00:00	37463.50	37463.50	37430.50	37451.00	1856	0	800
2024.01.18	04:00:00	37451.50	37457.50	37431.50	37435.50	1280	0	800
2024.01.18	05:00:00	37436.00	37448.00	37420.50	37422.50	1237	0	800
2024.01.18	06:00:00	37423.00	37426.50	37400.50	37414.50	920	0	800
2024.01.18	07:00:00	37413.50	37434.00	37407.00	37428.50	1214	0	800
2024.01.18	08:00:00	37428.50	37451.00	37426.50	37440.50	1370	0	800
2024.01.18	09:00:00	37439.50	37451.50	37418.50	37438.50	1486	0	800
2024.01.18	10:00:00	37440.00	37455.00	37422.00	37444.00	2307	0	800
2024.01.18	11:00:00	37445.00	37457.50	37426.50	37438.00	1871	0	800
2024.01.18	12:00:00	37437.00	37488.50	37413.50	37487.50	1368	0	800
2024.01.18	13:00:00	37487.00	37512.00	37416.00	37418.50	1997	0	800
2024.01.18	14:00:00	37418.50	37454.50	37366.00	37383.50	2031	0	800
2024.01.18	15:00:00	37385.00	37427.00	37359.50	37363.00	2557	0	800
2024.01.18	16:00:00	37364.50	37420.50	37300.00	37358.50	3791	0	800
2024.01.18	17:00:00	37357.50	37463.00	37350.50	37390.00	4125	0	800
2024.01.18	18:00:00	37389.50	37470.00	37356.50	37421.50	3582	0	800
2024.01.18	19:00:00	37423.50	37428.00	37330.00	37367.00	3340	0	800
2024.01.18	20:00:00	37369.00	37477.50	37328.50	37458.50	3553	0	800
2024.01.18	21:00:00	37459.50	37611.50	37455.00	37587.50	3367	0	800
2024.01.18	22:00:00	37588.00	37704.50	37583.50	37651.50	3476	0	800
2024.01.18	23:00:00	37645.50	37660.50	37612.00	37649.50	1073	0	500
2024.01.19	01:00:00	37650.50	37660.00	37630.50	37658.00	1001	0	500
2024.01.19	02:00:00	37658.00	37660.50	37633.00	37639.50	1467	0	800
2024.01.19	03:00:00	37640.00	37646.50	37593.50	37628.00	1822	0	800
2024.01.19	04:00:00	37627.50	37637.00	37616.00	37628.00	1517	0	800
2024.01.19	05:00:00	37628.50	37634.50	37623.00	37632.00	930	0	800
2024.01.19	06:00:00	37631.50	37633.50	37620.50	37621.50	716	0	800
2024.01.19	07:00:00	37621.00	37630.00	37602.50	37604.50	1053	0	800
2024.01.19	08:00:00	37605.00	37631.00	37603.50	37625.00	1058	0	800
2024.01.19	09:00:00	37625.00	37687.50	37620.50	37669.50	2183	0	800
2024.01.19	10:00:00	37669.50	37685.50	37647.50	37683.00	3578	0	800
2024.01.19	11:00:00	37681.50	37739.50	37681.00	37732.00	2869	0	800
2024.01.19	12:00:00	37731.00	37735.00	37701.00	37728.50	2359	0	800
2024.01.19	13:00:00	37728.00	37793.00	37720.50	37786.00	2134	0	800
2024.01.19	14:00:00	37785.00	37833.50	37781.00	37830.00	2480	0	800
2024.01.19	15:00:00	37829.50	37892.50	37822.00	37832.50	3199	0	800
2024.01.19	16:00:00	37832.50	37838.50	37631.50	37716.50	3712	0	800
2024.01.19	17:00:00	37727.50	37786.50	37659.50	37775.50	4601	0	800
2024.01.19	18:00:00	37776.00	37845.00	37751.00	37783.50	3447	0	800
2024.01.19	19:00:00	37784.00	37895.00	37751.00	37895.00	3242	0	800
2024.01.19	20:00:00	37895.50	38022.50	37865.00	38017.50	3084	0	800
2024.01.19	21:00:00	38019.00	38124.00	38006.50	38070.50	3517	0	800
2024.01.19	22:00:00	38070.50	38087.50	38018.50	38044.50	3587	0	800
2024.01.19	23:00:00	38045.50	38077.00	38030.50	38046.00	1223	0	500
2024.01.22	01:00:00	38062.00	38111.50	38060.50	38079.50	1432	0	500
2024.01.22	02:00:00	38080.00	38145.00	38069.00	38140.50	1826	0	800
2024.01.22	03:00:00	38141.00	38153.00	38103.00	38114.00	2270	0	800
2024.01.22	04:00:00	38114.50	38124.00	38091.50	38104.00	1478	0	800
2024.01.22	05:00:00	38105.00	38115.00	38093.50	38101.50	1060	0	800
2024.01.22	06:00:00	38102.00	38111.50	38095.50	38099.50	704	0	800
2024.01.22	07:00:00	38100.00	38103.50	38085.50	38091.50	1216	0	800
2024.01.22	08:00:00	38092.00	38105.50	38078.50	38086.50	1471	0	800
2024.01.22	09:00:00	38085.50	38090.50	38058.00	38085.50	1993	0	800
2024.01.22	10:00:00	38084.50	38120.50	38077.50	38098.00	3179	0	800
2024.01.22	11:00:00	38098.00	38102.00	38062.00	38095.50	1712	0	800
2024.01.22	12:00:00	38095.50	38104.00	38081.50	38085.00	1305	0	800
2024.01.22	13:00:00	38084.50	38113.50	38082.50	38090.50	1253	0	800
2024.01.22	14:00:00	38090.50	38136.50	38090.50	38134.00	1412	0	800
2024.01.22	15:00:00	38136.00	38158.00	38118.00	38156.00	1782	0	800
2024.01.22	16:00:00	38155.50	38275.50	38111.50	38255.00	3359	0	800
2024.01.22	17:00:00	38260.50	38297.50	38206.50	38225.50	4134	0	800
2024.01.22	18:00:00	38226.50	38226.50	38153.50	38189.00	3305	0	800
2024.01.22	19:00:00	38191.50	38198.00	38149.00	38173.50	2968	0	800
2024.01.22	20:00:00	38173.00	38176.00	38093.50	38161.50	3112	0	800
2024.01.22	21:00:00	38162.00	38175.50	38113.50	38160.50	2958	0	800
2024.01.22	22:00:00	38164.50	38205.50	38144.50	38198.50	3057	0	800
2024.01.22	23:00:00	38197.50	38202.50	38178.50	38182.00	1000	0	500
2024.01.23	01:00:00	38200.50	38200.50	38167.50	38173.00	691	0	500
2024.01.23	02:00:00	38173.00	38186.50	38167.50	38183.00	1129	0	800
2024.01.23	03:00:00	38183.50	38190.50	38155.50	38182.00	1691	0	800
2024.01.23	04:00:00	38182.50	38199.50	38171.00	38179.50	1444	0	800
2024.01.23	05:00:00	38181.50	38189.50	38169.50	38171.00	1614	0	800
2024.01.23	06:00:00	38170.50	38186.50	38170.50	38175.50	898	0	800
2024.01.23	07:00:00	38176.00	38184.00	38170.00	38174.50	1281	0	800
2024.01.23	08:00:00	38175.00	38188.50	38172.00	38182.50	907	0	800
2024.01.23	09:00:00	38182.50	38200.00	38179.00	38192.50	1517	0	800
