<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	02:00:00	16793.25	16803.75	16793.25	16800.25	99	0	210
2024.01.02	03:00:00	16800.25	16819.25	16795.25	16800.25	223	0	210
2024.01.02	04:00:00	16800.25	16804.75	16798.25	16804.75	165	0	210
2024.01.02	05:00:00	16804.25	16809.25	16794.25	16797.75	151	0	210
2024.01.02	06:00:00	16797.75	16814.25	16795.25	16809.25	120	0	210
2024.01.02	07:00:00	16809.25	16825.25	16809.25	16818.25	171	0	210
2024.01.02	08:00:00	16818.25	16821.25	16807.25	16818.75	209	0	210
2024.01.02	09:00:00	16818.25	16849.05	16812.05	16824.05	420	0	50
2024.01.02	10:00:00	16824.05	16982.55	16819.05	16979.55	1260	0	50
2024.01.02	11:00:00	16979.55	16983.55	16869.55	16887.55	1050	0	50
2024.01.02	12:00:00	16887.55	16890.55	16828.55	16847.55	828	0	50
2024.01.02	13:00:00	16846.55	16849.55	16710.55	16744.05	1117	0	50
2024.01.02	14:00:00	16745.05	16745.05	16668.05	16680.05	952	0	50
2024.01.02	15:00:00	16677.05	16719.05	16658.25	16710.05	1034	0	50
2024.01.02	16:00:00	16710.05	16786.05	16710.05	16781.05	1287	0	50
2024.01.02	17:00:00	16779.05	16794.05	16753.05	16787.05	1342	0	50
2024.01.02	18:00:00	16786.05	16802.05	16773.05	16792.05	874	0	50
2024.01.02	19:00:00	16793.05	16801.05	16781.05	16785.05	741	0	50
2024.01.02	20:00:00	16785.05	16788.05	16767.05	16770.05	587	0	50
2024.01.02	21:00:00	16769.05	16774.05	16744.05	16744.05	563	0	50
2024.01.02	22:00:00	16743.05	16753.85	16728.05	16751.15	664	0	50
2024.01.02	23:00:00	16747.25	16753.25	16740.25	16750.25	253	0	810
2024.01.03	02:00:00	16754.05	16759.05	16743.05	16745.05	141	0	210
2024.01.03	03:00:00	16745.05	16751.05	16742.05	16744.05	333	0	210
2024.01.03	04:00:00	16744.05	16752.05	16740.55	16743.05	233	0	210
2024.01.03	05:00:00	16743.05	16745.05	16732.05	16732.05	247	0	210
2024.01.03	06:00:00	16732.05	16733.55	16724.05	16728.05	137	0	210
2024.01.03	07:00:00	16728.55	16737.05	16723.55	16737.05	238	0	210
2024.01.03	08:00:00	16736.55	16752.05	16734.05	16742.55	277	0	210
2024.01.03	09:00:00	16741.55	16782.85	16736.05	16770.85	439	0	50
2024.01.03	10:00:00	16772.85	16799.85	16747.85	16761.85	1233	0	50
2024.01.03	11:00:00	16763.85	16767.85	16657.85	16657.85	1120	0	50
2024.01.03	12:00:00	16658.65	16696.85	16641.85	16680.85	1082	0	50
2024.01.03	13:00:00	16681.85	16700.85	16616.85	16636.85	884	0	50
2024.01.03	14:00:00	16637.85	16637.85	16592.85	16614.85	891	0	50
2024.01.03	15:00:00	16613.85	16649.85	16601.85	16604.85	891	0	50
2024.01.03	16:00:00	16604.85	16606.85	16516.85	16524.55	1381	0	50
2024.01.03	17:00:00	16516.55	16560.35	16488.35	16522.35	1641	0	50
2024.01.03	18:00:00	16521.35	16541.35	16510.35	16537.35	1209	0	50
2024.01.03	19:00:00	16537.35	16570.35	16534.35	16569.35	594	0	50
2024.01.03	20:00:00	16568.35	16579.35	16557.35	16560.35	572	0	50
2024.01.03	21:00:00	16560.35	16576.15	16540.35	16558.35	1068	0	50
2024.01.03	22:00:00	16558.35	16558.35	16525.35	16528.45	842	0	50
2024.01.03	23:00:00	16529.45	16537.55	16523.55	16537.55	259	0	130
2024.01.04	02:00:00	16514.85	16539.35	16514.85	16536.35	196	0	210
2024.01.04	03:00:00	16536.35	16543.35	16530.35	16538.35	335	0	210
2024.01.04	04:00:00	16538.35	16542.35	16524.35	16534.35	275	0	210
2024.01.04	05:00:00	16534.35	16544.85	16521.85	16524.35	270	0	210
2024.01.04	06:00:00	16524.85	16531.35	16521.35	16521.35	144	0	210
2024.01.04	07:00:00	16521.35	16525.35	16513.35	16514.85	202	0	210
2024.01.04	08:00:00	16515.85	16551.35	16514.85	16549.35	309	0	210
2024.01.04	09:00:00	16550.35	16577.15	16542.15	16543.15	500	0	50
2024.01.04	10:00:00	16545.15	16624.15	16545.15	16583.15	1303	0	50
2024.01.04	11:00:00	16585.15	16608.15	16570.15	16602.15	1008	0	50
2024.01.04	12:00:00	16602.15	16605.15	16571.15	16600.15	769	0	50
2024.01.04	13:00:00	16599.15	16603.15	16538.15	16539.15	755	0	50
2024.01.04	14:00:00	16540.15	16573.15	16509.15	16563.15	959	0	50
2024.01.04	15:00:00	16563.15	16568.15	16524.15	16544.15	968	0	50
2024.01.04	16:00:00	16545.15	16587.15	16539.15	16558.15	1196	0	50
2024.01.04	17:00:00	16560.15	16616.15	16557.15	16609.15	1123	0	50
2024.01.04	18:00:00	16609.15	16636.15	16596.15	16602.15	877	0	50
2024.01.04	19:00:00	16603.15	16617.15	16589.15	16603.15	739	0	50
2024.01.04	20:00:00	16602.15	16611.15	16598.15	16599.15	532	0	50
2024.01.04	21:00:00	16600.15	16604.15	16584.15	16592.15	589	0	50
2024.01.04	22:00:00	16591.15	16604.15	16574.15	16574.25	656	0	50
2024.01.04	23:00:00	16573.25	16584.35	16562.35	16580.35	289	0	230
2024.01.05	02:00:00	16593.15	16593.15	16571.15	16571.15	176	0	210
2024.01.05	03:00:00	16572.15	16582.15	16568.15	16577.15	313	0	210
2024.01.05	04:00:00	16577.15	16577.15	16567.15	16568.15	244	0	210
2024.01.05	05:00:00	16568.15	16574.15	16559.15	16562.15	195	0	210
2024.01.05	06:00:00	16562.15	16569.15	16556.15	16556.15	175	0	210
2024.01.05	07:00:00	16556.15	16560.15	16543.15	16549.15	210	0	210
2024.01.05	08:00:00	16549.65	16556.15	16511.15	16528.15	402	0	210
2024.01.05	09:00:00	16529.15	16548.95	16505.95	16513.95	502	0	50
2024.01.05	10:00:00	16514.95	16553.95	16496.95	16525.95	1190	0	50
2024.01.05	11:00:00	16525.95	16530.95	16473.95	16493.95	1056	0	50
2024.01.05	12:00:00	16495.95	16515.95	16461.95	16486.95	884	0	50
2024.01.05	13:00:00	16487.95	16510.95	16462.95	16495.95	786	0	50
2024.01.05	14:00:00	16495.95	16508.95	16469.95	16490.95	699	0	50
2024.01.05	15:00:00	16490.95	16541.95	16450.95	16525.95	1344	0	50
2024.01.05	16:00:00	16526.95	16599.95	16511.45	16590.95	1315	0	50
2024.01.05	17:00:00	16605.15	16654.95	16604.95	16637.95	1524	0	50
2024.01.05	18:00:00	16637.95	16639.95	16592.95	16595.95	903	0	50
2024.01.05	19:00:00	16595.95	16596.95	16567.95	16581.95	726	0	50
2024.01.05	20:00:00	16581.95	16608.95	16567.95	16598.95	651	0	50
2024.01.05	21:00:00	16598.95	16612.95	16569.95	16573.95	645	0	50
2024.01.05	22:00:00	16572.95	16597.95	16570.95	16593.05	603	0	50
2024.01.08	02:00:00	16615.65	16630.65	16614.65	16619.65	153	0	210
2024.01.08	03:00:00	16618.65	16635.65	16604.65	16605.65	247	0	210
2024.01.08	04:00:00	16604.65	16613.15	16595.15	16603.65	318	0	210
2024.01.08	05:00:00	16604.65	16605.65	16579.15	16581.65	331	0	210
2024.01.08	06:00:00	16581.65	16594.65	16581.65	16592.65	129	0	210
2024.01.08	07:00:00	16592.65	16596.65	16577.65	16579.65	220	0	210
2024.01.08	08:00:00	16579.65	16596.15	16566.65	16567.65	388	0	210
2024.01.08	09:00:00	16570.15	16610.45	16570.15	16591.45	535	0	50
2024.01.08	10:00:00	16591.45	16654.45	16587.65	16610.45	1426	0	50
2024.01.08	11:00:00	16610.45	16615.45	16526.45	16591.45	1136	0	50
2024.01.08	12:00:00	16590.45	16625.45	16588.45	16608.45	955	0	50
2024.01.08	13:00:00	16607.45	16629.45	16593.45	16618.45	858	0	50
2024.01.08	14:00:00	16619.45	16641.45	16611.45	16641.45	720	0	50
2024.01.08	15:00:00	16640.45	16658.45	16630.45	16640.45	830	0	50
2024.01.08	16:00:00	16640.45	16715.95	16640.45	16715.95	1442	0	50
2024.01.08	17:00:00	16714.95	16725.95	16694.15	16706.15	1239	0	50
2024.01.08	18:00:00	16706.15	16726.15	16687.15	16726.15	845	0	50
2024.01.08	19:00:00	16725.15	16742.65	16722.15	16741.65	531	0	50
2024.01.08	20:00:00	16741.65	16747.15	16729.65	16745.15	431	0	50
2024.01.08	21:00:00	16745.15	16770.15	16742.15	16767.15	426	0	50
2024.01.08	22:00:00	16767.15	16794.15	16765.15	16788.05	613	0	50
2024.01.08	23:00:00	16788.05	16788.05	16771.15	16772.15	287	0	130
2024.01.09	02:00:00	16785.55	16786.55	16767.55	16771.55	326	0	210
2024.01.09	03:00:00	16771.55	16776.55	16760.55	16767.55	843	0	210
2024.01.09	04:00:00	16767.55	16772.55	16764.55	16768.55	356	0	210
2024.01.09	05:00:00	16768.55	16774.55	16760.55	16766.55	573	0	210
2024.01.09	06:00:00	16766.55	16766.55	16751.05	16760.55	437	0	210
2024.01.09	07:00:00	16760.55	16765.55	16758.55	16760.55	562	0	210
2024.01.09	08:00:00	16761.05	16784.05	16756.05	16775.55	750	0	210
2024.01.09	09:00:00	16775.55	16775.55	16748.35	16754.35	983	0	50
2024.01.09	10:00:00	16755.35	16757.35	16666.35	16700.35	6241	0	50
2024.01.09	11:00:00	16700.35	16715.35	16644.35	16704.35	4550	0	50
2024.01.09	12:00:00	16704.35	16711.35	16677.35	16689.35	3940	0	50
2024.01.09	13:00:00	16689.35	16697.35	16631.35	16641.35	2834	0	50
2024.01.09	14:00:00	16641.35	16682.35	16631.35	16670.35	2728	0	50
2024.01.09	15:00:00	16670.35	16672.35	16619.35	16645.35	3101	0	50
2024.01.09	16:00:00	16645.35	16663.35	16632.35	16658.35	2718	0	50
2024.01.09	17:00:00	16658.35	16705.35	16637.35	16684.35	1601	0	50
2024.01.09	18:00:00	16684.35	16702.35	16678.35	16700.35	995	0	50
2024.01.09	19:00:00	16701.35	16702.35	16689.35	16694.35	550	0	50
2024.01.09	20:00:00	16694.35	16708.35	16666.75	16701.35	853	0	50
2024.01.09	21:00:00	16700.35	16703.35	16681.35	16689.35	690	0	50
2024.01.09	22:00:00	16689.35	16699.35	16676.35	16689.45	916	0	50
2024.01.09	23:00:00	16689.45	16692.55	16676.35	16679.35	278	0	230
2024.01.10	02:00:00	16693.75	16703.75	16684.75	16696.25	390	0	210
2024.01.10	03:00:00	16697.25	16698.25	16672.25	16677.25	1181	0	210
2024.01.10	04:00:00	16677.25	16681.75	16667.25	16673.25	662	0	210
2024.01.10	05:00:00	16672.25	16676.25	16630.75	16663.75	1362	0	210
2024.01.10	06:00:00	16664.25	16684.25	16640.75	16650.25	1308	0	200
2024.01.10	07:00:00	16651.25	16659.25	16647.25	16655.25	412	0	210
2024.01.10	08:00:00	16655.25	16668.75	16637.75	16647.25	652	0	210
2024.01.10	09:00:00	16647.25	16705.05	16642.25	16698.05	1219	0	50
2024.01.10	10:00:00	16698.05	16719.55	16666.05	16709.55	6395	0	50
2024.01.10	11:00:00	16709.55	16767.55	16702.55	16755.55	4189	0	50
2024.01.10	12:00:00	16755.55	16758.55	16703.35	16709.35	2956	0	50
2024.01.10	13:00:00	16709.35	16723.05	16670.05	16680.05	2633	0	50
2024.01.10	14:00:00	16680.05	16727.35	16678.05	16683.35	2059	0	50
2024.01.10	15:00:00	16683.35	16725.55	16674.35	16679.05	2906	0	50
2024.01.10	16:00:00	16679.05	16710.05	16674.05	16688.05	2923	0	50
2024.01.10	17:00:00	16687.05	16707.05	16664.05	16705.05	1406	0	50
2024.01.10	18:00:00	16706.05	16711.05	16694.05	16704.05	837	0	50
2024.01.10	19:00:00	16704.05	16715.05	16698.05	16712.05	541	0	50
2024.01.10	20:00:00	16713.05	16722.05	16704.05	16721.05	636	0	50
2024.01.10	21:00:00	16721.05	16741.05	16719.05	16741.05	421	0	50
2024.01.10	22:00:00	16741.05	16749.05	16715.05	16729.15	815	0	50
2024.01.10	23:00:00	16729.15	16735.25	16724.25	16733.25	287	0	230
2024.01.11	02:00:00	16734.55	16755.05	16731.55	16751.05	769	0	210
2024.01.11	03:00:00	16750.55	16763.55	16749.55	16759.05	631	0	210
2024.01.11	04:00:00	16759.05	16786.55	16757.05	16780.05	732	0	210
2024.01.11	05:00:00	16780.05	16810.05	16778.05	16803.05	454	0	210
2024.01.11	06:00:00	16803.05	16805.05	16795.05	16799.05	455	0	210
2024.01.11	07:00:00	16799.05	16808.05	16792.55	16801.05	889	0	210
2024.01.11	08:00:00	16801.05	16818.05	16792.05	16818.05	759	0	210
2024.01.11	09:00:00	16818.05	16829.85	16793.85	16796.85	1350	0	50
2024.01.11	10:00:00	16796.85	16849.85	16767.85	16835.85	7249	0	50
2024.01.11	11:00:00	16835.85	16836.85	16732.85	16758.85	4919	0	50
2024.01.11	12:00:00	16758.85	16768.85	16705.85	16724.85	3212	0	50
2024.01.11	13:00:00	16724.85	16746.85	16718.85	16723.85	2840	0	50
2024.01.11	14:00:00	16723.85	16753.85	16709.85	16725.85	2801	0	50
2024.01.11	15:00:00	16725.85	16750.85	16647.85	16650.85	2520	0	50
2024.01.11	16:00:00	16651.85	16730.85	16638.85	16684.85	2473	0	50
2024.01.11	17:00:00	16683.85	16684.85	16548.85	16557.35	2596	0	50
2024.01.11	18:00:00	16557.35	16571.35	16541.35	16554.35	1998	0	50
2024.01.11	19:00:00	16554.35	16594.35	16550.35	16590.35	1185	0	50
2024.01.11	20:00:00	16588.35	16624.35	16586.35	16622.35	1026	0	50
2024.01.11	21:00:00	16623.35	16640.35	16609.35	16636.35	998	0	50
2024.01.11	22:00:00	16636.35	16653.35	16614.35	16643.45	1043	0	50
2024.01.11	23:00:00	16640.55	16641.55	16626.99	16629.99	300	0	810
2024.01.12	02:00:00	16639.95	16652.95	16635.95	16639.95	624	0	210
2024.01.12	03:00:00	16639.95	16651.95	16627.95	16646.95	1254	0	210
2024.01.12	04:00:00	16647.45	16666.45	16646.95	16661.95	767	0	210
2024.01.12	05:00:00	16661.95	16661.95	16645.45	16651.95	457	0	210
2024.01.12	06:00:00	16651.95	16653.95	16629.95	16645.95	374	0	210
2024.01.12	07:00:00	16645.95	16658.45	16641.95	16650.95	632	0	210
2024.01.12	08:00:00	16651.95	16664.45	16643.95	16662.95	720	0	210
2024.01.12	09:00:00	16662.95	16679.75	16636.75	16645.75	2025	0	50
2024.01.12	10:00:00	16645.75	16732.75	16644.75	16713.75	9120	0	50
2024.01.12	11:00:00	16713.75	16727.75	16676.75	16687.75	5486	0	50
2024.01.12	12:00:00	16687.75	16714.75	16681.75	16688.75	5011	0	50
2024.01.12	13:00:00	16688.75	16705.75	16612.75	16641.75	4252	0	50
2024.01.12	14:00:00	16641.75	16660.75	16627.75	16630.75	3951	0	50
2024.01.12	15:00:00	16630.75	16704.75	16627.75	16702.75	3533	0	50
2024.01.12	16:00:00	16703.75	16760.75	16696.75	16717.75	1772	0	50
2024.01.12	17:00:00	16719.75	16733.75	16672.75	16687.75	2278	0	50
2024.01.12	18:00:00	16686.75	16713.75	16677.75	16694.75	1564	0	50
2024.01.12	19:00:00	16696.75	16716.75	16688.75	16707.75	1071	0	50
2024.01.12	20:00:00	16708.75	16731.75	16708.75	16728.75	730	0	50
2024.01.12	21:00:00	16728.75	16731.75	16706.75	16713.75	735	0	50
2024.01.12	22:00:00	16712.75	16725.75	16703.75	16722.85	833	0	50
2024.01.15	02:00:00	16712.45	16733.95	16711.95	16732.45	262	0	210
2024.01.15	03:00:00	16732.45	16737.95	16717.45	16736.45	947	0	210
2024.01.15	04:00:00	16736.45	16762.45	16736.45	16762.45	675	0	210
2024.01.15	05:00:00	16762.45	16788.95	16760.95	16784.45	762	0	210
2024.01.15	06:00:00	16784.45	16796.45	16780.45	16793.45	637	0	210
2024.01.15	07:00:00	16793.45	16794.45	16773.45	16776.45	682	0	210
2024.01.15	08:00:00	16776.45	16791.05	16771.95	16782.95	584	0	210
2024.01.15	09:00:00	16782.95	16801.45	16732.45	16738.45	1578	0	50
2024.01.15	10:00:00	16738.45	16744.35	16654.95	16656.95	6397	0	50
2024.01.15	11:00:00	16656.95	16702.85	16639.95	16684.15	4532	0	50
2024.01.15	12:00:00	16684.15	16692.15	16655.25	16681.25	4173	0	50
2024.01.15	13:00:00	16681.25	16684.25	16645.05	16664.55	3260	0	50
2024.01.15	14:00:00	16664.55	16675.55	16640.55	16643.55	2309	0	50
2024.01.15	15:00:00	16644.55	16660.55	16622.55	16640.55	2084	0	50
2024.01.15	16:00:00	16640.55	16647.55	16619.55	16644.55	1048	0	50
2024.01.15	17:00:00	16644.55	16665.55	16629.55	16644.55	794	0	50
2024.01.15	18:00:00	16642.55	16647.55	16621.55	16623.55	646	0	50
2024.01.15	19:00:00	16623.55	16640.55	16622.55	16640.55	232	0	50
2024.01.15	20:00:00	16640.55	16640.55	16631.55	16636.55	111	0	50
2024.01.15	21:00:00	16636.55	16642.55	16631.55	16633.55	124	0	50
2024.01.15	22:00:00	16633.55	16642.55	16633.55	16640.85	132	0	50
2024.01.16	02:00:00	16612.75	16615.25	16575.75	16577.25	592	0	210
2024.01.16	03:00:00	16577.25	16599.25	16565.25	16597.25	1239	0	210
2024.01.16	04:00:00	16597.75	16604.25	16581.75	16585.25	929	0	210
2024.01.16	05:00:00	16585.75	16587.25	16559.75	16566.25	949	0	210
2024.01.16	06:00:00	16566.25	16571.25	16541.25	16555.25	757	0	210
2024.01.16	07:00:00	16556.25	16563.25	16546.75	16551.25	921	0	210
2024.01.16	08:00:00	16551.25	16561.75	16539.75	16556.25	975	0	210
2024.01.16	09:00:00	16556.25	16584.75	16531.05	16555.75	2522	0	50
2024.01.16	10:00:00	16555.75	16556.75	16483.85	16527.35	11079	0	50
2024.01.16	11:00:00	16528.55	16569.85	16516.05	16535.05	5096	0	50
2024.01.16	12:00:00	16535.05	16540.05	16504.05	16517.05	4183	0	50
2024.01.16	13:00:00	16517.05	16563.85	16510.05	16563.85	3130	0	50
2024.01.16	14:00:00	16562.85	16587.75	16551.75	16576.55	1853	0	50
2024.01.16	15:00:00	16576.55	16580.55	16530.55	16535.55	1423	0	50
2024.01.16	16:00:00	16534.55	16557.05	16509.05	16557.05	1881	0	50
2024.01.16	17:00:00	16557.05	16592.05	16550.05	16585.05	1831	0	50
2024.01.16	18:00:00	16584.05	16588.05	16545.05	16557.05	1972	0	50
2024.01.16	19:00:00	16557.05	16559.05	16525.05	16526.05	1144	0	50
2024.01.16	20:00:00	16525.05	16556.05	16517.05	16529.05	940	0	50
2024.01.16	21:00:00	16529.05	16536.05	16511.05	16535.05	760	0	50
2024.01.16	22:00:00	16535.05	16545.15	16524.05	16541.15	685	0	50
2024.01.16	23:00:00	16538.25	16545.25	16536.25	16540.25	274	0	810
2024.01.17	02:00:00	16540.55	16542.05	16514.05	16522.05	394	0	210
2024.01.17	03:00:00	16522.05	16529.05	16504.05	16511.05	1001	0	210
2024.01.17	04:00:00	16511.05	16517.05	16495.05	16496.05	920	0	210
2024.01.17	05:00:00	16496.05	16501.05	16485.55	16486.05	695	0	210
2024.01.17	06:00:00	16486.05	16498.05	16479.05	16493.05	617	0	210
2024.01.17	07:00:00	16492.05	16493.05	16442.95	16444.95	952	0	210
2024.01.17	08:00:00	16444.95	16449.05	16412.55	16426.05	1614	0	210
2024.01.17	09:00:00	16426.05	16429.05	16382.55	16418.05	3267	0	50
2024.01.17	10:00:00	16418.05	16445.85	16382.85	16409.85	11070	0	50
2024.01.17	11:00:00	16409.85	16420.85	16361.85	16416.85	6284	0	50
2024.01.17	12:00:00	16417.85	16427.85	16394.85	16406.85	4138	0	50
2024.01.17	13:00:00	16407.85	16421.85	16393.85	16414.85	2134	0	50
2024.01.17	14:00:00	16413.85	16434.85	16401.85	16417.85	1165	0	50
2024.01.17	15:00:00	16417.85	16421.85	16374.85	16383.85	1706	0	50
2024.01.17	16:00:00	16384.85	16405.85	16360.15	16362.15	1655	0	50
2024.01.17	17:00:00	16361.15	16408.85	16353.15	16398.85	1985	0	50
2024.01.17	18:00:00	16397.85	16438.85	16397.85	16422.55	1121	0	50
2024.01.17	19:00:00	16422.55	16426.55	16397.85	16410.85	784	0	50
2024.01.17	20:00:00	16410.85	16416.85	16383.85	16401.85	803	0	50
2024.01.17	21:00:00	16401.85	16425.85	16398.85	16419.85	672	0	50
2024.01.17	22:00:00	16420.85	16436.85	16397.85	16428.95	696	0	50
2024.01.17	23:00:00	16428.95	16430.05	16419.93	16422.05	266	0	130
2024.01.18	02:00:00	16432.85	16444.85	16426.35	16442.85	312	0	210
2024.01.18	03:00:00	16442.85	16443.85	16419.85	16440.85	871	0	210
2024.01.18	04:00:00	16440.85	16442.85	16420.35	16423.85	463	0	210
2024.01.18	05:00:00	16423.85	16441.85	16420.35	16430.85	505	0	210
2024.01.18	06:00:00	16430.85	16431.85	16412.85	16417.85	384	0	210
2024.01.18	07:00:00	16418.85	16433.35	16412.85	16426.85	361	0	210
2024.01.18	08:00:00	16426.85	16454.85	16426.35	16450.85	513	0	210
2024.01.18	09:00:00	16449.85	16482.15	16445.15	16471.15	753	0	50
2024.01.18	10:00:00	16471.15	16472.15	16429.15	16465.15	1812	0	50
2024.01.18	11:00:00	16466.15	16499.15	16465.15	16477.15	1415	0	50
2024.01.18	12:00:00	16477.15	16510.15	16460.15	16509.15	1025	0	50
2024.01.18	13:00:00	16509.15	16544.15	16508.15	16539.15	1027	0	50
2024.01.18	14:00:00	16539.15	16573.95	16537.15	16547.15	879	0	50
2024.01.18	15:00:00	16547.15	16566.95	16520.15	16520.15	1286	0	50
2024.01.18	16:00:00	16521.15	16558.15	16521.15	16558.15	1732	0	50
2024.01.18	17:00:00	16558.15	16586.35	16546.15	16550.85	1606	0	50
2024.01.18	18:00:00	16550.85	16581.85	16531.85	16566.85	1156	0	50
2024.01.18	19:00:00	16567.85	16567.85	16530.65	16540.65	1009	0	50
2024.01.18	20:00:00	16540.65	16558.65	16525.65	16554.65	899	0	50
2024.01.18	21:00:00	16555.65	16587.65	16552.65	16586.65	693	0	50
2024.01.18	22:00:00	16585.65	16608.65	16584.65	16606.75	716	0	50
2024.01.18	23:00:00	16606.75	16621.85	16591.85	16615.85	331	0	230
2024.01.19	02:00:00	16604.55	16620.55	16603.05	16617.55	328	0	210
2024.01.19	03:00:00	16616.55	16619.55	16596.55	16618.55	719	0	210
2024.01.19	04:00:00	16618.55	16620.55	16609.55	16615.55	542	0	210
2024.01.19	05:00:00	16614.55	16620.05	16610.55	16619.55	387	0	210
2024.01.19	06:00:00	16618.55	16619.55	16610.55	16613.55	362	0	210
2024.01.19	07:00:00	16613.55	16619.55	16600.05	16601.05	489	0	210
2024.01.19	08:00:00	16600.55	16618.55	16598.55	16603.55	539	0	210
2024.01.19	09:00:00	16603.55	16663.35	16603.35	16630.35	1028	0	50
2024.01.19	10:00:00	16631.35	16654.35	16607.35	16630.35	2580	0	50
2024.01.19	11:00:00	16628.35	16648.35	16591.35	16616.35	1878	0	50
2024.01.19	12:00:00	16616.35	16624.35	16592.35	16616.35	1521	0	50
2024.01.19	13:00:00	16616.35	16640.35	16607.35	16614.35	1209	0	50
2024.01.19	14:00:00	16613.35	16617.35	16591.35	16615.35	1215	0	50
2024.01.19	15:00:00	16616.35	16629.35	16560.35	16561.35	1381	0	50
2024.01.19	16:00:00	16561.35	16565.35	16523.35	16558.35	1620	0	50
2024.01.19	17:00:00	16563.15	16580.15	16518.35	16553.35	2110	0	50
2024.01.19	18:00:00	16554.35	16572.35	16542.35	16561.35	1221	0	50
2024.01.19	19:00:00	16561.35	16591.35	16551.35	16591.35	725	0	50
2024.01.19	20:00:00	16591.35	16615.35	16581.35	16613.35	624	0	50
2024.01.19	21:00:00	16614.35	16641.35	16613.35	16632.35	713	0	50
2024.01.19	22:00:00	16632.35	16642.35	16626.35	16636.45	698	0	50
2024.01.22	02:00:00	16657.55	16710.05	16656.55	16709.05	253	0	210
2024.01.22	03:00:00	16708.05	16716.05	16693.05	16696.05	717	0	210
2024.01.22	04:00:00	16696.05	16702.05	16680.55	16689.05	551	0	210
2024.01.22	05:00:00	16689.05	16699.05	16686.05	16696.05	310	0	210
2024.01.22	06:00:00	16697.05	16704.05	16695.05	16701.05	231	0	210
2024.01.22	07:00:00	16702.05	16703.05	16678.55	16681.05	486	0	210
2024.01.22	08:00:00	16681.05	16690.05	16665.55	16666.05	533	0	210
2024.01.22	09:00:00	16665.05	16707.55	16659.05	16683.05	893	0	50
2024.01.22	10:00:00	16682.05	16718.65	16653.65	16669.05	2494	0	50
2024.01.22	11:00:00	16670.05	16680.05	16636.85	16646.85	1156	0	50
2024.01.22	12:00:00	16647.85	16648.85	16616.85	16638.85	885	0	50
2024.01.22	13:00:00	16638.85	16657.05	16630.85	16630.85	774	0	50
2024.01.22	14:00:00	16630.85	16643.85	16618.85	16630.85	820	0	50
2024.01.22	15:00:00	16631.85	16640.85	16615.85	16636.85	973	0	50
2024.01.22	16:00:00	16637.85	16684.85	16633.85	16676.85	1307	0	50
2024.01.22	17:00:00	16677.85	16692.85	16668.85	16683.85	1411	0	50
2024.01.22	18:00:00	16683.85	16702.85	16671.85	16698.85	795	0	50
2024.01.22	19:00:00	16698.85	16698.85	16680.85	16687.85	692	0	50
2024.01.22	20:00:00	16687.85	16689.85	16670.85	16682.85	651	0	50
2024.01.22	21:00:00	16682.85	16687.85	16668.85	16675.85	556	0	50
2024.01.22	22:00:00	16675.85	16696.85	16669.85	16678.95	597	0	50
2024.01.22	23:00:00	16678.95	16678.95	16669.05	16670.05	258	0	230
2024.01.23	02:00:00	16696.35	16699.35	16686.35	16698.85	210	0	210
2024.01.23	03:00:00	16698.85	16698.85	16669.85	16690.85	605	0	210
2024.01.23	04:00:00	16691.85	16705.85	16682.85	16688.35	631	0	210
2024.01.23	05:00:00	16690.35	16703.85	16686.85	16687.85	644	0	210
2024.01.23	06:00:00	16686.85	16697.85	16686.85	16692.35	370	0	210
2024.01.23	07:00:00	16691.85	16698.85	16684.35	16693.85	462	0	210
2024.01.23	08:00:00	16693.85	16730.85	16692.85	16713.35	525	0	210
2024.01.23	09:00:00	16714.35	16752.65	16710.85	16749.65	839	0	50
2024.01.23	10:00:00	16750.65	16769.65	16654.65	16665.65	2300	0	50
2024.01.23	11:00:00	16665.65	16686.65	16660.65	16679.65	1614	0	50
2024.01.23	12:00:00	16679.65	16679.65	16649.85	16670.65	1312	0	50
2024.01.23	13:00:00	16670.65	16690.65	16665.65	16687.65	1257	0	50
2024.01.23	14:00:00	16686.65	16702.65	16678.65	16701.65	1021	0	50
2024.01.23	15:00:00	16701.65	16710.65	16681.65	16682.65	1214	0	50
2024.01.23	16:00:00	16681.65	16681.65	16637.65	16673.65	1589	0	50
2024.01.23	17:00:00	16673.65	16692.65	16642.65	16642.65	1293	0	50
2024.01.23	18:00:00	16643.65	16662.65	16631.65	16640.65	874	0	50
2024.01.23	19:00:00	16641.65	16657.65	16637.65	16655.65	480	0	50
2024.01.23	20:00:00	16656.65	16660.65	16644.65	16657.65	400	0	50
2024.01.23	21:00:00	16657.65	16667.65	16650.65	16664.65	396	0	50
2024.01.23	22:00:00	16664.65	16677.65	16660.85	16672.75	566	0	50
2024.01.23	23:00:00	16669.85	16682.85	16658.85	16679.85	373	0	810
2024.01.24	02:00:00	16692.55	16707.05	16688.55	16705.55	249	0	210
2024.01.24	03:00:00	16704.55	16705.55	16689.55	16700.55	564	0	210
2024.01.24	04:00:00	16702.05	16716.05	16695.55	16716.05	419	0	210
2024.01.24	05:00:00	16716.05	16738.05	16714.05	16731.55	552	0	210
2024.01.24	06:00:00	16732.05	16743.05	16729.55	16737.55	252	0	210
