<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	08:30:00	70279.50	70279.80	70174.65	70258.70	181	0	1050
2024.01.02	08:45:00	70265.70	70304.30	70158.10	70158.10	156	0	1050
2024.01.02	09:00:00	70158.10	70299.80	70101.20	70282.60	288	0	1050
2024.01.02	09:15:00	70282.60	70282.60	70142.55	70166.00	267	0	1050
2024.01.02	09:30:00	70166.55	70188.70	70045.70	70047.70	216	0	1050
2024.01.02	09:45:00	70050.60	70131.00	70035.10	70087.50	210	0	1050
2024.01.02	10:00:00	70087.50	70166.70	70009.10	70116.90	279	0	1050
2024.01.02	10:15:00	70099.40	70100.30	69956.20	70021.90	247	0	1050
2024.01.02	10:30:00	70021.90	70142.80	69994.40	70061.00	249	0	1050
2024.01.02	10:45:00	70061.00	70123.60	69986.50	70018.70	195	0	1050
2024.01.02	11:00:00	70018.70	70060.30	69871.60	69892.10	281	0	1050
2024.01.02	11:15:00	69892.10	69911.80	69803.25	69906.30	307	0	1050
2024.01.02	11:30:00	69906.80	69920.50	69583.80	69635.30	287	0	1050
2024.01.02	11:45:00	69635.30	69711.10	69600.00	69709.70	210	0	1050
2024.01.02	12:00:00	69709.70	69734.50	69644.90	69663.90	204	0	1050
2024.01.02	12:15:00	69663.90	69687.90	69561.50	69573.20	151	0	1050
2024.01.02	12:30:00	69573.20	69668.10	69573.20	69668.10	190	0	1050
2024.01.02	12:45:00	69671.00	69678.30	69626.90	69635.70	110	0	1050
2024.01.02	13:00:00	69636.60	69638.50	69403.70	69405.30	211	0	1050
2024.01.02	13:15:00	69402.70	69406.20	69316.10	69326.00	198	0	1050
2024.01.02	13:30:00	69326.00	69329.00	69203.50	69325.10	208	0	1050
2024.01.02	13:45:00	69325.10	69403.50	69308.20	69387.00	154	0	1050
2024.01.02	14:00:00	69387.00	69397.60	69310.50	69367.70	191	0	1050
2024.01.02	14:15:00	69367.70	69370.20	69298.10	69302.90	141	0	1050
2024.01.02	14:30:00	69302.90	69374.20	69271.20	69346.80	154	0	1050
2024.01.02	14:45:00	69346.80	69348.80	69193.10	69226.40	205	0	1050
2024.01.02	15:00:00	69226.40	69313.70	69225.40	69290.30	181	0	1050
2024.01.02	15:15:00	69290.30	69340.70	69256.10	69332.50	149	0	1050
2024.01.02	15:30:00	69340.40	69514.80	69336.50	69498.20	261	0	1050
2024.01.02	15:45:00	69498.20	69498.20	69309.90	69310.90	173	0	1050
2024.01.02	16:00:00	69310.90	69406.90	69274.60	69327.50	128	0	1050
2024.01.02	16:15:00	69327.50	69473.40	69327.50	69473.40	123	0	1050
2024.01.02	16:30:00	69473.40	69476.40	69359.70	69433.20	256	0	1050
2024.01.02	16:45:00	69433.20	69476.80	69346.00	69453.00	196	0	1050
2024.01.02	17:00:00	69460.70	69559.20	69404.85	69461.40	180	0	1050
2024.01.02	17:15:00	69461.40	69533.10	69405.60	69489.60	260	0	1050
2024.01.03	08:30:00	69577.70	69579.15	69311.20	69330.80	169	0	1050
2024.01.03	08:45:00	69331.80	69383.30	69331.80	69351.60	77	0	1050
2024.01.03	09:00:00	69339.80	69339.80	69060.60	69060.60	285	0	1050
2024.01.03	09:15:00	69062.60	69088.00	68958.70	68970.40	174	0	1050
2024.01.03	09:30:00	68969.40	69039.00	68938.20	68972.50	247	0	1050
2024.01.03	09:45:00	68973.50	69102.80	68972.50	69026.30	242	0	1050
2024.01.03	10:00:00	69026.30	69189.40	69026.30	69086.10	278	0	1050
2024.01.03	10:15:00	69097.30	69097.30	68815.50	68830.30	250	0	1050
2024.01.03	10:30:00	68831.30	68881.20	68668.60	68696.10	281	0	1050
2024.01.03	10:45:00	68711.20	68759.70	68635.30	68757.30	328	0	1050
2024.01.03	11:00:00	68745.10	68772.00	68551.10	68565.90	307	0	1050
2024.01.03	11:15:00	68574.20	68650.10	68541.50	68614.90	290	0	1050
2024.01.03	11:30:00	68614.90	68643.70	68375.80	68419.90	272	0	1050
2024.01.03	11:45:00	68419.90	68497.80	68362.60	68362.60	241	0	1050
2024.01.03	12:00:00	68363.10	68448.40	68312.20	68406.40	316	0	1050
2024.01.03	12:15:00	68406.40	68453.80	68364.30	68395.70	207	0	1050
2024.01.03	12:30:00	68395.70	68540.70	68382.90	68511.40	213	0	1050
2024.01.03	12:45:00	68511.40	68631.80	68505.50	68593.60	189	0	1050
2024.01.03	13:00:00	68593.60	68625.50	68586.70	68597.00	189	0	1050
2024.01.03	13:15:00	68590.80	68598.50	68468.30	68510.80	208	0	1050
2024.01.03	13:30:00	68510.80	68587.90	68492.80	68540.70	192	0	1050
2024.01.03	13:45:00	68540.70	68606.40	68531.90	68567.20	175	0	1050
2024.01.03	14:00:00	68566.20	68623.30	68533.10	68581.70	219	0	1050
2024.01.03	14:15:00	68582.70	68652.20	68552.30	68606.20	224	0	1050
2024.01.03	14:30:00	68606.20	68619.40	68472.80	68493.40	181	0	1050
2024.01.03	14:45:00	68493.40	68587.40	68484.60	68535.00	224	0	1050
2024.01.03	15:00:00	68535.00	68536.40	68419.40	68461.50	206	0	1050
2024.01.03	15:15:00	68461.50	68491.90	68405.60	68484.60	218	0	1050
2024.01.03	15:30:00	68484.60	68489.50	68380.00	68401.00	221	0	1050
2024.01.03	15:45:00	68401.00	68403.40	68331.00	68354.50	195	0	1050
2024.01.03	16:00:00	68354.50	68357.90	68235.00	68240.80	286	0	1050
2024.01.03	16:15:00	68244.80	68291.30	68192.90	68279.20	260	0	1050
2024.01.03	16:30:00	68279.20	68427.10	68245.80	68303.70	371	0	1050
2024.01.03	16:45:00	68284.10	68347.70	68210.70	68229.70	279	0	1050
2024.01.03	17:00:00	68229.70	68379.80	68210.70	68268.70	314	0	1050
2024.01.03	17:15:00	68268.70	68315.25	68179.60	68297.30	191	0	1050
2024.01.04	08:30:00	68435.15	68607.20	68414.90	68416.90	104	0	1050
2024.01.04	08:45:00	68417.80	68455.60	68407.10	68432.70	103	0	1050
2024.01.04	09:00:00	68433.70	68478.80	68100.50	68321.10	295	0	1050
2024.01.04	09:15:00	68304.50	68573.70	68284.90	68557.10	256	0	1050
2024.01.04	09:30:00	68561.00	68597.30	68438.50	68474.05	255	0	1050
2024.01.04	09:45:00	68474.05	68532.70	68383.80	68531.70	234	0	1050
2024.01.04	10:00:00	68531.70	68653.80	68494.80	68581.30	204	0	1050
2024.01.04	10:15:00	68580.80	68661.80	68562.50	68570.90	273	0	1050
2024.01.04	10:30:00	68570.90	68570.90	68428.20	68429.20	291	0	1050
2024.01.04	10:45:00	68429.20	68431.60	68269.80	68297.30	188	0	1050
2024.01.04	11:00:00	68306.50	68348.50	68284.70	68308.90	230	0	1050
2024.01.04	11:15:00	68308.40	68443.10	68288.90	68432.50	173	0	1050
2024.01.04	11:30:00	68434.40	68481.90	68399.20	68469.10	226	0	1050
2024.01.04	11:45:00	68469.60	68505.90	68397.70	68505.90	218	0	1050
2024.01.04	12:00:00	68505.90	68510.30	68362.00	68506.30	258	0	1050
2024.01.04	12:15:00	68509.30	68607.60	68502.40	68587.60	178	0	1050
2024.01.04	12:30:00	68587.60	68595.50	68502.30	68541.50	218	0	1050
2024.01.04	12:45:00	68540.60	68553.40	68459.40	68495.90	183	0	1050
2024.01.04	13:00:00	68496.00	68496.90	68424.50	68426.80	201	0	1050
2024.01.04	13:15:00	68426.80	68544.90	68418.00	68521.20	181	0	1050
2024.01.04	13:30:00	68521.20	68532.40	68345.10	68401.00	252	0	1050
2024.01.04	13:45:00	68402.00	68431.00	68361.00	68431.00	139	0	1050
2024.01.04	14:00:00	68434.90	68443.60	68324.50	68377.70	234	0	1050
2024.01.04	14:15:00	68377.70	68446.70	68337.60	68443.80	153	0	1050
2024.01.04	14:30:00	68443.80	68457.70	68414.60	68444.30	136	0	1050
2024.01.04	14:45:00	68444.30	68476.20	68403.20	68412.60	183	0	1050
2024.01.04	15:00:00	68411.10	68411.60	68217.40	68219.40	299	0	1050
2024.01.04	15:15:00	68217.40	68247.20	68183.40	68237.50	209	0	1050
2024.01.04	15:30:00	68238.00	68238.00	68102.60	68104.60	304	0	1050
2024.01.04	15:45:00	68104.60	68173.30	67999.20	67999.20	276	0	1050
2024.01.04	16:00:00	67999.20	68037.20	67967.90	68017.70	325	0	1050
2024.01.04	16:15:00	68017.70	68062.00	67971.60	67981.50	336	0	1050
2024.01.04	16:30:00	67981.50	68087.70	67981.50	68077.50	307	0	1050
2024.01.04	16:45:00	68077.50	68077.50	67994.90	68026.40	329	0	1050
2024.01.04	17:00:00	68030.30	68120.70	68030.30	68087.65	155	0	1050
2024.01.04	17:15:00	68087.15	68140.70	68006.90	68006.90	127	0	1050
2024.01.05	08:30:00	67700.60	67777.70	67631.00	67777.20	109	0	1050
2024.01.05	08:45:00	67779.10	67806.80	67744.00	67806.80	54	0	1050
2024.01.05	09:00:00	67806.80	68003.10	67805.80	67921.70	304	0	1050
2024.01.05	09:15:00	67921.70	67964.00	67811.00	67832.60	185	0	1050
2024.01.05	09:30:00	67832.60	67911.00	67718.90	67733.10	128	0	1050
2024.01.05	09:45:00	67733.10	67743.40	67591.50	67632.80	223	0	1050
2024.01.05	10:00:00	67638.70	67713.40	67592.60	67682.20	227	0	1050
2024.01.05	10:15:00	67682.20	67833.40	67682.20	67786.50	242	0	1050
2024.01.05	10:30:00	67786.50	67791.60	67699.00	67699.00	235	0	1050
2024.01.05	10:45:00	67693.60	67695.10	67589.20	67598.40	250	0	1050
2024.01.05	11:00:00	67594.50	67621.80	67533.00	67579.90	200	0	1050
2024.01.05	11:15:00	67568.20	67706.60	67561.80	67658.80	191	0	1050
2024.01.05	11:30:00	67658.80	67672.00	67557.60	67557.60	194	0	1050
2024.01.05	11:45:00	67556.10	67582.80	67493.60	67516.50	159	0	1050
2024.01.05	12:00:00	67519.30	67550.10	67478.30	67530.50	163	0	1050
2024.01.05	12:15:00	67530.00	67559.20	67507.30	67546.10	170	0	1050
2024.01.05	12:30:00	67543.60	67544.60	67468.50	67504.30	255	0	1050
2024.01.05	12:45:00	67504.30	67504.30	67379.50	67409.20	195	0	1050
2024.01.05	13:00:00	67409.20	67501.90	67409.20	67471.40	188	0	1050
2024.01.05	13:15:00	67471.40	67518.10	67471.40	67487.60	166	0	1050
2024.01.05	13:30:00	67487.60	67512.50	67448.50	67512.50	66	0	1050
2024.01.05	13:45:00	67512.50	67596.30	67507.80	67522.60	114	0	1050
2024.01.05	14:00:00	67524.50	67544.60	67458.10	67484.70	150	0	1050
2024.01.05	14:15:00	67484.70	67632.20	67484.70	67632.20	140	0	1050
2024.01.05	14:30:00	67632.20	67759.10	67632.20	67715.00	158	0	1050
2024.01.05	14:45:00	67715.00	67733.70	67626.10	67627.10	121	0	1050
2024.01.05	15:00:00	67628.10	67662.70	67589.90	67662.70	150	0	1050
2024.01.05	15:15:00	67663.70	67736.60	67650.90	67717.40	172	0	1050
2024.01.05	15:30:00	67717.40	67717.40	67507.20	67678.10	278	0	1050
2024.01.05	15:45:00	67677.30	67828.70	67677.30	67801.10	237	0	1050
2024.01.05	16:00:00	67801.10	67892.90	67793.30	67814.30	280	0	1050
2024.01.05	16:15:00	67814.30	67887.90	67814.30	67852.00	215	0	1050
2024.01.05	16:30:00	67853.90	67991.50	67843.20	67962.20	284	0	1050
2024.01.05	16:45:00	67962.20	68097.20	67945.90	68092.80	271	0	1050
2024.01.05	17:00:00	68116.80	68510.70	68099.70	68436.20	321	0	1050
2024.01.05	17:15:00	68436.20	68436.20	68305.90	68308.90	242	0	1050
2024.01.08	08:30:00	67877.25	67900.90	67484.50	67510.50	208	0	1050
2024.01.08	08:45:00	67510.50	67686.80	67508.50	67627.10	187	0	1050
2024.01.08	09:00:00	67628.00	67784.10	67628.00	67773.50	215	0	1050
2024.01.08	09:15:00	67773.50	67798.00	67590.70	67590.70	119	0	1050
2024.01.08	09:30:00	67590.70	67642.60	67539.50	67642.60	177	0	1050
2024.01.08	09:45:00	67643.50	67722.30	67587.30	67610.70	213	0	1050
2024.01.08	10:00:00	67610.70	67780.10	67597.80	67655.30	269	0	1050
2024.01.08	10:15:00	67655.30	67813.10	67637.60	67782.70	254	0	1050
2024.01.08	10:30:00	67782.20	67793.50	67701.40	67702.40	275	0	1050
2024.01.08	10:45:00	67703.30	67716.60	67541.70	67542.60	193	0	1050
2024.01.08	11:00:00	67542.60	67554.70	67452.50	67526.30	236	0	1050
2024.01.08	11:15:00	67526.30	67526.30	67394.00	67460.60	312	0	1050
2024.01.08	11:30:00	67460.60	67460.60	67232.00	67314.60	303	0	1050
2024.01.08	11:45:00	67314.60	67374.90	67314.60	67340.40	291	0	1050
2024.01.08	12:00:00	67340.40	67361.20	67290.60	67305.80	246	0	1050
2024.01.08	12:15:00	67311.20	67417.30	67311.20	67381.20	165	0	1050
2024.01.08	12:30:00	67381.20	67406.10	67354.90	67365.10	215	0	1050
2024.01.08	12:45:00	67365.60	67392.20	67173.50	67242.30	249	0	1050
2024.01.08	13:00:00	67242.30	67253.50	67137.80	67230.80	214	0	1050
2024.01.08	13:15:00	67230.80	67285.10	67230.80	67285.10	177	0	1050
2024.01.08	13:30:00	67285.10	67348.60	67268.50	67348.10	154	0	1050
2024.01.08	13:45:00	67348.10	67379.20	67332.50	67357.30	152	0	1050
2024.01.08	14:00:00	67357.30	67523.70	67357.30	67515.40	224	0	1050
2024.01.08	14:15:00	67516.40	67568.50	67499.80	67533.20	143	0	1050
2024.01.08	14:30:00	67533.20	67570.60	67468.50	67569.70	100	0	1050
2024.01.08	14:45:00	67570.70	67608.00	67540.20	67606.50	184	0	1050
2024.01.08	15:00:00	67606.50	67646.30	67550.70	67559.10	202	0	1050
2024.01.08	15:15:00	67562.10	67613.20	67562.10	67577.80	126	0	1050
2024.01.08	15:30:00	67565.20	67600.20	67510.30	67583.10	202	0	1050
2024.01.08	15:45:00	67583.10	67606.70	67472.20	67502.60	159	0	1050
2024.01.08	16:00:00	67494.80	67531.60	67489.10	67516.00	157	0	1050
2024.01.08	16:15:00	67513.00	67577.90	67506.80	67557.90	217	0	1050
2024.01.08	16:30:00	67557.90	67605.10	67475.75	67588.40	225	0	1050
2024.01.08	16:45:00	67588.40	67749.90	67585.50	67740.70	308	0	1050
2024.01.08	17:00:00	67729.30	67775.50	67666.10	67722.60	193	0	1050
2024.01.08	17:15:00	67720.70	67763.00	67682.10	67707.70	215	0	1050
2024.01.09	08:30:00	68040.70	68128.10	67975.70	68069.00	189	0	1050
2024.01.09	08:45:00	68070.00	68087.70	67971.00	67983.80	127	0	1050
2024.01.09	09:00:00	67983.80	68064.40	67940.85	67964.40	227	0	1050
2024.01.09	09:15:00	67966.20	68001.60	67838.00	67842.90	169	0	1050
2024.01.09	09:30:00	67834.00	67887.10	67803.90	67838.60	125	0	1050
2024.01.09	09:45:00	67838.60	67838.60	67755.90	67821.90	183	0	1050
2024.01.09	10:00:00	67821.90	67893.50	67783.60	67827.90	194	0	1050
2024.01.09	10:15:00	67827.80	67846.60	67794.10	67804.00	310	0	1050
2024.01.09	10:30:00	67804.00	67817.80	67638.90	67678.20	236	0	1050
2024.01.09	10:45:00	67676.30	67762.80	67647.90	67743.30	219	0	1050
2024.01.09	11:00:00	67743.30	67762.50	67566.80	67568.80	242	0	1050
2024.01.09	11:15:00	67568.80	67750.70	67550.10	67750.70	178	0	1050
2024.01.09	11:30:00	67748.80	67757.60	67656.10	67694.00	129	0	1050
2024.01.09	11:45:00	67695.00	67806.10	67695.00	67772.90	107	0	1050
2024.01.09	12:00:00	67772.90	67772.90	67669.90	67714.30	159	0	1050
2024.01.09	12:15:00	67717.30	67783.70	67695.30	67727.40	194	0	1050
2024.01.09	12:30:00	67727.40	67771.50	67659.90	67661.90	162	0	1050
2024.01.09	12:45:00	67661.90	67692.40	67596.40	67598.40	165	0	1050
2024.01.09	13:00:00	67598.40	67624.40	67543.50	67583.30	209	0	1050
2024.01.09	13:15:00	67580.00	67614.70	67537.80	67614.70	234	0	1050
2024.01.09	13:30:00	67614.70	67700.10	67614.70	67691.50	214	0	1050
2024.01.09	13:45:00	67691.50	67721.00	67643.50	67662.30	227	0	1050
2024.01.09	14:00:00	67660.30	67762.60	67659.40	67754.90	187	0	1050
2024.01.09	14:15:00	67756.90	67785.80	67721.60	67730.10	182	0	1050
2024.01.09	14:30:00	67727.10	67756.70	67700.20	67744.80	226	0	1050
2024.01.09	14:45:00	67744.80	67843.20	67744.80	67822.20	192	0	1050
2024.01.09	15:00:00	67821.20	67846.00	67771.70	67844.10	259	0	1050
2024.01.09	15:15:00	67846.00	67849.50	67738.80	67744.80	236	0	1050
2024.01.09	15:30:00	67747.60	67750.60	67620.00	67632.10	353	0	1050
2024.01.09	15:45:00	67632.10	67674.90	67614.50	67647.00	318	0	1050
2024.01.09	16:00:00	67647.00	67671.70	67595.20	67642.40	226	0	1050
2024.01.09	16:15:00	67642.40	67673.80	67635.70	67647.50	174	0	1050
2024.01.09	16:30:00	67647.50	67680.00	67443.50	67443.50	284	0	1050
2024.01.09	16:45:00	67444.50	67447.80	67297.40	67376.90	344	0	1050
2024.01.09	17:00:00	67386.20	67391.10	67248.70	67329.00	197	0	1050
2024.01.09	17:15:00	67342.10	67513.10	67341.70	67466.90	242	0	1050
2024.01.10	08:30:00	67189.50	67281.70	67159.70	67259.10	108	0	1050
2024.01.10	08:45:00	67267.90	67291.50	67234.70	67262.05	86	0	1050
2024.01.10	09:00:00	67263.00	67312.90	67209.20	67301.70	237	0	1050
2024.01.10	09:15:00	67301.70	67368.40	67298.70	67353.60	211	0	1050
2024.01.10	09:30:00	67354.10	67404.30	67301.30	67305.80	200	0	1050
2024.01.10	09:45:00	67305.80	67327.50	67282.40	67318.90	180	0	1050
2024.01.10	10:00:00	67318.90	67485.90	67308.30	67345.10	249	0	1050
2024.01.10	10:15:00	67345.10	67361.30	67234.80	67240.70	213	0	1050
2024.01.10	10:30:00	67240.20	67240.20	67037.50	67072.00	255	0	1050
2024.01.10	10:45:00	67072.00	67185.80	67072.00	67148.80	194	0	1050
2024.01.10	11:00:00	67148.80	67268.90	67148.80	67266.00	164	0	1050
2024.01.10	11:15:00	67266.00	67361.80	67266.00	67299.60	201	0	1050
2024.01.10	11:30:00	67299.60	67347.80	67217.40	67232.20	162	0	1050
2024.01.10	11:45:00	67232.20	67238.50	67187.30	67198.10	147	0	1050
2024.01.10	12:00:00	67198.10	67208.40	67147.00	67177.70	166	0	1050
2024.01.10	12:15:00	67177.70	67191.60	67146.40	67185.90	166	0	1050
2024.01.10	12:30:00	67188.90	67207.40	67160.80	67187.10	180	0	1050
2024.01.10	12:45:00	67187.60	67190.60	67111.00	67112.50	210	0	1050
2024.01.10	13:00:00	67112.50	67150.00	67079.70	67117.30	190	0	1050
2024.01.10	13:15:00	67112.50	67115.90	67026.30	67051.00	166	0	1050
2024.01.10	13:30:00	67051.00	67074.90	67002.90	67074.90	104	0	1050
2024.01.10	13:45:00	67074.90	67113.70	66984.30	66991.80	153	0	1050
2024.01.10	14:00:00	66995.60	67160.00	66995.60	67151.20	162	0	1050
2024.01.10	14:15:00	67151.20	67168.80	67113.10	67117.90	148	0	1050
2024.01.10	14:30:00	67117.40	67132.60	67002.20	67020.10	144	0	1050
2024.01.10	14:45:00	67020.10	67020.10	66924.30	66955.40	149	0	1050
2024.01.10	15:00:00	66957.90	66992.60	66871.50	66992.60	201	0	1050
2024.01.10	15:15:00	66995.10	67020.60	66942.20	66977.60	209	0	1050
2024.01.10	15:30:00	66977.10	66996.30	66926.70	66940.00	271	0	1050
2024.01.10	15:45:00	66940.00	66963.40	66890.60	66950.60	238	0	1050
2024.01.10	16:00:00	66951.10	67049.70	66938.90	67049.30	211	0	1050
2024.01.10	16:15:00	67049.30	67089.30	67003.00	67089.30	164	0	1050
2024.01.10	16:30:00	67089.30	67181.20	67051.80	67088.30	328	0	1050
2024.01.10	16:45:00	67089.20	67194.90	67019.50	67164.50	294	0	1050
2024.01.10	17:00:00	67164.00	67164.50	66976.60	67082.80	198	0	1050
2024.01.10	17:15:00	67098.50	67139.25	67046.95	67084.90	225	0	1050
2024.01.11	08:30:00	67596.00	67850.10	67596.00	67804.60	279	0	1050
2024.01.11	08:45:00	67804.60	67870.60	67757.50	67845.10	102	0	1050
2024.01.11	09:00:00	67845.10	67852.40	67678.20	67722.50	312	0	1050
2024.01.11	09:15:00	67722.50	67817.50	67711.80	67773.30	200	0	1050
2024.01.11	09:30:00	67773.30	67779.10	67649.40	67650.40	205	0	1050
2024.01.11	09:45:00	67650.40	67665.40	67583.70	67585.60	195	0	1050
2024.01.11	10:00:00	67590.90	67759.50	67590.90	67700.70	457	0	1050
2024.01.11	10:15:00	67712.40	67742.90	67662.40	67715.50	338	0	1050
2024.01.11	10:30:00	67715.50	67867.20	67694.80	67827.40	281	0	1050
2024.01.11	10:45:00	67827.40	67860.40	67781.70	67816.70	238	0	1050
2024.01.11	11:00:00	67816.70	67816.70	67584.90	67635.20	219	0	1050
2024.01.11	11:15:00	67635.20	67671.90	67597.90	67671.90	230	0	1050
2024.01.11	11:30:00	67671.90	67671.90	67530.70	67536.70	193	0	1050
2024.01.11	11:45:00	67536.70	67607.50	67536.70	67606.70	112	0	1050
2024.01.11	12:00:00	67607.70	67617.50	67522.40	67522.40	108	0	1050
2024.01.11	12:15:00	67522.40	67601.40	67522.40	67589.70	146	0	1050
2024.01.11	12:30:00	67589.70	67615.30	67522.00	67537.60	147	0	1050
2024.01.11	12:45:00	67536.60	67559.50	67487.70	67559.50	118	0	1050
2024.01.11	13:00:00	67559.50	67624.40	67559.50	67592.00	134	0	1050
2024.01.11	13:15:00	67598.00	67598.00	67478.30	67492.50	181	0	1050
2024.01.11	13:30:00	67492.50	67502.10	67469.50	67485.50	149	0	1050
2024.01.11	13:45:00	67485.50	67486.90	67403.00	67412.90	144	0	1050
2024.01.11	14:00:00	67412.90	67490.60	67403.10	67485.70	158	0	1050
2024.01.11	14:15:00	67484.30	67497.00	67445.70	67475.30	218	0	1050
2024.01.11	14:30:00	67475.30	67589.40	67475.30	67577.10	126	0	1050
2024.01.11	14:45:00	67577.10	67615.10	67564.20	67579.00	134	0	1050
2024.01.11	15:00:00	67579.00	67661.70	67527.00	67645.00	176	0	1050
2024.01.11	15:15:00	67645.00	67752.70	67645.00	67699.30	224	0	1050
2024.01.11	15:30:00	67699.30	67699.30	67164.90	67434.40	408	0	1050
2024.01.11	15:45:00	67434.40	67535.60	67405.20	67405.20	321	0	1050
2024.01.11	16:00:00	67405.20	67502.50	67323.70	67502.50	369	0	1050
2024.01.11	16:15:00	67503.00	67658.30	67503.00	67643.20	319	0	1050
2024.01.11	16:30:00	67643.20	67720.70	67520.15	67533.10	363	0	1050
2024.01.11	16:45:00	67533.10	67533.10	67348.50	67355.40	297	0	1050
2024.01.11	17:00:00	67355.90	67357.80	67089.30	67158.10	232	0	1050
2024.01.11	17:15:00	67158.10	67259.40	67138.50	67223.20	187	0	1050
2024.01.12	08:30:00	67417.25	67588.10	67417.25	67519.15	131	0	1050
2024.01.12	08:45:00	67519.70	67585.70	67505.60	67535.20	149	0	1050
2024.01.12	09:00:00	67538.20	67682.60	67436.45	67440.10	191	0	1050
2024.01.12	09:15:00	67440.10	67452.70	67303.25	67317.20	165	0	1050
2024.01.12	09:30:00	67318.20	67365.30	67200.20	67213.10	200	0	1050
2024.01.12	09:45:00	67213.10	67311.50	67150.30	67255.85	207	0	1050
2024.01.12	10:00:00	67256.90	67472.70	67249.70	67454.50	228	0	1050
2024.01.12	10:15:00	67453.10	67505.20	67343.10	67486.60	200	0	1050
2024.01.12	10:30:00	67486.60	67523.90	67382.40	67383.40	166	0	1050
2024.01.12	10:45:00	67383.40	67429.50	67372.60	67376.00	177	0	1050
2024.01.12	11:00:00	67376.50	67380.40	67308.90	67340.40	182	0	1050
2024.01.12	11:15:00	67340.40	67346.20	67224.50	67268.80	204	0	1050
2024.01.12	11:30:00	67269.80	67344.50	67266.90	67289.80	113	0	1050
2024.01.12	11:45:00	67289.80	67300.60	67214.30	67219.20	140	0	1050
2024.01.12	12:00:00	67220.20	67312.80	67220.20	67311.80	110	0	1050
2024.01.12	12:15:00	67311.80	67351.60	67299.00	67323.70	152	0	1050
2024.01.12	12:30:00	67323.70	67337.50	67285.30	67296.80	121	0	1050
2024.01.12	12:45:00	67298.30	67338.40	67260.10	67322.80	202	0	1050
2024.01.12	13:00:00	67319.30	67399.60	67317.40	67353.10	159	0	1050
2024.01.12	13:15:00	67351.10	67389.50	67326.70	67346.50	168	0	1050
2024.01.12	13:30:00	67346.50	67354.30	67276.00	67299.60	248	0	1050
2024.01.12	13:45:00	67299.60	67319.70	67148.40	67262.00	255	0	1050
2024.01.12	14:00:00	67263.00	67320.80	67262.80	67285.50	191	0	1050
2024.01.12	14:15:00	67285.50	67322.80	67254.20	67311.20	180	0	1050
2024.01.12	14:30:00	67311.20	67360.10	67311.20	67360.10	198	0	1050
2024.01.12	14:45:00	67358.70	67360.60	67216.50	67244.10	277	0	1050
2024.01.12	15:00:00	67244.10	67342.30	67221.50	67339.80	242	0	1050
2024.01.12	15:15:00	67339.80	67415.80	67320.40	67414.90	235	0	1050
2024.01.12	15:30:00	67414.90	67567.60	67414.90	67501.40	233	0	1050
2024.01.12	15:45:00	67501.40	67623.00	67501.40	67618.60	214	0	1050
2024.01.12	16:00:00	67618.60	67643.10	67567.00	67587.30	177	0	1050
2024.01.12	16:15:00	67587.30	67633.20	67569.70	67632.80	185	0	1050
2024.01.12	16:30:00	67632.80	67845.70	67632.80	67837.90	312	0	1050
2024.01.12	16:45:00	67837.90	67941.60	67811.90	67832.70	268	0	1050
2024.01.12	17:00:00	67829.80	67829.80	67721.70	67782.70	219	0	1050
2024.01.12	17:15:00	67782.70	67800.90	67697.30	67714.20	155	0	1050
2024.01.15	08:30:00	67711.45	67816.75	67649.00	67771.40	167	0	1050
2024.01.15	08:45:00	67773.40	67823.10	67773.40	67774.60	103	0	1050
2024.01.15	09:00:00	67776.60	67871.00	67742.30	67749.20	242	0	1050
2024.01.15	09:15:00	67749.20	67769.30	67625.60	67643.30	164	0	1050
2024.01.15	09:30:00	67643.30	67649.20	67415.15	67429.90	200	0	1050
2024.01.15	09:45:00	67432.00	67556.10	67432.00	67535.60	235	0	1050
2024.01.15	10:00:00	67539.50	67814.20	67539.50	67814.20	228	0	1050
2024.01.15	10:15:00	67816.20	67856.00	67758.55	67767.00	163	0	1050
2024.01.15	10:30:00	67767.00	67783.00	67610.00	67689.80	230	0	1050
2024.01.15	10:45:00	67689.80	67736.10	67618.30	67626.20	180	0	1050
2024.01.15	11:00:00	67626.20	67645.00	67495.70	67495.70	189	0	1050
2024.01.15	11:15:00	67495.70	67531.60	67453.40	67477.30	165	0	1050
2024.01.15	11:30:00	67478.20	67494.40	67335.90	67353.60	298	0	1050
2024.01.15	11:45:00	67355.50	67361.90	67257.40	67289.90	261	0	1050
2024.01.15	12:00:00	67290.40	67355.90	67272.70	67290.10	198	0	1050
2024.01.15	12:15:00	67290.10	67306.80	67226.80	67227.20	269	0	1050
2024.01.15	12:30:00	67223.80	67223.80	66987.90	67139.00	332	0	1050
2024.01.15	12:45:00	67139.00	67149.30	67041.90	67066.60	290	0	1050
2024.01.15	13:00:00	67066.60	67253.60	67052.80	67235.00	219	0	1050
2024.01.15	13:15:00	67235.00	67269.50	67179.10	67183.50	183	0	1050
2024.01.15	13:30:00	67184.00	67205.90	67150.80	67175.30	286	0	1050
2024.01.15	13:45:00	67176.30	67211.30	67160.80	67183.00	225	0	1050
2024.01.15	14:00:00	67183.00	67221.50	67137.40	67199.90	149	0	1050
2024.01.15	14:15:00	67199.90	67210.30	67154.80	67174.10	108	0	1050
