<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.03	05:00:00	23.694	23.716	23.657	23.657	284	0	24
2024.01.03	05:30:00	23.657	23.691	23.657	23.686	174	0	24
2024.01.03	06:00:00	23.685	23.689	23.675	23.682	160	0	24
2024.01.03	06:30:00	23.682	23.692	23.665	23.674	145	0	24
2024.01.03	07:00:00	23.673	23.674	23.615	23.621	133	0	24
2024.01.03	07:30:00	23.616	23.669	23.599	23.612	355	0	24
2024.01.03	08:00:00	23.611	23.665	23.597	23.654	377	0	24
2024.01.03	08:30:00	23.654	23.655	23.617	23.640	324	0	24
2024.01.03	09:00:00	23.635	23.636	23.545	23.556	434	0	23
2024.01.03	09:30:00	23.556	23.591	23.551	23.572	454	0	23
2024.01.03	10:00:00	23.573	23.574	23.420	23.441	599	0	23
2024.01.03	10:30:00	23.442	23.504	23.428	23.484	581	0	23
2024.01.03	11:00:00	23.484	23.520	23.454	23.459	577	0	23
2024.01.03	11:30:00	23.457	23.466	23.395	23.429	510	0	23
2024.01.03	12:00:00	23.426	23.465	23.370	23.379	461	0	23
2024.01.03	12:30:00	23.379	23.432	23.378	23.410	445	0	23
2024.01.03	13:00:00	23.414	23.422	23.357	23.360	469	0	23
2024.01.03	13:30:00	23.357	23.357	23.245	23.246	612	0	23
2024.01.03	14:00:00	23.246	23.277	23.214	23.255	676	0	23
2024.01.03	14:30:00	23.246	23.335	23.234	23.300	718	0	23
2024.01.03	15:00:00	23.294	23.335	23.136	23.146	968	0	23
2024.01.03	15:30:00	23.147	23.192	22.982	23.026	888	0	23
2024.01.03	16:00:00	23.026	23.081	22.927	23.007	1004	0	23
2024.01.03	16:30:00	23.002	23.040	22.913	22.973	1002	0	23
2024.01.03	17:00:00	22.952	23.167	22.886	22.930	1148	0	23
2024.01.03	17:30:00	22.927	22.967	22.825	22.857	940	0	23
2024.01.03	18:00:00	22.860	22.992	22.858	22.961	859	0	24
2024.01.03	18:30:00	22.967	22.983	22.919	22.934	611	0	23
2024.01.03	19:00:00	22.944	22.956	22.903	22.912	549	0	23
2024.01.03	19:30:00	22.913	22.924	22.858	22.889	545	0	23
2024.01.03	20:00:00	22.889	22.952	22.879	22.937	480	0	23
2024.01.03	20:30:00	22.938	22.985	22.913	22.979	401	0	23
2024.01.03	21:00:00	22.979	23.047	22.881	23.043	916	0	23
2024.01.03	21:30:00	23.043	23.103	22.968	23.002	866	0	23
2024.01.03	22:00:00	23.002	23.061	22.997	23.018	640	0	23
2024.01.03	22:30:00	23.018	23.041	23.002	23.008	520	0	23
2024.01.03	23:00:00	23.006	23.014	22.982	22.998	196	0	23
2024.01.03	23:30:00	22.999	22.999	22.970	22.970	162	0	24
2024.01.04	01:00:00	22.910	23.020	22.898	23.010	157	0	26
2024.01.04	01:30:00	23.010	23.020	22.996	23.009	151	0	26
2024.01.04	02:00:00	23.011	23.014	22.974	22.985	181	0	25
2024.01.04	02:30:00	22.984	22.985	22.961	22.974	186	0	25
2024.01.04	03:00:00	22.979	23.001	22.930	22.936	470	0	28
2024.01.04	03:30:00	22.936	22.951	22.916	22.936	458	0	28
2024.01.04	04:00:00	22.936	22.952	22.917	22.930	372	0	28
2024.01.04	04:30:00	22.926	22.940	22.911	22.921	294	0	28
2024.01.04	05:00:00	22.922	22.973	22.915	22.972	257	0	20
2024.01.04	05:30:00	22.973	22.996	22.956	22.956	191	0	24
2024.01.04	06:00:00	22.957	22.972	22.952	22.962	198	0	23
2024.01.04	06:30:00	22.962	22.972	22.941	22.950	164	0	25
2024.01.04	07:00:00	22.948	22.965	22.939	22.962	200	0	25
2024.01.04	07:30:00	22.968	23.013	22.938	23.003	295	0	23
2024.01.04	08:00:00	23.002	23.019	22.979	23.001	343	0	28
2024.01.04	08:30:00	23.001	23.016	22.967	23.007	358	0	28
2024.01.04	09:00:00	23.005	23.038	23.000	23.029	425	0	21
2024.01.04	09:30:00	23.029	23.036	22.973	22.992	453	0	23
2024.01.04	10:00:00	22.997	23.032	22.979	23.002	468	0	23
2024.01.04	10:30:00	23.003	23.046	22.996	23.020	453	0	23
2024.01.04	11:00:00	23.016	23.038	22.987	22.993	424	0	23
2024.01.04	11:30:00	22.997	23.059	22.993	23.005	499	0	23
2024.01.04	12:00:00	23.005	23.046	22.992	23.027	484	0	23
2024.01.04	12:30:00	23.027	23.053	22.977	22.994	398	0	23
2024.01.04	13:00:00	22.990	23.014	22.980	22.990	417	0	23
2024.01.04	13:30:00	22.988	23.001	22.951	22.954	287	0	23
2024.01.04	14:00:00	22.953	22.992	22.925	22.988	446	0	23
2024.01.04	14:30:00	22.988	23.000	22.949	22.967	413	0	23
2024.01.04	15:00:00	22.970	23.035	22.939	23.027	760	0	23
2024.01.04	15:30:00	22.999	23.003	22.899	22.899	766	0	23
2024.01.04	16:00:00	22.900	22.900	22.818	22.843	648	0	23
2024.01.04	16:30:00	22.842	22.846	22.678	22.734	946	0	23
2024.01.04	17:00:00	22.738	22.978	22.733	22.976	922	0	23
2024.01.04	17:30:00	22.982	22.990	22.929	22.969	592	0	23
2024.01.04	18:00:00	22.970	23.004	22.946	22.978	642	0	23
2024.01.04	18:30:00	22.978	23.031	22.977	22.980	547	0	23
2024.01.04	19:00:00	22.982	22.999	22.946	22.948	434	0	23
2024.01.04	19:30:00	22.947	23.003	22.943	22.986	371	0	23
2024.01.04	20:00:00	22.986	22.997	22.952	22.991	361	0	23
2024.01.04	20:30:00	22.991	23.007	22.967	23.002	336	0	23
2024.01.04	21:00:00	23.002	23.014	22.974	22.979	248	0	22
2024.01.04	21:30:00	22.979	23.030	22.971	23.011	351	0	22
2024.01.04	22:00:00	23.011	23.026	23.002	23.015	276	0	24
2024.01.04	22:30:00	23.015	23.035	23.007	23.014	360	0	24
2024.01.04	23:00:00	23.012	23.022	22.996	23.006	186	0	24
2024.01.04	23:30:00	23.007	23.009	22.987	22.987	83	0	23
2024.01.05	01:00:00	22.987	23.029	22.972	23.021	143	0	23
2024.01.05	01:30:00	23.021	23.027	23.014	23.026	120	0	22
2024.01.05	02:00:00	23.024	23.032	23.009	23.021	154	0	26
2024.01.05	02:30:00	23.022	23.031	23.008	23.011	187	0	27
2024.01.05	03:00:00	23.011	23.177	23.007	23.124	586	0	27
2024.01.05	03:30:00	23.124	23.154	23.108	23.126	513	0	27
2024.01.05	04:00:00	23.127	23.183	23.118	23.168	300	0	27
2024.01.05	04:30:00	23.169	23.170	23.116	23.122	302	0	27
2024.01.05	05:00:00	23.122	23.125	23.068	23.073	331	0	27
2024.01.05	05:30:00	23.072	23.077	23.061	23.075	243	0	27
2024.01.05	06:00:00	23.073	23.140	23.057	23.139	202	0	27
2024.01.05	06:30:00	23.139	23.155	23.106	23.106	208	0	24
2024.01.05	07:00:00	23.107	23.107	23.074	23.090	229	0	24
2024.01.05	07:30:00	23.095	23.102	23.066	23.093	311	0	27
2024.01.05	08:00:00	23.093	23.112	23.025	23.032	371	0	27
2024.01.05	08:30:00	23.032	23.037	22.988	23.020	446	0	27
2024.01.05	09:00:00	23.018	23.131	23.009	23.092	591	0	23
2024.01.05	09:30:00	23.092	23.112	23.034	23.039	446	0	23
2024.01.05	10:00:00	23.039	23.060	23.019	23.048	541	0	23
2024.01.05	10:30:00	23.048	23.050	22.999	23.013	443	0	23
2024.01.05	11:00:00	23.009	23.033	22.985	23.014	465	0	23
2024.01.05	11:30:00	23.013	23.013	22.946	22.960	453	0	23
2024.01.05	12:00:00	22.960	22.965	22.930	22.934	407	0	23
2024.01.05	12:30:00	22.936	22.989	22.929	22.984	378	0	23
2024.01.05	13:00:00	22.984	23.007	22.954	22.955	329	0	23
2024.01.05	13:30:00	22.955	22.997	22.954	22.975	333	0	23
2024.01.05	14:00:00	22.976	23.011	22.960	23.003	450	0	23
2024.01.05	14:30:00	23.000	23.032	22.999	23.003	390	0	23
2024.01.05	15:00:00	23.003	23.044	22.966	22.999	734	0	23
2024.01.05	15:30:00	22.988	23.116	22.766	23.050	1427	0	23
2024.01.05	16:00:00	23.054	23.136	22.965	23.080	1267	0	23
2024.01.05	16:30:00	23.084	23.128	22.968	23.098	1255	0	23
2024.01.05	17:00:00	23.238	23.505	23.188	23.390	1336	0	23
2024.01.05	17:30:00	23.397	23.425	23.276	23.277	1029	0	23
2024.01.05	18:00:00	23.277	23.353	23.235	23.269	841	0	23
2024.01.05	18:30:00	23.269	23.299	23.200	23.223	788	0	23
2024.01.05	19:00:00	23.224	23.253	23.135	23.175	795	0	23
2024.01.05	19:30:00	23.179	23.207	23.142	23.145	741	0	23
2024.01.05	20:00:00	23.145	23.179	23.100	23.178	633	0	23
2024.01.05	20:30:00	23.178	23.254	23.153	23.249	609	0	24
2024.01.05	21:00:00	23.253	23.290	23.233	23.234	501	0	23
2024.01.05	21:30:00	23.234	23.245	23.162	23.184	483	0	23
2024.01.05	22:00:00	23.184	23.184	23.158	23.164	423	0	24
2024.01.05	22:30:00	23.162	23.189	23.147	23.166	344	0	24
2024.01.05	23:00:00	23.163	23.176	23.147	23.156	210	0	24
2024.01.05	23:30:00	23.153	23.180	23.148	23.170	103	0	26
2024.01.08	01:00:00	23.029	23.138	23.029	23.108	316	0	27
2024.01.08	01:30:00	23.110	23.118	23.088	23.101	218	0	27
2024.01.08	02:00:00	23.101	23.158	23.098	23.155	218	0	27
2024.01.08	02:30:00	23.155	23.175	23.139	23.175	192	0	27
2024.01.08	03:00:00	23.176	23.198	23.133	23.183	447	0	27
2024.01.08	03:30:00	23.184	23.187	23.108	23.121	447	0	27
2024.01.08	04:00:00	23.115	23.121	23.092	23.094	374	0	27
2024.01.08	04:30:00	23.096	23.114	23.054	23.060	293	0	27
2024.01.08	05:00:00	23.059	23.072	23.038	23.061	303	0	27
2024.01.08	05:30:00	23.058	23.064	22.996	23.024	339	0	27
2024.01.08	06:00:00	23.024	23.039	23.015	23.035	247	0	26
2024.01.08	06:30:00	23.032	23.039	23.009	23.011	195	0	26
2024.01.08	07:00:00	23.012	23.029	23.005	23.015	246	0	27
2024.01.08	07:30:00	23.015	23.025	22.943	22.982	509	0	27
2024.01.08	08:00:00	22.977	23.050	22.976	23.035	407	0	27
2024.01.08	08:30:00	23.037	23.061	23.026	23.047	364	0	27
2024.01.08	09:00:00	23.046	23.051	22.984	23.000	449	0	23
2024.01.08	09:30:00	23.005	23.049	22.967	23.004	450	0	23
2024.01.08	10:00:00	23.003	23.010	22.920	22.927	592	0	23
2024.01.08	10:30:00	22.929	22.990	22.915	22.916	633	0	23
2024.01.08	11:00:00	22.916	22.977	22.902	22.914	514	0	23
2024.01.08	11:30:00	22.908	23.011	22.900	22.982	549	0	23
2024.01.08	12:00:00	22.982	23.000	22.963	22.975	480	0	23
2024.01.08	12:30:00	22.974	22.991	22.933	22.955	375	0	23
2024.01.08	13:00:00	22.954	22.956	22.863	22.877	599	0	23
2024.01.08	13:30:00	22.873	22.883	22.833	22.835	543	0	23
2024.01.08	14:00:00	22.833	22.883	22.830	22.879	433	0	23
2024.01.08	14:30:00	22.880	22.958	22.872	22.950	403	0	23
2024.01.08	15:00:00	22.951	22.970	22.874	22.915	802	0	23
2024.01.08	15:30:00	22.915	22.957	22.847	22.884	904	0	23
2024.01.08	16:00:00	22.885	23.024	22.881	23.013	1202	0	23
2024.01.08	16:30:00	23.005	23.080	22.933	23.062	1431	0	23
2024.01.08	17:00:00	23.062	23.132	23.050	23.112	1277	0	23
2024.01.08	17:30:00	23.116	23.165	23.097	23.147	1112	0	23
2024.01.08	18:00:00	23.152	23.193	23.128	23.145	1020	0	23
2024.01.08	18:30:00	23.146	23.186	23.128	23.163	676	0	23
2024.01.08	19:00:00	23.163	23.184	23.131	23.146	544	0	23
2024.01.08	19:30:00	23.144	23.149	23.105	23.116	450	0	23
2024.01.08	20:00:00	23.115	23.125	23.095	23.106	484	0	23
2024.01.08	20:30:00	23.105	23.121	23.068	23.073	447	0	23
2024.01.08	21:00:00	23.073	23.099	23.068	23.087	356	0	23
2024.01.08	21:30:00	23.087	23.119	23.087	23.115	333	0	23
2024.01.08	22:00:00	23.115	23.115	23.043	23.076	435	0	23
2024.01.08	22:30:00	23.076	23.083	23.051	23.076	457	0	23
2024.01.08	23:00:00	23.075	23.108	23.075	23.104	204	0	23
2024.01.08	23:30:00	23.104	23.108	23.083	23.087	112	0	23
2024.01.09	01:00:00	23.086	23.100	23.077	23.094	128	0	27
2024.01.09	01:30:00	23.094	23.117	23.093	23.107	173	0	25
2024.01.09	02:00:00	23.107	23.146	23.107	23.137	354	0	25
2024.01.09	02:30:00	23.137	23.149	23.128	23.138	341	0	25
2024.01.09	03:00:00	23.138	23.176	23.114	23.134	617	0	27
2024.01.09	03:30:00	23.134	23.139	23.097	23.111	584	0	27
2024.01.09	04:00:00	23.111	23.167	23.110	23.157	535	0	27
2024.01.09	04:30:00	23.158	23.173	23.121	23.127	359	0	27
2024.01.09	05:00:00	23.127	23.170	23.126	23.162	337	0	27
2024.01.09	05:30:00	23.163	23.163	23.134	23.142	174	0	24
2024.01.09	06:00:00	23.142	23.144	23.108	23.108	249	0	23
2024.01.09	06:30:00	23.104	23.129	23.103	23.123	249	0	24
2024.01.09	07:00:00	23.123	23.129	23.084	23.086	234	0	23
2024.01.09	07:30:00	23.086	23.109	23.069	23.095	484	0	27
2024.01.09	08:00:00	23.095	23.101	23.072	23.099	412	0	26
2024.01.09	08:30:00	23.099	23.112	23.075	23.084	567	0	27
2024.01.09	09:00:00	23.084	23.148	23.074	23.139	663	0	23
2024.01.09	09:30:00	23.140	23.188	23.115	23.188	773	0	23
2024.01.09	10:00:00	23.189	23.363	23.120	23.126	1200	0	23
2024.01.09	10:30:00	23.127	23.162	23.126	23.141	810	0	23
2024.01.09	11:00:00	23.139	23.166	23.096	23.148	844	0	23
2024.01.09	11:30:00	23.148	23.207	23.137	23.153	908	0	23
2024.01.09	12:00:00	23.153	23.205	23.133	23.202	870	0	23
2024.01.09	12:30:00	23.201	23.209	23.104	23.113	797	0	23
2024.01.09	13:00:00	23.113	23.127	23.081	23.114	633	0	23
2024.01.09	13:30:00	23.114	23.129	23.076	23.117	592	0	23
2024.01.09	14:00:00	23.117	23.154	23.095	23.136	610	0	23
2024.01.09	14:30:00	23.134	23.162	23.109	23.157	584	0	23
2024.01.09	15:00:00	23.159	23.159	23.068	23.116	1265	0	23
2024.01.09	15:30:00	23.116	23.244	23.108	23.173	1825	0	23
2024.01.09	16:00:00	23.173	23.227	23.156	23.183	1363	0	23
2024.01.09	16:30:00	23.181	23.202	23.068	23.087	1879	0	23
2024.01.09	17:00:00	23.089	23.103	23.033	23.058	1227	0	23
2024.01.09	17:30:00	23.058	23.082	22.931	22.958	1053	0	23
2024.01.09	18:00:00	22.958	23.031	22.927	22.993	984	0	23
2024.01.09	18:30:00	22.995	23.037	22.969	22.994	704	0	23
2024.01.09	19:00:00	22.995	22.999	22.939	22.952	685	0	23
2024.01.09	19:30:00	22.951	22.961	22.894	22.898	576	0	23
2024.01.09	20:00:00	22.895	22.947	22.884	22.905	671	0	23
2024.01.09	20:30:00	22.909	22.946	22.887	22.933	549	0	23
2024.01.09	21:00:00	22.936	22.951	22.920	22.926	443	0	23
2024.01.09	21:30:00	22.927	22.933	22.897	22.924	422	0	23
2024.01.09	22:00:00	22.924	22.975	22.924	22.955	352	0	24
2024.01.09	22:30:00	22.955	22.960	22.935	22.935	240	0	25
2024.01.09	23:00:00	22.935	22.958	22.932	22.958	144	0	21
2024.01.09	23:30:00	22.955	22.964	22.953	22.960	119	0	21
2024.01.10	01:00:00	22.946	22.976	22.946	22.964	122	0	21
2024.01.10	01:30:00	22.964	22.976	22.949	22.971	174	0	22
2024.01.10	02:00:00	22.971	22.989	22.960	22.979	200	0	26
2024.01.10	02:30:00	22.972	22.979	22.949	22.957	264	0	26
2024.01.10	03:00:00	22.957	22.957	22.922	22.942	589	0	26
2024.01.10	03:30:00	22.942	23.020	22.938	23.016	742	0	26
2024.01.10	04:00:00	23.016	23.029	22.995	23.009	424	0	26
2024.01.10	04:30:00	23.007	23.008	22.962	22.977	396	0	24
2024.01.10	05:00:00	22.977	22.979	22.948	22.966	377	0	26
2024.01.10	05:30:00	22.966	22.966	22.907	22.918	264	0	26
2024.01.10	06:00:00	22.917	22.941	22.912	22.938	239	0	25
2024.01.10	06:30:00	22.938	22.947	22.931	22.934	267	0	26
2024.01.10	07:00:00	22.934	22.942	22.920	22.931	239	0	26
2024.01.10	07:30:00	22.933	22.935	22.842	22.854	585	0	26
2024.01.10	08:00:00	22.854	22.864	22.811	22.849	557	0	26
2024.01.10	08:30:00	22.850	22.861	22.808	22.844	559	0	25
2024.01.10	09:00:00	22.843	22.918	22.841	22.908	680	0	23
2024.01.10	09:30:00	22.903	22.967	22.878	22.942	882	0	23
2024.01.10	10:00:00	22.945	23.046	22.931	23.045	1248	0	23
2024.01.10	10:30:00	23.041	23.054	22.987	23.050	970	0	23
2024.01.10	11:00:00	23.050	23.071	23.034	23.068	953	0	23
2024.01.10	11:30:00	23.068	23.069	23.039	23.044	718	0	23
2024.01.10	12:00:00	23.044	23.095	23.019	23.029	882	0	23
2024.01.10	12:30:00	23.029	23.034	22.994	22.995	484	0	23
2024.01.10	13:00:00	22.995	23.003	22.941	22.948	502	0	23
2024.01.10	13:30:00	22.947	22.955	22.934	22.941	445	0	23
2024.01.10	14:00:00	22.941	22.998	22.940	22.987	517	0	23
2024.01.10	14:30:00	22.989	22.992	22.927	22.935	543	0	23
2024.01.10	15:00:00	22.937	23.033	22.916	22.938	1396	0	23
2024.01.10	15:30:00	22.936	22.945	22.865	22.865	1115	0	23
2024.01.10	16:00:00	22.869	22.894	22.822	22.845	876	0	23
2024.01.10	16:30:00	22.845	22.922	22.779	22.808	1668	0	23
2024.01.10	17:00:00	22.807	22.833	22.768	22.825	1164	0	23
2024.01.10	17:30:00	22.826	22.935	22.816	22.904	996	0	23
2024.01.10	18:00:00	22.908	22.911	22.829	22.841	835	0	23
2024.01.10	18:30:00	22.841	22.945	22.816	22.914	597	0	23
2024.01.10	19:00:00	22.914	22.935	22.890	22.895	642	0	23
2024.01.10	19:30:00	22.894	22.902	22.860	22.886	667	0	23
2024.01.10	20:00:00	22.885	22.910	22.849	22.881	792	0	23
2024.01.10	20:30:00	22.881	22.925	22.866	22.921	397	0	23
2024.01.10	21:00:00	22.921	22.928	22.874	22.898	358	0	23
2024.01.10	21:30:00	22.896	22.921	22.896	22.913	276	0	23
2024.01.10	22:00:00	22.913	22.931	22.868	22.895	484	0	23
2024.01.10	22:30:00	22.895	22.906	22.847	22.869	498	0	23
2024.01.10	23:00:00	22.864	22.880	22.860	22.868	194	0	23
2024.01.10	23:30:00	22.867	22.884	22.862	22.881	111	0	24
2024.01.11	01:00:00	22.791	22.895	22.791	22.890	89	0	25
2024.01.11	01:30:00	22.890	22.904	22.886	22.900	129	0	25
2024.01.11	02:00:00	22.901	22.915	22.898	22.914	171	0	25
2024.01.11	02:30:00	22.914	22.951	22.909	22.946	218	0	25
2024.01.11	03:00:00	22.946	22.968	22.936	22.946	529	0	25
2024.01.11	03:30:00	22.949	22.986	22.930	22.977	519	0	25
2024.01.11	04:00:00	22.976	23.026	22.957	23.006	586	0	25
2024.01.11	04:30:00	23.005	23.006	22.936	22.939	376	0	25
2024.01.11	05:00:00	22.939	22.960	22.937	22.951	247	0	25
2024.01.11	05:30:00	22.951	22.996	22.950	22.990	319	0	25
2024.01.11	06:00:00	22.990	23.016	22.990	23.005	220	0	25
2024.01.11	06:30:00	23.008	23.015	22.992	23.005	145	0	25
2024.01.11	07:00:00	23.005	23.026	22.998	23.020	329	0	25
2024.01.11	07:30:00	23.021	23.056	23.017	23.034	465	0	25
2024.01.11	08:00:00	23.034	23.060	23.012	23.057	516	0	25
2024.01.11	08:30:00	23.057	23.073	23.038	23.052	446	0	25
2024.01.11	09:00:00	23.052	23.083	23.042	23.078	394	0	23
2024.01.11	09:30:00	23.077	23.083	23.035	23.039	497	0	23
2024.01.11	10:00:00	23.037	23.039	22.980	23.022	831	0	23
2024.01.11	10:30:00	23.023	23.028	22.967	22.970	642	0	23
2024.01.11	11:00:00	22.968	22.983	22.952	22.961	523	0	23
2024.01.11	11:30:00	22.961	22.984	22.945	22.964	620	0	23
2024.01.11	12:00:00	22.963	22.971	22.949	22.959	613	0	23
2024.01.11	12:30:00	22.962	22.972	22.947	22.965	568	0	23
2024.01.11	13:00:00	22.964	23.040	22.957	23.036	692	0	23
2024.01.11	13:30:00	23.036	23.037	22.995	23.030	643	0	23
2024.01.11	14:00:00	23.030	23.040	23.010	23.036	519	0	23
2024.01.11	14:30:00	23.036	23.067	23.021	23.027	788	0	23
2024.01.11	15:00:00	23.030	23.141	23.030	23.083	1370	0	23
2024.01.11	15:30:00	23.124	23.162	22.760	22.868	2434	0	23
2024.01.11	16:00:00	22.875	22.959	22.771	22.900	1940	0	23
2024.01.11	16:30:00	22.898	23.012	22.840	22.885	2122	0	23
2024.01.11	17:00:00	22.884	22.884	22.636	22.794	1963	0	23
2024.01.11	17:30:00	22.795	22.852	22.739	22.744	1857	0	23
2024.01.11	18:00:00	22.745	22.750	22.483	22.530	1605	0	23
2024.01.11	18:30:00	22.530	22.599	22.464	22.568	1600	0	23
2024.01.11	19:00:00	22.570	22.611	22.557	22.561	1226	0	23
2024.01.11	19:30:00	22.562	22.576	22.496	22.511	888	0	23
2024.01.11	20:00:00	22.511	22.565	22.500	22.532	929	0	23
2024.01.11	20:30:00	22.534	22.538	22.484	22.535	597	0	23
2024.01.11	21:00:00	22.537	22.700	22.533	22.689	788	0	23
2024.01.11	21:30:00	22.694	22.726	22.662	22.711	825	0	23
2024.01.11	22:00:00	22.713	22.724	22.659	22.683	725	0	23
2024.01.11	22:30:00	22.683	22.748	22.683	22.728	655	0	23
2024.01.11	23:00:00	22.728	22.765	22.725	22.751	289	0	23
2024.01.11	23:30:00	22.751	22.755	22.733	22.741	140	0	23
2024.01.12	01:00:00	22.745	22.833	22.723	22.825	317	0	25
2024.01.12	01:30:00	22.825	22.877	22.825	22.877	248	0	25
2024.01.12	02:00:00	22.877	22.880	22.802	22.805	390	0	25
2024.01.12	02:30:00	22.805	22.813	22.775	22.780	351	0	25
2024.01.12	03:00:00	22.782	22.842	22.771	22.822	768	0	25
2024.01.12	03:30:00	22.822	22.883	22.819	22.880	734	0	25
2024.01.12	04:00:00	22.882	22.909	22.873	22.898	564	0	26
2024.01.12	04:30:00	22.898	22.901	22.862	22.873	292	0	27
2024.01.12	05:00:00	22.873	22.903	22.873	22.875	362	0	26
2024.01.12	05:30:00	22.874	22.876	22.833	22.842	265	0	26
2024.01.12	06:00:00	22.841	22.841	22.808	22.817	250	0	25
2024.01.12	06:30:00	22.817	22.874	22.812	22.869	207	0	25
2024.01.12	07:00:00	22.869	22.885	22.861	22.869	262	0	26
2024.01.12	07:30:00	22.866	22.870	22.822	22.850	498	0	25
2024.01.12	08:00:00	22.850	22.881	22.847	22.864	401	0	25
2024.01.12	08:30:00	22.864	22.873	22.845	22.845	425	0	25
2024.01.12	09:00:00	22.844	22.870	22.804	22.865	640	0	23
2024.01.12	09:30:00	22.866	22.894	22.832	22.873	746	0	23
2024.01.12	10:00:00	22.872	22.963	22.867	22.951	1139	0	23
2024.01.12	10:30:00	22.951	22.975	22.877	22.926	1186	0	23
2024.01.12	11:00:00	22.926	22.947	22.907	22.920	902	0	23
2024.01.12	11:30:00	22.920	22.928	22.881	22.887	855	0	23
2024.01.12	12:00:00	22.887	22.958	22.886	22.948	842	0	23
2024.01.12	12:30:00	22.948	23.011	22.927	23.010	804	0	23
2024.01.12	13:00:00	23.013	23.049	23.000	23.005	832	0	23
2024.01.12	13:30:00	23.006	23.013	22.934	22.982	838	0	23
2024.01.12	14:00:00	22.983	23.062	22.983	23.016	1314	0	23
