<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	01:00:00	985.87	993.34	985.87	993.24	328	0	250
2024.01.02	01:30:00	993.24	993.44	991.39	992.56	190	0	200
2024.01.02	02:00:00	992.56	995.19	992.38	993.21	240	0	200
2024.01.02	02:30:00	993.13	993.29	991.54	993.14	236	0	200
2024.01.02	03:00:00	993.24	994.14	990.64	991.24	375	0	200
2024.01.02	03:30:00	991.04	991.34	986.44	987.44	236	0	261
2024.01.02	04:00:00	987.44	987.74	985.64	986.54	179	0	264
2024.01.02	04:30:00	986.64	987.34	985.04	985.84	211	0	253
2024.01.02	05:00:00	985.84	989.24	985.84	988.94	201	0	299
2024.01.02	05:30:00	988.94	989.84	986.85	987.48	155	0	332
2024.01.02	06:00:00	987.57	988.17	986.95	987.70	193	0	345
2024.01.02	06:30:00	987.81	989.54	987.69	989.44	110	0	312
2024.01.02	07:00:00	989.54	991.04	989.34	991.04	126	0	271
2024.01.02	07:30:00	991.04	991.04	989.04	990.64	189	0	264
2024.01.02	08:00:00	990.64	990.94	987.74	988.84	154	0	269
2024.01.02	08:30:00	988.84	989.24	987.64	988.14	140	0	352
2024.01.02	09:00:00	988.04	989.84	987.74	989.64	158	0	342
2024.01.02	09:30:00	989.64	992.14	988.54	988.64	211	0	265
2024.01.02	10:00:00	988.64	991.54	988.34	990.94	238	0	278
2024.01.02	10:30:00	991.04	994.54	991.04	993.14	241	0	273
2024.01.02	11:00:00	993.14	995.14	993.14	993.64	207	0	242
2024.01.02	11:30:00	993.64	995.54	993.44	994.44	228	0	201
2024.01.02	12:00:00	994.34	995.64	992.74	995.14	250	0	266
2024.01.02	12:30:00	995.14	1001.74	995.14	1001.04	291	0	245
2024.01.02	13:00:00	1001.04	1001.74	994.54	995.44	281	0	238
2024.01.02	13:30:00	995.34	995.54	991.84	993.64	267	0	269
2024.01.02	14:00:00	993.84	994.14	991.14	992.24	247	0	282
2024.01.02	14:30:00	992.14	992.84	988.74	989.14	290	0	260
2024.01.02	15:00:00	989.34	991.74	981.14	990.14	587	0	200
2024.01.02	15:30:00	990.24	991.68	984.54	986.24	620	0	200
2024.01.02	16:00:00	986.24	991.14	984.54	987.04	537	0	243
2024.01.02	16:30:00	987.04	990.66	983.70	990.64	830	0	259
2024.01.02	17:00:00	990.64	991.64	985.32	987.99	666	0	335
2024.01.02	17:30:00	987.97	989.54	984.64	987.24	568	0	359
2024.01.02	18:00:00	987.24	994.24	986.94	991.04	551	0	302
2024.01.02	18:30:00	990.74	995.04	989.04	994.24	359	0	321
2024.01.02	19:00:00	994.24	995.04	989.34	990.04	383	0	322
2024.01.02	19:30:00	990.04	991.54	986.04	987.04	395	0	321
2024.01.02	20:00:00	986.94	988.24	985.34	985.84	275	0	312
2024.01.02	20:30:00	985.74	986.94	984.44	985.34	152	0	302
2024.01.02	21:00:00	985.34	985.74	984.64	985.74	161	0	302
2024.01.02	21:30:00	985.84	986.14	983.64	984.14	153	0	312
2024.01.02	22:00:00	984.24	984.44	983.24	983.74	127	0	312
2024.01.02	22:30:00	984.04	984.44	983.24	984.34	141	0	302
2024.01.02	23:00:00	984.54	985.24	984.34	984.94	74	0	302
2024.01.02	23:30:00	984.84	985.24	981.24	984.55	82	0	302
2024.01.03	01:00:00	980.89	986.34	980.61	985.44	110	0	356
2024.01.03	01:30:00	985.34	986.34	984.84	985.64	114	0	323
2024.01.03	02:00:00	985.74	986.74	985.34	986.44	89	0	322
2024.01.03	02:30:00	986.54	987.24	984.54	985.04	123	0	318
2024.01.03	03:00:00	985.14	985.74	982.94	984.24	245	0	242
2024.01.03	03:30:00	984.34	986.24	984.14	984.74	244	0	302
2024.01.03	04:00:00	984.94	985.94	983.34	983.64	165	0	302
2024.01.03	04:30:00	983.54	986.44	982.94	986.44	164	0	312
2024.01.03	05:00:00	986.44	987.84	985.54	985.54	166	0	302
2024.01.03	05:30:00	985.54	987.14	985.54	987.14	124	0	302
2024.01.03	06:00:00	987.14	987.34	985.44	985.64	99	0	307
2024.01.03	06:30:00	985.64	986.34	984.64	984.84	99	0	292
2024.01.03	07:00:00	984.84	985.54	984.14	984.94	146	0	302
2024.01.03	07:30:00	985.04	986.54	983.64	984.54	183	0	312
2024.01.03	08:00:00	984.54	987.32	983.74	987.15	198	0	311
2024.01.03	08:30:00	987.14	988.22	986.11	987.79	190	0	299
2024.01.03	09:00:00	987.88	987.96	984.14	985.04	225	0	321
2024.01.03	09:30:00	984.94	986.04	984.84	985.34	147	0	341
2024.01.03	10:00:00	985.24	986.94	981.64	982.64	236	0	332
2024.01.03	10:30:00	982.64	983.94	981.04	981.64	188	0	342
2024.01.03	11:00:00	981.64	982.14	978.24	978.44	310	0	312
2024.01.03	11:30:00	978.34	978.94	976.04	977.14	281	0	276
2024.01.03	12:00:00	977.14	977.64	975.54	975.64	210	0	254
2024.01.03	12:30:00	975.54	977.04	975.34	975.34	216	0	332
2024.01.03	13:00:00	975.54	975.84	974.54	974.94	207	0	308
2024.01.03	13:30:00	974.74	974.74	971.34	971.84	287	0	312
2024.01.03	14:00:00	971.94	974.54	970.54	971.04	329	0	292
2024.01.03	14:30:00	970.84	972.64	970.44	971.04	428	0	296
2024.01.03	15:00:00	970.94	975.32	968.78	975.26	784	0	258
2024.01.03	15:30:00	975.35	976.44	968.94	969.40	670	0	280
2024.01.03	16:00:00	969.36	974.04	968.24	973.24	620	0	267
2024.01.03	16:30:00	973.14	973.24	966.00	969.33	898	0	214
2024.01.03	17:00:00	968.73	975.24	966.04	969.35	1091	0	238
2024.01.03	17:30:00	969.21	970.67	965.79	966.16	1063	0	235
2024.01.03	18:00:00	966.34	974.04	965.99	973.44	911	0	295
2024.01.03	18:30:00	973.74	975.44	972.14	974.04	502	0	385
2024.01.03	19:00:00	974.04	976.04	973.14	975.94	390	0	352
2024.01.03	19:30:00	975.94	977.14	975.54	977.04	340	0	342
2024.01.03	20:00:00	977.24	978.04	975.24	975.84	340	0	292
2024.01.03	20:30:00	975.84	976.04	971.45	971.83	187	0	302
2024.01.03	21:00:00	971.83	976.84	971.44	975.74	502	0	292
2024.01.03	21:30:00	975.74	977.04	973.54	973.54	420	0	292
2024.01.03	22:00:00	973.64	974.24	972.59	973.64	331	0	292
2024.01.03	22:30:00	973.64	974.94	973.44	974.14	202	0	292
2024.01.03	23:00:00	974.04	974.74	974.04	974.74	76	0	302
2024.01.03	23:30:00	974.74	974.74	971.54	971.54	104	0	312
2024.01.04	01:00:00	970.12	975.44	970.12	975.44	177	0	357
2024.01.04	01:30:00	975.54	975.69	975.24	975.44	88	0	372
2024.01.04	02:00:00	975.44	975.64	973.14	973.94	140	0	372
2024.01.04	02:30:00	973.94	973.94	972.99	973.19	118	0	372
2024.01.04	03:00:00	973.24	973.59	970.87	970.95	242	0	338
2024.01.04	03:30:00	970.94	971.24	969.56	969.91	408	0	289
2024.01.04	04:00:00	969.99	970.19	969.09	969.62	343	0	275
2024.01.04	04:30:00	969.49	969.49	968.25	969.27	334	0	257
2024.01.04	05:00:00	969.28	970.09	968.93	969.20	328	0	259
2024.01.04	05:30:00	969.23	970.04	968.54	968.74	171	0	302
2024.01.04	06:00:00	968.74	969.34	967.84	969.14	131	0	322
2024.01.04	06:30:00	969.14	969.44	968.54	968.84	82	0	332
2024.01.04	07:00:00	968.84	969.04	967.54	967.74	104	0	322
2024.01.04	07:30:00	967.74	968.14	966.84	967.14	153	0	312
2024.01.04	08:00:00	967.14	967.64	964.74	967.54	214	0	292
2024.01.04	08:30:00	967.54	968.34	967.14	968.24	168	0	312
2024.01.04	09:00:00	968.04	969.84	966.24	968.94	244	0	312
2024.01.04	09:30:00	969.04	971.44	968.03	970.10	251	0	245
2024.01.04	10:00:00	970.33	972.72	969.14	969.14	375	0	253
2024.01.04	10:30:00	969.24	969.54	965.44	966.84	273	0	293
2024.01.04	11:00:00	966.45	968.87	966.00	968.84	423	0	292
2024.01.04	11:30:00	968.87	972.04	968.87	971.96	393	0	314
2024.01.04	12:00:00	971.94	976.64	971.41	975.54	284	0	302
2024.01.04	12:30:00	975.54	976.44	972.94	975.54	228	0	302
2024.01.04	13:00:00	975.54	977.04	975.04	976.34	247	0	312
2024.01.04	13:30:00	976.34	976.64	971.74	972.64	188	0	312
2024.01.04	14:00:00	972.64	974.54	971.64	974.24	199	0	312
2024.01.04	14:30:00	974.54	975.46	972.85	973.14	402	0	293
2024.01.04	15:00:00	973.12	973.84	969.64	973.84	504	0	302
2024.01.04	15:30:00	973.84	973.84	966.33	966.64	499	0	274
2024.01.04	16:00:00	966.64	967.33	961.33	961.84	503	0	200
2024.01.04	16:30:00	961.94	963.54	959.54	961.46	667	0	248
2024.01.04	17:00:00	961.47	964.35	959.94	962.94	733	0	301
2024.01.04	17:30:00	963.04	964.74	962.24	962.94	591	0	312
2024.01.04	18:00:00	962.94	963.84	958.35	959.77	662	0	276
2024.01.04	18:30:00	959.84	960.21	958.07	958.64	473	0	275
2024.01.04	19:00:00	958.64	959.44	956.94	957.14	326	0	302
2024.01.04	19:30:00	957.24	957.74	955.74	957.14	356	0	342
2024.01.04	20:00:00	957.14	957.74	955.14	957.09	355	0	297
2024.01.04	20:30:00	957.09	957.94	956.39	957.09	224	0	297
2024.01.04	21:00:00	956.99	957.49	955.29	955.74	202	0	297
2024.01.04	21:30:00	955.59	956.99	955.19	956.34	233	0	317
2024.01.04	22:00:00	956.34	957.29	956.04	956.89	174	0	322
2024.01.04	22:30:00	956.89	957.59	956.49	956.49	184	0	327
2024.01.04	23:00:00	956.84	957.34	955.79	956.38	120	0	327
2024.01.04	23:30:00	956.38	960.67	954.22	956.75	137	0	200
2024.01.05	01:00:00	953.84	958.14	953.42	957.34	162	0	382
2024.01.05	01:30:00	957.34	957.79	956.69	957.59	90	0	367
2024.01.05	02:00:00	957.59	957.64	955.71	955.79	134	0	317
2024.01.05	02:30:00	955.94	957.29	955.39	955.54	119	0	302
2024.01.05	03:00:00	955.49	958.52	955.49	956.89	394	0	279
2024.01.05	03:30:00	956.89	958.14	956.24	956.62	367	0	269
2024.01.05	04:00:00	956.58	957.94	956.04	957.30	257	0	292
2024.01.05	04:30:00	957.59	957.59	952.94	954.04	192	0	221
2024.01.05	05:00:00	953.94	954.44	952.94	953.24	140	0	312
2024.01.05	05:30:00	953.24	953.34	952.24	952.54	87	0	302
2024.01.05	06:00:00	952.54	953.74	952.14	953.54	111	0	302
2024.01.05	06:30:00	953.44	953.94	952.19	952.19	130	0	302
2024.01.05	07:00:00	952.21	953.34	951.94	952.54	139	0	302
2024.01.05	07:30:00	952.84	953.44	951.74	952.34	158	0	312
2024.01.05	08:00:00	952.34	953.24	951.14	951.54	175	0	272
2024.01.05	08:30:00	951.34	951.54	948.80	950.94	198	0	302
2024.01.05	09:00:00	950.64	953.54	950.24	951.64	255	0	362
2024.01.05	09:30:00	951.74	951.94	949.74	949.74	184	0	402
2024.01.05	10:00:00	949.84	950.54	947.94	948.74	303	0	332
2024.01.05	10:30:00	948.84	950.24	947.34	949.94	269	0	309
2024.01.05	11:00:00	949.94	951.94	948.14	951.24	259	0	402
2024.01.05	11:30:00	951.24	951.54	949.64	949.84	229	0	392
2024.01.05	12:00:00	949.84	953.04	949.24	952.04	249	0	372
2024.01.05	12:30:00	951.94	952.24	947.54	949.84	207	0	362
2024.01.05	13:00:00	949.74	951.24	948.34	948.44	171	0	352
2024.01.05	13:30:00	948.24	952.06	948.04	950.65	222	0	236
2024.01.05	14:00:00	950.65	951.48	949.17	949.82	321	0	213
2024.01.05	14:30:00	949.82	950.85	948.43	950.20	238	0	224
2024.01.05	15:00:00	950.00	951.97	946.33	946.43	490	0	200
2024.01.05	15:30:00	945.53	955.58	941.82	954.34	1186	0	280
2024.01.05	16:00:00	954.54	963.48	954.54	962.29	748	0	263
2024.01.05	16:30:00	962.13	963.33	956.74	960.03	825	0	303
2024.01.05	17:00:00	961.86	968.62	961.39	963.54	996	0	200
2024.01.05	17:30:00	963.54	966.64	962.54	965.44	628	0	295
2024.01.05	18:00:00	965.44	967.24	962.14	962.54	528	0	342
2024.01.05	18:30:00	962.44	964.34	961.54	962.94	476	0	322
2024.01.05	19:00:00	962.94	963.14	959.44	961.24	454	0	312
2024.01.05	19:30:00	961.24	964.14	960.44	962.34	424	0	312
2024.01.05	20:00:00	962.24	963.44	960.64	963.24	368	0	302
2024.01.05	20:30:00	963.34	965.14	963.04	964.64	304	0	292
2024.01.05	21:00:00	964.74	966.34	963.74	963.74	257	0	302
2024.01.05	21:30:00	963.74	964.84	960.94	961.64	227	0	312
2024.01.05	22:00:00	961.64	961.84	960.74	961.64	193	0	312
2024.01.05	22:30:00	961.44	963.54	961.14	963.24	171	0	322
2024.01.05	23:00:00	963.34	963.44	960.24	960.74	70	0	342
2024.01.05	23:30:00	960.74	961.47	959.81	959.87	127	0	341
2024.01.08	01:00:00	958.41	962.34	956.11	961.43	249	0	268
2024.01.08	01:30:00	961.48	962.18	960.71	961.98	218	0	200
2024.01.08	02:00:00	961.96	963.95	961.53	963.94	236	0	200
2024.01.08	02:30:00	963.94	964.63	963.17	964.58	199	0	220
2024.01.08	03:00:00	964.59	966.96	963.74	966.32	399	0	239
2024.01.08	03:30:00	966.13	966.65	963.26	963.64	313	0	200
2024.01.08	04:00:00	963.54	963.64	961.14	961.44	144	0	302
2024.01.08	04:30:00	961.44	961.70	959.26	959.26	188	0	244
2024.01.08	05:00:00	959.24	960.22	958.68	959.23	210	0	249
2024.01.08	05:30:00	959.13	959.18	955.55	956.24	230	0	250
2024.01.08	06:00:00	956.23	956.88	955.16	956.20	177	0	277
2024.01.08	06:30:00	956.22	956.90	955.40	955.40	155	0	275
2024.01.08	07:00:00	955.42	957.57	955.39	956.66	198	0	267
2024.01.08	07:30:00	956.73	957.54	953.98	957.54	327	0	312
2024.01.08	08:00:00	957.34	958.94	956.84	958.34	171	0	302
2024.01.08	08:30:00	958.44	959.14	957.74	959.04	195	0	302
2024.01.08	09:00:00	958.54	959.54	956.94	958.84	234	0	297
2024.01.08	09:30:00	958.94	959.34	956.94	957.34	242	0	298
2024.01.08	10:00:00	957.24	957.54	953.17	954.04	309	0	266
2024.01.08	10:30:00	954.09	955.13	952.85	953.74	229	0	265
2024.01.08	11:00:00	953.74	956.45	952.86	952.86	301	0	210
2024.01.08	11:30:00	952.83	955.34	951.56	955.24	253	0	225
2024.01.08	12:00:00	955.24	955.64	952.14	952.60	217	0	285
2024.01.08	12:30:00	952.60	953.33	951.70	952.17	213	0	204
2024.01.08	13:00:00	952.17	952.94	950.44	951.94	217	0	291
2024.01.08	13:30:00	951.94	952.54	949.67	950.14	235	0	274
2024.01.08	14:00:00	950.04	954.06	949.44	953.81	231	0	207
2024.01.08	14:30:00	954.01	956.86	952.99	956.66	241	0	210
2024.01.08	15:00:00	956.66	956.69	949.48	950.56	428	0	252
2024.01.08	15:30:00	950.34	951.56	947.76	947.94	472	0	235
2024.01.08	16:00:00	947.94	951.37	946.38	948.54	562	0	255
2024.01.08	16:30:00	948.44	952.64	946.14	952.04	912	0	372
2024.01.08	17:00:00	952.04	960.24	950.14	959.74	713	0	222
2024.01.08	17:30:00	959.84	961.84	958.24	960.24	765	0	291
2024.01.08	18:00:00	960.34	962.74	956.34	956.74	644	0	252
2024.01.08	18:30:00	956.84	957.24	952.94	954.04	491	0	273
2024.01.08	19:00:00	954.04	954.94	950.22	950.52	479	0	302
2024.01.08	19:30:00	950.45	950.52	947.94	948.54	429	0	282
2024.01.08	20:00:00	948.44	949.14	945.94	946.16	358	0	282
2024.01.08	20:30:00	946.18	946.68	945.24	945.84	291	0	335
2024.01.08	21:00:00	945.74	946.53	945.64	946.00	315	0	319
2024.01.08	21:30:00	945.99	947.24	945.64	946.94	238	0	338
2024.01.08	22:00:00	946.94	947.04	944.54	944.94	168	0	361
2024.01.08	22:30:00	944.84	946.84	944.54	946.44	320	0	343
2024.01.08	23:00:00	946.64	947.04	946.09	946.84	161	0	341
2024.01.08	23:30:00	946.84	946.94	943.48	943.48	109	0	362
2024.01.09	01:00:00	944.04	946.95	943.52	946.89	204	0	341
2024.01.09	01:30:00	946.89	951.06	946.53	950.51	361	0	314
2024.01.09	02:00:00	950.58	952.96	950.46	952.91	279	0	303
2024.01.09	02:30:00	953.14	954.06	952.24	952.24	249	0	375
2024.01.09	03:00:00	952.29	952.58	949.98	951.61	426	0	397
2024.01.09	03:30:00	951.64	951.90	950.21	951.84	472	0	406
2024.01.09	04:00:00	951.92	952.95	951.02	951.32	659	0	383
2024.01.09	04:30:00	951.27	951.32	949.79	950.40	291	0	386
2024.01.09	05:00:00	950.47	952.14	950.09	951.54	330	0	390
2024.01.09	05:30:00	951.59	951.81	950.01	950.24	219	0	385
2024.01.09	06:00:00	950.26	950.46	948.96	948.96	198	0	385
2024.01.09	06:30:00	949.01	950.24	948.63	949.94	184	0	395
2024.01.09	07:00:00	949.94	950.34	948.34	948.54	169	0	402
2024.01.09	07:30:00	948.54	949.34	948.04	948.68	237	0	383
2024.01.09	08:00:00	948.68	949.22	947.93	948.87	231	0	382
2024.01.09	08:30:00	948.84	949.46	947.98	949.35	216	0	396
2024.01.09	09:00:00	949.35	950.33	948.30	949.20	237	0	356
2024.01.09	09:30:00	949.20	950.82	948.87	950.34	309	0	388
2024.01.09	10:00:00	950.34	953.53	946.54	946.84	460	0	355
2024.01.09	10:30:00	946.94	948.44	946.64	947.92	300	0	375
2024.01.09	11:00:00	947.96	950.64	945.84	947.34	397	0	379
2024.01.09	11:30:00	947.54	950.58	947.47	948.67	377	0	351
2024.01.09	12:00:00	948.69	949.54	947.00	949.17	285	0	364
2024.01.09	12:30:00	949.18	949.54	946.14	947.24	263	0	392
2024.01.09	13:00:00	947.24	947.24	942.84	944.64	261	0	392
2024.01.09	13:30:00	944.84	945.54	942.44	945.04	253	0	415
2024.01.09	14:00:00	945.04	946.24	942.85	942.85	267	0	393
2024.01.09	14:30:00	942.94	945.00	942.84	944.64	473	0	398
2024.01.09	15:00:00	944.74	944.74	938.64	939.24	837	0	353
2024.01.09	15:30:00	939.34	942.79	938.44	940.26	1015	0	327
2024.01.09	16:00:00	940.18	944.31	937.74	943.97	974	0	333
2024.01.09	16:30:00	943.97	946.18	939.05	939.89	1646	0	330
2024.01.09	17:00:00	940.25	940.25	935.68	939.34	1009	0	374
2024.01.09	17:30:00	939.24	939.64	935.44	935.84	880	0	396
2024.01.09	18:00:00	935.84	937.71	933.89	935.89	620	0	373
2024.01.09	18:30:00	936.05	936.69	934.06	934.35	668	0	383
2024.01.09	19:00:00	934.34	936.14	933.84	936.04	420	0	430
2024.01.09	19:30:00	936.04	936.04	933.04	933.74	428	0	423
2024.01.09	20:00:00	933.84	934.94	932.64	933.92	448	0	429
2024.01.09	20:30:00	933.92	934.14	932.80	933.92	287	0	436
2024.01.09	21:00:00	933.92	934.25	932.64	932.94	216	0	435
2024.01.09	21:30:00	932.94	933.66	932.06	933.60	183	0	414
2024.01.09	22:00:00	933.62	934.32	933.33	933.60	197	0	414
2024.01.09	22:30:00	933.62	933.78	931.94	932.14	158	0	423
2024.01.09	23:00:00	932.04	932.84	931.94	932.25	93	0	442
2024.01.09	23:30:00	931.56	932.10	931.00	931.00	124	0	656
2024.01.10	01:00:00	930.10	933.78	930.01	933.14	135	0	509
2024.01.10	01:30:00	933.14	935.17	932.66	934.98	225	0	509
2024.01.10	02:00:00	934.98	935.12	933.41	933.59	216	0	509
2024.01.10	02:30:00	933.63	935.44	933.37	935.04	199	0	434
2024.01.10	03:00:00	934.84	935.74	934.14	934.74	414	0	440
2024.01.10	03:30:00	934.74	936.14	934.24	936.14	255	0	442
2024.01.10	04:00:00	936.14	937.44	935.64	936.04	238	0	452
2024.01.10	04:30:00	935.74	936.34	935.24	935.64	178	0	452
2024.01.10	05:00:00	935.64	935.84	934.04	934.54	169	0	452
2024.01.10	05:30:00	934.54	935.24	933.94	934.64	121	0	452
2024.01.10	06:00:00	934.64	936.04	934.44	935.74	122	0	432
2024.01.10	06:30:00	935.74	936.54	935.24	935.24	140	0	432
2024.01.10	07:00:00	935.24	935.44	934.04	934.44	144	0	432
2024.01.10	07:30:00	934.44	934.74	930.93	932.64	215	0	366
2024.01.10	08:00:00	932.64	932.94	931.44	932.54	222	0	387
2024.01.10	08:30:00	932.54	932.74	930.34	930.64	220	0	377
2024.01.10	09:00:00	930.54	932.44	930.24	932.14	226	0	342
2024.01.10	09:30:00	932.04	933.74	931.24	932.04	317	0	342
2024.01.10	10:00:00	932.14	934.74	930.24	934.64	426	0	367
2024.01.10	10:30:00	934.64	934.64	931.84	933.94	366	0	383
2024.01.10	11:00:00	933.94	938.06	933.14	937.49	479	0	384
2024.01.10	11:30:00	937.50	938.40	934.44	937.93	493	0	386
2024.01.10	12:00:00	937.96	939.06	936.34	936.84	424	0	302
2024.01.10	12:30:00	936.74	936.74	931.24	931.64	246	0	292
2024.01.10	13:00:00	931.54	932.54	930.24	930.64	233	0	342
2024.01.10	13:30:00	930.64	931.54	929.94	931.04	212	0	351
2024.01.10	14:00:00	931.04	932.24	930.04	931.84	265	0	336
2024.01.10	14:30:00	931.94	932.14	928.04	928.64	323	0	307
2024.01.10	15:00:00	928.74	933.04	927.84	930.74	770	0	339
2024.01.10	15:30:00	930.64	931.04	927.14	927.24	579	0	374
2024.01.10	16:00:00	927.24	928.24	924.44	924.74	515	0	350
2024.01.10	16:30:00	924.74	925.84	918.44	921.34	875	0	382
2024.01.10	17:00:00	921.14	921.74	917.44	920.64	718	0	337
2024.01.10	17:30:00	920.54	924.08	920.04	922.39	774	0	337
2024.01.10	18:00:00	922.48	922.48	918.04	918.74	479	0	358
2024.01.10	18:30:00	918.74	920.89	917.89	920.39	593	0	362
2024.01.10	19:00:00	920.29	920.89	918.74	918.99	549	0	386
2024.01.10	19:30:00	919.04	920.59	918.29	919.99	525	0	377
2024.01.10	20:00:00	919.89	921.54	919.49	919.89	502	0	297
2024.01.10	20:30:00	919.94	920.34	919.49	919.89	286	0	307
2024.01.10	21:00:00	919.89	920.54	919.24	920.49	206	0	317
2024.01.10	21:30:00	920.49	920.79	919.79	920.69	212	0	317
2024.01.10	22:00:00	920.59	921.59	919.06	919.36	398	0	300
2024.01.10	22:30:00	919.42	920.55	919.21	920.50	350	0	283
2024.01.10	23:00:00	920.46	920.50	919.05	919.22	141	0	362
2024.01.10	23:30:00	918.95	920.65	917.19	920.59	302	0	651
2024.01.11	01:00:00	920.59	920.59	917.54	920.03	210	0	397
2024.01.11	01:30:00	920.03	921.09	918.79	921.09	166	0	485
2024.01.11	02:00:00	921.17	923.48	920.42	921.24	150	0	200
2024.01.11	02:30:00	921.34	922.24	920.84	922.04	138	0	372
2024.01.11	03:00:00	922.04	923.44	921.84	923.19	364	0	372
2024.01.11	03:30:00	923.19	924.17	922.39	923.02	341	0	360
2024.01.11	04:00:00	923.02	924.50	921.84	923.19	366	0	369
2024.01.11	04:30:00	923.09	924.04	921.22	921.24	386	0	230
2024.01.11	05:00:00	921.29	922.94	920.84	922.39	205	0	363
2024.01.11	05:30:00	922.39	923.69	922.19	923.69	172	0	377
2024.01.11	06:00:00	923.69	924.44	923.54	924.09	180	0	377
2024.01.11	06:30:00	924.09	924.29	923.24	924.09	181	0	367
2024.01.11	07:00:00	924.09	926.29	923.79	926.09	278	0	367
2024.01.11	07:30:00	926.19	926.69	925.39	926.19	300	0	367
2024.01.11	08:00:00	926.29	927.04	925.04	926.29	231	0	367
2024.01.11	08:30:00	926.29	926.89	925.24	925.24	227	0	342
2024.01.11	09:00:00	925.24	927.04	924.84	926.84	208	0	346
2024.01.11	09:30:00	926.74	926.84	924.59	925.05	323	0	357
2024.01.11	10:00:00	924.91	927.54	922.42	926.04	496	0	344
2024.01.11	10:30:00	926.04	927.24	924.84	925.94	266	0	352
2024.01.11	11:00:00	925.94	926.44	924.54	926.14	244	0	382
2024.01.11	11:30:00	926.04	926.84	924.84	926.14	250	0	262
2024.01.11	12:00:00	926.24	926.24	924.34	925.24	210	0	242
2024.01.11	12:30:00	925.34	926.64	924.54	925.74	199	0	242
2024.01.11	13:00:00	925.74	928.14	925.34	927.74	260	0	237
2024.01.11	13:30:00	927.64	927.84	926.24	927.34	210	0	222
2024.01.11	14:00:00	927.34	927.54	925.14	925.54	186	0	222
2024.01.11	14:30:00	925.54	927.64	925.54	926.44	203	0	242
2024.01.11	15:00:00	926.64	932.84	926.64	929.57	528	0	242
2024.01.11	15:30:00	929.30	929.69	922.24	922.64	1275	0	237
2024.01.11	16:00:00	922.94	925.64	921.34	924.44	780	0	232
2024.01.11	16:30:00	924.34	927.34	919.44	921.94	1003	0	242
2024.01.11	17:00:00	921.94	922.04	916.54	920.94	880	0	242
2024.01.11	17:30:00	920.94	922.84	916.84	916.84	822	0	252
2024.01.11	18:00:00	916.84	916.94	913.74	914.74	651	0	272
2024.01.11	18:30:00	914.74	914.84	911.84	912.84	673	0	252
2024.01.11	19:00:00	912.84	913.94	911.24	911.54	517	0	272
2024.01.11	19:30:00	911.54	913.34	910.74	912.14	406	0	242
2024.01.11	20:00:00	912.24	914.04	911.74	913.34	460	0	242
2024.01.11	20:30:00	913.44	913.84	912.04	913.84	237	0	242
2024.01.11	21:00:00	913.74	917.64	913.74	917.34	323	0	242
2024.01.11	21:30:00	917.44	919.24	917.04	918.84	260	0	242
2024.01.11	22:00:00	918.84	918.84	916.84	917.94	284	0	242
2024.01.11	22:30:00	917.84	918.64	917.34	917.54	208	0	242
2024.01.11	23:00:00	917.54	918.14	916.98	917.18	143	0	242
2024.01.11	23:30:00	917.28	917.28	915.69	915.73	177	0	649
2024.01.12	01:00:00	915.73	919.14	913.64	918.29	246	0	490
2024.01.12	01:30:00	918.29	922.14	917.83	922.14	228	0	297
2024.01.12	02:00:00	922.24	922.44	919.74	919.94	204	0	278
2024.01.12	02:30:00	919.94	920.14	919.04	919.44	179	0	272
2024.01.12	03:00:00	919.44	921.14	918.94	921.04	359	0	272
2024.01.12	03:30:00	921.04	922.04	920.04	921.84	406	0	292
2024.01.12	04:00:00	921.84	922.84	920.74	921.74	275	0	282
2024.01.12	04:30:00	921.84	922.24	920.84	921.34	196	0	292
2024.01.12	05:00:00	921.34	922.34	921.14	922.04	213	0	272
2024.01.12	05:30:00	922.04	922.04	921.04	921.54	158	0	262
2024.01.12	06:00:00	921.54	921.54	920.44	920.84	140	0	272
2024.01.12	06:30:00	920.84	922.24	920.44	922.24	107	0	252
2024.01.12	07:00:00	922.24	922.54	921.14	921.24	184	0	256
2024.01.12	07:30:00	921.24	921.54	918.94	920.04	219	0	242
2024.01.12	08:00:00	919.94	921.64	919.94	920.34	222	0	232
2024.01.12	08:30:00	920.44	921.34	919.24	919.54	221	0	242
2024.01.12	09:00:00	919.54	921.04	918.34	920.14	375	0	232
2024.01.12	09:30:00	920.24	921.54	917.94	920.54	311	0	242
2024.01.12	10:00:00	920.34	924.64	919.74	922.41	459	0	225
2024.01.12	10:30:00	922.41	923.24	919.74	921.74	386	0	226
2024.01.12	11:00:00	921.64	922.94	920.54	922.64	302	0	222
2024.01.12	11:30:00	922.54	926.04	920.84	924.74	378	0	212
2024.01.12	12:00:00	924.84	928.94	924.54	928.04	386	0	242
2024.01.12	12:30:00	928.04	928.34	925.04	927.94	392	0	222
2024.01.12	13:00:00	927.94	928.24	924.54	925.74	362	0	242
2024.01.12	13:30:00	925.54	926.54	922.84	923.74	359	0	232
2024.01.12	14:00:00	923.74	926.94	923.54	925.94	419	0	227
2024.01.12	14:30:00	925.94	927.04	923.84	923.94	342	0	252
2024.01.12	15:00:00	924.04	924.04	921.04	923.13	571	0	252
