<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	00:00:00	155.539	155.683	155.531	155.585	178	0	51
2024.01.02	01:00:00	155.589	155.765	155.446	155.743	1335	0	5
2024.01.02	02:00:00	155.749	156.011	155.736	155.804	1142	0	0
2024.01.02	03:00:00	155.810	156.138	155.810	156.084	1280	0	0
2024.01.02	04:00:00	156.084	156.166	155.901	155.992	1294	0	0
2024.01.02	05:00:00	155.987	156.140	155.986	156.007	1066	0	0
2024.01.02	06:00:00	156.009	156.061	155.952	155.995	852	0	2
2024.01.02	07:00:00	155.996	156.034	155.930	155.962	1061	0	1
2024.01.02	08:00:00	155.958	156.129	155.946	156.091	1235	0	0
2024.01.02	09:00:00	156.084	156.136	155.922	155.926	2019	0	0
2024.01.02	10:00:00	155.940	156.187	155.841	156.140	2400	0	0
2024.01.02	11:00:00	156.136	156.339	155.791	155.927	2081	0	0
2024.01.02	12:00:00	155.927	156.000	155.766	155.928	2088	0	0
2024.01.02	13:00:00	155.927	155.941	155.543	155.578	2243	0	0
2024.01.02	14:00:00	155.585	155.919	155.546	155.680	2206	0	0
2024.01.02	15:00:00	155.679	155.736	155.533	155.694	2353	0	0
2024.01.02	16:00:00	155.698	155.709	155.082	155.198	2545	0	0
2024.01.02	17:00:00	155.184	155.484	155.184	155.331	2585	0	0
2024.01.02	18:00:00	155.324	155.490	155.286	155.471	2118	0	0
2024.01.02	19:00:00	155.472	155.499	155.409	155.471	1494	0	0
2024.01.02	20:00:00	155.471	155.483	155.397	155.399	1246	0	0
2024.01.02	21:00:00	155.399	155.450	155.329	155.387	1124	0	0
2024.01.02	22:00:00	155.392	155.416	155.257	155.366	1348	0	0
2024.01.02	23:00:00	155.359	155.388	155.298	155.372	710	0	2
2024.01.03	00:00:00	155.171	155.363	155.149	155.363	304	0	21
2024.01.03	01:00:00	155.404	155.562	155.404	155.562	978	0	4
2024.01.03	02:00:00	155.564	155.566	155.335	155.432	1224	0	0
2024.01.03	03:00:00	155.432	155.609	155.418	155.525	1157	0	0
2024.01.03	04:00:00	155.525	155.576	155.467	155.562	993	0	0
2024.01.03	05:00:00	155.562	155.566	155.472	155.524	1091	0	1
2024.01.03	06:00:00	155.524	155.593	155.498	155.561	798	0	3
2024.01.03	07:00:00	155.561	155.681	155.561	155.645	960	0	0
2024.01.03	08:00:00	155.646	155.762	155.587	155.719	1155	0	1
2024.01.03	09:00:00	155.703	156.140	155.625	156.099	1948	0	0
2024.01.03	10:00:00	156.101	156.233	156.081	156.158	2327	0	0
2024.01.03	11:00:00	156.158	156.258	155.905	155.989	2141	0	0
2024.01.03	12:00:00	155.992	156.102	155.880	155.887	1732	0	0
2024.01.03	13:00:00	155.888	156.122	155.787	156.088	1907	0	0
2024.01.03	14:00:00	156.079	156.205	155.955	156.041	2100	0	0
2024.01.03	15:00:00	156.048	156.198	156.038	156.195	2433	0	0
2024.01.03	16:00:00	156.195	156.477	156.151	156.336	2407	0	0
2024.01.03	17:00:00	156.340	156.715	156.157	156.593	2851	0	0
2024.01.03	18:00:00	156.577	156.596	156.457	156.589	2332	0	0
2024.01.03	19:00:00	156.592	156.785	156.486	156.629	1830	0	0
2024.01.03	20:00:00	156.622	156.771	156.466	156.563	1689	0	0
2024.01.03	21:00:00	156.549	156.667	156.359	156.380	2561	0	0
2024.01.03	22:00:00	156.385	156.436	156.318	156.430	2040	0	0
2024.01.03	23:00:00	156.433	156.506	156.407	156.504	643	0	0
2024.01.04	00:00:00	156.347	156.405	156.201	156.289	303	0	19
2024.01.04	01:00:00	156.319	156.389	156.209	156.245	1177	0	2
2024.01.04	02:00:00	156.245	156.531	156.075	156.491	1613	0	0
2024.01.04	03:00:00	156.490	156.615	156.308	156.599	1503	0	0
2024.01.04	04:00:00	156.599	156.681	156.522	156.670	1101	0	0
2024.01.04	05:00:00	156.671	156.671	156.526	156.627	1212	0	0
2024.01.04	06:00:00	156.627	156.901	156.616	156.868	1208	0	0
2024.01.04	07:00:00	156.868	157.183	156.849	157.107	1580	0	0
2024.01.04	08:00:00	157.102	157.186	156.874	156.919	1775	0	0
2024.01.04	09:00:00	156.914	156.967	156.633	156.829	2184	0	0
2024.01.04	10:00:00	156.825	157.294	156.792	157.285	2458	0	0
2024.01.04	11:00:00	157.287	157.806	157.287	157.794	2391	0	0
2024.01.04	12:00:00	157.796	158.055	157.771	158.045	2042	0	0
2024.01.04	13:00:00	158.046	158.093	157.865	157.936	1818	0	0
2024.01.04	14:00:00	157.939	158.011	157.768	157.961	1920	0	0
2024.01.04	15:00:00	157.957	158.246	157.808	158.231	2478	0	0
2024.01.04	16:00:00	158.230	158.514	158.230	158.479	2369	0	0
2024.01.04	17:00:00	158.479	158.587	158.404	158.486	2487	0	0
2024.01.04	18:00:00	158.479	158.501	158.330	158.425	2086	0	0
2024.01.04	19:00:00	158.422	158.462	158.246	158.345	1747	0	0
2024.01.04	20:00:00	158.336	158.467	158.284	158.305	1601	0	0
2024.01.04	21:00:00	158.307	158.316	158.227	158.278	1396	0	0
2024.01.04	22:00:00	158.264	158.319	158.187	158.319	1336	0	0
2024.01.04	23:00:00	158.328	158.384	158.293	158.293	983	0	0
2024.01.05	00:00:00	158.191	158.362	157.962	158.258	1036	0	10
2024.01.05	01:00:00	158.253	158.490	158.253	158.485	779	0	0
2024.01.05	02:00:00	158.487	158.675	158.375	158.577	1728	0	0
2024.01.05	03:00:00	158.580	158.626	158.471	158.517	1863	0	0
2024.01.05	04:00:00	158.521	158.557	158.451	158.539	1454	0	0
2024.01.05	05:00:00	158.533	158.601	158.488	158.542	1331	0	0
2024.01.05	06:00:00	158.540	158.553	158.404	158.429	1244	0	0
2024.01.05	07:00:00	158.434	158.439	158.207	158.296	1405	0	0
2024.01.05	08:00:00	158.282	158.829	158.252	158.716	1920	0	0
2024.01.05	09:00:00	158.731	158.734	158.471	158.475	2038	0	0
2024.01.05	10:00:00	158.487	158.487	158.186	158.254	2292	0	0
2024.01.05	11:00:00	158.251	158.557	158.238	158.432	2224	0	0
2024.01.05	12:00:00	158.444	158.541	158.395	158.470	1960	0	0
2024.01.05	13:00:00	158.471	158.636	158.432	158.558	1833	0	0
2024.01.05	14:00:00	158.556	158.603	158.373	158.418	1826	0	0
2024.01.05	15:00:00	158.417	158.987	158.412	158.874	2725	0	0
2024.01.05	16:00:00	158.880	158.993	158.699	158.870	2817	0	0
2024.01.05	17:00:00	158.706	158.707	158.044	158.232	2970	0	0
2024.01.05	18:00:00	158.231	158.357	158.171	158.349	2472	0	0
2024.01.05	19:00:00	158.344	158.503	158.334	158.446	2217	0	0
2024.01.05	20:00:00	158.445	158.578	158.406	158.438	1943	0	0
2024.01.05	21:00:00	158.438	158.440	158.301	158.340	1944	0	0
2024.01.05	22:00:00	158.338	158.366	158.248	158.344	1714	0	0
2024.01.05	23:00:00	158.357	158.378	158.196	158.196	1006	0	1
2024.01.08	00:00:00	158.131	158.253	158.067	158.194	591	0	28
2024.01.08	01:00:00	158.210	158.476	158.196	158.351	1205	0	0
2024.01.08	02:00:00	158.352	158.486	158.302	158.311	1221	0	0
2024.01.08	03:00:00	158.308	158.367	158.049	158.071	1705	0	0
2024.01.08	04:00:00	158.078	158.164	158.032	158.068	1535	0	0
2024.01.08	05:00:00	158.070	158.089	157.855	157.969	1611	0	0
2024.01.08	06:00:00	157.967	158.036	157.861	157.961	1398	0	0
2024.01.08	07:00:00	157.967	157.997	157.886	157.901	1474	0	0
2024.01.08	08:00:00	157.897	157.927	157.773	157.815	1643	0	0
2024.01.08	09:00:00	157.816	158.140	157.738	158.070	2155	0	0
2024.01.08	10:00:00	158.066	158.105	157.894	158.014	2472	0	0
2024.01.08	11:00:00	158.017	158.030	157.739	157.751	2261	0	0
2024.01.08	12:00:00	157.750	158.068	157.716	158.011	2141	0	0
2024.01.08	13:00:00	158.011	158.165	157.951	158.143	2087	0	0
2024.01.08	14:00:00	158.143	158.369	158.095	158.126	2072	0	0
2024.01.08	15:00:00	158.119	158.238	158.022	158.190	2383	0	0
2024.01.08	16:00:00	158.188	158.292	157.871	157.935	4092	0	0
2024.01.08	17:00:00	157.947	158.057	157.808	157.892	3923	0	0
2024.01.08	18:00:00	157.892	157.981	157.683	157.931	3616	0	0
2024.01.08	19:00:00	157.933	157.942	157.773	157.855	2640	0	0
2024.01.08	20:00:00	157.854	157.945	157.806	157.916	2228	0	0
2024.01.08	21:00:00	157.914	157.990	157.896	157.955	2383	0	0
2024.01.08	22:00:00	157.949	157.997	157.894	157.921	2385	0	0
2024.01.08	23:00:00	157.923	157.939	157.887	157.937	1324	0	0
2024.01.09	00:00:00	157.714	157.970	157.714	157.916	1047	0	4
2024.01.09	01:00:00	157.924	157.989	157.796	157.919	1686	0	0
2024.01.09	02:00:00	157.921	157.964	157.596	157.676	4409	0	0
2024.01.09	03:00:00	157.676	157.724	157.248	157.284	4937	0	0
2024.01.09	04:00:00	157.284	157.545	157.226	157.513	4045	0	0
2024.01.09	05:00:00	157.514	157.523	157.328	157.457	3339	0	0
2024.01.09	06:00:00	157.455	157.488	157.308	157.317	2892	0	0
2024.01.09	07:00:00	157.317	157.540	157.302	157.445	2643	0	0
2024.01.09	08:00:00	157.444	157.801	157.444	157.753	3455	0	0
2024.01.09	09:00:00	157.750	157.984	157.612	157.846	5556	0	0
2024.01.09	10:00:00	157.847	157.917	157.617	157.710	6947	0	0
2024.01.09	11:00:00	157.710	157.723	157.324	157.534	5631	0	0
2024.01.09	12:00:00	157.535	157.598	157.371	157.541	5084	0	0
2024.01.09	13:00:00	157.543	157.588	157.424	157.494	4657	0	0
2024.01.09	14:00:00	157.494	157.602	157.455	157.544	5097	0	0
2024.01.09	15:00:00	157.545	157.701	157.302	157.366	6488	0	0
2024.01.09	16:00:00	157.366	157.526	157.200	157.520	6091	0	0
2024.01.09	17:00:00	157.521	157.718	157.277	157.556	3984	0	0
2024.01.09	18:00:00	157.561	157.891	157.506	157.844	3246	0	0
2024.01.09	19:00:00	157.843	157.962	157.790	157.896	2737	0	0
2024.01.09	20:00:00	157.895	158.002	157.813	157.914	2730	0	0
2024.01.09	21:00:00	157.915	157.943	157.806	157.927	2234	0	0
2024.01.09	22:00:00	157.927	157.945	157.735	157.931	2441	0	0
2024.01.09	23:00:00	157.926	157.951	157.881	157.950	1393	0	0
2024.01.10	00:00:00	157.815	157.867	157.736	157.830	960	0	18
2024.01.10	01:00:00	157.818	157.910	157.763	157.892	1263	0	0
2024.01.10	02:00:00	157.892	158.168	157.876	157.988	4547	0	0
2024.01.10	03:00:00	157.989	158.290	157.967	158.236	4941	0	0
2024.01.10	04:00:00	158.234	158.416	158.211	158.372	3161	0	0
2024.01.10	05:00:00	158.373	158.457	158.262	158.307	3202	0	0
2024.01.10	06:00:00	158.308	158.333	158.262	158.302	2266	0	0
2024.01.10	07:00:00	158.303	158.375	158.148	158.271	2491	0	0
2024.01.10	08:00:00	158.275	158.544	158.203	158.477	4075	0	0
2024.01.10	09:00:00	158.496	158.596	158.367	158.367	6228	0	0
2024.01.10	10:00:00	158.366	158.677	158.347	158.661	6843	0	0
2024.01.10	11:00:00	158.663	158.729	158.544	158.647	5453	0	0
2024.01.10	12:00:00	158.646	158.710	158.540	158.693	4781	0	0
2024.01.10	13:00:00	158.698	158.828	158.686	158.710	4299	0	0
2024.01.10	14:00:00	158.715	159.007	158.713	158.989	4853	0	0
2024.01.10	15:00:00	158.991	159.087	158.890	158.965	5414	0	0
2024.01.10	16:00:00	158.965	159.122	158.886	159.114	5036	0	0
2024.01.10	17:00:00	159.116	159.732	159.116	159.698	3878	0	0
2024.01.10	18:00:00	159.697	159.785	159.604	159.662	2978	0	0
2024.01.10	19:00:00	159.663	159.769	159.629	159.696	2236	0	0
2024.01.10	20:00:00	159.692	159.757	159.626	159.750	2327	0	0
2024.01.10	21:00:00	159.751	159.830	159.735	159.824	1830	0	0
2024.01.10	22:00:00	159.825	159.882	159.749	159.877	2546	0	0
2024.01.10	23:00:00	159.877	159.950	159.860	159.946	1497	0	0
2024.01.11	00:00:00	159.873	159.873	159.719	159.800	777	0	13
2024.01.11	01:00:00	159.808	160.004	159.762	159.922	1925	0	0
2024.01.11	02:00:00	159.923	159.984	159.652	159.709	4615	0	0
2024.01.11	03:00:00	159.709	159.766	159.555	159.591	4050	0	0
2024.01.11	04:00:00	159.592	159.831	159.556	159.774	3912	0	0
2024.01.11	05:00:00	159.779	159.797	159.546	159.557	2873	0	0
2024.01.11	06:00:00	159.557	159.651	159.509	159.607	2327	0	0
2024.01.11	07:00:00	159.607	159.745	159.534	159.723	3195	0	0
2024.01.11	08:00:00	159.721	159.847	159.695	159.759	3857	0	0
2024.01.11	09:00:00	159.769	159.791	159.600	159.638	4801	0	0
2024.01.11	10:00:00	159.637	159.697	159.531	159.661	6306	0	0
2024.01.11	11:00:00	159.661	159.726	159.421	159.570	5211	0	0
2024.01.11	12:00:00	159.571	159.617	159.433	159.501	4945	0	0
2024.01.11	13:00:00	159.502	159.724	159.470	159.629	5489	0	0
2024.01.11	14:00:00	159.628	159.737	159.552	159.696	5360	0	0
2024.01.11	15:00:00	159.694	159.985	159.374	159.985	5092	0	0
2024.01.11	16:00:00	159.984	160.176	159.683	159.822	5052	0	0
2024.01.11	17:00:00	159.823	159.892	159.538	159.764	4787	0	0
2024.01.11	18:00:00	159.765	159.978	159.705	159.786	4107	0	0
2024.01.11	19:00:00	159.790	159.879	159.713	159.831	3684	0	0
2024.01.11	20:00:00	159.835	159.954	159.798	159.864	3129	0	0
2024.01.11	21:00:00	159.863	159.885	159.728	159.769	3358	0	0
2024.01.11	22:00:00	159.771	159.783	159.382	159.527	2835	0	0
2024.01.11	23:00:00	159.527	159.608	159.402	159.439	1716	0	0
2024.01.12	00:00:00	159.290	159.490	159.290	159.437	1457	0	17
2024.01.12	01:00:00	159.447	159.455	159.075	159.357	3380	0	0
2024.01.12	02:00:00	159.362	159.569	159.339	159.428	5493	0	0
2024.01.12	03:00:00	159.432	159.545	159.217	159.371	4594	0	0
2024.01.12	04:00:00	159.370	159.547	159.280	159.342	3677	0	0
2024.01.12	05:00:00	159.340	159.341	159.019	159.084	3149	0	0
2024.01.12	06:00:00	159.089	159.202	159.053	159.150	2659	0	0
2024.01.12	07:00:00	159.152	159.445	159.152	159.417	3796	0	0
2024.01.12	08:00:00	159.421	159.425	159.228	159.278	3202	0	0
2024.01.12	09:00:00	159.297	159.367	159.130	159.180	4993	0	0
2024.01.12	10:00:00	159.172	159.235	158.972	159.146	6695	0	0
2024.01.12	11:00:00	159.147	159.221	159.052	159.103	6059	0	0
2024.01.12	12:00:00	159.101	159.215	158.993	159.083	4655	0	0
2024.01.12	13:00:00	159.075	159.107	158.987	159.034	4820	0	0
2024.01.12	14:00:00	159.035	159.035	158.857	158.998	4714	0	0
2024.01.12	15:00:00	159.000	159.294	158.608	158.618	6133	0	0
2024.01.12	16:00:00	158.616	158.746	158.541	158.636	4551	0	0
2024.01.12	17:00:00	158.643	158.916	158.569	158.694	4178	0	0
2024.01.12	18:00:00	158.695	158.874	158.609	158.737	3537	0	0
2024.01.12	19:00:00	158.741	158.813	158.664	158.721	3147	0	0
2024.01.12	20:00:00	158.720	158.852	158.710	158.774	2416	0	0
2024.01.12	21:00:00	158.777	158.797	158.660	158.718	1898	0	0
2024.01.12	22:00:00	158.718	158.750	158.653	158.685	1716	0	0
2024.01.12	23:00:00	158.688	158.696	158.612	158.651	1541	0	0
2024.01.15	00:00:00	158.720	158.792	158.557	158.713	1281	0	42
2024.01.15	01:00:00	158.685	158.882	158.664	158.868	1952	0	0
2024.01.15	02:00:00	158.869	158.934	158.809	158.893	4565	0	0
2024.01.15	03:00:00	158.894	159.020	158.858	158.926	3404	0	0
2024.01.15	04:00:00	158.927	158.979	158.884	158.957	3131	0	0
2024.01.15	05:00:00	158.957	159.170	158.956	159.126	2964	0	0
2024.01.15	06:00:00	159.127	159.156	159.083	159.149	2356	0	0
2024.01.15	07:00:00	159.149	159.292	159.076	159.278	2629	0	0
2024.01.15	08:00:00	159.279	159.297	159.196	159.266	2962	0	0
2024.01.15	09:00:00	159.263	159.512	159.262	159.319	4688	0	0
2024.01.15	10:00:00	159.323	159.452	159.278	159.371	5641	0	0
2024.01.15	11:00:00	159.371	159.546	159.340	159.457	5144	0	0
2024.01.15	12:00:00	159.457	159.509	159.312	159.371	4450	0	0
2024.01.15	13:00:00	159.369	159.465	159.325	159.444	4115	0	0
2024.01.15	14:00:00	159.446	159.830	159.437	159.754	5330	0	0
2024.01.15	15:00:00	159.755	159.778	159.584	159.641	4949	0	0
2024.01.15	16:00:00	159.640	159.687	159.520	159.637	4198	0	0
2024.01.15	17:00:00	159.637	159.665	159.448	159.633	2577	0	0
2024.01.15	18:00:00	159.634	159.687	159.562	159.570	2026	0	0
2024.01.15	19:00:00	159.566	159.610	159.526	159.600	1326	0	0
2024.01.15	20:00:00	159.598	159.664	159.591	159.664	645	0	0
2024.01.15	21:00:00	159.658	159.695	159.633	159.644	499	0	0
2024.01.15	22:00:00	159.648	159.666	159.625	159.666	455	0	0
2024.01.15	23:00:00	159.666	159.667	159.617	159.617	342	0	0
2024.01.16	00:00:00	159.462	159.611	159.435	159.574	737	0	10
2024.01.16	01:00:00	159.572	159.682	159.562	159.566	1774	0	0
2024.01.16	02:00:00	159.567	159.581	159.253	159.260	4690	0	0
2024.01.16	03:00:00	159.261	159.485	159.236	159.430	5933	0	0
2024.01.16	04:00:00	159.432	159.723	159.415	159.539	5051	0	0
2024.01.16	05:00:00	159.539	159.607	159.420	159.519	4052	0	0
2024.01.16	06:00:00	159.518	159.640	159.465	159.522	3016	0	0
2024.01.16	07:00:00	159.521	159.628	159.453	159.542	3433	0	0
2024.01.16	08:00:00	159.538	159.634	159.478	159.485	3202	0	0
2024.01.16	09:00:00	159.495	159.624	159.410	159.584	5762	0	0
2024.01.16	10:00:00	159.585	159.694	159.407	159.674	8229	0	0
2024.01.16	11:00:00	159.640	159.654	159.475	159.524	6782	0	0
2024.01.16	12:00:00	159.524	159.706	159.499	159.585	5129	0	0
2024.01.16	13:00:00	159.584	159.758	159.515	159.688	5029	0	0
2024.01.16	14:00:00	159.686	159.845	159.665	159.684	3983	0	0
2024.01.16	15:00:00	159.684	159.710	159.316	159.439	4031	0	0
2024.01.16	16:00:00	159.436	159.588	159.373	159.565	3985	0	0
2024.01.16	17:00:00	159.565	159.708	159.432	159.698	3468	0	0
2024.01.16	18:00:00	159.701	160.015	159.695	159.958	4427	0	0
2024.01.16	19:00:00	159.962	160.022	159.934	159.962	3180	0	0
2024.01.16	20:00:00	159.961	160.093	159.917	160.085	2312	0	0
2024.01.16	21:00:00	160.087	160.127	160.030	160.111	2211	0	0
2024.01.16	22:00:00	160.115	160.120	160.042	160.098	1862	0	0
2024.01.16	23:00:00	160.100	160.145	160.044	160.058	1176	0	0
2024.01.17	00:00:00	159.912	160.067	159.873	159.968	1170	0	16
2024.01.17	01:00:00	159.967	160.215	159.967	160.186	1473	0	0
2024.01.17	02:00:00	160.182	160.375	160.155	160.264	4712	0	0
2024.01.17	03:00:00	160.261	160.319	160.017	160.100	5325	0	0
2024.01.17	04:00:00	160.102	160.197	160.054	160.142	4012	0	0
2024.01.17	05:00:00	160.140	160.219	160.047	160.095	3908	0	0
2024.01.17	06:00:00	160.094	160.196	160.051	160.188	2559	0	0
2024.01.17	07:00:00	160.188	160.403	160.144	160.341	4696	0	0
2024.01.17	08:00:00	160.340	160.555	160.328	160.435	4797	0	0
2024.01.17	09:00:00	160.436	160.850	160.428	160.739	7432	0	0
2024.01.17	10:00:00	160.744	160.830	160.648	160.696	7312	0	0
2024.01.17	11:00:00	160.696	160.770	160.441	160.675	5734	0	0
2024.01.17	12:00:00	160.666	160.699	160.501	160.634	5705	0	0
2024.01.17	13:00:00	160.635	160.793	160.616	160.643	4352	0	0
2024.01.17	14:00:00	160.643	160.686	160.531	160.650	4962	0	0
2024.01.17	15:00:00	160.651	160.745	160.551	160.717	4623	0	0
2024.01.17	16:00:00	160.717	161.004	160.665	160.936	3946	0	0
2024.01.17	17:00:00	160.945	161.171	160.914	161.049	4042	0	0
2024.01.17	18:00:00	161.051	161.243	160.999	161.114	3679	0	0
2024.01.17	19:00:00	161.110	161.174	161.016	161.076	2972	0	0
2024.01.17	20:00:00	161.068	161.171	161.018	161.163	2736	0	0
2024.01.17	21:00:00	161.164	161.262	161.125	161.224	2482	0	0
2024.01.17	22:00:00	161.227	161.292	161.155	161.246	2088	0	0
2024.01.17	23:00:00	161.245	161.280	161.184	161.221	1273	0	0
2024.01.18	00:00:00	161.106	161.195	161.065	161.168	1300	0	5
2024.01.18	01:00:00	161.187	161.262	161.149	161.262	1772	0	0
2024.01.18	02:00:00	161.264	161.389	161.149	161.233	4335	0	0
2024.01.18	03:00:00	161.236	161.363	161.161	161.310	5656	0	0
2024.01.18	04:00:00	161.307	161.348	161.216	161.275	3630	0	0
2024.01.18	05:00:00	161.275	161.380	161.264	161.276	3354	0	0
2024.01.18	06:00:00	161.274	161.276	161.121	161.158	2601	0	0
2024.01.18	07:00:00	161.158	161.258	161.099	161.110	3238	0	0
2024.01.18	08:00:00	161.109	161.294	161.066	161.104	4039	0	0
2024.01.18	09:00:00	161.110	161.187	160.908	160.915	4747	0	0
2024.01.18	10:00:00	160.906	160.990	160.794	160.910	3708	0	0
2024.01.18	11:00:00	160.906	160.981	160.867	160.928	3519	0	0
2024.01.18	12:00:00	160.928	161.132	160.886	161.087	3122	0	0
2024.01.18	13:00:00	161.085	161.104	160.942	160.960	2883	0	0
2024.01.18	14:00:00	160.961	160.998	160.818	160.873	3196	0	0
2024.01.18	15:00:00	160.874	161.033	160.740	160.867	4090	0	0
2024.01.18	16:00:00	160.866	160.882	160.643	160.729	4039	0	0
2024.01.18	17:00:00	160.729	160.928	160.678	160.805	4020	0	0
2024.01.18	18:00:00	160.800	160.971	160.785	160.928	3027	0	0
2024.01.18	19:00:00	160.926	161.039	160.844	160.964	2591	0	0
2024.01.18	20:00:00	160.961	160.977	160.804	160.945	2668	0	0
2024.01.18	21:00:00	160.946	161.017	160.946	161.000	2680	0	0
2024.01.18	22:00:00	161.002	161.100	160.988	161.061	2023	0	0
2024.01.18	23:00:00	161.058	161.142	161.044	161.135	1268	0	0
2024.01.19	00:00:00	161.011	161.116	160.844	161.041	1361	0	16
2024.01.19	01:00:00	161.096	161.165	161.044	161.158	1323	0	0
2024.01.19	02:00:00	161.158	161.180	160.975	161.054	4028	0	0
2024.01.19	03:00:00	161.054	161.506	161.026	161.490	4981	0	0
2024.01.19	04:00:00	161.490	161.618	161.305	161.419	4254	0	0
2024.01.19	05:00:00	161.420	161.465	161.340	161.400	2870	0	0
2024.01.19	06:00:00	161.400	161.523	161.390	161.511	1678	0	0
2024.01.19	07:00:00	161.511	161.776	161.506	161.746	3886	0	0
2024.01.19	08:00:00	161.747	161.858	161.656	161.677	3662	0	0
2024.01.19	09:00:00	161.679	161.695	161.285	161.306	5599	0	0
2024.01.19	10:00:00	161.306	161.349	161.045	161.068	6203	0	0
2024.01.19	11:00:00	161.068	161.212	160.886	161.041	6159	0	0
2024.01.19	12:00:00	161.042	161.071	160.811	160.984	5289	0	0
2024.01.19	13:00:00	160.984	161.268	160.943	161.113	4292	0	0
2024.01.19	14:00:00	161.111	161.278	161.047	161.238	4031	0	0
2024.01.19	15:00:00	161.236	161.245	161.105	161.183	5616	0	0
2024.01.19	16:00:00	161.181	161.399	161.135	161.351	4052	0	0
2024.01.19	17:00:00	161.353	161.477	161.162	161.173	4176	0	0
2024.01.19	18:00:00	161.173	161.367	161.143	161.350	3126	0	0
2024.01.19	19:00:00	161.348	161.355	161.204	161.297	2601	0	0
2024.01.19	20:00:00	161.296	161.509	161.296	161.470	2405	0	0
2024.01.19	21:00:00	161.470	161.495	161.352	161.415	2108	0	0
2024.01.19	22:00:00	161.415	161.438	161.342	161.414	2014	0	0
2024.01.19	23:00:00	161.412	161.447	161.329	161.436	1552	0	0
2024.01.22	00:00:00	161.533	161.546	161.301	161.428	1671	0	63
2024.01.22	01:00:00	161.412	161.554	161.307	161.340	2278	0	0
2024.01.22	02:00:00	161.342	161.464	161.277	161.433	4458	0	0
2024.01.22	03:00:00	161.434	161.448	161.089	161.197	5476	0	0
2024.01.22	04:00:00	161.199	161.379	161.138	161.154	3843	0	0
2024.01.22	05:00:00	161.158	161.308	161.150	161.256	3708	0	0
2024.01.22	06:00:00	161.257	161.289	161.180	161.191	2053	0	0
2024.01.22	07:00:00	161.189	161.465	161.184	161.401	3004	0	0
2024.01.22	08:00:00	161.399	161.494	161.354	161.482	3848	0	0
2024.01.22	09:00:00	161.484	161.520	161.285	161.325	5506	0	0
2024.01.22	10:00:00	161.327	161.494	161.256	161.462	5157	0	0
2024.01.22	11:00:00	161.468	161.492	161.314	161.395	2905	0	0
2024.01.22	12:00:00	161.396	161.411	161.126	161.144	2696	0	0
2024.01.22	13:00:00	161.139	161.149	160.981	161.047	2572	0	0
2024.01.22	14:00:00	161.046	161.118	160.941	160.978	3004	0	0
2024.01.22	15:00:00	160.978	161.014	160.753	160.856	3143	0	0
2024.01.22	16:00:00	160.858	161.078	160.818	160.998	3219	0	0
2024.01.22	17:00:00	160.998	161.105	160.879	160.939	3072	0	0
2024.01.22	18:00:00	160.937	161.196	160.937	161.180	2586	0	0
2024.01.22	19:00:00	161.184	161.265	161.180	161.248	2176	0	0
2024.01.22	20:00:00	161.249	161.354	161.219	161.274	2374	0	0
2024.01.22	21:00:00	161.273	161.290	161.113	161.132	2159	0	0
2024.01.22	22:00:00	161.133	161.189	161.107	161.135	1777	0	0
2024.01.22	23:00:00	161.133	161.212	161.130	161.202	1046	0	0
2024.01.23	00:00:00	160.955	161.188	160.955	160.996	1407	0	10
2024.01.23	01:00:00	161.011	161.160	160.998	161.142	1576	0	0
2024.01.23	02:00:00	161.142	161.235	161.114	161.193	3091	0	0
2024.01.23	03:00:00	161.193	161.281	161.102	161.259	3348	0	0
2024.01.23	04:00:00	161.258	161.450	161.245	161.369	4413	0	0
2024.01.23	05:00:00	161.371	161.708	161.078	161.094	5714	0	1
2024.01.23	06:00:00	161.102	161.450	161.063	161.238	3750	0	0
2024.01.23	07:00:00	161.236	161.381	161.165	161.340	3752	0	0
2024.01.23	08:00:00	161.339	161.547	160.421	160.571	6774	0	0
2024.01.23	09:00:00	160.546	161.171	160.443	160.987	8567	0	0
2024.01.23	10:00:00	160.980	161.052	160.481	160.536	6221	0	0
2024.01.23	11:00:00	160.535	160.832	160.516	160.817	6043	0	0
2024.01.23	12:00:00	160.821	160.997	160.667	160.696	4942	0	0
2024.01.23	13:00:00	160.694	160.910	160.615	160.854	4816	0	0
2024.01.23	14:00:00	160.855	160.941	160.663	160.763	4829	0	0
2024.01.23	15:00:00	160.766	160.998	160.739	160.990	5489	0	0
2024.01.23	16:00:00	160.989	161.080	160.931	160.976	4757	0	0
2024.01.23	17:00:00	160.979	161.009	160.654	160.816	2852	0	0
2024.01.23	18:00:00	160.834	160.973	160.786	160.859	1941	0	0
2024.01.23	19:00:00	160.856	161.034	160.809	160.947	1568	0	0
2024.01.23	20:00:00	160.955	161.023	160.876	160.956	1545	0	0
2024.01.23	21:00:00	160.957	160.993	160.841	160.917	1444	0	0
2024.01.23	22:00:00	160.916	160.966	160.899	160.957	1312	0	0
2024.01.23	23:00:00	160.958	161.039	160.955	161.023	871	0	0
2024.01.24	00:00:00	160.853	161.038	160.845	161.002	1115	0	13
2024.01.24	01:00:00	161.016	161.072	160.900	160.956	1657	0	0
2024.01.24	02:00:00	160.955	160.963	160.744	160.794	4099	0	0
