<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	00:00:00	155.539	155.646	155.531	155.592	84	0	87
2024.01.02	00:30:00	155.592	155.683	155.534	155.585	94	0	51
2024.01.02	01:00:00	155.589	155.620	155.446	155.573	576	0	5
2024.01.02	01:30:00	155.568	155.765	155.521	155.743	759	0	5
2024.01.02	02:00:00	155.749	156.011	155.736	155.937	583	0	1
2024.01.02	02:30:00	155.948	155.970	155.799	155.804	559	0	0
2024.01.02	03:00:00	155.810	156.046	155.810	156.032	707	0	1
2024.01.02	03:30:00	156.031	156.138	155.989	156.084	573	0	0
2024.01.02	04:00:00	156.084	156.097	155.901	155.922	544	0	0
2024.01.02	04:30:00	155.922	156.166	155.907	155.992	750	0	0
2024.01.02	05:00:00	155.987	156.140	155.986	156.134	588	0	0
2024.01.02	05:30:00	156.134	156.134	156.001	156.007	478	0	2
2024.01.02	06:00:00	156.009	156.061	155.956	155.990	435	0	2
2024.01.02	06:30:00	155.989	156.004	155.952	155.995	417	0	2
2024.01.02	07:00:00	155.996	156.022	155.938	155.985	517	0	1
2024.01.02	07:30:00	155.985	156.034	155.930	155.962	544	0	1
2024.01.02	08:00:00	155.958	156.030	155.946	155.987	609	0	0
2024.01.02	08:30:00	155.986	156.129	155.952	156.091	626	0	2
2024.01.02	09:00:00	156.084	156.136	156.026	156.123	960	0	2
2024.01.02	09:30:00	156.122	156.123	155.922	155.926	1059	0	0
2024.01.02	10:00:00	155.940	156.062	155.841	155.962	1265	0	0
2024.01.02	10:30:00	155.966	156.187	155.957	156.140	1135	0	0
2024.01.02	11:00:00	156.136	156.339	156.105	156.155	1014	0	0
2024.01.02	11:30:00	156.149	156.158	155.791	155.927	1067	0	0
2024.01.02	12:00:00	155.927	156.000	155.766	155.875	1058	0	0
2024.01.02	12:30:00	155.882	155.959	155.848	155.928	1030	0	0
2024.01.02	13:00:00	155.927	155.941	155.587	155.619	1119	0	0
2024.01.02	13:30:00	155.605	155.712	155.543	155.578	1124	0	0
2024.01.02	14:00:00	155.585	155.800	155.546	155.784	1092	0	0
2024.01.02	14:30:00	155.776	155.919	155.680	155.680	1114	0	0
2024.01.02	15:00:00	155.679	155.736	155.533	155.573	1220	0	0
2024.01.02	15:30:00	155.574	155.707	155.537	155.694	1133	0	0
2024.01.02	16:00:00	155.698	155.709	155.259	155.320	1156	0	1
2024.01.02	16:30:00	155.323	155.487	155.082	155.198	1389	0	0
2024.01.02	17:00:00	155.184	155.323	155.184	155.309	1287	0	0
2024.01.02	17:30:00	155.308	155.484	155.252	155.331	1298	0	0
2024.01.02	18:00:00	155.324	155.415	155.286	155.363	1207	0	1
2024.01.02	18:30:00	155.369	155.490	155.342	155.471	911	0	0
2024.01.02	19:00:00	155.472	155.484	155.409	155.464	830	0	0
2024.01.02	19:30:00	155.464	155.499	155.442	155.471	664	0	0
2024.01.02	20:00:00	155.471	155.481	155.411	155.424	637	0	0
2024.01.02	20:30:00	155.423	155.483	155.397	155.399	609	0	0
2024.01.02	21:00:00	155.399	155.421	155.329	155.399	560	0	0
2024.01.02	21:30:00	155.396	155.450	155.376	155.387	564	0	1
2024.01.02	22:00:00	155.392	155.416	155.308	155.311	609	0	1
2024.01.02	22:30:00	155.311	155.367	155.257	155.366	739	0	0
2024.01.02	23:00:00	155.359	155.388	155.321	155.334	457	0	2
2024.01.02	23:30:00	155.323	155.385	155.298	155.372	253	0	3
2024.01.03	00:00:00	155.171	155.310	155.149	155.275	117	0	54
2024.01.03	00:30:00	155.270	155.363	155.258	155.363	187	0	21
2024.01.03	01:00:00	155.404	155.498	155.404	155.496	437	0	4
2024.01.03	01:30:00	155.496	155.562	155.479	155.562	541	0	4
2024.01.03	02:00:00	155.564	155.566	155.337	155.387	582	0	3
2024.01.03	02:30:00	155.379	155.444	155.335	155.432	642	0	0
2024.01.03	03:00:00	155.432	155.609	155.418	155.534	628	0	0
2024.01.03	03:30:00	155.539	155.541	155.432	155.525	529	0	2
2024.01.03	04:00:00	155.525	155.576	155.467	155.506	545	0	0
2024.01.03	04:30:00	155.510	155.568	155.500	155.562	448	0	2
2024.01.03	05:00:00	155.562	155.566	155.472	155.502	520	0	1
2024.01.03	05:30:00	155.497	155.562	155.491	155.524	571	0	2
2024.01.03	06:00:00	155.524	155.565	155.498	155.554	420	0	3
2024.01.03	06:30:00	155.552	155.593	155.519	155.561	378	0	3
2024.01.03	07:00:00	155.561	155.681	155.561	155.625	449	0	0
2024.01.03	07:30:00	155.625	155.675	155.576	155.645	511	0	2
2024.01.03	08:00:00	155.646	155.686	155.587	155.659	555	0	1
2024.01.03	08:30:00	155.659	155.762	155.642	155.719	600	0	1
2024.01.03	09:00:00	155.703	156.033	155.625	155.981	948	0	0
2024.01.03	09:30:00	155.977	156.140	155.971	156.099	1000	0	0
2024.01.03	10:00:00	156.101	156.202	156.081	156.191	1225	0	0
2024.01.03	10:30:00	156.190	156.233	156.114	156.158	1102	0	1
2024.01.03	11:00:00	156.158	156.258	155.905	155.920	1139	0	0
2024.01.03	11:30:00	155.920	156.103	155.908	155.989	1002	0	0
2024.01.03	12:00:00	155.992	156.102	155.958	156.048	935	0	0
2024.01.03	12:30:00	156.047	156.061	155.880	155.887	797	0	0
2024.01.03	13:00:00	155.888	155.982	155.787	155.971	871	0	0
2024.01.03	13:30:00	155.967	156.122	155.949	156.088	1036	0	0
2024.01.03	14:00:00	156.079	156.205	156.048	156.179	1047	0	0
2024.01.03	14:30:00	156.178	156.199	155.955	156.041	1053	0	0
2024.01.03	15:00:00	156.048	156.190	156.038	156.127	1171	0	0
2024.01.03	15:30:00	156.126	156.198	156.069	156.195	1262	0	0
2024.01.03	16:00:00	156.195	156.415	156.151	156.368	1126	0	0
2024.01.03	16:30:00	156.367	156.477	156.293	156.336	1281	0	0
2024.01.03	17:00:00	156.340	156.576	156.157	156.560	1462	0	0
2024.01.03	17:30:00	156.556	156.715	156.536	156.593	1389	0	0
2024.01.03	18:00:00	156.577	156.596	156.457	156.531	1258	0	0
2024.01.03	18:30:00	156.532	156.594	156.487	156.589	1074	0	1
2024.01.03	19:00:00	156.592	156.616	156.486	156.592	974	0	0
2024.01.03	19:30:00	156.587	156.785	156.581	156.629	856	0	0
2024.01.03	20:00:00	156.622	156.771	156.585	156.677	881	0	0
2024.01.03	20:30:00	156.679	156.691	156.466	156.563	808	0	0
2024.01.03	21:00:00	156.549	156.667	156.463	156.491	1340	0	0
2024.01.03	21:30:00	156.499	156.517	156.359	156.380	1221	0	0
2024.01.03	22:00:00	156.385	156.424	156.318	156.395	1038	0	0
2024.01.03	22:30:00	156.393	156.436	156.367	156.430	1002	0	0
2024.01.03	23:00:00	156.433	156.465	156.407	156.465	363	0	0
2024.01.03	23:30:00	156.463	156.506	156.430	156.504	280	0	0
2024.01.04	00:00:00	156.347	156.405	156.201	156.352	129	0	61
2024.01.04	00:30:00	156.353	156.401	156.264	156.289	174	0	19
2024.01.04	01:00:00	156.319	156.389	156.247	156.291	540	0	5
2024.01.04	01:30:00	156.285	156.341	156.209	156.245	637	0	2
2024.01.04	02:00:00	156.245	156.269	156.075	156.260	839	0	1
2024.01.04	02:30:00	156.262	156.531	156.262	156.491	774	0	0
2024.01.04	03:00:00	156.490	156.576	156.308	156.571	789	0	0
2024.01.04	03:30:00	156.566	156.615	156.518	156.599	714	0	0
2024.01.04	04:00:00	156.599	156.617	156.522	156.545	652	0	0
2024.01.04	04:30:00	156.545	156.681	156.545	156.670	449	0	0
2024.01.04	05:00:00	156.671	156.671	156.555	156.579	625	0	1
2024.01.04	05:30:00	156.579	156.645	156.526	156.627	587	0	0
2024.01.04	06:00:00	156.627	156.858	156.616	156.777	497	0	0
2024.01.04	06:30:00	156.778	156.901	156.657	156.868	711	0	1
2024.01.04	07:00:00	156.868	156.964	156.849	156.907	736	0	0
2024.01.04	07:30:00	156.905	157.183	156.897	157.107	844	0	0
2024.01.04	08:00:00	157.102	157.186	156.986	157.079	896	0	0
2024.01.04	08:30:00	157.073	157.090	156.874	156.919	879	0	0
2024.01.04	09:00:00	156.914	156.967	156.730	156.764	1100	0	0
2024.01.04	09:30:00	156.766	156.875	156.633	156.829	1084	0	0
2024.01.04	10:00:00	156.825	157.136	156.792	157.057	1271	0	0
2024.01.04	10:30:00	157.059	157.294	157.025	157.285	1187	0	0
2024.01.04	11:00:00	157.287	157.607	157.287	157.575	1211	0	0
2024.01.04	11:30:00	157.569	157.806	157.514	157.794	1180	0	0
2024.01.04	12:00:00	157.796	157.965	157.771	157.796	1044	0	0
2024.01.04	12:30:00	157.800	158.055	157.796	158.045	998	0	0
2024.01.04	13:00:00	158.046	158.093	157.880	158.037	894	0	0
2024.01.04	13:30:00	158.041	158.055	157.865	157.936	924	0	0
2024.01.04	14:00:00	157.939	157.980	157.768	157.980	1023	0	0
2024.01.04	14:30:00	157.979	158.011	157.929	157.961	897	0	0
2024.01.04	15:00:00	157.957	158.059	157.808	157.957	1169	0	0
2024.01.04	15:30:00	157.974	158.246	157.896	158.231	1309	0	0
2024.01.04	16:00:00	158.230	158.404	158.230	158.395	1123	0	0
2024.01.04	16:30:00	158.395	158.514	158.342	158.479	1246	0	0
2024.01.04	17:00:00	158.479	158.587	158.404	158.425	1258	0	0
2024.01.04	17:30:00	158.423	158.561	158.411	158.486	1229	0	0
2024.01.04	18:00:00	158.479	158.501	158.369	158.388	1107	0	0
2024.01.04	18:30:00	158.391	158.462	158.330	158.425	979	0	0
2024.01.04	19:00:00	158.422	158.462	158.246	158.277	919	0	0
2024.01.04	19:30:00	158.279	158.361	158.251	158.345	828	0	0
2024.01.04	20:00:00	158.336	158.467	158.288	158.353	849	0	0
2024.01.04	20:30:00	158.354	158.375	158.284	158.305	752	0	0
2024.01.04	21:00:00	158.307	158.307	158.243	158.280	708	0	0
2024.01.04	21:30:00	158.281	158.316	158.227	158.278	688	0	0
2024.01.04	22:00:00	158.264	158.266	158.187	158.222	648	0	0
2024.01.04	22:30:00	158.222	158.319	158.222	158.319	688	0	0
2024.01.04	23:00:00	158.328	158.383	158.305	158.368	491	0	0
2024.01.04	23:30:00	158.368	158.384	158.293	158.293	492	0	0
2024.01.05	00:00:00	158.191	158.362	157.962	158.316	419	0	16
2024.01.05	00:30:00	158.316	158.319	158.208	158.258	617	0	10
2024.01.05	01:00:00	158.253	158.392	158.253	158.385	350	0	0
2024.01.05	01:30:00	158.395	158.490	158.357	158.485	429	0	0
2024.01.05	02:00:00	158.487	158.559	158.375	158.458	782	0	0
2024.01.05	02:30:00	158.454	158.675	158.393	158.577	946	0	0
2024.01.05	03:00:00	158.580	158.603	158.522	158.603	912	0	0
2024.01.05	03:30:00	158.603	158.626	158.471	158.517	951	0	0
2024.01.05	04:00:00	158.521	158.540	158.451	158.480	703	0	0
2024.01.05	04:30:00	158.481	158.557	158.471	158.539	751	0	0
2024.01.05	05:00:00	158.533	158.578	158.488	158.542	691	0	0
2024.01.05	05:30:00	158.543	158.601	158.505	158.542	640	0	0
2024.01.05	06:00:00	158.540	158.553	158.417	158.463	661	0	0
2024.01.05	06:30:00	158.464	158.477	158.404	158.429	583	0	0
2024.01.05	07:00:00	158.434	158.439	158.222	158.232	685	0	0
2024.01.05	07:30:00	158.235	158.307	158.207	158.296	720	0	0
2024.01.05	08:00:00	158.282	158.695	158.252	158.652	871	0	0
2024.01.05	08:30:00	158.651	158.829	158.601	158.716	1049	0	0
2024.01.05	09:00:00	158.731	158.734	158.476	158.569	1076	0	0
2024.01.05	09:30:00	158.565	158.618	158.471	158.475	962	0	0
2024.01.05	10:00:00	158.487	158.487	158.203	158.271	1203	0	0
2024.01.05	10:30:00	158.268	158.349	158.186	158.254	1089	0	0
2024.01.05	11:00:00	158.251	158.490	158.238	158.459	1115	0	0
2024.01.05	11:30:00	158.450	158.557	158.346	158.432	1109	0	0
2024.01.05	12:00:00	158.444	158.541	158.425	158.505	1063	0	0
2024.01.05	12:30:00	158.506	158.506	158.395	158.470	897	0	0
2024.01.05	13:00:00	158.471	158.636	158.432	158.557	960	0	0
2024.01.05	13:30:00	158.560	158.574	158.502	158.558	873	0	0
2024.01.05	14:00:00	158.556	158.603	158.404	158.439	918	0	0
2024.01.05	14:30:00	158.440	158.502	158.373	158.418	908	0	0
2024.01.05	15:00:00	158.417	158.569	158.412	158.485	1155	0	0
2024.01.05	15:30:00	158.416	158.987	158.416	158.874	1570	0	0
2024.01.05	16:00:00	158.880	158.993	158.730	158.749	1443	0	0
2024.01.05	16:30:00	158.752	158.913	158.699	158.870	1374	0	0
2024.01.05	17:00:00	158.706	158.707	158.044	158.075	1569	0	0
2024.01.05	17:30:00	158.073	158.322	158.073	158.232	1401	0	0
2024.01.05	18:00:00	158.231	158.350	158.171	158.294	1326	0	0
2024.01.05	18:30:00	158.294	158.357	158.231	158.349	1146	0	0
2024.01.05	19:00:00	158.344	158.486	158.334	158.464	1096	0	0
2024.01.05	19:30:00	158.461	158.503	158.396	158.446	1121	0	0
2024.01.05	20:00:00	158.445	158.496	158.406	158.488	980	0	0
2024.01.05	20:30:00	158.490	158.578	158.431	158.438	963	0	0
2024.01.05	21:00:00	158.438	158.440	158.359	158.389	1021	0	0
2024.01.05	21:30:00	158.387	158.412	158.301	158.340	923	0	0
2024.01.05	22:00:00	158.338	158.366	158.280	158.287	878	0	0
2024.01.05	22:30:00	158.281	158.365	158.248	158.344	836	0	0
2024.01.05	23:00:00	158.357	158.378	158.294	158.306	586	0	1
2024.01.05	23:30:00	158.307	158.337	158.196	158.196	420	0	1
2024.01.08	00:00:00	158.131	158.253	158.067	158.176	283	0	52
2024.01.08	00:30:00	158.182	158.222	158.157	158.194	308	0	28
2024.01.08	01:00:00	158.210	158.476	158.196	158.465	619	0	3
2024.01.08	01:30:00	158.465	158.469	158.334	158.351	586	0	0
2024.01.08	02:00:00	158.352	158.442	158.334	158.374	578	0	0
2024.01.08	02:30:00	158.370	158.486	158.302	158.311	643	0	0
2024.01.08	03:00:00	158.308	158.367	158.173	158.183	840	0	0
2024.01.08	03:30:00	158.180	158.207	158.049	158.071	865	0	0
2024.01.08	04:00:00	158.078	158.164	158.069	158.133	794	0	0
2024.01.08	04:30:00	158.130	158.149	158.032	158.068	741	0	0
2024.01.08	05:00:00	158.070	158.089	157.855	157.887	798	0	1
2024.01.08	05:30:00	157.887	158.012	157.886	157.969	813	0	0
2024.01.08	06:00:00	157.967	158.036	157.861	157.996	670	0	0
2024.01.08	06:30:00	157.995	158.009	157.924	157.961	728	0	1
2024.01.08	07:00:00	157.967	157.997	157.910	157.939	726	0	0
2024.01.08	07:30:00	157.940	157.960	157.886	157.901	748	0	0
2024.01.08	08:00:00	157.897	157.927	157.773	157.790	863	0	0
2024.01.08	08:30:00	157.791	157.911	157.786	157.815	780	0	0
2024.01.08	09:00:00	157.816	158.031	157.738	157.931	1046	0	0
2024.01.08	09:30:00	157.926	158.140	157.901	158.070	1109	0	0
2024.01.08	10:00:00	158.066	158.105	157.964	158.017	1312	0	0
2024.01.08	10:30:00	158.020	158.042	157.894	158.014	1160	0	0
2024.01.08	11:00:00	158.017	158.030	157.924	157.930	1089	0	0
2024.01.08	11:30:00	157.928	157.937	157.739	157.751	1172	0	0
2024.01.08	12:00:00	157.750	157.904	157.716	157.902	1086	0	0
2024.01.08	12:30:00	157.900	158.068	157.895	158.011	1055	0	0
2024.01.08	13:00:00	158.011	158.120	157.951	158.038	1044	0	0
2024.01.08	13:30:00	158.042	158.165	157.986	158.143	1043	0	0
2024.01.08	14:00:00	158.143	158.369	158.143	158.263	1043	0	0
2024.01.08	14:30:00	158.264	158.265	158.095	158.126	1029	0	0
2024.01.08	15:00:00	158.119	158.238	158.092	158.107	1088	0	0
2024.01.08	15:30:00	158.105	158.238	158.022	158.190	1295	0	0
2024.01.08	16:00:00	158.188	158.292	158.113	158.210	1976	0	0
2024.01.08	16:30:00	158.211	158.280	157.871	157.935	2116	0	0
2024.01.08	17:00:00	157.947	158.057	157.873	157.963	1887	0	0
2024.01.08	17:30:00	157.963	157.966	157.808	157.892	2036	0	0
2024.01.08	18:00:00	157.892	157.921	157.683	157.830	2036	0	0
2024.01.08	18:30:00	157.836	157.981	157.822	157.931	1580	0	0
2024.01.08	19:00:00	157.933	157.942	157.821	157.844	1512	0	0
2024.01.08	19:30:00	157.836	157.888	157.773	157.855	1128	0	0
2024.01.08	20:00:00	157.854	157.922	157.829	157.900	1030	0	0
2024.01.08	20:30:00	157.899	157.945	157.806	157.916	1198	0	0
2024.01.08	21:00:00	157.914	157.981	157.896	157.929	1183	0	0
2024.01.08	21:30:00	157.929	157.990	157.896	157.955	1200	0	0
2024.01.08	22:00:00	157.949	157.982	157.894	157.957	1172	0	0
2024.01.08	22:30:00	157.958	157.997	157.913	157.921	1213	0	0
2024.01.08	23:00:00	157.923	157.937	157.887	157.921	717	0	0
2024.01.08	23:30:00	157.920	157.939	157.903	157.937	607	0	0
2024.01.09	00:00:00	157.714	157.966	157.714	157.943	456	0	4
2024.01.09	00:30:00	157.945	157.970	157.897	157.916	591	0	4
2024.01.09	01:00:00	157.924	157.934	157.796	157.881	661	0	0
2024.01.09	01:30:00	157.876	157.989	157.861	157.919	1025	0	0
2024.01.09	02:00:00	157.921	157.964	157.717	157.785	2110	0	0
2024.01.09	02:30:00	157.785	157.816	157.596	157.676	2299	0	0
2024.01.09	03:00:00	157.676	157.724	157.434	157.439	2445	0	0
2024.01.09	03:30:00	157.441	157.492	157.248	157.284	2492	0	1
2024.01.09	04:00:00	157.284	157.405	157.226	157.385	2290	0	0
2024.01.09	04:30:00	157.386	157.545	157.358	157.513	1755	0	0
2024.01.09	05:00:00	157.514	157.523	157.328	157.424	1667	0	0
2024.01.09	05:30:00	157.425	157.486	157.383	157.457	1672	0	0
2024.01.09	06:00:00	157.455	157.488	157.308	157.370	1507	0	0
2024.01.09	06:30:00	157.371	157.390	157.313	157.317	1385	0	0
2024.01.09	07:00:00	157.317	157.394	157.302	157.366	1242	0	0
2024.01.09	07:30:00	157.368	157.540	157.366	157.445	1401	0	0
2024.01.09	08:00:00	157.444	157.737	157.444	157.624	1663	0	0
2024.01.09	08:30:00	157.624	157.801	157.591	157.753	1792	0	0
2024.01.09	09:00:00	157.750	157.759	157.612	157.708	2699	0	0
2024.01.09	09:30:00	157.709	157.984	157.709	157.846	2857	0	0
2024.01.09	10:00:00	157.847	157.917	157.756	157.759	3643	0	0
2024.01.09	10:30:00	157.758	157.767	157.617	157.710	3304	0	0
2024.01.09	11:00:00	157.710	157.723	157.342	157.355	3009	0	0
2024.01.09	11:30:00	157.353	157.534	157.324	157.534	2622	0	0
2024.01.09	12:00:00	157.535	157.598	157.371	157.497	2658	0	0
2024.01.09	12:30:00	157.493	157.584	157.457	157.541	2426	0	0
2024.01.09	13:00:00	157.543	157.588	157.424	157.500	2365	0	0
2024.01.09	13:30:00	157.500	157.580	157.489	157.494	2292	0	0
2024.01.09	14:00:00	157.494	157.547	157.455	157.531	2426	0	0
2024.01.09	14:30:00	157.532	157.602	157.461	157.544	2671	0	0
2024.01.09	15:00:00	157.545	157.701	157.512	157.609	2875	0	0
2024.01.09	15:30:00	157.610	157.660	157.302	157.366	3613	0	0
2024.01.09	16:00:00	157.366	157.380	157.200	157.356	3086	0	0
2024.01.09	16:30:00	157.355	157.526	157.321	157.520	3005	0	0
2024.01.09	17:00:00	157.521	157.562	157.277	157.349	1904	0	0
2024.01.09	17:30:00	157.346	157.718	157.346	157.556	2080	0	0
2024.01.09	18:00:00	157.561	157.748	157.506	157.740	1863	0	0
2024.01.09	18:30:00	157.740	157.891	157.703	157.844	1383	0	0
2024.01.09	19:00:00	157.843	157.962	157.790	157.954	1388	0	0
2024.01.09	19:30:00	157.956	157.958	157.871	157.896	1349	0	0
2024.01.09	20:00:00	157.895	157.955	157.813	157.906	1515	0	0
2024.01.09	20:30:00	157.906	158.002	157.866	157.914	1215	0	0
2024.01.09	21:00:00	157.915	157.943	157.806	157.836	1222	0	0
2024.01.09	21:30:00	157.836	157.930	157.816	157.927	1012	0	0
2024.01.09	22:00:00	157.927	157.927	157.735	157.891	1246	0	0
2024.01.09	22:30:00	157.893	157.945	157.834	157.931	1195	0	0
2024.01.09	23:00:00	157.926	157.949	157.881	157.907	755	0	0
2024.01.09	23:30:00	157.906	157.951	157.903	157.950	638	0	0
2024.01.10	00:00:00	157.815	157.864	157.736	157.822	377	0	20
2024.01.10	00:30:00	157.826	157.867	157.804	157.830	583	0	18
2024.01.10	01:00:00	157.818	157.841	157.763	157.826	438	0	2
2024.01.10	01:30:00	157.846	157.910	157.817	157.892	825	0	0
2024.01.10	02:00:00	157.892	158.098	157.876	158.079	1862	0	0
2024.01.10	02:30:00	158.079	158.168	157.967	157.988	2685	0	0
2024.01.10	03:00:00	157.989	158.255	157.967	158.222	2586	0	0
2024.01.10	03:30:00	158.222	158.290	158.203	158.236	2355	0	0
2024.01.10	04:00:00	158.234	158.312	158.211	158.309	1594	0	0
2024.01.10	04:30:00	158.309	158.416	158.309	158.372	1567	0	0
2024.01.10	05:00:00	158.373	158.457	158.339	158.344	1586	0	0
2024.01.10	05:30:00	158.344	158.356	158.262	158.307	1616	0	0
2024.01.10	06:00:00	158.308	158.333	158.270	158.311	1079	0	0
2024.01.10	06:30:00	158.311	158.312	158.262	158.302	1187	0	0
2024.01.10	07:00:00	158.303	158.375	158.223	158.254	1013	0	0
2024.01.10	07:30:00	158.253	158.296	158.148	158.271	1478	0	0
2024.01.10	08:00:00	158.275	158.388	158.203	158.337	2090	0	0
2024.01.10	08:30:00	158.340	158.544	158.298	158.477	1985	0	0
2024.01.10	09:00:00	158.496	158.596	158.446	158.505	2978	0	0
2024.01.10	09:30:00	158.505	158.574	158.367	158.367	3250	0	0
2024.01.10	10:00:00	158.366	158.550	158.347	158.504	3638	0	0
2024.01.10	10:30:00	158.504	158.677	158.441	158.661	3205	0	0
2024.01.10	11:00:00	158.663	158.729	158.608	158.695	2885	0	0
2024.01.10	11:30:00	158.695	158.724	158.544	158.647	2568	0	0
2024.01.10	12:00:00	158.646	158.696	158.540	158.679	2740	0	0
2024.01.10	12:30:00	158.680	158.710	158.613	158.693	2041	0	0
2024.01.10	13:00:00	158.698	158.807	158.688	158.778	1927	0	0
2024.01.10	13:30:00	158.778	158.828	158.686	158.710	2372	0	0
2024.01.10	14:00:00	158.715	158.848	158.713	158.806	2196	0	0
2024.01.10	14:30:00	158.806	159.007	158.805	158.989	2657	0	0
2024.01.10	15:00:00	158.991	159.087	158.896	158.910	2863	0	0
2024.01.10	15:30:00	158.924	158.991	158.890	158.965	2551	0	0
2024.01.10	16:00:00	158.965	159.023	158.886	158.983	2505	0	0
2024.01.10	16:30:00	158.978	159.122	158.906	159.114	2531	0	0
2024.01.10	17:00:00	159.116	159.452	159.116	159.429	1911	0	0
2024.01.10	17:30:00	159.442	159.732	159.402	159.698	1967	0	0
2024.01.10	18:00:00	159.697	159.785	159.604	159.704	1642	0	0
2024.01.10	18:30:00	159.703	159.746	159.634	159.662	1336	0	0
2024.01.10	19:00:00	159.663	159.769	159.647	159.741	1132	0	0
2024.01.10	19:30:00	159.741	159.748	159.629	159.696	1104	0	0
2024.01.10	20:00:00	159.692	159.722	159.626	159.705	1367	0	0
2024.01.10	20:30:00	159.705	159.757	159.654	159.750	960	0	0
2024.01.10	21:00:00	159.751	159.803	159.735	159.755	951	0	0
2024.01.10	21:30:00	159.755	159.830	159.755	159.824	879	0	0
2024.01.10	22:00:00	159.825	159.867	159.764	159.780	1236	0	0
2024.01.10	22:30:00	159.781	159.882	159.749	159.877	1310	0	0
2024.01.10	23:00:00	159.877	159.927	159.860	159.920	756	0	0
2024.01.10	23:30:00	159.920	159.950	159.873	159.946	741	0	0
2024.01.11	00:00:00	159.873	159.873	159.733	159.784	394	0	13
2024.01.11	00:30:00	159.788	159.834	159.719	159.800	383	0	16
2024.01.11	01:00:00	159.808	159.877	159.762	159.828	527	0	0
2024.01.11	01:30:00	159.834	160.004	159.828	159.922	1398	0	0
2024.01.11	02:00:00	159.923	159.984	159.664	159.793	2153	0	0
2024.01.11	02:30:00	159.793	159.870	159.652	159.709	2462	0	0
2024.01.11	03:00:00	159.709	159.766	159.648	159.726	2153	0	0
2024.01.11	03:30:00	159.723	159.724	159.555	159.591	1897	0	0
2024.01.11	04:00:00	159.592	159.763	159.556	159.743	1917	0	0
2024.01.11	04:30:00	159.745	159.831	159.676	159.774	1995	0	0
2024.01.11	05:00:00	159.779	159.797	159.664	159.679	1418	0	0
2024.01.11	05:30:00	159.676	159.703	159.546	159.557	1455	0	0
2024.01.11	06:00:00	159.557	159.618	159.544	159.600	1105	0	0
2024.01.11	06:30:00	159.601	159.651	159.509	159.607	1222	0	0
2024.01.11	07:00:00	159.607	159.677	159.534	159.675	1765	0	0
2024.01.11	07:30:00	159.678	159.745	159.626	159.723	1430	0	0
2024.01.11	08:00:00	159.721	159.809	159.695	159.740	2002	0	0
2024.01.11	08:30:00	159.739	159.847	159.731	159.759	1855	0	0
2024.01.11	09:00:00	159.769	159.791	159.659	159.678	2375	0	0
2024.01.11	09:30:00	159.678	159.723	159.600	159.638	2426	0	0
2024.01.11	10:00:00	159.637	159.697	159.531	159.622	3328	0	0
2024.01.11	10:30:00	159.624	159.665	159.562	159.661	2978	0	0
2024.01.11	11:00:00	159.661	159.726	159.594	159.645	2678	0	0
2024.01.11	11:30:00	159.644	159.644	159.421	159.570	2533	0	0
2024.01.11	12:00:00	159.571	159.617	159.513	159.521	2529	0	0
2024.01.11	12:30:00	159.521	159.546	159.433	159.501	2416	0	0
2024.01.11	13:00:00	159.502	159.724	159.470	159.629	2856	0	0
2024.01.11	13:30:00	159.632	159.693	159.609	159.629	2633	0	0
2024.01.11	14:00:00	159.628	159.668	159.552	159.569	2705	0	0
2024.01.11	14:30:00	159.570	159.737	159.567	159.696	2655	0	0
2024.01.11	15:00:00	159.694	159.775	159.646	159.667	2151	0	0
2024.01.11	15:30:00	159.562	159.985	159.374	159.985	2941	0	3
2024.01.11	16:00:00	159.984	160.176	159.946	160.056	2525	0	0
2024.01.11	16:30:00	160.055	160.071	159.683	159.822	2527	0	0
2024.01.11	17:00:00	159.823	159.892	159.538	159.605	2351	0	0
2024.01.11	17:30:00	159.616	159.840	159.553	159.764	2436	0	0
2024.01.11	18:00:00	159.765	159.978	159.705	159.905	2069	0	0
2024.01.11	18:30:00	159.908	159.970	159.748	159.786	2038	0	0
2024.01.11	19:00:00	159.790	159.879	159.713	159.791	1994	0	0
2024.01.11	19:30:00	159.791	159.857	159.744	159.831	1690	0	0
2024.01.11	20:00:00	159.835	159.938	159.798	159.932	1764	0	0
2024.01.11	20:30:00	159.931	159.954	159.821	159.864	1365	0	0
2024.01.11	21:00:00	159.863	159.885	159.742	159.747	1666	0	0
2024.01.11	21:30:00	159.749	159.866	159.728	159.769	1692	0	1
2024.01.11	22:00:00	159.771	159.783	159.382	159.430	1563	0	1
2024.01.11	22:30:00	159.435	159.550	159.406	159.527	1272	0	0
2024.01.11	23:00:00	159.527	159.608	159.404	159.451	934	0	0
2024.01.11	23:30:00	159.450	159.520	159.402	159.439	782	0	0
2024.01.12	00:00:00	159.290	159.478	159.290	159.468	406	0	20
2024.01.12	00:30:00	159.465	159.490	159.423	159.437	1051	0	17
2024.01.12	01:00:00	159.447	159.455	159.075	159.191	1825	0	0
2024.01.12	01:30:00	159.190	159.367	159.163	159.357	1555	0	0
2024.01.12	02:00:00	159.362	159.544	159.339	159.487	3129	0	0
2024.01.12	02:30:00	159.486	159.569	159.399	159.428	2364	0	0
2024.01.12	03:00:00	159.432	159.545	159.415	159.433	2237	0	0
