<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	00:00:00	95.874	95.990	95.873	95.888	170	0	30
2024.01.02	01:00:00	95.911	96.113	95.911	96.091	1070	0	6
2024.01.02	02:00:00	96.091	96.270	96.091	96.174	1262	0	3
2024.01.02	03:00:00	96.173	96.397	96.173	96.353	1793	0	2
2024.01.02	04:00:00	96.353	96.393	96.232	96.327	1524	0	3
2024.01.02	05:00:00	96.321	96.539	96.303	96.428	1368	0	3
2024.01.02	06:00:00	96.428	96.545	96.391	96.515	1051	0	6
2024.01.02	07:00:00	96.516	96.698	96.512	96.668	1447	0	2
2024.01.02	08:00:00	96.665	96.675	96.578	96.604	1531	0	4
2024.01.02	09:00:00	96.599	96.628	96.500	96.528	2002	0	4
2024.01.02	10:00:00	96.518	96.659	96.518	96.607	2320	0	2
2024.01.02	11:00:00	96.607	96.709	96.548	96.561	2102	0	3
2024.01.02	12:00:00	96.559	96.600	96.495	96.558	1767	0	2
2024.01.02	13:00:00	96.554	96.562	96.381	96.447	2000	0	2
2024.01.02	14:00:00	96.452	96.570	96.410	96.432	2131	0	2
2024.01.02	15:00:00	96.431	96.450	96.300	96.374	2389	0	2
2024.01.02	16:00:00	96.372	96.388	96.009	96.072	2612	0	2
2024.01.02	17:00:00	96.067	96.144	95.899	96.059	2619	0	2
2024.01.02	18:00:00	96.056	96.125	95.975	96.069	2162	0	3
2024.01.02	19:00:00	96.069	96.198	96.067	96.161	1946	0	4
2024.01.02	20:00:00	96.159	96.167	96.018	96.024	1523	0	4
2024.01.02	21:00:00	96.024	96.027	95.973	95.974	1499	0	5
2024.01.02	22:00:00	95.974	95.977	95.838	95.944	1524	0	4
2024.01.02	23:00:00	95.944	96.016	95.928	96.004	787	0	3
2024.01.03	00:00:00	95.865	96.082	95.863	96.042	252	0	19
2024.01.03	01:00:00	96.061	96.199	96.061	96.199	802	0	2
2024.01.03	02:00:00	96.202	96.202	95.997	96.017	1606	0	2
2024.01.03	03:00:00	96.010	96.043	95.915	95.946	1800	0	3
2024.01.03	04:00:00	95.950	95.962	95.872	95.950	1482	0	5
2024.01.03	05:00:00	95.950	96.017	95.898	96.002	1360	0	2
2024.01.03	06:00:00	96.003	96.047	95.960	95.967	1110	0	4
2024.01.03	07:00:00	95.966	96.153	95.954	96.135	1327	0	4
2024.01.03	08:00:00	96.132	96.175	96.066	96.133	1304	0	4
2024.01.03	09:00:00	96.136	96.303	96.066	96.232	2032	0	5
2024.01.03	10:00:00	96.238	96.372	96.199	96.321	2057	0	2
2024.01.03	11:00:00	96.315	96.370	96.195	96.265	1949	0	5
2024.01.03	12:00:00	96.265	96.292	96.178	96.178	1460	0	3
2024.01.03	13:00:00	96.182	96.239	96.092	96.185	1723	0	3
2024.01.03	14:00:00	96.184	96.234	96.126	96.153	1899	0	4
2024.01.03	15:00:00	96.156	96.194	96.024	96.031	2309	0	2
2024.01.03	16:00:00	96.035	96.291	96.018	96.195	2555	0	3
2024.01.03	17:00:00	96.179	96.424	96.023	96.382	2931	0	2
2024.01.03	18:00:00	96.374	96.458	96.338	96.454	2409	0	2
2024.01.03	19:00:00	96.456	96.583	96.400	96.506	1912	0	4
2024.01.03	20:00:00	96.505	96.595	96.422	96.470	1879	0	4
2024.01.03	21:00:00	96.462	96.516	96.351	96.394	2544	0	3
2024.01.03	22:00:00	96.395	96.410	96.293	96.329	2115	0	3
2024.01.03	23:00:00	96.335	96.458	96.320	96.456	910	0	4
2024.01.04	00:00:00	96.324	96.414	96.120	96.316	290	0	27
2024.01.04	01:00:00	96.318	96.369	96.261	96.304	1320	0	6
2024.01.04	02:00:00	96.301	96.435	96.185	96.418	1889	0	4
2024.01.04	03:00:00	96.420	96.573	96.310	96.529	1905	0	3
2024.01.04	04:00:00	96.530	96.553	96.389	96.543	1555	0	3
2024.01.04	05:00:00	96.545	96.650	96.497	96.599	1670	0	4
2024.01.04	06:00:00	96.595	96.787	96.587	96.759	1460	0	3
2024.01.04	07:00:00	96.761	96.955	96.742	96.904	1734	0	3
2024.01.04	08:00:00	96.902	96.986	96.850	96.925	1890	0	3
2024.01.04	09:00:00	96.929	96.976	96.774	96.834	2170	0	4
2024.01.04	10:00:00	96.836	96.938	96.820	96.924	2420	0	4
2024.01.04	11:00:00	96.925	97.094	96.879	97.011	2179	0	2
2024.01.04	12:00:00	97.011	97.171	96.992	97.167	2067	0	2
2024.01.04	13:00:00	97.163	97.196	97.024	97.065	1818	0	4
2024.01.04	14:00:00	97.066	97.068	96.934	96.979	1869	0	3
2024.01.04	15:00:00	96.977	97.075	96.907	97.027	2453	0	2
2024.01.04	16:00:00	97.028	97.110	96.985	97.023	2371	0	2
2024.01.04	17:00:00	97.022	97.122	97.010	97.081	2530	0	3
2024.01.04	18:00:00	97.074	97.092	96.951	97.008	2233	0	3
2024.01.04	19:00:00	97.008	97.016	96.828	96.923	1837	0	3
2024.01.04	20:00:00	96.920	97.003	96.891	96.906	1571	0	3
2024.01.04	21:00:00	96.908	96.949	96.849	96.921	1405	0	3
2024.01.04	22:00:00	96.919	96.958	96.867	96.940	1267	0	3
2024.01.04	23:00:00	96.952	97.013	96.930	96.998	839	0	3
2024.01.05	00:00:00	96.940	96.988	96.879	96.933	487	0	36
2024.01.05	01:00:00	96.927	97.097	96.927	97.087	786	0	3
2024.01.05	02:00:00	97.082	97.226	97.020	97.121	1555	0	3
2024.01.05	03:00:00	97.117	97.184	97.082	97.140	1910	0	3
2024.01.05	04:00:00	97.140	97.227	97.099	97.157	1447	0	3
2024.01.05	05:00:00	97.154	97.207	97.090	97.138	1275	0	3
2024.01.05	06:00:00	97.139	97.158	97.025	97.027	1261	0	4
2024.01.05	07:00:00	97.028	97.035	96.907	97.024	1430	0	3
2024.01.05	08:00:00	97.016	97.252	97.005	97.218	1972	0	3
2024.01.05	09:00:00	97.227	97.355	97.164	97.179	2004	0	3
2024.01.05	10:00:00	97.178	97.178	97.026	97.097	2065	0	3
2024.01.05	11:00:00	97.096	97.153	96.996	97.016	1949	0	3
2024.01.05	12:00:00	97.020	97.088	96.984	97.029	1823	0	3
2024.01.05	13:00:00	97.027	97.088	96.982	97.050	1449	0	3
2024.01.05	14:00:00	97.048	97.074	96.986	97.009	1505	0	3
2024.01.05	15:00:00	97.007	97.265	96.848	97.263	2610	0	3
2024.01.05	16:00:00	97.262	97.391	97.124	97.251	2921	0	3
2024.01.05	17:00:00	97.197	97.286	96.966	97.068	2996	0	3
2024.01.05	18:00:00	97.072	97.133	97.004	97.130	2460	0	3
2024.01.05	19:00:00	97.128	97.196	97.097	97.184	2185	0	3
2024.01.05	20:00:00	97.184	97.272	97.131	97.217	1851	0	4
2024.01.05	21:00:00	97.217	97.227	97.082	97.127	1722	0	3
2024.01.05	22:00:00	97.126	97.227	97.107	97.209	1416	0	3
2024.01.05	23:00:00	97.213	97.223	96.980	96.980	1050	0	3
2024.01.08	00:00:00	96.928	97.041	96.887	97.026	438	0	60
2024.01.08	01:00:00	97.025	97.278	97.025	97.189	932	0	3
2024.01.08	02:00:00	97.192	97.252	97.170	97.199	972	0	3
2024.01.08	03:00:00	97.201	97.288	97.071	97.108	1913	0	4
2024.01.08	04:00:00	97.110	97.144	96.974	96.983	1598	0	4
2024.01.08	05:00:00	96.983	97.002	96.811	96.844	1712	0	3
2024.01.08	06:00:00	96.841	96.845	96.744	96.763	1323	0	3
2024.01.08	07:00:00	96.764	96.814	96.680	96.724	1188	0	4
2024.01.08	08:00:00	96.725	96.790	96.699	96.726	1784	0	3
2024.01.08	09:00:00	96.726	96.889	96.697	96.807	2092	0	3
2024.01.08	10:00:00	96.804	96.810	96.611	96.723	2525	0	3
2024.01.08	11:00:00	96.724	96.751	96.564	96.599	2111	0	3
2024.01.08	12:00:00	96.601	96.718	96.574	96.644	1984	0	3
2024.01.08	13:00:00	96.643	96.678	96.589	96.629	1727	0	3
2024.01.08	14:00:00	96.634	96.730	96.521	96.616	1709	0	3
2024.01.08	15:00:00	96.613	96.640	96.491	96.515	2366	0	3
2024.01.08	16:00:00	96.514	96.609	96.460	96.570	4278	0	3
2024.01.08	17:00:00	96.574	96.634	96.494	96.568	3764	0	3
2024.01.08	18:00:00	96.565	96.699	96.506	96.667	3501	0	3
2024.01.08	19:00:00	96.667	96.681	96.592	96.629	2170	0	3
2024.01.08	20:00:00	96.630	96.793	96.611	96.782	1782	0	3
2024.01.08	21:00:00	96.783	96.879	96.764	96.870	1752	0	3
2024.01.08	22:00:00	96.869	96.911	96.825	96.860	1977	0	3
2024.01.08	23:00:00	96.863	96.929	96.833	96.907	1093	0	3
2024.01.09	00:00:00	96.735	96.916	96.735	96.870	537	0	21
2024.01.09	01:00:00	96.880	96.907	96.806	96.868	1213	0	3
2024.01.09	02:00:00	96.867	96.907	96.724	96.749	3863	0	3
2024.01.09	03:00:00	96.751	96.799	96.528	96.541	4908	0	3
2024.01.09	04:00:00	96.540	96.667	96.533	96.653	3927	0	3
2024.01.09	05:00:00	96.656	96.679	96.557	96.588	3323	0	3
2024.01.09	06:00:00	96.588	96.596	96.421	96.454	2253	0	3
2024.01.09	07:00:00	96.454	96.521	96.401	96.466	3174	0	3
2024.01.09	08:00:00	96.467	96.602	96.463	96.592	4316	0	3
2024.01.09	09:00:00	96.589	96.651	96.492	96.621	4518	0	3
2024.01.09	10:00:00	96.621	96.644	96.474	96.568	5536	0	3
2024.01.09	11:00:00	96.567	96.586	96.433	96.499	4321	0	3
2024.01.09	12:00:00	96.499	96.518	96.411	96.460	4625	0	3
2024.01.09	13:00:00	96.460	96.501	96.385	96.401	3130	0	3
2024.01.09	14:00:00	96.401	96.495	96.395	96.435	3889	0	3
2024.01.09	15:00:00	96.437	96.505	96.274	96.304	6009	0	3
2024.01.09	16:00:00	96.302	96.324	96.192	96.301	5861	0	3
2024.01.09	17:00:00	96.300	96.479	96.143	96.442	3944	0	3
2024.01.09	18:00:00	96.445	96.611	96.411	96.575	3115	0	3
2024.01.09	19:00:00	96.574	96.600	96.529	96.558	2528	0	3
2024.01.09	20:00:00	96.558	96.656	96.507	96.627	2516	0	3
2024.01.09	21:00:00	96.626	96.642	96.491	96.618	2193	0	3
2024.01.09	22:00:00	96.616	96.627	96.502	96.624	2345	0	3
2024.01.09	23:00:00	96.623	96.634	96.587	96.624	936	0	3
2024.01.10	00:00:00	96.499	96.590	96.499	96.525	944	0	34
2024.01.10	01:00:00	96.520	96.559	96.445	96.545	1067	0	3
2024.01.10	02:00:00	96.544	96.844	96.535	96.657	3621	0	3
2024.01.10	03:00:00	96.657	96.982	96.656	96.953	4655	0	3
2024.01.10	04:00:00	96.952	97.068	96.944	97.026	2945	0	3
2024.01.10	05:00:00	97.025	97.153	97.022	97.066	3120	0	3
2024.01.10	06:00:00	97.066	97.100	97.034	97.056	1660	0	3
2024.01.10	07:00:00	97.057	97.105	96.974	97.056	2503	0	3
2024.01.10	08:00:00	97.059	97.115	97.005	97.072	3952	0	3
2024.01.10	09:00:00	97.071	97.150	97.028	97.119	4857	0	3
2024.01.10	10:00:00	97.119	97.229	97.022	97.199	5859	0	3
2024.01.10	11:00:00	97.198	97.262	97.151	97.217	3936	0	3
2024.01.10	12:00:00	97.217	97.228	97.156	97.185	2928	0	3
2024.01.10	13:00:00	97.184	97.280	97.174	97.220	2794	0	3
2024.01.10	14:00:00	97.219	97.391	97.219	97.368	3722	0	3
2024.01.10	15:00:00	97.368	97.390	97.251	97.321	4683	0	3
2024.01.10	16:00:00	97.321	97.377	97.245	97.322	4712	0	3
2024.01.10	17:00:00	97.321	97.520	97.299	97.507	3617	0	3
2024.01.10	18:00:00	97.507	97.539	97.431	97.471	2863	0	3
2024.01.10	19:00:00	97.471	97.538	97.455	97.508	1928	0	3
2024.01.10	20:00:00	97.507	97.566	97.439	97.561	2452	0	3
2024.01.10	21:00:00	97.561	97.618	97.523	97.617	1444	0	3
2024.01.10	22:00:00	97.617	97.650	97.554	97.634	2172	0	3
2024.01.10	23:00:00	97.634	97.680	97.622	97.664	951	0	3
2024.01.11	00:00:00	97.445	97.590	97.430	97.554	644	0	38
2024.01.11	01:00:00	97.552	97.717	97.543	97.663	999	0	5
2024.01.11	02:00:00	97.664	97.704	97.535	97.610	3272	0	3
2024.01.11	03:00:00	97.610	97.733	97.609	97.645	4092	0	3
2024.01.11	04:00:00	97.645	97.796	97.619	97.712	3499	0	3
2024.01.11	05:00:00	97.717	97.772	97.687	97.690	2983	0	3
2024.01.11	06:00:00	97.690	97.726	97.665	97.699	2439	0	3
2024.01.11	07:00:00	97.699	97.771	97.685	97.748	3174	0	3
2024.01.11	08:00:00	97.749	97.765	97.674	97.720	2561	0	3
2024.01.11	09:00:00	97.725	97.739	97.630	97.648	3152	0	3
2024.01.11	10:00:00	97.648	97.707	97.619	97.656	4753	0	3
2024.01.11	11:00:00	97.656	97.701	97.612	97.675	4010	0	3
2024.01.11	12:00:00	97.675	97.677	97.504	97.529	3226	0	3
2024.01.11	13:00:00	97.529	97.634	97.519	97.565	3545	0	3
2024.01.11	14:00:00	97.565	97.589	97.447	97.564	3329	0	3
2024.01.11	15:00:00	97.563	97.629	97.343	97.471	4890	0	3
2024.01.11	16:00:00	97.476	97.607	97.311	97.351	5248	0	3
2024.01.11	17:00:00	97.350	97.350	97.150	97.213	5123	0	3
2024.01.11	18:00:00	97.212	97.241	97.131	97.138	4399	0	3
2024.01.11	19:00:00	97.138	97.194	97.077	97.141	3348	0	3
2024.01.11	20:00:00	97.142	97.314	97.127	97.297	2830	0	3
2024.01.11	21:00:00	97.295	97.317	97.229	97.282	2905	0	3
2024.01.11	22:00:00	97.284	97.296	97.147	97.238	2346	0	3
2024.01.11	23:00:00	97.240	97.292	97.150	97.171	1288	0	3
2024.01.12	00:00:00	97.044	97.212	97.031	97.180	1053	0	31
2024.01.12	01:00:00	97.182	97.228	97.038	97.203	2483	0	3
2024.01.12	02:00:00	97.209	97.334	97.192	97.266	4193	0	3
2024.01.12	03:00:00	97.266	97.411	97.242	97.399	4736	0	3
2024.01.12	04:00:00	97.399	97.448	97.314	97.353	3972	0	3
2024.01.12	05:00:00	97.353	97.353	97.174	97.210	2782	0	3
2024.01.12	06:00:00	97.210	97.233	97.120	97.201	2044	0	3
2024.01.12	07:00:00	97.201	97.344	97.199	97.261	2987	0	3
2024.01.12	08:00:00	97.261	97.313	97.217	97.249	3297	0	3
2024.01.12	09:00:00	97.249	97.293	97.168	97.203	4687	0	3
2024.01.12	10:00:00	97.202	97.287	97.168	97.266	5417	0	3
2024.01.12	11:00:00	97.267	97.303	97.197	97.230	4429	0	3
2024.01.12	12:00:00	97.228	97.287	97.170	97.180	3960	0	3
2024.01.12	13:00:00	97.180	97.180	97.017	97.112	4190	0	3
2024.01.12	14:00:00	97.112	97.152	97.038	97.139	3962	0	3
2024.01.12	15:00:00	97.139	97.310	97.063	97.071	5308	0	3
2024.01.12	16:00:00	97.074	97.234	97.016	97.135	4710	0	3
2024.01.12	17:00:00	97.136	97.174	96.911	96.953	4512	0	3
2024.01.12	18:00:00	96.952	97.071	96.860	96.919	3583	0	3
2024.01.12	19:00:00	96.922	96.949	96.850	96.922	2911	0	3
2024.01.12	20:00:00	96.922	96.993	96.892	96.906	1908	0	3
2024.01.12	21:00:00	96.910	96.948	96.870	96.881	1741	0	3
2024.01.12	22:00:00	96.881	96.898	96.836	96.837	1486	0	3
2024.01.12	23:00:00	96.837	96.906	96.820	96.850	1308	0	3
2024.01.15	00:00:00	96.709	96.939	96.709	96.898	1165	0	43
2024.01.15	01:00:00	96.899	97.094	96.855	97.089	1601	0	3
2024.01.15	02:00:00	97.089	97.103	96.984	97.027	3477	0	3
2024.01.15	03:00:00	97.027	97.153	96.979	97.116	4075	0	3
2024.01.15	04:00:00	97.116	97.184	97.052	97.154	3662	0	3
2024.01.15	05:00:00	97.153	97.232	97.127	97.172	2251	0	3
2024.01.15	06:00:00	97.172	97.172	97.066	97.160	2042	0	3
2024.01.15	07:00:00	97.160	97.160	97.097	97.102	1922	0	3
2024.01.15	08:00:00	97.101	97.138	97.058	97.100	2078	0	3
2024.01.15	09:00:00	97.100	97.139	96.972	97.009	4121	0	3
2024.01.15	10:00:00	97.010	97.054	96.944	96.985	4162	0	3
2024.01.15	11:00:00	96.985	97.062	96.949	96.972	3830	0	3
2024.01.15	12:00:00	96.970	97.053	96.951	97.041	3763	0	3
2024.01.15	13:00:00	97.041	97.083	97.015	97.061	3030	0	3
2024.01.15	14:00:00	97.061	97.158	97.041	97.049	3555	0	3
2024.01.15	15:00:00	97.049	97.102	97.009	97.037	3732	0	3
2024.01.15	16:00:00	97.037	97.077	97.019	97.060	3465	0	3
2024.01.15	17:00:00	97.060	97.113	96.975	97.098	2122	0	3
2024.01.15	18:00:00	97.100	97.133	97.032	97.081	1607	0	3
2024.01.15	19:00:00	97.079	97.089	97.032	97.085	887	0	3
2024.01.15	20:00:00	97.083	97.100	97.053	97.068	314	0	3
2024.01.15	21:00:00	97.066	97.092	97.061	97.075	344	0	3
2024.01.15	22:00:00	97.074	97.082	97.054	97.082	264	0	3
2024.01.15	23:00:00	97.079	97.102	97.058	97.081	289	0	3
2024.01.16	00:00:00	96.913	97.067	96.913	97.041	565	0	24
2024.01.16	01:00:00	97.041	97.057	96.941	96.955	1534	0	3
2024.01.16	02:00:00	96.955	96.960	96.632	96.634	5227	0	3
2024.01.16	03:00:00	96.634	96.786	96.595	96.767	6777	0	3
2024.01.16	04:00:00	96.766	96.874	96.709	96.737	5291	0	3
2024.01.16	05:00:00	96.737	96.804	96.598	96.608	3520	0	3
2024.01.16	06:00:00	96.608	96.688	96.583	96.647	2924	0	3
2024.01.16	07:00:00	96.647	96.706	96.625	96.649	3908	0	3
2024.01.16	08:00:00	96.648	96.740	96.631	96.709	3789	0	3
2024.01.16	09:00:00	96.711	96.768	96.634	96.716	4681	0	3
2024.01.16	10:00:00	96.717	96.871	96.630	96.803	6565	0	3
2024.01.16	11:00:00	96.799	96.879	96.731	96.783	4978	0	3
2024.01.16	12:00:00	96.783	96.863	96.695	96.789	4358	0	3
2024.01.16	13:00:00	96.788	96.851	96.756	96.821	4219	0	3
2024.01.16	14:00:00	96.820	96.933	96.799	96.910	3425	0	3
2024.01.16	15:00:00	96.912	96.929	96.711	96.754	3948	0	3
2024.01.16	16:00:00	96.752	96.812	96.645	96.786	3973	0	3
2024.01.16	17:00:00	96.787	96.850	96.702	96.849	3560	0	3
2024.01.16	18:00:00	96.849	97.040	96.779	96.977	4561	0	3
2024.01.16	19:00:00	96.976	96.988	96.900	96.921	3339	0	3
2024.01.16	20:00:00	96.923	96.962	96.879	96.900	2086	0	3
2024.01.16	21:00:00	96.901	96.975	96.833	96.961	1934	0	3
2024.01.16	22:00:00	96.962	96.972	96.897	96.933	1730	0	3
2024.01.16	23:00:00	96.936	96.967	96.895	96.899	906	0	3
2024.01.17	00:00:00	96.888	96.907	96.835	96.872	620	0	37
2024.01.17	01:00:00	96.866	97.037	96.866	97.018	1148	0	3
2024.01.17	02:00:00	97.017	97.139	97.011	97.044	4311	0	3
2024.01.17	03:00:00	97.044	97.085	96.955	97.027	4942	0	3
2024.01.17	04:00:00	97.027	97.055	96.881	96.929	3869	0	3
2024.01.17	05:00:00	96.928	96.982	96.775	96.791	4202	0	3
2024.01.17	06:00:00	96.791	96.861	96.752	96.823	3292	0	3
2024.01.17	07:00:00	96.824	96.857	96.735	96.813	4978	0	3
2024.01.17	08:00:00	96.812	96.927	96.808	96.846	5433	0	3
2024.01.17	09:00:00	96.845	96.990	96.838	96.908	6233	0	3
2024.01.17	10:00:00	96.907	96.917	96.702	96.707	6299	0	3
2024.01.17	11:00:00	96.705	96.812	96.643	96.798	5678	0	3
2024.01.17	12:00:00	96.798	96.893	96.774	96.818	5186	0	3
2024.01.17	13:00:00	96.817	96.905	96.809	96.815	3342	0	3
2024.01.17	14:00:00	96.819	96.920	96.793	96.880	3159	0	3
2024.01.17	15:00:00	96.880	96.894	96.741	96.827	4426	0	3
2024.01.17	16:00:00	96.826	96.864	96.680	96.834	3968	0	3
2024.01.17	17:00:00	96.831	97.024	96.785	96.927	4285	0	3
2024.01.17	18:00:00	96.928	97.036	96.896	97.010	3436	0	3
2024.01.17	19:00:00	97.009	97.027	96.859	96.931	2773	0	3
2024.01.17	20:00:00	96.928	97.002	96.922	96.964	2517	0	3
2024.01.17	21:00:00	96.964	97.031	96.964	97.002	2003	0	3
2024.01.17	22:00:00	97.002	97.081	96.953	97.061	1740	0	3
2024.01.17	23:00:00	97.061	97.105	97.029	97.069	1112	0	3
2024.01.18	00:00:00	97.036	97.085	96.911	97.027	849	0	22
2024.01.18	01:00:00	97.024	97.058	96.975	97.054	1364	0	4
2024.01.18	02:00:00	97.054	97.097	96.691	96.979	4326	0	3
2024.01.18	03:00:00	96.979	97.138	96.948	97.103	5587	0	3
2024.01.18	04:00:00	97.093	97.107	96.982	97.011	4023	0	3
2024.01.18	05:00:00	97.013	97.215	97.001	97.115	3913	0	3
2024.01.18	06:00:00	97.115	97.118	96.981	96.999	2443	0	3
2024.01.18	07:00:00	96.999	97.028	96.947	96.958	2626	0	3
2024.01.18	08:00:00	96.958	97.079	96.949	96.982	3937	0	3
2024.01.18	09:00:00	96.982	97.007	96.901	96.920	4310	0	3
2024.01.18	10:00:00	96.920	97.008	96.826	96.966	3458	0	3
2024.01.18	11:00:00	96.967	97.065	96.904	97.036	3184	0	3
2024.01.18	12:00:00	97.035	97.105	97.014	97.081	2649	0	3
2024.01.18	13:00:00	97.082	97.151	97.059	97.100	1946	0	3
2024.01.18	14:00:00	97.100	97.157	97.051	97.070	2807	0	3
2024.01.18	15:00:00	97.070	97.130	96.929	97.012	3936	0	3
2024.01.18	16:00:00	97.013	97.087	96.987	97.049	4165	0	3
2024.01.18	17:00:00	97.050	97.240	97.046	97.147	3998	0	3
2024.01.18	18:00:00	97.147	97.263	97.113	97.231	3353	0	3
2024.01.18	19:00:00	97.232	97.244	97.137	97.190	2950	0	3
2024.01.18	20:00:00	97.188	97.257	97.119	97.254	2645	0	3
2024.01.18	21:00:00	97.256	97.282	97.219	97.226	1937	0	3
2024.01.18	22:00:00	97.226	97.342	97.226	97.328	1645	0	3
2024.01.18	23:00:00	97.326	97.393	97.315	97.387	889	0	3
2024.01.19	00:00:00	97.196	97.374	97.196	97.367	570	0	26
2024.01.19	01:00:00	97.359	97.503	97.349	97.489	1321	0	3
2024.01.19	02:00:00	97.489	97.514	97.442	97.469	3430	0	3
2024.01.19	03:00:00	97.469	97.666	97.463	97.666	4702	0	3
2024.01.19	04:00:00	97.661	97.691	97.514	97.632	3260	0	3
2024.01.19	05:00:00	97.632	97.640	97.561	97.582	2214	0	4
2024.01.19	06:00:00	97.582	97.619	97.552	97.583	1465	0	3
2024.01.19	07:00:00	97.581	97.719	97.581	97.677	3018	0	3
2024.01.19	08:00:00	97.677	97.749	97.643	97.660	3429	0	3
2024.01.19	09:00:00	97.661	97.670	97.537	97.561	5055	0	3
2024.01.19	10:00:00	97.560	97.582	97.479	97.517	4693	0	3
2024.01.19	11:00:00	97.515	97.666	97.467	97.646	4443	0	3
2024.01.19	12:00:00	97.646	97.656	97.546	97.580	3662	0	3
2024.01.19	13:00:00	97.578	97.670	97.561	97.649	3643	0	3
2024.01.19	14:00:00	97.649	97.715	97.625	97.689	4157	0	3
2024.01.19	15:00:00	97.689	97.724	97.611	97.619	5795	0	3
2024.01.19	16:00:00	97.619	97.679	97.573	97.652	3811	0	3
2024.01.19	17:00:00	97.663	97.670	97.504	97.511	4224	0	3
2024.01.19	18:00:00	97.510	97.569	97.474	97.521	3226	0	3
2024.01.19	19:00:00	97.521	97.642	97.469	97.626	2531	0	3
2024.01.19	20:00:00	97.627	97.719	97.615	97.666	2036	0	3
2024.01.19	21:00:00	97.664	97.746	97.660	97.745	1923	0	4
2024.01.19	22:00:00	97.745	97.760	97.695	97.751	1530	0	5
2024.01.19	23:00:00	97.745	97.757	97.706	97.726	1027	0	3
2024.01.22	00:00:00	97.623	97.752	97.490	97.735	1271	0	66
2024.01.22	01:00:00	97.747	97.823	97.615	97.688	1897	0	4
2024.01.22	02:00:00	97.689	97.880	97.649	97.856	3182	0	3
2024.01.22	03:00:00	97.857	97.869	97.567	97.643	5652	0	3
2024.01.22	04:00:00	97.643	97.694	97.518	97.538	3761	0	3
2024.01.22	05:00:00	97.538	97.648	97.527	97.560	3844	0	3
2024.01.22	06:00:00	97.561	97.586	97.448	97.488	2370	0	4
2024.01.22	07:00:00	97.487	97.606	97.460	97.541	3642	0	3
2024.01.22	08:00:00	97.543	97.594	97.429	97.586	3974	0	3
2024.01.22	09:00:00	97.586	97.586	97.465	97.577	4345	0	3
2024.01.22	10:00:00	97.577	97.673	97.519	97.612	3940	0	3
2024.01.22	11:00:00	97.617	97.624	97.551	97.567	2670	0	4
2024.01.22	12:00:00	97.564	97.578	97.493	97.505	2636	0	3
2024.01.22	13:00:00	97.501	97.538	97.457	97.459	1929	0	3
2024.01.22	14:00:00	97.459	97.517	97.441	97.448	2401	0	3
2024.01.22	15:00:00	97.447	97.463	97.270	97.334	3334	0	3
2024.01.22	16:00:00	97.332	97.497	97.283	97.461	3350	0	3
2024.01.22	17:00:00	97.462	97.504	97.341	97.426	3409	0	3
2024.01.22	18:00:00	97.427	97.439	97.378	97.427	2709	0	3
2024.01.22	19:00:00	97.433	97.469	97.381	97.438	1682	0	3
2024.01.22	20:00:00	97.437	97.456	97.333	97.363	1895	0	3
2024.01.22	21:00:00	97.363	97.377	97.264	97.288	1778	0	3
2024.01.22	22:00:00	97.290	97.329	97.239	97.279	1823	0	3
2024.01.22	23:00:00	97.280	97.316	97.275	97.312	924	0	3
2024.01.23	00:00:00	97.207	97.281	97.166	97.180	661	0	27
2024.01.23	01:00:00	97.178	97.361	97.178	97.336	1393	0	3
2024.01.23	02:00:00	97.336	97.494	97.321	97.488	2676	0	3
2024.01.23	03:00:00	97.487	97.648	97.400	97.598	4100	0	3
2024.01.23	04:00:00	97.598	97.813	97.511	97.630	5119	0	3
2024.01.23	05:00:00	97.630	97.807	97.534	97.542	5708	0	3
2024.01.23	06:00:00	97.542	97.721	97.524	97.649	4253	0	3
2024.01.23	07:00:00	97.649	97.759	97.621	97.735	3502	0	3
2024.01.23	08:00:00	97.736	97.809	97.186	97.258	6108	0	3
2024.01.23	09:00:00	97.248	97.514	97.197	97.386	7151	0	3
2024.01.23	10:00:00	97.383	97.407	97.094	97.127	5247	0	3
2024.01.23	11:00:00	97.125	97.331	97.111	97.307	3988	0	3
2024.01.23	12:00:00	97.307	97.401	97.296	97.352	3620	0	3
2024.01.23	13:00:00	97.353	97.430	97.318	97.368	3364	0	3
2024.01.23	14:00:00	97.368	97.526	97.367	97.492	3595	0	3
2024.01.23	15:00:00	97.492	97.659	97.485	97.603	4994	0	3
2024.01.23	16:00:00	97.603	97.636	97.524	97.541	4317	0	3
2024.01.23	17:00:00	97.540	97.647	97.382	97.466	2855	0	3
2024.01.23	18:00:00	97.472	97.559	97.446	97.525	2021	0	3
2024.01.23	19:00:00	97.526	97.554	97.410	97.461	1505	0	3
2024.01.23	20:00:00	97.464	97.528	97.431	97.502	1512	0	5
2024.01.23	21:00:00	97.502	97.528	97.447	97.498	1194	0	3
2024.01.23	22:00:00	97.501	97.592	97.486	97.571	1227	0	3
2024.01.23	23:00:00	97.578	97.633	97.564	97.617	883	0	3
2024.01.24	00:00:00	97.527	97.608	97.471	97.599	783	0	28
2024.01.24	01:00:00	97.594	97.626	97.501	97.592	1284	0	3
2024.01.24	02:00:00	97.584	97.591	97.400	97.438	3111	0	3
2024.01.24	03:00:00	97.437	97.438	97.267	97.294	5019	0	3
