<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.12	13:00:00	1.27548	1.27585	1.27247	1.27255	4292	0	0
2024.01.12	14:00:00	1.27255	1.27307	1.27192	1.27273	4150	0	0
2024.01.12	15:00:00	1.27273	1.27681	1.27250	1.27551	6438	0	0
2024.01.12	16:00:00	1.27554	1.27812	1.27474	1.27688	4295	0	0
2024.01.12	17:00:00	1.27691	1.27855	1.27580	1.27617	4121	0	0
2024.01.12	18:00:00	1.27616	1.27686	1.27423	1.27436	3476	0	0
2024.01.12	19:00:00	1.27433	1.27443	1.27322	1.27394	2636	0	0
2024.01.12	20:00:00	1.27395	1.27497	1.27351	1.27487	2064	0	0
2024.01.12	21:00:00	1.27486	1.27562	1.27445	1.27475	2050	0	0
2024.01.12	22:00:00	1.27475	1.27493	1.27424	1.27444	1772	0	0
2024.01.12	23:00:00	1.27444	1.27512	1.27435	1.27473	1307	0	0
2024.01.15	00:00:00	1.27275	1.27509	1.27275	1.27439	902	0	8
2024.01.15	01:00:00	1.27439	1.27485	1.27349	1.27353	1192	0	0
2024.01.15	02:00:00	1.27353	1.27393	1.27282	1.27387	3166	0	0
2024.01.15	03:00:00	1.27388	1.27441	1.27316	1.27418	4029	0	0
2024.01.15	04:00:00	1.27421	1.27632	1.27419	1.27617	2927	0	0
2024.01.15	05:00:00	1.27617	1.27652	1.27562	1.27585	2960	0	0
2024.01.15	06:00:00	1.27585	1.27590	1.27507	1.27549	2235	0	0
2024.01.15	07:00:00	1.27549	1.27561	1.27524	1.27527	1515	0	0
2024.01.15	08:00:00	1.27527	1.27603	1.27505	1.27554	2485	0	0
2024.01.15	09:00:00	1.27554	1.27571	1.27409	1.27434	3961	0	0
2024.01.15	10:00:00	1.27434	1.27591	1.27390	1.27391	5433	0	0
2024.01.15	11:00:00	1.27391	1.27417	1.27183	1.27260	4249	0	0
2024.01.15	12:00:00	1.27260	1.27320	1.27127	1.27309	4053	0	0
2024.01.15	13:00:00	1.27309	1.27368	1.27256	1.27313	3125	0	0
2024.01.15	14:00:00	1.27313	1.27394	1.27204	1.27245	4759	0	0
2024.01.15	15:00:00	1.27245	1.27290	1.27135	1.27278	4322	0	0
2024.01.15	16:00:00	1.27278	1.27310	1.27130	1.27174	3077	0	0
2024.01.15	17:00:00	1.27174	1.27321	1.27138	1.27308	2285	0	0
2024.01.15	18:00:00	1.27307	1.27381	1.27269	1.27290	1573	0	0
2024.01.15	19:00:00	1.27290	1.27357	1.27263	1.27292	998	0	0
2024.01.15	20:00:00	1.27292	1.27317	1.27269	1.27317	349	0	0
2024.01.15	21:00:00	1.27317	1.27318	1.27261	1.27266	402	0	0
2024.01.15	22:00:00	1.27267	1.27283	1.27261	1.27265	355	0	0
2024.01.15	23:00:00	1.27266	1.27286	1.27265	1.27282	377	0	0
2024.01.16	00:00:00	1.27256	1.27285	1.27225	1.27248	835	0	1
2024.01.16	01:00:00	1.27248	1.27263	1.27143	1.27154	1289	0	0
2024.01.16	02:00:00	1.27154	1.27164	1.26918	1.26921	2862	0	0
