<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.05	01:00:00	205.704	205.745	205.627	205.728	2124	0	5
2024.07.05	02:00:00	205.732	205.855	205.714	205.809	2443	0	5
2024.07.05	03:00:00	205.808	205.852	205.318	205.599	8990	0	6
2024.07.05	04:00:00	205.595	205.671	205.381	205.539	7614	0	2
2024.07.05	05:00:00	205.538	205.575	205.424	205.447	4628	0	2
2024.07.05	06:00:00	205.447	205.465	204.980	205.126	7464	0	3
2024.07.05	07:00:00	205.127	205.184	205.028	205.143	4273	0	2
2024.07.05	08:00:00	205.142	205.276	205.127	205.181	4253	0	2
2024.07.05	09:00:00	205.180	205.341	205.076	205.298	6079	0	4
2024.07.05	10:00:00	205.300	205.517	205.103	205.471	8024	0	5
2024.07.05	11:00:00	205.471	205.471	205.257	205.414	5879	0	4
2024.07.05	12:00:00	205.413	205.522	205.255	205.496	5257	0	4
2024.07.05	13:00:00	205.496	205.670	205.426	205.634	4821	0	4
2024.07.05	14:00:00	205.633	205.728	205.549	205.598	4869	0	2
2024.07.05	15:00:00	205.595	206.177	205.246	206.054	14915	0	4
2024.07.05	16:00:00	206.055	206.446	205.921	206.403	16479	0	3
2024.07.05	17:00:00	206.403	206.410	205.925	206.001	14369	0	2
2024.07.05	18:00:00	206.000	206.088	205.762	205.844	11622	0	2
2024.07.05	19:00:00	205.843	205.970	205.792	205.907	7078	0	2
2024.07.05	20:00:00	205.904	205.990	205.894	205.942	5758	0	2
2024.07.05	21:00:00	205.946	205.991	205.887	205.988	4735	0	2
2024.07.05	22:00:00	205.982	206.054	205.939	206.039	4231	0	2
2024.07.05	23:00:00	206.042	206.108	205.991	205.996	2292	0	2
2024.07.08	00:00:00	205.670	205.938	205.567	205.838	1836	0	146
2024.07.08	01:00:00	205.827	205.978	205.817	205.895	2671	0	6
2024.07.08	02:00:00	205.894	205.951	205.657	205.710	4024	0	2
2024.07.08	03:00:00	205.710	205.802	205.649	205.662	7963	0	2
2024.07.08	04:00:00	205.665	205.795	205.484	205.508	7551	0	2
2024.07.08	05:00:00	205.510	205.571	205.286	205.422	6743	0	2
2024.07.08	06:00:00	205.421	205.740	205.416	205.651	5208	0	3
2024.07.08	07:00:00	205.652	205.755	205.601	205.717	3596	0	2
2024.07.08	08:00:00	205.717	205.845	205.676	205.843	5138	0	2
2024.07.08	09:00:00	205.843	206.000	205.619	205.902	9389	0	5
2024.07.08	10:00:00	205.901	206.233	205.849	206.172	10321	0	2
2024.07.08	11:00:00	206.173	206.538	206.164	206.505	8188	0	3
2024.07.08	12:00:00	206.502	206.504	206.314	206.436	6769	0	3
2024.07.08	13:00:00	206.436	206.482	206.253	206.263	6560	0	2
2024.07.08	14:00:00	206.263	206.623	206.202	206.619	6463	0	2
2024.07.08	15:00:00	206.619	206.667	206.274	206.296	9511	0	2
2024.07.08	16:00:00	206.298	206.511	206.178	206.301	10027	0	1
2024.07.08	17:00:00	206.300	206.305	206.033	206.123	10189	0	1
2024.07.08	18:00:00	206.123	206.255	206.051	206.202	8093	0	1
2024.07.08	19:00:00	206.203	206.203	206.071	206.073	5773	0	2
2024.07.08	20:00:00	206.073	206.086	205.922	206.005	4825	0	2
2024.07.08	21:00:00	206.006	206.026	205.891	205.997	4882	0	2
2024.07.08	22:00:00	205.998	205.999	205.889	205.961	5225	0	2
2024.07.08	23:00:00	205.961	206.012	205.936	205.960	1763	0	1
2024.07.09	00:00:00	205.841	205.951	205.789	205.896	718	0	36
2024.07.09	01:00:00	205.893	205.986	205.893	205.950	1434	0	6
2024.07.09	02:00:00	205.950	206.160	205.908	206.143	2955	0	3
2024.07.09	03:00:00	206.141	206.147	205.988	206.075	5669	0	2
2024.07.09	04:00:00	206.074	206.149	206.032	206.103	5297	0	2
2024.07.09	05:00:00	206.104	206.247	206.068	206.146	5045	0	2
2024.07.09	06:00:00	206.146	206.295	206.055	206.221	5104	0	2
2024.07.09	07:00:00	206.220	206.263	206.087	206.161	4909	0	2
2024.07.09	08:00:00	206.162	206.176	206.093	206.112	4221	0	2
2024.07.09	09:00:00	206.113	206.136	205.940	205.963	6528	0	2
2024.07.09	10:00:00	205.962	206.059	205.859	205.948	7395	0	2
2024.07.09	11:00:00	205.948	206.246	205.889	206.234	6333	0	2
2024.07.09	12:00:00	206.235	206.300	206.170	206.269	5231	0	2
2024.07.09	13:00:00	206.268	206.453	206.224	206.339	5658	0	2
2024.07.09	14:00:00	206.338	206.419	206.150	206.228	6329	0	2
2024.07.09	15:00:00	206.227	206.361	206.156	206.343	7772	0	2
2024.07.09	16:00:00	206.343	206.440	206.277	206.348	8720	0	2
2024.07.09	17:00:00	206.347	206.516	206.270	206.489	15334	0	2
2024.07.09	18:00:00	206.489	206.582	206.283	206.335	10973	0	2
2024.07.09	19:00:00	206.337	206.347	206.184	206.217	7271	0	1
2024.07.09	20:00:00	206.217	206.280	206.169	206.209	6566	0	2
2024.07.09	21:00:00	206.210	206.297	206.178	206.260	4608	0	2
2024.07.09	22:00:00	206.261	206.285	206.181	206.280	4607	0	1
2024.07.09	23:00:00	206.282	206.291	206.235	206.249	1703	0	0
2024.07.10	00:00:00	206.084	206.256	206.006	206.222	1437	0	30
2024.07.10	01:00:00	206.222	206.319	206.206	206.297	1338	0	3
2024.07.10	02:00:00	206.299	206.360	206.278	206.311	2244	0	2
2024.07.10	03:00:00	206.311	206.503	206.286	206.442	5392	0	2
2024.07.10	04:00:00	206.445	206.610	206.438	206.562	5499	0	2
2024.07.10	05:00:00	206.561	206.600	206.471	206.553	6059	0	2
2024.07.10	06:00:00	206.554	206.619	206.490	206.508	3467	0	2
2024.07.10	07:00:00	206.508	206.569	206.493	206.554	3337	0	2
2024.07.10	08:00:00	206.554	206.646	206.533	206.564	4002	0	2
2024.07.10	09:00:00	206.566	206.570	206.454	206.494	6561	0	3
2024.07.10	10:00:00	206.494	206.630	206.465	206.590	7765	0	2
2024.07.10	11:00:00	206.589	206.703	206.530	206.682	7231	0	2
2024.07.10	12:00:00	206.682	206.982	206.682	206.968	6614	0	2
2024.07.10	13:00:00	206.968	206.991	206.837	206.915	5650	0	2
2024.07.10	14:00:00	206.913	206.927	206.764	206.796	6167	0	2
2024.07.10	15:00:00	206.796	206.869	206.723	206.789	6841	0	2
2024.07.10	16:00:00	206.790	207.371	206.778	207.307	8544	0	2
2024.07.10	17:00:00	207.306	207.510	207.273	207.406	9626	0	2
2024.07.10	18:00:00	207.407	207.788	207.394	207.685	7484	0	2
2024.07.10	19:00:00	207.689	207.715	207.602	207.704	5522	0	2
2024.07.10	20:00:00	207.702	207.714	207.599	207.673	5487	0	2
2024.07.10	21:00:00	207.674	207.811	207.670	207.806	3976	0	2
2024.07.10	22:00:00	207.807	207.807	207.714	207.763	5031	0	2
2024.07.10	23:00:00	207.762	207.808	207.718	207.769	1880	0	1
2024.07.11	00:00:00	207.653	207.682	207.576	207.588	298	0	18
2024.07.11	01:00:00	207.593	207.693	207.590	207.638	1361	0	2
2024.07.11	02:00:00	207.638	207.718	207.617	207.708	1894	0	2
2024.07.11	03:00:00	207.708	207.763	207.576	207.692	5285	0	2
2024.07.11	04:00:00	207.694	207.771	207.673	207.735	4234	0	2
2024.07.11	05:00:00	207.735	207.919	207.707	207.902	3311	0	2
2024.07.11	06:00:00	207.902	207.951	207.852	207.874	3843	0	2
2024.07.11	07:00:00	207.873	207.915	207.850	207.889	2823	0	2
2024.07.11	08:00:00	207.888	207.948	207.832	207.867	3246	0	2
2024.07.11	09:00:00	207.862	208.103	207.862	207.972	7148	0	3
2024.07.11	10:00:00	207.971	208.034	207.874	207.958	7237	0	3
2024.07.11	11:00:00	207.958	208.006	207.902	207.973	6070	0	2
2024.07.11	12:00:00	207.972	208.024	207.900	208.009	6385	0	2
2024.07.11	13:00:00	208.010	208.099	207.978	208.024	5116	0	2
2024.07.11	14:00:00	208.025	208.064	207.954	208.009	4418	0	2
2024.07.11	15:00:00	208.008	208.110	204.948	205.163	16966	0	3
2024.07.11	16:00:00	205.160	205.264	203.836	205.029	21336	0	2
2024.07.11	17:00:00	205.030	205.199	204.650	204.923	15644	0	2
2024.07.11	18:00:00	204.922	205.042	204.676	204.825	12271	0	2
2024.07.11	19:00:00	204.825	204.873	204.640	204.722	9061	0	6
2024.07.11	20:00:00	204.722	204.960	204.679	204.892	9375	0	2
2024.07.11	21:00:00	204.891	205.083	204.824	204.973	7566	0	2
2024.07.11	22:00:00	204.975	205.099	204.953	205.072	7262	0	2
2024.07.11	23:00:00	205.069	205.204	205.045	205.193	2485	0	2
2024.07.12	00:00:00	204.994	205.212	204.849	205.205	1217	0	36
2024.07.12	01:00:00	205.204	205.679	205.128	205.655	4017	0	4
2024.07.12	02:00:00	205.655	205.927	203.838	204.577	12879	0	3
2024.07.12	03:00:00	204.553	205.449	204.176	205.358	14046	0	3
2024.07.12	04:00:00	205.358	205.657	205.341	205.639	9903	0	2
2024.07.12	05:00:00	205.640	205.672	204.894	205.582	8663	0	3
2024.07.12	06:00:00	205.577	205.618	205.393	205.537	6187	0	2
2024.07.12	07:00:00	205.533	205.543	205.315	205.432	6190	0	2
2024.07.12	08:00:00	205.432	205.492	205.183	205.350	7748	0	2
2024.07.12	09:00:00	205.360	205.545	205.283	205.391	10615	0	2
2024.07.12	10:00:00	205.389	205.982	205.357	205.834	9082	0	2
2024.07.12	11:00:00	205.835	206.013	205.774	205.972	8720	0	2
2024.07.12	12:00:00	205.970	206.155	205.894	206.126	7462	0	2
2024.07.12	13:00:00	206.127	206.335	206.118	206.234	6562	0	2
2024.07.12	14:00:00	206.234	206.289	205.988	206.039	6996	0	2
2024.07.12	15:00:00	206.039	206.069	205.396	205.898	16725	0	3
2024.07.12	16:00:00	205.899	205.938	204.150	205.367	17386	0	2
2024.07.12	17:00:00	205.372	205.470	204.288	204.865	15843	0	2
2024.07.12	18:00:00	204.866	205.268	204.610	205.022	10051	0	2
2024.07.12	19:00:00	205.020	205.189	204.991	205.037	7323	0	2
2024.07.12	20:00:00	205.037	205.223	205.025	205.192	5346	0	2
2024.07.12	21:00:00	205.192	205.212	205.033	205.124	5854	0	2
2024.07.12	22:00:00	205.124	205.129	204.884	204.959	4939	0	2
2024.07.12	23:00:00	204.958	205.131	204.911	205.080	2571	0	2
2024.07.15	00:00:00	204.902	205.308	204.902	205.194	1433	0	25
2024.07.15	01:00:00	205.186	205.394	204.840	205.342	4117	0	6
2024.07.15	02:00:00	205.343	205.405	205.127	205.255	5380	0	3
2024.07.15	03:00:00	205.248	205.313	204.851	205.011	8632	0	3
2024.07.15	04:00:00	205.011	205.121	204.801	204.931	7214	0	3
2024.07.15	05:00:00	204.930	205.033	204.798	204.971	5569	0	3
2024.07.15	06:00:00	204.966	204.972	204.832	204.951	4654	0	3
2024.07.15	07:00:00	204.951	205.028	204.931	204.995	3159	0	4
2024.07.15	08:00:00	204.995	205.002	204.827	204.942	4902	0	6
2024.07.15	09:00:00	204.941	205.208	204.850	205.064	8567	0	2
2024.07.15	10:00:00	205.063	205.085	204.779	205.027	10516	0	2
2024.07.15	11:00:00	205.019	205.120	204.890	204.987	7585	0	2
2024.07.15	12:00:00	204.987	205.166	204.919	205.074	7464	0	2
2024.07.15	13:00:00	205.076	205.174	204.940	205.003	7389	0	3
2024.07.15	14:00:00	205.003	205.232	204.964	205.126	6844	0	2
2024.07.15	15:00:00	205.127	205.155	204.972	204.989	8881	0	1
2024.07.15	16:00:00	204.989	205.292	204.989	205.216	10350	0	1
2024.07.15	17:00:00	205.216	205.217	204.902	204.955	10193	0	1
2024.07.15	18:00:00	204.956	205.104	204.911	204.979	8420	0	0
2024.07.15	19:00:00	204.979	204.979	204.145	204.669	10047	0	4
2024.07.15	20:00:00	204.671	204.919	204.627	204.751	9938	0	6
2024.07.15	21:00:00	204.752	204.853	204.673	204.769	6800	0	6
2024.07.15	22:00:00	204.767	204.887	204.672	204.796	5202	0	3
2024.07.15	23:00:00	204.795	205.111	204.742	205.041	2157	0	0
2024.07.16	00:00:00	204.882	205.006	204.792	204.892	1057	0	42
2024.07.16	01:00:00	204.892	205.085	204.892	205.037	1922	0	4
2024.07.16	02:00:00	205.040	205.212	204.977	205.104	3135	0	2
2024.07.16	03:00:00	205.101	205.359	205.021	205.320	7294	0	3
2024.07.16	04:00:00	205.316	205.633	205.316	205.549	8035	0	3
2024.07.16	05:00:00	205.550	205.770	205.532	205.717	5340	0	3
2024.07.16	06:00:00	205.716	205.744	205.593	205.651	4401	0	2
2024.07.16	07:00:00	205.652	205.745	205.621	205.647	4541	0	3
2024.07.16	08:00:00	205.646	205.785	205.628	205.675	5123	0	2
2024.07.16	09:00:00	205.677	205.700	205.249	205.428	7888	0	5
2024.07.16	10:00:00	205.429	205.570	205.211	205.551	8788	0	4
2024.07.16	11:00:00	205.552	205.672	205.398	205.431	8763	0	3
2024.07.16	12:00:00	205.431	205.481	205.297	205.419	8092	0	3
2024.07.16	13:00:00	205.420	205.489	205.339	205.420	6272	0	2
2024.07.16	14:00:00	205.419	205.475	205.309	205.354	6237	0	2
2024.07.16	15:00:00	205.354	205.630	205.112	205.534	12326	0	2
2024.07.16	16:00:00	205.538	205.596	205.325	205.494	10797	0	1
2024.07.16	17:00:00	205.494	205.606	205.325	205.334	10119	0	1
2024.07.16	18:00:00	205.332	205.503	205.304	205.445	8775	0	1
2024.07.16	19:00:00	205.442	205.463	205.317	205.381	7035	0	3
2024.07.16	20:00:00	205.382	205.411	205.309	205.367	6261	0	2
2024.07.16	21:00:00	205.367	205.409	205.337	205.358	7090	0	3
2024.07.16	22:00:00	205.357	205.510	205.353	205.499	5750	0	2
2024.07.16	23:00:00	205.500	205.525	205.415	205.506	2787	0	0
2024.07.17	00:00:00	205.289	205.440	205.211	205.349	1554	0	31
2024.07.17	01:00:00	205.349	205.476	205.345	205.461	2507	0	5
2024.07.17	02:00:00	205.457	205.516	205.375	205.514	3417	0	2
2024.07.17	03:00:00	205.512	205.618	205.447	205.544	7483	0	4
2024.07.17	04:00:00	205.543	205.690	205.485	205.601	6346	0	3
2024.07.17	05:00:00	205.607	205.621	205.479	205.532	4112	0	4
2024.07.17	06:00:00	205.531	205.554	205.383	205.502	3794	0	2
2024.07.17	07:00:00	205.502	205.522	205.180	205.181	4082	0	2
2024.07.17	08:00:00	205.178	205.214	204.750	204.833	6511	0	2
2024.07.17	09:00:00	204.840	205.145	204.777	204.951	12356	0	7
2024.07.17	10:00:00	204.953	205.010	204.174	204.320	16191	0	6
2024.07.17	11:00:00	204.321	204.361	203.393	203.562	16321	0	3
2024.07.17	12:00:00	203.562	204.043	203.416	204.013	14997	0	4
2024.07.17	13:00:00	204.014	204.290	203.762	204.273	10752	0	5
2024.07.17	14:00:00	204.273	204.360	203.804	203.982	9975	0	2
2024.07.17	15:00:00	203.982	204.159	203.871	204.041	12753	0	2
2024.07.17	16:00:00	204.041	204.093	203.521	203.641	15267	0	2
2024.07.17	17:00:00	203.651	203.865	203.550	203.656	14375	0	2
2024.07.17	18:00:00	203.655	203.753	203.518	203.616	11408	0	1
2024.07.17	19:00:00	203.618	203.656	203.135	203.248	9895	0	3
2024.07.17	20:00:00	203.257	203.488	203.108	203.474	9431	0	2
2024.07.17	21:00:00	203.475	203.512	203.018	203.025	8096	0	2
2024.07.17	22:00:00	203.029	203.249	203.026	203.166	6876	0	2
2024.07.17	23:00:00	203.166	203.424	203.134	203.238	2943	0	2
2024.07.18	00:00:00	203.050	203.205	203.014	203.142	2377	0	27
2024.07.18	01:00:00	203.130	203.287	202.928	203.157	5374	0	3
2024.07.18	02:00:00	203.157	203.202	202.091	202.501	10501	0	3
2024.07.18	03:00:00	202.502	202.695	202.234	202.516	13046	0	4
2024.07.18	04:00:00	202.516	203.248	202.472	203.184	10164	0	2
2024.07.18	05:00:00	203.183	203.398	203.058	203.245	7972	0	2
2024.07.18	06:00:00	203.245	203.588	203.223	203.398	5593	0	3
2024.07.18	07:00:00	203.398	203.511	203.088	203.272	6380	0	3
2024.07.18	08:00:00	203.271	203.410	202.704	202.973	7946	0	4
2024.07.18	09:00:00	202.972	203.199	202.828	202.828	12026	0	4
2024.07.18	10:00:00	202.828	203.128	202.678	203.123	13232	0	4
2024.07.18	11:00:00	203.123	203.337	203.034	203.183	12421	0	5
2024.07.18	12:00:00	203.183	203.292	202.987	203.263	9532	0	2
2024.07.18	13:00:00	203.264	203.292	203.100	203.171	8032	0	5
2024.07.18	14:00:00	203.176	203.229	203.050	203.155	7144	0	2
2024.07.18	15:00:00	203.155	203.205	202.809	203.073	12160	0	2
2024.07.18	16:00:00	203.075	203.323	202.927	203.188	14452	0	2
2024.07.18	17:00:00	203.188	203.455	203.123	203.441	13004	0	2
2024.07.18	18:00:00	203.440	203.677	203.274	203.642	12398	0	2
2024.07.18	19:00:00	203.642	203.868	203.520	203.841	9663	0	3
2024.07.18	20:00:00	203.842	203.856	203.704	203.740	8464	0	3
2024.07.18	21:00:00	203.740	203.743	203.556	203.652	7954	0	2
2024.07.18	22:00:00	203.657	203.779	203.641	203.715	7274	0	2
2024.07.18	23:00:00	203.714	203.765	203.680	203.683	2431	0	0
2024.07.19	00:00:00	203.622	203.724	203.546	203.604	1513	0	43
2024.07.19	01:00:00	203.608	203.673	203.553	203.576	4571	0	4
2024.07.19	02:00:00	203.576	203.595	203.450	203.525	4471	0	5
2024.07.19	03:00:00	203.525	203.779	203.346	203.505	10311	0	3
2024.07.19	04:00:00	203.506	203.759	203.466	203.671	8866	0	2
2024.07.19	05:00:00	203.671	203.833	203.552	203.766	7633	0	2
2024.07.19	06:00:00	203.769	203.797	203.591	203.651	5255	0	3
2024.07.19	07:00:00	203.650	203.759	203.634	203.756	4078	0	3
2024.07.19	08:00:00	203.753	204.223	203.750	204.179	8118	0	4
2024.07.19	09:00:00	204.180	204.180	203.280	203.424	11039	0	7
2024.07.19	10:00:00	203.418	203.659	203.084	203.394	14579	0	6
2024.07.19	11:00:00	203.395	203.532	203.070	203.135	11509	0	6
2024.07.19	12:00:00	203.137	203.215	202.950	203.115	8037	0	3
2024.07.19	13:00:00	203.116	203.510	203.055	203.417	7940	0	2
2024.07.19	14:00:00	203.416	203.565	203.302	203.565	7551	0	1
2024.07.19	15:00:00	203.566	203.751	203.514	203.715	9840	0	2
2024.07.19	16:00:00	203.714	203.727	203.430	203.526	12979	0	2
2024.07.19	17:00:00	203.526	203.546	203.147	203.234	12752	0	1
2024.07.19	18:00:00	203.233	203.434	203.192	203.358	9620	0	1
2024.07.19	19:00:00	203.359	203.419	203.285	203.289	6524	0	3
2024.07.19	20:00:00	203.288	203.344	203.172	203.342	7049	0	2
2024.07.19	21:00:00	203.342	203.354	203.224	203.312	6277	0	2
2024.07.19	22:00:00	203.312	203.428	203.301	203.345	4663	0	2
2024.07.19	23:00:00	203.345	203.417	203.286	203.385	1953	0	2
2024.07.22	00:00:00	203.192	203.420	203.190	203.262	2989	0	146
2024.07.22	01:00:00	203.212	203.480	203.206	203.409	3322	0	6
2024.07.22	02:00:00	203.409	203.597	203.305	203.587	5248	0	3
2024.07.22	03:00:00	203.585	203.591	203.431	203.527	7808	0	2
2024.07.22	04:00:00	203.526	203.568	203.377	203.473	7116	0	2
2024.07.22	05:00:00	203.480	203.608	203.419	203.583	6054	0	2
2024.07.22	06:00:00	203.582	203.611	203.451	203.505	3864	0	3
2024.07.22	07:00:00	203.505	203.506	203.369	203.380	5181	0	3
2024.07.22	08:00:00	203.379	203.379	202.771	202.779	7775	0	4
2024.07.22	09:00:00	202.779	202.795	201.890	202.093	16137	0	3
2024.07.22	10:00:00	202.098	202.711	202.059	202.660	14088	0	5
2024.07.22	11:00:00	202.657	202.895	202.500	202.697	11351	0	5
2024.07.22	12:00:00	202.697	202.755	202.518	202.610	9456	0	3
2024.07.22	13:00:00	202.610	203.080	202.386	202.914	9259	0	4
2024.07.22	14:00:00	202.919	202.988	202.584	202.733	8203	0	2
2024.07.22	15:00:00	202.732	203.018	202.478	202.521	10865	0	2
2024.07.22	16:00:00	202.521	202.692	202.418	202.627	11604	0	2
2024.07.22	17:00:00	202.627	202.666	202.417	202.568	10999	0	1
2024.07.22	18:00:00	202.569	202.865	202.567	202.768	9856	0	1
2024.07.22	19:00:00	202.768	202.929	202.745	202.905	7190	0	3
2024.07.22	20:00:00	202.908	203.116	202.889	203.052	6329	0	3
2024.07.22	21:00:00	203.052	203.095	202.960	203.000	5294	0	2
2024.07.22	22:00:00	202.999	203.101	202.979	203.085	5641	0	2
2024.07.22	23:00:00	203.089	203.130	203.058	203.126	1589	0	1
2024.07.23	00:00:00	202.968	203.033	202.786	202.928	2425	0	38
2024.07.23	01:00:00	202.930	203.152	202.930	203.096	1768	0	4
2024.07.23	02:00:00	203.096	203.156	202.877	202.890	3233	0	4
2024.07.23	03:00:00	202.890	202.920	202.474	202.530	10387	0	4
2024.07.23	04:00:00	202.531	202.845	202.452	202.620	9009	0	2
2024.07.23	05:00:00	202.621	202.662	202.381	202.492	8490	0	3
2024.07.23	06:00:00	202.495	202.549	201.962	202.078	8217	0	2
2024.07.23	07:00:00	202.083	202.210	201.985	202.073	7846	0	3
2024.07.23	08:00:00	202.073	202.223	202.002	202.065	6828	0	2
2024.07.23	09:00:00	202.064	202.293	201.930	202.275	10316	0	4
2024.07.23	10:00:00	202.275	202.373	201.432	201.547	13290	0	6
2024.07.23	11:00:00	201.546	201.626	201.325	201.619	13158	0	4
2024.07.23	12:00:00	201.619	201.697	201.270	201.345	8902	0	4
2024.07.23	13:00:00	201.345	201.440	201.143	201.337	9472	0	2
2024.07.23	14:00:00	201.337	201.641	201.321	201.626	8502	0	2
2024.07.23	15:00:00	201.626	201.840	201.292	201.368	11487	0	2
2024.07.23	16:00:00	201.370	201.689	201.344	201.548	11059	0	2
2024.07.23	17:00:00	201.546	201.669	201.321	201.334	12180	0	2
2024.07.23	18:00:00	201.334	201.537	201.334	201.485	8279	0	1
2024.07.23	19:00:00	201.485	201.522	201.034	201.116	7339	0	7
2024.07.23	20:00:00	201.115	201.147	200.783	200.948	8429	0	3
2024.07.23	21:00:00	200.946	201.017	200.805	200.815	5151	0	4
2024.07.23	22:00:00	200.815	200.860	200.741	200.825	4944	0	4
2024.07.23	23:00:00	200.825	200.882	200.765	200.871	2842	0	0
2024.07.24	00:00:00	200.712	200.826	200.639	200.811	755	0	23
2024.07.24	01:00:00	200.828	200.852	200.776	200.830	2797	0	7
2024.07.24	02:00:00	200.832	201.037	200.820	200.947	3814	0	6
2024.07.24	03:00:00	200.947	201.179	200.942	200.968	8013	0	6
2024.07.24	04:00:00	200.968	201.027	200.133	200.203	12981	0	6
2024.07.24	05:00:00	200.203	200.453	200.114	200.120	7214	0	4
2024.07.24	06:00:00	200.119	200.166	199.829	199.852	10012	0	3
2024.07.24	07:00:00	199.852	199.862	199.165	199.249	12105	0	3
2024.07.24	08:00:00	199.248	199.579	198.963	199.401	9539	0	3
2024.07.24	09:00:00	199.402	199.407	198.986	199.207	13116	0	5
2024.07.24	10:00:00	199.206	199.785	199.070	199.217	13561	0	3
2024.07.24	11:00:00	199.217	199.807	199.112	199.716	10664	0	3
2024.07.24	12:00:00	199.717	199.822	198.947	199.806	10473	0	5
2024.07.24	13:00:00	199.806	199.820	199.403	199.496	7952	0	4
2024.07.24	14:00:00	199.495	199.495	198.966	199.190	8886	0	5
2024.07.24	15:00:00	199.189	199.242	198.744	198.850	13553	0	5
2024.07.24	16:00:00	198.849	198.992	198.240	198.307	14933	0	4
2024.07.24	17:00:00	198.306	198.550	197.775	197.996	18539	0	4
2024.07.24	18:00:00	197.996	198.395	197.995	198.210	12370	0	3
2024.07.24	19:00:00	198.210	198.479	198.186	198.381	9065	0	1
2024.07.24	20:00:00	198.381	198.762	198.352	198.709	8197	0	3
2024.07.24	21:00:00	198.708	198.803	198.590	198.732	9149	0	2
2024.07.24	22:00:00	198.733	198.811	198.645	198.726	7088	0	2
2024.07.24	23:00:00	198.725	198.747	198.634	198.639	2633	0	3
2024.07.25	00:00:00	198.431	198.571	198.107	198.360	2880	0	39
2024.07.25	01:00:00	198.382	198.491	198.153	198.167	4736	0	7
2024.07.25	02:00:00	198.161	198.571	198.161	198.519	6648	0	6
2024.07.25	03:00:00	198.515	198.574	197.129	197.623	15637	0	6
2024.07.25	04:00:00	197.632	197.753	196.855	197.026	12566	0	4
2024.07.25	05:00:00	197.027	197.144	196.575	196.739	9400	0	4
2024.07.25	06:00:00	196.739	196.739	196.259	196.382	10187	0	3
2024.07.25	07:00:00	196.382	196.730	196.379	196.709	7949	0	4
2024.07.25	08:00:00	196.707	197.151	196.670	196.965	9655	0	4
2024.07.25	09:00:00	196.963	197.020	196.541	196.935	13764	0	4
2024.07.25	10:00:00	196.936	197.057	195.935	196.232	16272	0	2
2024.07.25	11:00:00	196.232	196.827	195.965	196.774	15524	0	2
2024.07.25	12:00:00	196.775	196.808	196.189	196.250	11214	0	3
2024.07.25	13:00:00	196.250	196.313	195.857	195.968	9892	0	1
2024.07.25	14:00:00	195.968	196.592	195.923	196.585	9479	0	4
2024.07.25	15:00:00	196.584	197.918	196.370	197.654	17456	0	4
2024.07.25	16:00:00	197.653	198.471	197.520	197.841	19082	0	4
2024.07.25	17:00:00	197.840	198.104	197.252	197.846	17232	0	3
2024.07.25	18:00:00	197.842	198.501	197.821	198.342	13853	0	5
2024.07.25	19:00:00	198.342	198.803	198.297	198.434	13312	0	3
2024.07.25	20:00:00	198.439	198.461	198.006	198.246	12431	0	2
2024.07.25	21:00:00	198.244	198.275	197.749	197.750	10083	0	2
2024.07.25	22:00:00	197.750	197.984	197.676	197.819	9067	0	3
2024.07.25	23:00:00	197.817	197.967	197.663	197.796	3377	0	0
2024.07.26	00:00:00	197.918	197.918	197.619	197.798	1699	0	34
2024.07.26	01:00:00	197.800	197.930	197.800	197.810	3370	0	6
2024.07.26	02:00:00	197.806	197.812	197.178	197.584	9034	0	4
2024.07.26	03:00:00	197.585	198.181	197.193	197.889	12592	0	4
2024.07.26	04:00:00	197.888	198.101	197.353	197.549	11393	0	5
2024.07.26	05:00:00	197.548	198.015	197.525	197.944	8698	0	2
2024.07.26	06:00:00	197.946	197.946	197.738	197.787	5332	0	3
2024.07.26	07:00:00	197.780	197.884	197.599	197.687	5498	0	3
2024.07.26	08:00:00	197.687	197.833	197.468	197.629	6797	0	2
2024.07.26	09:00:00	197.612	197.744	197.457	197.560	12097	0	2
2024.07.26	10:00:00	197.560	198.376	197.474	197.992	12681	0	3
2024.07.26	11:00:00	197.994	198.667	197.929	198.517	12543	0	3
2024.07.26	12:00:00	198.516	198.595	198.206	198.444	9506	0	4
2024.07.26	13:00:00	198.444	199.012	198.336	198.966	9144	0	3
2024.07.26	14:00:00	198.966	199.140	198.830	199.010	10124	0	3
2024.07.26	15:00:00	199.011	199.029	198.249	198.423	14726	0	5
2024.07.26	16:00:00	198.422	198.427	197.737	197.856	16118	0	4
2024.07.26	17:00:00	197.850	198.229	196.891	197.294	16807	0	4
2024.07.26	18:00:00	197.294	197.918	197.278	197.911	12131	0	5
2024.07.26	19:00:00	197.907	198.027	197.782	197.986	8749	0	4
2024.07.26	20:00:00	197.986	198.087	197.790	197.904	7933	0	3
2024.07.26	21:00:00	197.904	198.020	197.849	197.881	7141	0	2
2024.07.26	22:00:00	197.882	197.963	197.795	197.939	5628	0	2
2024.07.26	23:00:00	197.933	197.986	197.806	197.828	2158	0	1
2024.07.29	00:00:00	197.676	197.944	197.605	197.672	1556	0	146
2024.07.29	01:00:00	197.648	198.197	197.647	198.192	5979	0	7
2024.07.29	02:00:00	198.193	198.458	198.152	198.334	7812	0	3
2024.07.29	03:00:00	198.332	198.614	197.862	197.988	12786	0	5
