<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.28	13:00:00	484.356	487.526	484.356	485.724	5592	0	347
2025.01.28	13:30:00	485.722	488.316	482.749	487.445	5663	0	347
2025.01.28	14:00:00	487.443	496.520	486.010	491.021	6717	0	347
2025.01.28	14:30:00	491.030	493.863	489.433	492.155	6608	0	347
2025.01.28	15:00:00	492.064	494.631	490.292	491.014	6262	0	347
2025.01.28	15:30:00	490.914	491.543	488.478	489.414	5999	0	347
2025.01.28	16:00:00	489.420	489.492	484.100	489.395	6369	0	347
2025.01.28	16:30:00	489.398	492.879	487.213	490.374	7077	0	347
2025.01.28	17:00:00	490.332	499.538	490.180	496.941	6935	0	347
2025.01.28	17:30:00	496.953	499.568	491.543	495.799	6817	0	347
2025.01.28	18:00:00	495.809	496.839	491.398	492.160	6754	0	348
2025.01.28	18:30:00	492.159	497.684	491.092	494.310	6698	0	347
2025.01.28	19:00:00	494.296	495.923	492.508	493.674	6413	0	347
2025.01.28	19:30:00	493.603	493.919	489.368	490.625	6196	0	347
2025.01.28	20:00:00	490.661	494.426	490.651	492.814	6055	0	347
2025.01.28	20:30:00	492.817	493.460	487.191	488.229	6150	0	347
2025.01.28	21:00:00	488.223	489.642	485.884	489.299	6057	0	347
2025.01.28	21:30:00	489.290	489.680	486.502	487.782	5803	0	347
2025.01.28	22:00:00	487.776	488.306	483.324	483.608	5563	0	347
2025.01.28	22:30:00	483.616	484.119	477.753	478.603	6281	0	347
2025.01.28	23:00:00	478.578	482.516	478.016	481.323	6090	0	347
2025.01.28	23:30:00	481.364	481.477	468.831	469.006	6504	0	347
2025.01.29	00:00:00	468.968	478.066	468.579	473.273	6395	0	347
2025.01.29	00:30:00	473.291	478.774	470.115	478.134	5516	0	347
2025.01.29	01:00:00	478.174	479.491	474.124	474.660	5809	0	347
2025.01.29	01:30:00	474.669	476.751	472.430	475.450	5768	0	347
2025.01.29	02:00:00	475.448	479.269	474.831	477.419	5925	0	347
2025.01.29	02:30:00	477.406	481.054	476.567	478.515	5779	0	347
2025.01.29	03:00:00	478.524	480.885	477.649	478.752	5841	0	347
2025.01.29	03:30:00	478.740	479.295	476.576	477.518	5551	0	347
2025.01.29	04:00:00	477.569	481.938	477.436	478.072	5195	0	347
2025.01.29	04:30:00	478.075	478.854	476.070	476.861	4833	0	347
2025.01.29	05:00:00	476.846	479.123	476.525	478.920	5045	0	347
2025.01.29	05:30:00	478.911	480.173	477.789	479.282	5198	0	347
2025.01.29	06:00:00	479.273	480.175	477.157	480.080	5155	0	347
2025.01.29	06:30:00	480.084	480.527	479.178	480.144	4781	0	347
2025.01.29	07:00:00	480.116	482.206	479.057	482.030	4982	0	347
2025.01.29	07:30:00	482.037	483.657	480.664	483.426	4909	0	347
2025.01.29	08:00:00	483.464	484.354	482.423	482.645	5380	0	347
2025.01.29	08:30:00	482.651	484.614	482.642	483.760	5420	0	347
2025.01.29	09:00:00	483.731	483.800	480.469	482.368	4565	0	347
2025.01.29	09:30:00	482.380	483.572	481.186	482.125	4600	0	347
2025.01.29	10:00:00	482.118	485.085	481.720	484.156	5174	0	347
2025.01.29	10:30:00	484.152	484.870	480.622	481.202	4702	0	347
2025.01.29	11:00:00	481.204	481.435	476.841	477.620	5193	0	347
2025.01.29	11:30:00	477.645	479.821	477.599	478.517	4554	0	347
2025.01.29	12:00:00	478.506	481.107	477.322	480.646	4372	0	347
2025.01.29	12:30:00	480.640	481.245	479.127	480.004	4468	0	347
2025.01.29	13:00:00	480.006	481.278	479.163	480.388	4813	0	347
2025.01.29	13:30:00	480.388	481.027	478.822	479.558	4866	0	347
2025.01.29	14:00:00	479.524	481.515	478.197	478.560	4952	0	347
2025.01.29	14:30:00	478.566	479.288	475.826	475.867	5146	0	347
2025.01.29	15:00:00	475.853	476.161	470.087	471.391	6087	0	347
2025.01.29	15:30:00	471.375	475.247	470.451	475.177	5775	0	347
2025.01.29	16:00:00	475.153	477.915	474.381	477.109	5394	0	347
2025.01.29	16:30:00	477.118	477.638	473.086	475.016	6587	0	347
2025.01.29	17:00:00	475.033	477.978	474.525	475.255	5905	0	347
2025.01.29	17:30:00	475.255	476.215	473.211	474.926	5674	0	347
2025.01.29	18:00:00	474.925	474.968	471.136	471.670	5823	0	347
2025.01.29	18:30:00	471.672	472.922	469.941	471.783	5692	0	347
2025.01.29	19:00:00	471.783	476.152	471.555	474.558	5440	0	347
2025.01.29	19:30:00	474.554	475.953	471.066	471.482	5568	0	347
2025.01.29	20:00:00	471.501	472.191	467.821	469.182	6089	0	347
2025.01.29	20:30:00	469.175	475.557	469.175	475.436	5510	0	347
2025.01.29	21:00:00	475.437	475.471	461.050	462.574	7411	0	347
2025.01.29	21:30:00	462.588	485.010	461.816	476.823	7659	0	347
2025.01.29	22:00:00	476.789	486.484	471.276	483.215	7361	0	347
2025.01.29	22:30:00	483.210	485.912	478.670	480.980	7061	0	347
2025.01.29	23:00:00	480.924	482.125	477.501	481.202	6626	0	347
2025.01.29	23:30:00	481.193	483.473	479.439	479.634	5714	0	347
2025.01.30	00:00:00	479.640	480.127	476.939	479.616	4475	0	347
2025.01.30	00:30:00	479.618	481.165	477.237	477.679	4123	0	347
2025.01.30	01:00:00	477.678	481.037	477.435	478.753	5592	0	347
2025.01.30	01:30:00	478.751	478.824	475.457	475.950	5473	0	347
2025.01.30	02:00:00	475.949	476.882	472.614	472.809	5677	0	347
2025.01.30	02:30:00	472.792	477.907	471.856	476.331	5699	0	347
2025.01.30	03:00:00	476.322	481.500	475.325	479.624	5711	0	347
2025.01.30	03:30:00	479.625	481.850	478.738	479.387	5640	0	347
2025.01.30	04:00:00	479.340	479.798	477.845	479.295	5374	0	347
2025.01.30	04:30:00	479.298	480.267	478.333	479.767	5161	0	347
2025.01.30	05:00:00	479.775	480.699	478.891	479.502	5282	0	347
2025.01.30	05:30:00	479.499	482.519	478.941	482.210	5368	0	347
2025.01.30	06:00:00	482.209	483.683	481.201	483.388	5164	0	347
2025.01.30	06:30:00	483.392	484.056	482.126	483.240	5244	0	347
2025.01.30	07:00:00	483.240	483.417	480.437	480.632	4854	0	347
2025.01.30	07:30:00	480.630	481.617	479.571	481.310	4558	0	347
2025.01.30	08:00:00	481.309	483.118	481.280	482.000	4706	0	347
2025.01.30	08:30:00	481.996	482.947	481.130	481.741	4291	0	347
2025.01.30	09:00:00	481.790	482.392	479.288	479.685	4716	0	347
2025.01.30	09:30:00	479.693	480.383	478.479	480.081	4453	0	347
2025.01.30	10:00:00	480.070	481.202	478.351	480.153	4728	0	347
2025.01.30	10:30:00	480.121	480.202	478.499	478.590	4463	0	347
2025.01.30	11:00:00	478.574	480.057	478.087	479.928	4658	0	347
2025.01.30	11:30:00	479.926	481.155	479.533	480.139	4996	0	347
2025.01.30	12:00:00	480.129	480.258	478.087	479.782	4785	0	347
2025.01.30	12:30:00	479.820	480.861	478.584	479.299	4286	0	347
2025.01.30	13:00:00	479.278	479.537	478.444	478.841	4152	0	347
2025.01.30	13:30:00	478.844	480.111	478.484	479.362	3754	0	347
2025.01.30	14:00:00	479.365	479.367	476.714	477.175	3882	0	347
2025.01.30	14:30:00	477.174	477.232	475.220	476.460	3666	0	347
2025.01.30	15:00:00	476.451	478.016	475.093	477.369	4754	0	347
2025.01.30	15:30:00	477.505	478.534	475.551	476.683	5311	0	347
2025.01.30	16:00:00	476.654	478.135	475.923	478.031	5260	0	347
2025.01.30	16:30:00	478.026	481.962	476.815	480.505	6289	0	347
2025.01.30	17:00:00	480.476	485.554	479.581	479.957	6545	0	347
2025.01.30	17:30:00	479.971	483.176	479.553	480.801	5966	0	347
2025.01.30	18:00:00	480.821	483.227	480.226	482.139	5844	0	347
2025.01.30	18:30:00	482.147	483.166	480.942	482.145	4695	0	347
2025.01.30	19:00:00	482.147	482.264	479.819	480.094	5020	0	347
2025.01.30	19:30:00	480.091	481.037	479.358	480.429	5193	0	347
2025.01.30	20:00:00	480.427	481.395	478.363	479.096	5152	0	347
2025.01.30	20:30:00	479.095	483.429	478.719	482.015	5590	0	347
2025.01.30	21:00:00	482.024	485.145	481.269	482.968	5364	0	347
2025.01.30	21:30:00	482.954	482.958	480.429	482.229	4864	0	347
2025.01.30	22:00:00	482.231	483.251	481.074	482.680	5005	0	347
2025.01.30	22:30:00	482.660	483.606	480.639	480.958	6186	0	347
2025.01.30	23:00:00	480.907	483.078	480.869	482.376	5137	0	347
2025.01.30	23:30:00	482.340	483.291	481.400	482.392	5084	0	347
2025.01.31	00:00:00	482.415	483.512	481.100	482.843	4031	0	347
2025.01.31	00:30:00	482.844	484.545	482.811	483.275	4226	0	347
2025.01.31	01:00:00	483.347	486.889	483.308	486.379	4977	0	347
2025.01.31	01:30:00	486.415	486.417	481.636	481.800	4526	0	347
2025.01.31	02:00:00	481.879	482.669	479.251	481.473	5702	0	347
2025.01.31	02:30:00	481.470	481.594	479.189	479.669	5625	0	347
2025.01.31	03:00:00	479.658	480.215	477.590	478.091	4874	0	347
2025.01.31	03:30:00	478.094	478.910	477.625	478.519	5037	0	347
2025.01.31	04:00:00	478.521	479.223	476.617	476.912	4876	0	347
2025.01.31	04:30:00	476.900	478.453	476.799	477.888	4551	0	347
2025.01.31	05:00:00	477.792	477.815	475.659	475.932	5104	0	347
2025.01.31	05:30:00	475.929	477.631	475.134	477.323	4312	0	347
2025.01.31	06:00:00	477.296	477.303	474.721	476.300	4303	0	347
2025.01.31	06:30:00	476.304	476.388	474.394	474.931	4203	0	347
2025.01.31	07:00:00	474.931	477.540	474.901	476.931	4054	0	347
2025.01.31	07:30:00	476.988	477.732	476.580	477.611	4244	0	347
2025.01.31	08:00:00	477.613	479.314	477.243	478.812	4361	0	347
2025.01.31	08:30:00	478.750	479.305	477.590	477.863	4327	0	347
2025.01.31	09:00:00	477.899	478.559	477.105	477.392	4177	0	347
2025.01.31	09:30:00	477.397	477.495	474.742	476.110	4268	0	347
2025.01.31	10:00:00	476.109	476.774	473.556	473.958	4996	0	347
2025.01.31	10:30:00	473.955	474.808	472.604	473.574	5076	0	347
2025.01.31	11:00:00	473.496	475.185	473.057	475.098	4547	0	347
2025.01.31	11:30:00	475.099	476.538	474.974	476.530	4359	0	347
2025.01.31	12:00:00	476.538	476.543	475.101	475.325	4238	0	347
2025.01.31	12:30:00	475.335	476.964	474.859	475.990	4108	0	347
2025.01.31	13:00:00	475.986	479.708	475.490	479.341	5268	0	347
2025.01.31	13:30:00	479.341	479.857	477.659	479.592	5336	0	347
2025.01.31	14:00:00	479.623	481.568	477.948	480.025	5257	0	347
2025.01.31	14:30:00	480.019	480.059	477.981	479.127	5040	0	347
2025.01.31	15:00:00	479.130	481.000	478.938	480.186	5573	0	347
2025.01.31	15:30:00	480.171	481.034	478.617	478.980	5673	0	347
2025.01.31	16:00:00	478.977	480.211	478.066	479.062	5642	0	347
2025.01.31	16:30:00	479.069	479.955	474.868	476.559	6218	0	347
2025.01.31	17:00:00	476.556	479.388	476.507	479.146	6333	0	347
2025.01.31	17:30:00	479.140	481.648	478.878	479.694	6057	0	347
2025.01.31	18:00:00	479.615	480.455	476.719	476.889	5590	0	347
2025.01.31	18:30:00	476.887	479.243	476.873	478.604	5422	0	347
2025.01.31	19:00:00	478.613	478.638	476.293	477.607	5071	0	347
2025.01.31	19:30:00	477.617	477.718	475.791	475.801	4706	0	347
2025.01.31	20:00:00	475.800	476.690	473.980	474.103	5137	0	347
2025.01.31	20:30:00	474.110	474.110	467.209	470.175	6648	0	347
2025.01.31	21:00:00	470.176	472.923	469.675	470.514	5968	0	347
2025.01.31	21:30:00	470.507	471.967	468.636	470.304	6223	0	347
2025.01.31	22:00:00	470.282	470.282	465.665	466.788	6264	0	347
2025.01.31	22:30:00	466.761	469.946	465.945	468.080	6248	0	347
2025.01.31	23:00:00	468.086	469.277	465.780	467.457	6057	0	347
2025.01.31	23:30:00	467.469	471.147	466.998	471.104	5638	0	347
2025.02.01	00:00:00	471.110	472.095	469.799	471.863	5104	0	347
2025.02.01	00:30:00	471.859	472.711	470.359	471.417	4710	0	347
2025.02.01	01:00:00	471.420	472.152	469.717	471.742	3550	0	347
2025.02.01	01:30:00	471.740	471.943	470.418	471.025	4102	0	347
2025.02.01	02:00:00	471.028	472.099	469.517	469.964	4687	0	347
2025.02.01	02:30:00	469.968	472.278	469.684	472.261	4936	0	347
2025.02.01	03:00:00	472.244	473.821	471.952	473.797	5027	0	347
2025.02.01	03:30:00	473.789	475.128	473.227	473.698	4606	0	347
2025.02.01	04:00:00	473.699	476.671	473.067	475.666	4887	0	347
2025.02.01	04:30:00	475.681	476.083	474.129	474.408	4410	0	347
2025.02.01	05:00:00	474.408	474.565	472.507	472.800	4546	0	347
2025.02.01	05:30:00	472.799	472.881	470.663	471.673	4765	0	347
2025.02.01	06:00:00	471.692	472.674	470.967	472.165	4967	0	347
2025.02.01	06:30:00	472.166	473.217	471.750	472.107	4562	0	347
2025.02.01	07:00:00	472.112	473.822	471.937	473.694	4383	0	347
2025.02.01	07:30:00	473.692	474.310	473.218	473.946	4449	0	347
2025.02.01	08:00:00	473.942	473.947	472.269	472.793	4547	0	347
2025.02.01	08:30:00	472.798	473.177	471.099	472.974	4681	0	347
2025.02.01	09:00:00	472.975	473.692	471.310	471.947	4360	0	347
2025.02.01	09:30:00	471.943	472.201	469.740	470.178	4794	0	347
2025.02.01	10:00:00	470.179	471.540	467.794	468.725	5183	0	347
2025.02.01	10:30:00	468.727	470.154	466.819	469.482	5548	0	347
2025.02.01	11:00:00	469.477	469.646	465.586	466.507	5495	0	347
2025.02.01	11:30:00	466.502	466.753	457.331	461.613	6226	0	347
2025.02.01	12:00:00	461.579	463.374	461.097	462.823	5153	0	347
2025.02.01	12:30:00	462.821	464.052	460.100	460.221	5229	0	347
2025.02.01	13:00:00	460.217	463.045	460.007	462.768	5175	0	347
2025.02.01	13:30:00	462.772	464.708	462.159	464.603	4500	0	347
2025.02.01	14:00:00	464.615	464.615	463.484	464.232	5113	0	347
2025.02.01	14:30:00	464.233	466.694	464.093	465.562	4651	0	347
2025.02.01	15:00:00	465.548	465.818	464.835	465.613	4267	0	347
2025.02.01	15:30:00	465.614	465.730	461.530	461.774	4877	0	347
2025.02.01	16:00:00	461.780	463.632	460.982	462.596	5270	0	347
2025.02.01	16:30:00	462.581	463.257	459.411	459.581	5311	0	347
2025.02.01	17:00:00	459.578	460.751	457.778	460.479	5565	0	347
2025.02.01	17:30:00	460.497	461.877	459.794	461.270	5368	0	347
2025.02.01	18:00:00	461.304	463.183	460.187	463.183	5583	0	347
2025.02.01	18:30:00	463.176	463.372	459.728	460.027	5527	0	347
2025.02.01	19:00:00	460.031	465.661	460.024	464.206	5579	0	347
2025.02.01	19:30:00	464.207	464.558	462.827	464.429	4998	0	347
2025.02.01	20:00:00	464.433	464.806	462.538	463.473	5297	0	347
2025.02.01	20:30:00	463.468	463.932	459.730	459.994	5563	0	347
2025.02.01	21:00:00	459.996	460.321	455.692	456.241	5909	0	347
2025.02.01	21:30:00	456.239	456.268	451.069	455.866	6121	0	347
2025.02.01	22:00:00	455.886	455.886	450.501	452.055	6711	0	347
2025.02.01	22:30:00	452.096	454.924	449.927	453.624	6572	0	347
2025.02.01	23:00:00	453.619	456.837	451.729	455.463	6009	0	347
2025.02.01	23:30:00	455.453	455.487	451.219	451.823	5978	0	347
2025.02.02	00:00:00	451.827	454.052	446.869	447.113	5635	0	347
2025.02.02	00:30:00	447.108	450.746	444.292	447.833	5727	0	347
2025.02.02	01:00:00	447.829	447.850	438.721	442.469	6402	0	347
2025.02.02	01:30:00	442.493	449.967	442.266	446.447	6070	0	347
2025.02.02	02:00:00	446.476	452.195	446.018	452.135	6213	0	347
2025.02.02	02:30:00	452.135	455.743	451.523	454.434	5757	0	347
2025.02.02	03:00:00	454.433	458.411	453.598	457.402	5577	0	347
2025.02.02	03:30:00	457.412	457.788	454.472	455.755	5160	0	347
2025.02.02	04:00:00	455.758	455.836	450.178	451.927	5439	0	347
2025.02.02	04:30:00	451.930	451.937	446.914	447.590	6015	0	347
2025.02.02	05:00:00	447.589	449.873	439.572	441.413	6664	0	347
2025.02.02	05:30:00	441.346	444.790	438.629	439.576	7053	0	347
2025.02.02	06:00:00	439.643	444.187	438.050	443.450	6902	0	347
2025.02.02	06:30:00	443.449	444.207	440.261	440.545	6182	0	347
2025.02.02	07:00:00	440.557	452.011	440.022	448.645	6352	0	347
2025.02.02	07:30:00	448.630	451.174	448.233	449.738	6126	0	347
2025.02.02	08:00:00	449.752	453.690	449.074	452.908	6012	0	347
2025.02.02	08:30:00	452.910	454.059	449.421	450.165	5589	0	347
2025.02.02	09:00:00	450.166	451.009	446.259	446.652	5653	0	347
2025.02.02	09:30:00	446.649	447.727	444.374	447.058	5939	0	347
2025.02.02	10:00:00	447.056	450.421	445.959	449.347	5988	0	347
2025.02.02	10:30:00	449.354	452.223	449.237	450.031	5815	0	347
2025.02.02	11:00:00	450.028	450.058	447.330	448.838	5595	0	347
2025.02.02	11:30:00	448.839	449.760	446.771	449.585	5287	0	347
2025.02.02	12:00:00	449.580	449.925	442.631	444.215	5494	0	347
2025.02.02	12:30:00	444.218	446.368	442.756	444.299	5774	0	347
2025.02.02	13:00:00	444.275	445.425	438.678	438.945	5929	0	347
2025.02.02	13:30:00	438.946	440.701	431.685	432.360	6942	0	347
2025.02.02	14:00:00	432.382	437.197	431.482	434.393	6542	0	347
2025.02.02	14:30:00	434.390	434.405	423.983	424.097	6783	0	347
2025.02.02	15:00:00	424.093	432.257	424.062	431.480	6802	0	347
2025.02.02	15:30:00	431.501	438.138	430.068	437.527	6304	0	347
2025.02.02	16:00:00	437.534	442.114	436.073	442.114	6454	0	347
2025.02.02	16:30:00	442.111	442.132	437.376	437.523	6168	0	347
2025.02.02	17:00:00	437.533	437.537	431.774	431.786	6452	0	347
2025.02.02	17:30:00	431.785	436.891	430.697	436.032	6596	0	347
2025.02.02	18:00:00	436.026	436.088	427.855	427.858	6874	0	347
2025.02.02	18:30:00	427.855	428.750	417.092	420.579	7584	0	347
2025.02.02	19:00:00	420.550	423.877	411.156	414.844	7551	0	347
2025.02.02	19:30:00	414.855	419.531	391.563	398.897	7852	0	347
2025.02.02	20:00:00	399.085	407.436	392.825	407.011	7864	0	347
2025.02.02	20:30:00	406.985	407.013	388.056	393.721	7808	0	347
2025.02.02	21:00:00	393.732	405.686	388.570	405.558	7848	0	347
2025.02.02	21:30:00	405.451	418.796	404.809	413.885	7607	0	347
2025.02.02	22:00:00	413.871	421.991	412.023	417.918	7324	0	347
2025.02.02	22:30:00	417.938	418.910	407.545	408.605	7181	0	347
2025.02.02	23:00:00	408.588	410.301	399.241	401.287	7339	0	347
2025.02.02	23:30:00	401.318	407.727	400.193	404.535	7389	0	347
2025.02.03	00:00:00	404.538	411.082	401.105	403.008	7106	0	347
2025.02.03	00:30:00	403.001	403.001	381.543	400.443	7299	0	347
2025.02.03	01:00:00	400.435	400.435	384.293	388.630	7853	0	347
2025.02.03	01:30:00	388.620	401.565	386.926	400.583	7820	0	347
2025.02.03	02:00:00	400.605	400.836	370.933	373.852	7808	0	347
2025.02.03	02:30:00	373.938	379.385	340.080	372.466	7895	0	347
2025.02.03	03:00:00	372.437	375.618	352.666	356.764	7919	0	347
2025.02.03	03:30:00	356.625	360.846	309.327	325.990	7894	0	347
2025.02.03	04:00:00	326.031	336.555	276.958	330.066	7868	0	347
2025.02.03	04:30:00	330.101	338.065	324.098	334.347	7891	0	347
2025.02.03	05:00:00	334.425	360.757	333.510	347.587	7895	0	347
2025.02.03	05:30:00	347.548	354.191	340.241	351.138	7818	0	347
2025.02.03	06:00:00	351.156	360.406	338.949	340.759	7739	0	347
2025.02.03	06:30:00	340.777	343.591	330.816	332.742	7827	0	347
2025.02.03	07:00:00	332.849	346.201	331.591	343.596	7773	0	347
2025.02.03	07:30:00	343.559	357.348	343.194	356.486	7649	0	347
2025.02.03	08:00:00	356.483	364.560	350.344	361.285	6959	0	347
2025.02.03	08:30:00	361.296	363.782	354.092	359.939	7599	0	347
2025.02.03	09:00:00	359.938	372.647	358.181	371.764	7514	0	347
2025.02.03	09:30:00	371.744	381.407	369.327	378.006	7736	0	347
2025.02.03	10:00:00	378.008	378.008	365.099	366.078	7691	0	347
2025.02.03	10:30:00	366.182	367.087	358.709	366.777	7397	0	347
2025.02.03	11:00:00	366.841	374.022	364.939	369.838	7523	0	347
2025.02.03	11:30:00	369.835	372.082	365.615	367.643	7559	0	347
2025.02.03	12:00:00	367.668	370.705	361.890	366.816	7372	0	347
2025.02.03	12:30:00	366.883	377.850	366.509	376.608	7342	0	347
2025.02.03	13:00:00	376.615	376.722	367.250	367.896	7322	0	347
2025.02.03	13:30:00	367.938	367.999	363.401	366.491	7107	0	347
2025.02.03	14:00:00	366.485	376.371	365.687	371.749	7409	0	347
2025.02.03	14:30:00	371.757	374.325	363.347	364.375	7293	0	347
2025.02.03	15:00:00	364.352	368.139	358.881	358.919	7471	0	347
2025.02.03	15:30:00	358.903	368.602	358.830	361.568	7381	0	347
2025.02.03	16:00:00	361.552	362.052	340.952	346.392	7839	0	347
2025.02.03	16:30:00	346.344	370.370	343.209	366.593	7828	0	347
2025.02.03	17:00:00	366.638	394.043	364.634	387.247	7851	0	347
2025.02.03	17:30:00	387.272	401.368	383.814	394.881	7881	0	347
2025.02.03	18:00:00	394.851	412.024	392.438	408.696	7895	0	347
2025.02.03	18:30:00	408.707	411.315	402.334	403.549	7773	0	347
2025.02.03	19:00:00	403.566	410.305	401.244	405.879	7502	0	347
2025.02.03	19:30:00	405.883	416.464	400.733	413.626	7526	0	347
2025.02.03	20:00:00	413.502	413.763	406.562	410.811	7574	0	347
2025.02.03	20:30:00	410.841	416.717	409.248	414.992	7395	0	347
2025.02.03	21:00:00	415.041	424.412	411.965	422.500	7565	0	347
2025.02.03	21:30:00	422.504	430.507	419.975	425.510	7621	0	347
2025.02.03	22:00:00	425.359	425.359	411.882	412.488	7539	0	347
2025.02.03	22:30:00	412.522	415.378	409.184	412.939	7430	0	347
2025.02.03	23:00:00	412.914	417.743	412.393	417.064	7150	0	347
2025.02.03	23:30:00	417.080	422.246	413.779	417.400	7162	0	347
2025.02.04	00:00:00	417.378	422.791	414.205	421.673	7419	0	347
2025.02.04	00:30:00	421.626	421.751	415.771	418.563	2839	0	347
2025.02.04	01:00:00	418.707	422.588	415.321	417.225	6725	0	347
2025.02.04	01:30:00	417.220	419.424	412.129	419.073	6482	0	347
2025.02.04	02:00:00	419.069	432.796	418.924	431.448	7236	0	347
2025.02.04	02:30:00	431.346	431.364	418.535	418.961	7248	0	347
2025.02.04	03:00:00	418.956	424.170	417.831	423.975	7007	0	347
2025.02.04	03:30:00	423.968	430.422	423.313	426.957	7117	0	347
2025.02.04	04:00:00	426.964	431.252	425.476	428.339	6941	0	347
2025.02.04	04:30:00	428.351	428.703	422.068	422.540	6720	0	347
2025.02.04	05:00:00	422.567	424.060	418.084	418.180	6596	0	347
2025.02.04	05:30:00	418.177	422.062	417.116	422.036	6651	0	347
2025.02.04	06:00:00	422.033	423.526	417.455	417.752	7008	0	347
2025.02.04	06:30:00	417.745	419.449	414.444	415.314	6706	0	347
2025.02.04	07:00:00	415.322	415.566	393.241	395.771	7528	0	347
2025.02.04	07:30:00	395.778	398.142	388.416	391.746	7621	0	347
2025.02.04	08:00:00	391.825	402.901	391.567	395.550	7136	0	347
2025.02.04	08:30:00	395.560	401.345	395.257	399.863	6994	0	347
2025.02.04	09:00:00	399.862	399.862	392.817	393.246	7011	0	347
2025.02.04	09:30:00	393.246	395.769	383.716	385.897	7145	0	347
2025.02.04	10:00:00	385.877	393.174	384.744	392.505	7315	0	347
2025.02.04	10:30:00	392.503	393.148	383.920	387.758	7189	0	347
2025.02.04	11:00:00	387.761	394.674	387.532	393.058	6905	0	347
2025.02.04	11:30:00	393.063	394.556	389.432	389.981	6909	0	347
2025.02.04	12:00:00	389.969	399.314	389.434	398.401	6910	0	347
2025.02.04	12:30:00	398.412	400.483	395.915	398.381	7061	0	347
2025.02.04	13:00:00	398.371	407.588	398.018	406.567	7253	0	347
2025.02.04	13:30:00	406.516	408.571	401.119	402.097	6990	0	347
2025.02.04	14:00:00	402.105	408.040	401.431	407.369	6896	0	347
2025.02.04	14:30:00	407.304	412.645	406.558	409.889	7091	0	347
2025.02.04	15:00:00	409.925	412.746	408.249	410.349	7196	0	347
2025.02.04	15:30:00	410.337	411.199	402.845	404.293	7104	0	347
2025.02.04	16:00:00	404.296	407.673	401.891	406.861	7059	0	347
2025.02.04	16:30:00	406.821	416.472	405.032	412.091	7753	0	347
2025.02.04	17:00:00	412.079	413.739	400.096	405.558	7793	0	347
2025.02.04	17:30:00	405.567	408.931	403.671	405.125	7485	0	347
2025.02.04	18:00:00	405.122	411.681	402.365	407.546	7144	0	347
2025.02.04	18:30:00	407.579	407.695	403.635	404.590	7062	0	347
2025.02.04	19:00:00	404.628	409.448	402.521	402.765	7030	0	347
2025.02.04	19:30:00	402.787	406.082	400.165	405.138	6792	0	347
2025.02.04	20:00:00	405.143	406.718	401.622	405.541	6748	0	347
2025.02.04	20:30:00	405.542	409.443	403.864	408.334	6454	0	347
2025.02.04	21:00:00	408.343	415.908	407.525	413.255	6909	0	347
2025.02.04	21:30:00	413.256	417.878	398.959	399.435	7531	0	347
2025.02.04	22:00:00	399.191	403.995	390.552	395.805	7941	0	347
2025.02.04	22:30:00	395.789	399.172	392.226	392.388	7442	0	347
2025.02.04	23:00:00	392.427	392.766	384.600	386.430	7474	0	347
2025.02.04	23:30:00	386.451	387.345	373.398	377.739	7731	0	347
2025.02.05	00:00:00	377.830	384.582	375.897	383.161	7284	0	347
2025.02.05	00:30:00	383.170	389.201	380.224	388.384	5878	0	347
2025.02.05	01:00:00	388.376	393.233	386.230	388.499	6817	0	347
2025.02.05	01:30:00	388.506	392.796	387.637	389.368	6516	0	347
2025.02.05	02:00:00	389.343	392.084	386.236	390.235	7067	0	347
2025.02.05	02:30:00	390.246	391.743	386.579	388.179	6413	0	347
2025.02.05	03:00:00	388.134	394.064	387.502	388.172	6647	0	347
2025.02.05	03:30:00	388.179	388.757	383.563	384.218	6469	0	347
2025.02.05	04:00:00	384.201	385.664	378.276	380.845	7039	0	347
2025.02.05	04:30:00	380.844	388.020	380.659	386.169	6954	0	347
2025.02.05	05:00:00	386.166	387.193	382.407	384.331	6515	0	347
2025.02.05	05:30:00	384.331	387.094	382.974	383.829	6035	0	347
2025.02.05	06:00:00	383.829	384.977	381.647	382.834	6187	0	347
2025.02.05	06:30:00	382.840	385.908	382.769	384.393	5815	0	347
2025.02.05	07:00:00	384.404	385.737	381.471	383.832	5900	0	347
2025.02.05	07:30:00	383.861	389.843	381.503	388.781	6201	0	347
2025.02.05	08:00:00	388.737	389.327	384.210	385.629	6649	0	347
2025.02.05	08:30:00	385.620	385.712	381.058	382.234	6352	0	347
2025.02.05	09:00:00	382.197	384.073	380.602	382.891	6472	0	347
2025.02.05	09:30:00	382.893	386.245	381.903	384.770	5953	0	347
2025.02.05	10:00:00	384.778	386.917	383.525	383.960	5799	0	347
2025.02.05	10:30:00	383.960	385.166	382.447	384.978	5614	0	347
2025.02.05	11:00:00	384.981	388.663	384.101	385.781	5998	0	347
2025.02.05	11:30:00	385.777	385.777	381.646	383.142	5591	0	347
2025.02.05	12:00:00	383.137	385.635	382.528	385.051	5114	0	347
2025.02.05	12:30:00	385.050	385.834	383.736	384.305	5263	0	347
2025.02.05	13:00:00	384.287	390.158	384.280	386.831	6150	0	347
2025.02.05	13:30:00	386.832	390.001	386.118	389.621	5522	0	347
2025.02.05	14:00:00	389.620	392.353	388.945	390.989	6229	0	347
