<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	03:00:00	77.497	78.392	77.472	77.907	1163	0	30
2024.01.02	04:00:00	77.907	78.277	77.897	78.167	622	0	29
2024.01.02	05:00:00	78.177	78.383	78.177	78.223	463	0	29
2024.01.02	06:00:00	78.223	78.323	78.148	78.313	200	0	29
2024.01.02	07:00:00	78.333	78.468	78.252	78.453	297	0	29
2024.01.02	08:00:00	78.458	78.553	78.387	78.492	498	0	29
2024.01.02	09:00:00	78.497	78.512	78.182	78.217	691	0	29
2024.01.02	10:00:00	78.217	78.462	77.962	78.397	1024	0	30
2024.01.02	11:00:00	78.402	78.622	78.232	78.567	912	0	30
2024.01.02	12:00:00	78.572	78.952	78.552	78.937	808	0	29
2024.01.02	13:00:00	78.927	78.992	78.467	78.662	852	0	29
2024.01.02	14:00:00	78.667	78.832	78.312	78.512	906	0	29
2024.01.02	15:00:00	78.522	78.952	78.272	78.857	1371	0	30
2024.01.02	16:00:00	78.872	78.877	76.842	77.147	1869	0	30
2024.01.02	17:00:00	77.142	77.572	76.855	76.987	1658	0	30
2024.01.02	18:00:00	76.962	77.162	75.812	76.302	1728	0	30
2024.01.02	19:00:00	76.277	76.782	76.062	76.652	1280	0	30
2024.01.02	20:00:00	76.652	76.687	75.712	75.712	1349	0	30
2024.01.02	21:00:00	75.712	76.042	75.532	75.963	1072	0	29
2024.01.02	22:00:00	75.968	76.082	75.837	75.837	668	0	29
2024.01.02	23:00:00	75.822	75.998	75.812	75.893	282	0	29
2024.01.03	03:00:00	75.899	76.109	75.730	75.745	764	0	29
2024.01.03	04:00:00	75.740	75.845	75.720	75.820	313	0	29
2024.01.03	05:00:00	75.825	75.885	75.705	75.800	273	0	29
2024.01.03	06:00:00	75.795	75.815	75.760	75.780	107	0	29
2024.01.03	07:00:00	75.775	75.785	75.534	75.754	378	0	29
2024.01.03	08:00:00	75.760	76.044	75.644	75.890	636	0	29
2024.01.03	09:00:00	75.879	75.890	75.534	75.549	633	0	29
2024.01.03	10:00:00	75.539	75.575	75.154	75.439	1089	0	30
2024.01.03	11:00:00	75.429	75.664	74.724	75.444	1134	0	30
2024.01.03	12:00:00	75.434	75.694	75.309	75.364	1049	0	30
2024.01.03	13:00:00	75.434	76.034	75.389	76.009	843	0	29
2024.01.03	14:00:00	76.004	76.614	75.884	76.554	1066	0	30
2024.01.03	15:00:00	76.549	76.819	76.154	76.254	1253	0	30
2024.01.03	16:00:00	76.184	77.609	76.079	77.564	1634	0	30
2024.01.03	17:00:00	77.569	78.334	77.569	78.274	1656	0	30
2024.01.03	18:00:00	78.299	78.334	77.579	77.819	1521	0	30
2024.01.03	19:00:00	77.814	78.004	77.659	77.909	1214	0	30
2024.01.03	20:00:00	77.924	78.239	77.899	78.110	957	0	29
2024.01.03	21:00:00	78.095	78.325	77.954	78.305	927	0	29
2024.01.03	22:00:00	78.290	78.595	78.280	78.440	510	0	29
2024.01.03	23:00:00	78.445	78.595	78.114	78.385	403	0	29
2024.01.04	03:00:00	78.591	78.652	78.236	78.507	890	0	29
2024.01.04	04:00:00	78.502	78.532	78.296	78.296	463	0	29
2024.01.04	05:00:00	78.331	78.441	78.271	78.417	466	0	29
2024.01.04	06:00:00	78.387	78.572	78.387	78.542	177	0	29
2024.01.04	07:00:00	78.547	78.752	78.517	78.752	321	0	29
2024.01.04	08:00:00	78.752	78.842	78.662	78.731	562	0	29
2024.01.04	09:00:00	78.726	78.782	78.586	78.626	760	0	29
2024.01.04	10:00:00	78.647	79.106	78.647	79.076	958	0	29
2024.01.04	11:00:00	79.066	79.336	78.666	78.791	947	0	30
2024.01.04	12:00:00	78.796	79.067	78.686	78.777	798	0	29
2024.01.04	13:00:00	78.776	78.907	78.746	78.877	611	0	29
2024.01.04	14:00:00	78.877	78.946	78.682	78.706	714	0	29
2024.01.04	15:00:00	78.716	78.936	78.226	78.806	1338	0	30
2024.01.04	16:00:00	78.786	78.786	77.836	78.236	1697	0	30
2024.01.04	17:00:00	78.246	78.481	77.561	77.616	1567	0	30
2024.01.04	18:00:00	77.471	77.556	76.446	76.696	1766	0	30
2024.01.04	19:00:00	76.706	77.596	76.486	77.506	1430	0	30
2024.01.04	20:00:00	77.496	77.846	77.406	77.591	1196	0	30
2024.01.04	21:00:00	77.571	77.656	77.266	77.397	1130	0	29
2024.01.04	22:00:00	77.377	77.636	77.337	77.567	661	0	29
2024.01.04	23:00:00	77.567	77.642	77.522	77.602	249	0	29
2024.01.05	03:00:00	77.689	77.979	77.639	77.865	866	0	29
2024.01.05	04:00:00	77.860	77.984	77.765	77.910	482	0	29
2024.01.05	05:00:00	77.915	77.965	77.800	77.805	247	0	29
2024.01.05	06:00:00	77.800	77.915	77.800	77.910	126	0	29
2024.01.05	07:00:00	77.945	78.030	77.804	77.860	368	0	29
2024.01.05	08:00:00	77.870	78.069	77.870	77.955	669	0	29
2024.01.05	09:00:00	77.965	77.975	77.759	77.904	651	0	29
2024.01.05	10:00:00	77.909	78.099	77.599	78.069	1040	0	30
2024.01.05	11:00:00	78.049	78.424	78.009	78.210	894	0	29
2024.01.05	12:00:00	78.210	78.300	77.729	77.779	763	0	29
2024.01.05	13:00:00	77.779	78.029	77.629	77.904	732	0	29
2024.01.05	14:00:00	77.909	78.119	77.799	77.999	676	0	29
2024.01.05	15:00:00	78.039	78.669	77.984	78.579	1611	0	30
2024.01.05	16:00:00	78.574	79.069	78.244	78.904	1756	0	30
2024.01.05	17:00:00	78.929	79.179	78.339	78.559	1709	0	30
2024.01.05	18:00:00	78.519	79.109	78.519	78.929	1353	0	30
2024.01.05	19:00:00	78.919	78.929	78.349	78.589	1201	0	30
2024.01.05	20:00:00	78.589	78.894	78.444	78.859	1046	0	30
2024.01.05	21:00:00	78.859	78.919	78.540	78.580	971	0	29
2024.01.05	22:00:00	78.580	78.780	78.560	78.765	347	0	29
2024.01.05	23:00:00	78.775	78.835	78.715	78.805	225	0	29
2024.01.08	01:00:00	78.675	78.886	78.585	78.741	244	0	29
2024.01.08	02:00:00	78.741	78.781	78.571	78.611	160	0	29
2024.01.08	03:00:00	78.621	78.636	78.186	78.191	861	0	29
2024.01.08	04:00:00	78.186	78.211	77.750	77.790	618	0	29
2024.01.08	05:00:00	77.765	77.881	77.711	77.856	425	0	29
2024.01.08	06:00:00	77.861	77.871	77.746	77.756	203	0	29
2024.01.08	07:00:00	77.756	77.836	77.526	77.586	401	0	29
2024.01.08	08:00:00	77.566	77.755	77.566	77.700	532	0	29
2024.01.08	09:00:00	77.700	78.030	77.671	77.970	750	0	29
2024.01.08	10:00:00	77.950	78.160	77.780	78.005	1060	0	30
2024.01.08	11:00:00	78.000	78.055	77.620	77.805	918	0	29
2024.01.08	12:00:00	77.765	77.765	76.755	76.765	965	0	29
2024.01.08	13:00:00	76.765	76.775	76.446	76.715	821	0	29
2024.01.08	14:00:00	76.725	76.880	76.445	76.755	836	0	30
2024.01.08	15:00:00	76.735	76.735	76.055	76.255	1526	0	30
2024.01.08	16:00:00	76.245	76.245	75.205	75.645	2591	0	30
2024.01.08	17:00:00	75.660	76.275	75.365	75.895	1947	0	30
2024.01.08	18:00:00	75.930	76.085	75.515	75.570	1833	0	30
2024.01.08	19:00:00	75.565	75.815	75.450	75.705	1349	0	30
2024.01.08	20:00:00	75.715	75.926	75.645	75.805	1177	0	29
2024.01.08	21:00:00	75.805	76.376	75.805	76.356	1142	0	29
2024.01.08	22:00:00	76.351	76.406	76.286	76.361	496	0	29
2024.01.08	23:00:00	76.366	76.386	76.146	76.271	257	0	29
2024.01.09	03:00:00	76.213	76.409	76.023	76.324	1829	0	29
2024.01.09	04:00:00	76.319	76.479	76.254	76.314	886	0	29
2024.01.09	05:00:00	76.309	76.469	76.254	76.294	539	0	29
2024.01.09	06:00:00	76.299	76.299	76.179	76.239	268	0	29
2024.01.09	07:00:00	76.234	76.254	75.898	75.994	1066	0	29
2024.01.09	08:00:00	75.989	76.078	75.914	76.028	1175	0	29
2024.01.09	09:00:00	76.043	76.388	76.043	76.383	1107	0	29
2024.01.09	10:00:00	76.378	76.958	76.368	76.878	2743	0	30
2024.01.09	11:00:00	76.873	77.418	76.783	77.368	2192	0	29
2024.01.09	12:00:00	77.373	77.653	77.333	77.459	1717	0	29
2024.01.09	13:00:00	77.454	77.823	77.378	77.778	1804	0	29
2024.01.09	14:00:00	77.773	77.928	77.698	77.778	1392	0	29
2024.01.09	15:00:00	77.798	78.128	77.148	77.303	3682	0	30
2024.01.09	16:00:00	77.303	77.608	76.718	77.103	4352	0	30
2024.01.09	17:00:00	77.098	77.318	76.728	76.943	2149	0	30
2024.01.09	18:00:00	76.948	77.998	76.878	77.948	2091	0	30
2024.01.09	19:00:00	77.938	78.058	77.608	77.873	1425	0	30
2024.01.09	20:00:00	77.873	77.938	77.598	77.923	1313	0	29
2024.01.09	21:00:00	77.918	77.918	77.398	77.494	1200	0	29
2024.01.09	22:00:00	77.494	77.509	77.364	77.454	423	0	29
2024.01.09	23:00:00	77.459	77.554	77.444	77.464	286	0	29
2024.01.10	03:00:00	77.635	77.905	77.600	77.766	1495	0	29
2024.01.10	04:00:00	77.776	77.926	77.711	77.816	692	0	29
2024.01.10	05:00:00	77.811	77.826	77.691	77.771	467	0	29
2024.01.10	06:00:00	77.761	77.866	77.741	77.846	212	0	29
2024.01.10	07:00:00	77.851	77.881	77.760	77.866	627	0	29
2024.01.10	08:00:00	77.856	77.911	77.751	77.816	1393	0	29
2024.01.10	09:00:00	77.821	77.990	77.581	77.596	1190	0	29
2024.01.10	10:00:00	77.601	77.800	77.300	77.370	2640	0	29
2024.01.10	11:00:00	77.375	77.490	76.970	77.050	2538	0	30
2024.01.10	12:00:00	77.040	77.590	76.960	77.475	2316	0	30
2024.01.10	13:00:00	77.470	77.721	77.410	77.710	1387	0	29
2024.01.10	14:00:00	77.715	78.295	77.555	78.245	1915	0	29
2024.01.10	15:00:00	78.240	78.675	78.085	78.520	4221	0	30
2024.01.10	16:00:00	78.520	78.570	78.000	78.315	4430	0	30
2024.01.10	17:00:00	78.315	78.620	77.310	77.375	2488	0	30
2024.01.10	18:00:00	77.370	77.660	77.130	77.375	2080	0	30
2024.01.10	19:00:00	77.380	77.460	76.400	76.470	1768	0	30
2024.01.10	20:00:00	76.470	76.745	76.340	76.690	1468	0	30
2024.01.10	21:00:00	76.670	76.815	76.551	76.676	1008	0	29
2024.01.10	22:00:00	76.676	76.741	76.616	76.661	481	0	29
2024.01.10	23:00:00	76.666	76.741	76.656	76.691	207	0	29
2024.01.11	03:00:00	76.647	77.082	76.627	76.932	2813	0	29
2024.01.11	04:00:00	76.932	77.113	76.822	76.842	1847	0	29
2024.01.11	05:00:00	76.837	77.078	76.788	77.028	947	0	29
2024.01.11	06:00:00	77.028	77.093	77.018	77.093	224	0	29
2024.01.11	07:00:00	77.088	77.353	77.053	77.268	870	0	29
2024.01.11	08:00:00	77.263	77.418	77.178	77.323	898	0	29
2024.01.11	09:00:00	77.338	77.437	77.152	77.243	1212	0	29
2024.01.11	10:00:00	77.243	77.377	76.742	77.227	2401	0	29
2024.01.11	11:00:00	77.232	78.082	77.172	78.052	2852	0	30
2024.01.11	12:00:00	78.057	78.242	77.812	77.967	1856	0	29
2024.01.11	13:00:00	77.962	78.243	77.682	78.192	1782	0	29
2024.01.11	14:00:00	78.197	78.243	78.062	78.192	1540	0	29
2024.01.11	15:00:00	78.192	78.357	77.692	77.967	2708	0	30
2024.01.11	16:00:00	77.947	78.542	77.872	78.512	2565	0	30
2024.01.11	17:00:00	78.522	78.912	78.237	78.862	2019	0	30
2024.01.11	18:00:00	78.877	79.032	78.452	78.502	1953	0	30
2024.01.11	19:00:00	78.482	78.512	77.587	77.682	2059	0	30
2024.01.11	20:00:00	77.662	77.792	77.132	77.307	1896	0	30
2024.01.11	21:00:00	77.282	77.527	77.222	77.467	1460	0	29
2024.01.11	22:00:00	77.462	77.803	77.402	77.763	643	0	29
2024.01.11	23:00:00	77.768	78.243	77.768	78.213	515	0	29
2024.01.12	03:00:00	78.654	79.324	78.639	79.169	2551	0	29
2024.01.12	04:00:00	79.179	79.204	78.719	79.115	1684	0	29
2024.01.12	05:00:00	79.125	79.175	78.725	78.765	947	0	29
2024.01.12	06:00:00	78.770	78.775	78.535	78.705	547	0	29
2024.01.12	07:00:00	78.700	79.010	78.665	78.950	828	0	29
2024.01.12	08:00:00	78.965	79.195	78.899	79.060	1236	0	29
2024.01.12	09:00:00	79.050	79.194	78.844	79.035	1744	0	29
2024.01.12	10:00:00	79.035	79.374	79.035	79.124	2994	0	29
2024.01.12	11:00:00	79.124	79.544	78.774	79.539	2427	0	30
2024.01.12	12:00:00	79.544	80.484	79.454	80.334	2496	0	29
2024.01.12	13:00:00	80.314	80.704	80.254	80.279	2907	0	29
2024.01.12	14:00:00	80.284	80.314	79.864	79.989	2589	0	30
2024.01.12	15:00:00	79.984	80.024	79.449	79.684	3693	0	30
2024.01.12	16:00:00	79.654	80.129	79.149	79.654	2312	0	30
2024.01.12	17:00:00	79.654	79.674	78.774	79.084	2252	0	30
2024.01.12	18:00:00	79.079	79.144	78.324	78.419	2249	0	30
2024.01.12	19:00:00	78.414	78.414	77.934	78.084	1644	0	30
2024.01.12	20:00:00	78.084	78.614	78.084	78.594	1386	0	30
2024.01.12	21:00:00	78.584	78.589	78.134	78.220	1434	0	29
2024.01.12	22:00:00	78.220	78.405	78.170	78.340	622	0	29
2024.01.12	23:00:00	78.330	78.385	78.240	78.299	303	0	29
2024.01.15	01:00:00	78.142	78.147	77.621	78.142	573	0	29
2024.01.15	02:00:00	78.142	78.227	78.047	78.177	285	0	29
2024.01.15	03:00:00	78.187	78.336	77.861	78.156	2574	0	29
2024.01.15	04:00:00	78.161	78.532	78.146	78.512	949	0	29
2024.01.15	05:00:00	78.517	78.587	78.387	78.387	433	0	29
2024.01.15	06:00:00	78.377	78.452	78.352	78.432	177	0	29
2024.01.15	07:00:00	78.427	78.501	78.322	78.367	681	0	29
2024.01.15	08:00:00	78.357	78.431	78.222	78.277	1181	0	29
2024.01.15	09:00:00	78.272	78.597	78.252	78.462	804	0	29
2024.01.15	10:00:00	78.457	78.471	77.991	78.041	2625	0	29
2024.01.15	11:00:00	78.061	78.141	77.681	77.731	2004	0	29
2024.01.15	12:00:00	77.726	77.831	77.591	77.671	1858	0	29
2024.01.15	13:00:00	77.681	77.782	77.471	77.527	1327	0	29
2024.01.15	14:00:00	77.522	77.522	77.031	77.062	1754	0	29
2024.01.15	15:00:00	77.057	77.381	76.811	77.346	2543	0	29
2024.01.15	16:00:00	77.336	77.796	77.286	77.626	2106	0	30
2024.01.15	17:00:00	77.626	77.691	77.241	77.536	1357	0	30
2024.01.15	18:00:00	77.511	78.201	77.461	78.001	1676	0	30
2024.01.15	19:00:00	78.016	78.236	77.811	78.101	1130	0	29
2024.01.15	20:00:00	78.106	78.176	78.027	78.107	412	0	29
2024.01.15	21:00:00	78.107	78.197	78.057	78.132	220	0	29
2024.01.15	22:00:00	78.137	78.197	78.067	78.077	148	0	29
2024.01.15	23:00:00	78.077	78.302	77.866	78.291	372	0	29
2024.01.16	03:00:00	78.228	78.293	77.843	77.979	1862	0	29
2024.01.16	04:00:00	77.979	78.114	77.899	77.948	741	0	0
2024.01.16	05:00:00	77.938	78.328	77.829	78.284	1373	0	29
2024.01.16	06:00:00	78.279	78.319	78.169	78.229	728	0	29
2024.01.16	07:00:00	78.224	78.239	77.964	78.069	996	0	29
2024.01.16	08:00:00	78.074	78.244	78.029	78.244	1104	0	29
2024.01.16	09:00:00	78.239	78.294	77.908	78.079	1429	0	29
2024.01.16	10:00:00	78.074	78.618	77.803	78.563	3550	0	30
2024.01.16	11:00:00	78.518	78.644	78.178	78.453	2245	0	29
2024.01.16	12:00:00	78.448	79.138	78.443	78.794	2204	0	29
2024.01.16	13:00:00	78.774	78.923	78.453	78.653	1708	0	29
2024.01.16	14:00:00	78.653	78.938	78.543	78.754	1711	0	29
2024.01.16	15:00:00	78.764	79.343	78.373	78.503	2230	0	30
2024.01.16	16:00:00	78.493	78.913	77.933	78.003	2309	0	30
2024.01.16	17:00:00	78.013	78.248	77.573	77.913	2194	0	30
2024.01.16	18:00:00	77.893	78.753	77.658	78.453	2120	0	30
2024.01.16	19:00:00	78.453	78.583	77.663	77.933	1970	0	30
2024.01.16	20:00:00	77.923	78.153	77.743	77.933	1528	0	30
2024.01.16	21:00:00	77.948	78.423	77.813	78.129	1354	0	29
2024.01.16	22:00:00	78.129	78.129	77.729	77.729	542	0	29
2024.01.16	23:00:00	77.724	77.819	77.644	77.729	316	0	29
2024.01.17	03:00:00	77.734	77.855	77.519	77.694	972	0	29
2024.01.17	04:00:00	77.689	77.935	77.664	77.719	654	0	29
2024.01.17	05:00:00	77.714	77.925	77.714	77.734	592	0	29
2024.01.17	06:00:00	77.724	77.744	77.669	77.694	332	0	29
2024.01.17	07:00:00	77.689	77.815	77.529	77.804	690	0	29
2024.01.17	08:00:00	77.804	77.865	77.614	77.724	1081	0	29
2024.01.17	09:00:00	77.724	77.724	77.469	77.539	900	0	29
2024.01.17	10:00:00	77.534	77.539	76.959	77.049	1860	0	29
2024.01.17	11:00:00	77.039	77.359	76.509	76.649	2077	0	29
2024.01.17	12:00:00	76.644	77.029	76.589	76.864	1436	0	29
2024.01.17	13:00:00	76.864	77.094	76.619	77.094	1147	0	29
2024.01.17	14:00:00	77.094	77.139	76.819	76.869	1077	0	29
2024.01.17	15:00:00	76.879	76.959	76.524	76.714	2146	0	29
2024.01.17	16:00:00	76.709	77.008	76.469	76.828	2565	0	29
2024.01.17	17:00:00	76.818	77.419	76.548	77.174	2597	0	29
2024.01.17	18:00:00	77.189	77.709	77.038	77.099	2310	0	29
2024.01.17	19:00:00	77.104	77.449	76.968	77.073	1736	0	29
2024.01.17	20:00:00	77.073	77.679	77.033	77.659	1643	0	30
2024.01.17	21:00:00	77.659	78.044	77.644	78.019	1237	0	30
2024.01.17	22:00:00	78.014	78.089	77.899	78.029	546	0	29
2024.01.17	23:00:00	78.034	78.139	77.944	78.019	409	0	30
2024.01.18	03:00:00	78.039	78.241	77.976	78.061	1211	0	29
2024.01.18	04:00:00	78.066	78.066	77.716	77.776	773	0	29
2024.01.18	05:00:00	77.771	78.051	77.766	78.006	511	0	29
2024.01.18	06:00:00	78.011	78.136	78.001	78.086	184	0	29
2024.01.18	07:00:00	78.076	78.161	78.006	78.131	534	0	29
2024.01.18	08:00:00	78.126	78.386	78.121	78.321	789	0	29
2024.01.18	09:00:00	78.311	78.346	78.216	78.221	813	0	29
2024.01.18	10:00:00	78.211	78.401	77.926	78.206	1502	0	29
2024.01.18	11:00:00	78.196	78.316	77.901	78.221	1285	0	29
2024.01.18	12:00:00	78.216	78.366	78.031	78.326	1109	0	29
2024.01.18	13:00:00	78.331	78.496	77.786	77.911	1227	0	29
2024.01.18	14:00:00	77.906	77.996	77.566	77.791	1218	0	29
2024.01.18	15:00:00	77.786	77.976	77.321	77.841	2124	0	29
2024.01.18	16:00:00	77.841	78.386	77.686	78.016	2741	0	29
2024.01.18	17:00:00	78.006	78.501	77.981	78.296	2048	0	29
2024.01.18	18:00:00	78.291	78.926	78.136	78.906	2331	0	29
2024.01.18	19:00:00	78.906	79.206	78.906	79.116	1396	0	29
2024.01.18	20:00:00	79.111	79.226	78.741	79.226	1267	0	30
2024.01.18	21:00:00	79.226	79.246	78.916	79.021	1331	0	30
2024.01.18	22:00:00	79.016	79.046	78.916	78.956	513	0	30
2024.01.18	23:00:00	78.961	79.046	78.896	78.926	273	0	30
2024.01.19	03:00:00	79.043	79.043	78.838	78.968	725	0	29
2024.01.19	04:00:00	78.958	78.973	78.753	78.788	515	0	29
2024.01.19	05:00:00	78.783	78.873	78.783	78.833	330	0	29
2024.01.19	06:00:00	78.828	78.973	78.808	78.963	222	0	29
2024.01.19	07:00:00	78.963	78.998	78.853	78.933	507	0	29
2024.01.19	08:00:00	78.938	79.113	78.843	79.098	636	0	29
2024.01.19	09:00:00	79.093	79.223	78.918	79.108	976	0	29
2024.01.19	10:00:00	79.098	79.413	79.013	79.223	1442	0	29
2024.01.19	11:00:00	79.243	79.653	79.213	79.553	1344	0	29
2024.01.19	12:00:00	79.553	79.628	79.223	79.298	986	0	29
2024.01.19	13:00:00	79.293	79.313	78.883	78.903	1273	0	29
2024.01.19	14:00:00	78.903	79.033	78.763	78.813	1206	0	29
2024.01.19	15:00:00	78.813	79.103	78.663	79.068	1607	0	29
2024.01.19	16:00:00	79.063	79.613	78.883	79.598	2220	0	29
2024.01.19	17:00:00	79.598	79.673	79.203	79.223	2280	0	30
2024.01.19	18:00:00	79.223	79.503	78.542	78.672	2125	0	29
2024.01.19	19:00:00	78.677	78.842	78.282	78.457	1795	0	30
2024.01.19	20:00:00	78.452	78.802	78.352	78.412	1497	0	29
2024.01.19	21:00:00	78.432	78.847	78.362	78.817	1499	0	29
2024.01.19	22:00:00	78.812	78.862	78.712	78.812	621	0	30
2024.01.19	23:00:00	78.822	78.842	78.597	78.657	355	0	30
2024.01.22	01:00:00	78.756	78.811	78.216	78.306	365	0	30
2024.01.22	02:00:00	78.306	78.356	78.096	78.146	333	0	30
2024.01.22	03:00:00	78.137	78.327	78.022	78.142	1247	0	29
2024.01.22	04:00:00	78.132	78.332	78.062	78.327	547	0	29
2024.01.22	05:00:00	78.322	78.617	78.267	78.392	770	0	29
2024.01.22	06:00:00	78.382	78.382	78.132	78.167	267	0	29
2024.01.22	07:00:00	78.162	78.327	78.087	78.312	668	0	29
2024.01.22	08:00:00	78.307	78.342	78.072	78.202	910	0	29
2024.01.22	09:00:00	78.197	78.337	78.062	78.157	856	0	29
2024.01.22	10:00:00	78.147	78.252	77.852	77.892	1606	0	29
2024.01.22	11:00:00	77.892	78.522	77.752	78.482	1452	0	29
2024.01.22	12:00:00	78.492	78.762	78.372	78.642	1085	0	29
2024.01.22	13:00:00	78.632	78.922	78.477	78.847	777	0	29
2024.01.22	14:00:00	78.862	78.872	78.522	78.522	934	0	29
2024.01.22	15:00:00	78.542	78.807	78.492	78.752	1920	0	29
2024.01.22	16:00:00	78.732	79.512	78.717	79.217	2530	0	29
2024.01.22	17:00:00	79.207	79.692	79.142	79.602	2009	0	29
2024.01.22	18:00:00	79.612	79.912	79.442	79.822	1751	0	30
2024.01.22	19:00:00	79.822	80.232	79.782	80.192	1296	0	30
2024.01.22	20:00:00	80.192	80.482	80.182	80.402	1298	0	30
2024.01.22	21:00:00	80.407	80.412	79.762	79.927	1518	0	30
2024.01.22	22:00:00	79.932	79.942	79.722	79.757	580	0	30
2024.01.22	23:00:00	79.756	79.871	79.711	79.851	282	0	30
2024.01.23	03:00:00	79.809	79.974	79.699	79.784	1113	0	29
2024.01.23	04:00:00	79.779	79.964	79.724	79.889	861	0	29
2024.01.23	05:00:00	79.889	80.029	79.819	79.969	480	0	29
2024.01.23	06:00:00	79.979	79.979	79.824	79.839	240	0	29
2024.01.23	07:00:00	79.844	80.134	79.834	80.099	595	0	29
2024.01.23	08:00:00	80.109	80.199	80.009	80.034	709	0	29
2024.01.23	09:00:00	80.034	80.359	79.999	80.354	803	0	29
2024.01.23	10:00:00	80.369	80.369	79.974	80.049	1579	0	29
2024.01.23	11:00:00	80.059	80.099	79.414	79.454	1574	0	29
2024.01.23	12:00:00	79.459	79.719	79.389	79.459	1088	0	29
2024.01.23	13:00:00	79.464	79.474	78.988	79.088	1080	0	29
2024.01.23	14:00:00	79.078	79.499	79.038	79.439	1096	0	29
2024.01.23	15:00:00	79.449	79.509	78.768	78.793	2211	0	29
2024.01.23	16:00:00	78.783	79.738	78.638	79.563	2569	0	29
2024.01.23	17:00:00	79.568	80.028	79.458	79.963	2356	0	29
2024.01.23	18:00:00	79.958	80.338	79.518	79.693	2088	0	29
2024.01.23	19:00:00	79.703	79.873	79.268	79.408	1741	0	30
2024.01.23	20:00:00	79.398	79.398	79.038	79.268	1392	0	30
2024.01.23	21:00:00	79.278	79.618	79.248	79.593	1174	0	30
2024.01.23	22:00:00	79.593	79.683	79.578	79.663	429	0	30
2024.01.23	23:00:00	79.663	79.768	79.558	79.618	352	0	30
2024.01.24	03:00:00	79.540	79.675	79.465	79.635	832	0	29
2024.01.24	04:00:00	79.630	79.665	79.475	79.480	459	0	29
2024.01.24	05:00:00	79.475	79.525	79.400	79.410	364	0	29
2024.01.24	06:00:00	79.410	79.410	79.325	79.370	235	0	29
2024.01.24	07:00:00	79.365	79.585	79.315	79.560	467	0	29
2024.01.24	08:00:00	79.560	79.695	79.515	79.690	646	0	29
2024.01.24	09:00:00	79.690	79.865	79.485	79.855	1059	0	29
2024.01.24	10:00:00	79.855	79.955	79.525	79.685	1814	0	29
2024.01.24	11:00:00	79.695	80.060	79.685	79.745	1533	0	29
2024.01.24	12:00:00	79.725	79.985	79.440	79.460	1204	0	29
2024.01.24	13:00:00	79.470	79.495	79.165	79.250	1157	0	29
2024.01.24	14:00:00	79.245	79.325	78.995	79.300	1182	0	29
2024.01.24	15:00:00	79.300	80.035	79.300	79.995	2438	0	29
2024.01.24	16:00:00	79.995	80.181	79.678	79.688	2650	0	29
2024.01.24	17:00:00	79.688	80.237	79.512	80.010	2733	0	29
2024.01.24	18:00:00	80.030	80.694	80.030	80.644	1950	0	29
2024.01.24	19:00:00	80.654	80.659	80.071	80.262	1554	0	29
2024.01.24	20:00:00	80.262	80.262	79.769	79.874	1630	0	29
2024.01.24	21:00:00	79.874	80.131	79.794	80.056	1189	0	29
2024.01.24	22:00:00	80.056	80.403	80.051	80.393	577	0	30
2024.01.24	23:00:00	80.382	80.397	80.196	80.256	368	0	30
2024.01.25	03:00:00	80.274	80.380	80.033	80.098	1009	0	29
2024.01.25	04:00:00	80.098	80.274	80.043	80.244	620	0	29
2024.01.25	05:00:00	80.244	80.320	80.234	80.259	446	0	29
2024.01.25	06:00:00	80.259	80.274	80.199	80.234	180	0	29
2024.01.25	07:00:00	80.239	80.415	80.224	80.365	504	0	29
2024.01.25	08:00:00	80.365	80.425	80.249	80.295	607	0	29
2024.01.25	09:00:00	80.290	80.551	80.239	80.501	755	0	29
2024.01.25	10:00:00	80.486	80.717	80.370	80.682	1289	0	29
2024.01.25	11:00:00	80.667	81.165	80.611	81.029	1467	0	29
2024.01.25	12:00:00	81.039	81.205	80.989	81.119	998	0	29
2024.01.25	13:00:00	81.114	81.139	80.782	80.848	1039	0	29
2024.01.25	14:00:00	80.848	80.903	80.531	80.596	979	0	29
2024.01.25	15:00:00	80.591	81.024	80.430	81.014	2047	0	29
2024.01.25	16:00:00	81.014	81.446	80.943	81.405	1967	0	29
2024.01.25	17:00:00	81.416	81.446	80.842	81.003	2078	0	29
2024.01.25	18:00:00	80.983	81.546	80.943	81.395	1811	0	29
2024.01.25	19:00:00	81.400	81.556	81.265	81.546	1367	0	29
2024.01.25	20:00:00	81.546	81.959	81.531	81.818	1167	0	29
2024.01.25	21:00:00	81.838	82.446	81.737	82.381	1131	0	29
2024.01.25	22:00:00	82.381	82.421	82.230	82.240	507	0	30
2024.01.25	23:00:00	82.240	82.270	82.099	82.124	349	0	30
2024.01.26	03:00:00	82.313	82.313	81.815	81.835	1575	0	29
2024.01.26	04:00:00	81.830	82.117	81.820	82.097	736	0	29
2024.01.26	05:00:00	82.092	82.147	81.901	81.911	483	0	29
2024.01.26	06:00:00	81.916	81.936	81.850	81.886	237	0	29
2024.01.26	07:00:00	81.896	82.107	81.790	82.057	699	0	29
2024.01.26	08:00:00	82.052	82.052	81.815	81.835	1051	0	29
2024.01.26	09:00:00	81.840	82.021	81.765	81.886	1016	0	29
